,open,high,low,close,volume,num_trds,value
2024-03-31 17:00:00-04:00,7.2566,7.2576,7.2566,7.2573,0,119,0.0
2024-03-31 17:01:00-04:00,7.2573,7.2579,7.2572,7.2579,0,95,0.0
2024-03-31 17:02:00-04:00,7.2579,7.2579,7.2566,7.2566,0,132,0.0
2024-03-31 17:03:00-04:00,7.2566,7.2567,7.2566,7.2566,0,141,0.0
2024-03-31 17:04:00-04:00,7.2566,7.2573,7.2566,7.2573,0,136,0.0
2024-03-31 17:05:00-04:00,7.2573,7.2582,7.2558,7.2567,0,307,0.0
2024-03-31 17:06:00-04:00,7.2567,7.2568,7.2558,7.2565,0,293,0.0
2024-03-31 17:07:00-04:00,7.2565,7.2565,7.2554,7.2559,0,270,0.0
2024-03-31 17:08:00-04:00,7.2559,7.2565,7.2554,7.256,0,258,0.0
2024-03-31 17:09:00-04:00,7.256,7.2566,7.256,7.2563,0,239,0.0
2024-03-31 17:10:00-04:00,7.2562,7.2565,7.2562,7.2565,0,320,0.0
2024-03-31 17:11:00-04:00,7.2565,7.2567,7.2564,7.2566,0,300,0.0
2024-03-31 17:12:00-04:00,7.2565,7.2565,7.2563,7.2563,0,287,0.0
2024-03-31 17:13:00-04:00,7.2563,7.2564,7.2559,7.2564,0,252,0.0
2024-03-31 17:14:00-04:00,7.2564,7.2564,7.2563,7.2564,0,271,0.0
2024-03-31 17:15:00-04:00,7.2564,7.2564,7.2562,7.2562,0,295,0.0
2024-03-31 17:16:00-04:00,7.2562,7.2564,7.2562,7.2563,0,288,0.0
2024-03-31 17:17:00-04:00,7.2563,7.2563,7.2563,7.2563,0,288,0.0
2024-03-31 17:18:00-04:00,7.2563,7.2564,7.2562,7.2562,0,341,0.0
2024-03-31 17:19:00-04:00,7.2562,7.2565,7.2562,7.2563,0,310,0.0
2024-03-31 17:20:00-04:00,7.2563,7.2563,7.2562,7.2562,0,293,0.0
2024-03-31 17:21:00-04:00,7.2562,7.2563,7.2561,7.2563,0,294,0.0
2024-03-31 17:22:00-04:00,7.2563,7.2563,7.2562,7.2563,0,267,0.0
2024-03-31 17:23:00-04:00,7.2563,7.2563,7.2562,7.2563,0,295,0.0
2024-03-31 17:24:00-04:00,7.2563,7.2563,7.2563,7.2563,0,268,0.0
2024-03-31 17:25:00-04:00,7.2563,7.2563,7.2562,7.2562,0,294,0.0
2024-03-31 17:26:00-04:00,7.2562,7.2562,7.2562,7.2562,0,264,0.0
2024-03-31 17:27:00-04:00,7.2562,7.2563,7.2562,7.2563,0,240,0.0
2024-03-31 17:28:00-04:00,7.2563,7.2563,7.2563,7.2563,0,260,0.0
2024-03-31 17:29:00-04:00,7.2563,7.2563,7.2562,7.2562,0,269,0.0
2024-03-31 17:30:00-04:00,7.2562,7.2563,7.2562,7.2562,0,333,0.0
2024-03-31 17:31:00-04:00,7.2562,7.2563,7.2562,7.2563,0,334,0.0
2024-03-31 17:32:00-04:00,7.2563,7.2564,7.2563,7.2564,0,337,0.0
2024-03-31 17:33:00-04:00,7.2564,7.2564,7.2563,7.2564,0,344,0.0
2024-03-31 17:34:00-04:00,7.2564,7.2564,7.2563,7.2563,0,325,0.0
2024-03-31 17:35:00-04:00,7.2563,7.2565,7.2563,7.2564,0,339,0.0
2024-03-31 17:36:00-04:00,7.2564,7.2564,7.2563,7.2563,0,369,0.0
2024-03-31 17:37:00-04:00,7.2563,7.2563,7.2562,7.2563,0,352,0.0
2024-03-31 17:38:00-04:00,7.2563,7.2563,7.2563,7.2563,0,350,0.0
2024-03-31 17:39:00-04:00,7.2563,7.2563,7.2563,7.2563,0,357,0.0
2024-03-31 17:40:00-04:00,7.2563,7.2563,7.2563,7.2563,0,381,0.0
2024-03-31 17:41:00-04:00,7.2563,7.2564,7.2563,7.2564,0,347,0.0
2024-03-31 17:42:00-04:00,7.2564,7.2564,7.2563,7.2563,0,341,0.0
2024-03-31 17:43:00-04:00,7.2563,7.2563,7.2563,7.2563,0,355,0.0
2024-03-31 17:44:00-04:00,7.2563,7.2563,7.2563,7.2563,0,377,0.0
2024-03-31 17:45:00-04:00,7.2563,7.2563,7.2563,7.2563,0,423,0.0
2024-03-31 17:46:00-04:00,7.2563,7.2563,7.2563,7.2563,0,333,0.0
2024-03-31 17:47:00-04:00,7.2563,7.2563,7.2563,7.2563,0,330,0.0
2024-03-31 17:48:00-04:00,7.2563,7.2563,7.2563,7.2563,0,304,0.0
2024-03-31 17:49:00-04:00,7.2563,7.2564,7.2563,7.2563,0,321,0.0
2024-03-31 17:50:00-04:00,7.2563,7.2563,7.2562,7.2562,0,431,0.0
2024-03-31 17:51:00-04:00,7.2562,7.2563,7.2562,7.2563,0,350,0.0
2024-03-31 17:52:00-04:00,7.2563,7.2563,7.2562,7.2562,0,436,0.0
2024-03-31 17:53:00-04:00,7.2562,7.2563,7.2562,7.2563,0,503,0.0
2024-03-31 17:54:00-04:00,7.2563,7.2563,7.2561,7.2563,0,499,0.0
2024-03-31 17:55:00-04:00,7.2563,7.2563,7.2562,7.2562,0,375,0.0
2024-03-31 17:56:00-04:00,7.2562,7.2564,7.2562,7.2563,0,377,0.0
2024-03-31 17:57:00-04:00,7.2563,7.2564,7.2563,7.2564,0,384,0.0
2024-03-31 17:58:00-04:00,7.2564,7.2564,7.2562,7.2562,0,383,0.0
2024-03-31 17:59:00-04:00,7.2562,7.2564,7.2561,7.2564,0,395,0.0
2024-03-31 18:00:00-04:00,7.2564,7.2565,7.2563,7.2564,0,524,0.0
2024-03-31 18:01:00-04:00,7.2564,7.2564,7.2564,7.2564,0,486,0.0
2024-03-31 18:02:00-04:00,7.2564,7.2565,7.2564,7.2565,0,485,0.0
2024-03-31 18:03:00-04:00,7.2565,7.2565,7.2564,7.2564,0,467,0.0
2024-03-31 18:04:00-04:00,7.2564,7.2565,7.2564,7.2564,0,472,0.0
2024-03-31 18:05:00-04:00,7.2564,7.2565,7.2564,7.2565,0,469,0.0
2024-03-31 18:06:00-04:00,7.2565,7.2566,7.2564,7.2564,0,464,0.0
2024-03-31 18:07:00-04:00,7.2564,7.2565,7.2564,7.2564,0,446,0.0
2024-03-31 18:08:00-04:00,7.2564,7.2565,7.2563,7.2563,0,444,0.0
2024-03-31 18:09:00-04:00,7.2563,7.2565,7.2563,7.2564,0,428,0.0
2024-03-31 18:10:00-04:00,7.2564,7.2565,7.2564,7.2565,0,455,0.0
2024-03-31 18:11:00-04:00,7.2565,7.2565,7.2564,7.2564,0,445,0.0
2024-03-31 18:12:00-04:00,7.2564,7.2564,7.2562,7.2563,0,535,0.0
2024-03-31 18:13:00-04:00,7.2563,7.2564,7.2562,7.2563,0,652,0.0
2024-03-31 18:14:00-04:00,7.2563,7.2564,7.2562,7.2563,0,1009,0.0
2024-03-31 18:15:00-04:00,7.2563,7.2563,7.2561,7.2561,0,1064,0.0
2024-03-31 18:16:00-04:00,7.2561,7.2563,7.2556,7.2557,0,955,0.0
2024-03-31 18:17:00-04:00,7.2557,7.2558,7.2556,7.2558,0,557,0.0
2024-03-31 18:18:00-04:00,7.2558,7.2558,7.2556,7.2558,0,564,0.0
2024-03-31 18:19:00-04:00,7.2558,7.2558,7.2551,7.2551,0,759,0.0
2024-03-31 18:20:00-04:00,7.2551,7.2554,7.2551,7.2553,0,717,0.0
2024-03-31 18:21:00-04:00,7.2553,7.2554,7.2553,7.2553,0,637,0.0
2024-03-31 18:22:00-04:00,7.2553,7.2554,7.2552,7.2552,0,657,0.0
2024-03-31 18:23:00-04:00,7.2552,7.2553,7.2552,7.2552,0,633,0.0
2024-03-31 18:24:00-04:00,7.2552,7.2553,7.2552,7.2552,0,635,0.0
2024-03-31 18:25:00-04:00,7.2552,7.2554,7.2552,7.2553,0,604,0.0
2024-03-31 18:26:00-04:00,7.2553,7.2553,7.2552,7.2553,0,637,0.0
2024-03-31 18:27:00-04:00,7.2553,7.2553,7.2552,7.2552,0,659,0.0
2024-03-31 18:28:00-04:00,7.2552,7.2554,7.2552,7.2553,0,675,0.0
2024-03-31 18:29:00-04:00,7.2553,7.2553,7.2552,7.2553,0,647,0.0
2024-03-31 18:30:00-04:00,7.2553,7.2554,7.2552,7.2552,0,433,0.0
2024-03-31 18:31:00-04:00,7.2552,7.2553,7.2552,7.2552,0,422,0.0
2024-03-31 18:32:00-04:00,7.2552,7.2555,7.2552,7.2554,0,468,0.0
2024-03-31 18:33:00-04:00,7.2554,7.2554,7.2553,7.2554,0,478,0.0
2024-03-31 18:34:00-04:00,7.2554,7.2554,7.2553,7.2554,0,483,0.0
2024-03-31 18:35:00-04:00,7.2553,7.2555,7.2553,7.2554,0,474,0.0
2024-03-31 18:36:00-04:00,7.2554,7.2554,7.2553,7.2553,0,430,0.0
2024-03-31 18:37:00-04:00,7.2553,7.2556,7.255,7.2553,0,694,0.0
2024-03-31 18:38:00-04:00,7.2553,7.2555,7.2548,7.2554,0,574,0.0
2024-03-31 18:39:00-04:00,7.2554,7.2555,7.2552,7.2554,0,531,0.0
2024-03-31 18:40:00-04:00,7.2554,7.2555,7.2547,7.2548,0,701,0.0
2024-03-31 18:41:00-04:00,7.2548,7.255,7.2548,7.2549,0,539,0.0
2024-03-31 18:42:00-04:00,7.2549,7.255,7.2548,7.2549,0,510,0.0
2024-03-31 18:43:00-04:00,7.2549,7.255,7.2547,7.2548,0,548,0.0
2024-03-31 18:44:00-04:00,7.2548,7.255,7.2546,7.2547,0,449,0.0
2024-03-31 18:45:00-04:00,7.2547,7.2551,7.2547,7.2551,0,523,0.0
2024-03-31 18:46:00-04:00,7.2551,7.2551,7.2548,7.2549,0,500,0.0
2024-03-31 18:47:00-04:00,7.2549,7.255,7.2548,7.2548,0,513,0.0
2024-03-31 18:48:00-04:00,7.2548,7.2553,7.2548,7.2552,0,543,0.0
2024-03-31 18:49:00-04:00,7.2552,7.2553,7.2551,7.2552,0,504,0.0
2024-03-31 18:50:00-04:00,7.2552,7.2552,7.2551,7.2552,0,462,0.0
2024-03-31 18:51:00-04:00,7.2552,7.2552,7.2551,7.2552,0,449,0.0
2024-03-31 18:52:00-04:00,7.2552,7.2552,7.2552,7.2552,0,397,0.0
2024-03-31 18:53:00-04:00,7.2552,7.2552,7.2552,7.2552,0,461,0.0
2024-03-31 18:54:00-04:00,7.2552,7.2552,7.2552,7.2552,0,348,0.0
2024-03-31 18:55:00-04:00,7.2552,7.2552,7.2552,7.2552,0,405,0.0
2024-03-31 18:56:00-04:00,7.2552,7.2552,7.2552,7.2552,0,463,0.0
