,open,high,low,close,volume,num_trds,value
2024-06-25 17:00:00-04:00,7.2893,7.2893,7.2892,7.2892,0,166,0.0
2024-06-25 17:01:00-04:00,7.2892,7.2892,7.2889,7.2889,0,168,0.0
2024-06-25 17:02:00-04:00,7.2889,7.2889,7.2888,7.2889,0,165,0.0
2024-06-25 17:03:00-04:00,7.2889,7.289,7.2889,7.289,0,202,0.0
2024-06-25 17:04:00-04:00,7.289,7.2891,7.2887,7.2887,0,183,0.0
2024-06-25 17:05:00-04:00,7.2887,7.2888,7.2887,7.2888,0,350,0.0
2024-06-25 17:06:00-04:00,7.2888,7.289,7.2888,7.2889,0,431,0.0
2024-06-25 17:07:00-04:00,7.2889,7.289,7.2889,7.289,0,828,0.0
2024-06-25 17:08:00-04:00,7.289,7.289,7.2889,7.2889,0,922,0.0
2024-06-25 17:09:00-04:00,7.2889,7.289,7.2889,7.289,0,860,0.0
2024-06-25 17:10:00-04:00,7.2889,7.2892,7.2888,7.2892,0,437,0.0
2024-06-25 17:11:00-04:00,7.2892,7.2892,7.2891,7.2892,0,502,0.0
2024-06-25 17:12:00-04:00,7.2892,7.2892,7.2891,7.2892,0,590,0.0
2024-06-25 17:13:00-04:00,7.2892,7.2892,7.2891,7.2892,0,607,0.0
2024-06-25 17:14:00-04:00,7.2892,7.2892,7.2891,7.2892,0,434,0.0
2024-06-25 17:15:00-04:00,7.2892,7.2893,7.2892,7.2893,0,381,0.0
2024-06-25 17:16:00-04:00,7.2893,7.2894,7.2893,7.2893,0,380,0.0
2024-06-25 17:17:00-04:00,7.2893,7.2894,7.2893,7.2894,0,393,0.0
2024-06-25 17:18:00-04:00,7.2894,7.2894,7.2892,7.2892,0,370,0.0
2024-06-25 17:19:00-04:00,7.2892,7.2893,7.2892,7.2893,0,374,0.0
2024-06-25 17:20:00-04:00,7.2893,7.2893,7.2893,7.2893,0,397,0.0
2024-06-25 17:21:00-04:00,7.2893,7.2894,7.2893,7.2893,0,389,0.0
2024-06-25 17:22:00-04:00,7.2893,7.2893,7.2893,7.2893,0,384,0.0
2024-06-25 17:23:00-04:00,7.2893,7.2894,7.2893,7.2893,0,377,0.0
2024-06-25 17:24:00-04:00,7.2893,7.2893,7.2892,7.2893,0,384,0.0
2024-06-25 17:25:00-04:00,7.2893,7.2893,7.2892,7.2892,0,400,0.0
2024-06-25 17:26:00-04:00,7.2892,7.2893,7.2892,7.2892,0,422,0.0
2024-06-25 17:27:00-04:00,7.2892,7.2893,7.2892,7.2893,0,388,0.0
2024-06-25 17:28:00-04:00,7.2893,7.2893,7.2892,7.2893,0,404,0.0
2024-06-25 17:29:00-04:00,7.2893,7.2893,7.2892,7.2893,0,392,0.0
2024-06-25 17:30:00-04:00,7.2893,7.2894,7.2892,7.2893,0,403,0.0
2024-06-25 17:31:00-04:00,7.2893,7.2894,7.2893,7.2894,0,418,0.0
2024-06-25 17:32:00-04:00,7.2894,7.2894,7.2893,7.2893,0,396,0.0
2024-06-25 17:33:00-04:00,7.2893,7.2894,7.2892,7.2892,0,428,0.0
2024-06-25 17:34:00-04:00,7.2892,7.2892,7.2892,7.2892,0,398,0.0
2024-06-25 17:35:00-04:00,7.2892,7.2893,7.2892,7.2892,0,438,0.0
2024-06-25 17:36:00-04:00,7.2892,7.2892,7.2891,7.2891,0,457,0.0
2024-06-25 17:37:00-04:00,7.2891,7.2892,7.2891,7.2891,0,431,0.0
2024-06-25 17:38:00-04:00,7.2891,7.2891,7.2891,7.2891,0,391,0.0
2024-06-25 17:39:00-04:00,7.2891,7.2891,7.2889,7.2889,0,455,0.0
2024-06-25 17:40:00-04:00,7.2889,7.2889,7.2888,7.2889,0,401,0.0
2024-06-25 17:41:00-04:00,7.2889,7.2889,7.2888,7.2888,0,418,0.0
2024-06-25 17:42:00-04:00,7.2888,7.2891,7.2888,7.2891,0,420,0.0
2024-06-25 17:43:00-04:00,7.2891,7.2891,7.289,7.2891,0,388,0.0
2024-06-25 17:44:00-04:00,7.2891,7.2892,7.2891,7.2891,0,429,0.0
2024-06-25 17:45:00-04:00,7.2891,7.2891,7.289,7.289,0,401,0.0
2024-06-25 17:46:00-04:00,7.289,7.289,7.289,7.289,0,382,0.0
2024-06-25 17:47:00-04:00,7.289,7.2891,7.289,7.2891,0,357,0.0
2024-06-25 17:48:00-04:00,7.2891,7.2891,7.289,7.289,0,349,0.0
2024-06-25 17:49:00-04:00,7.289,7.289,7.2889,7.289,0,356,0.0
2024-06-25 17:50:00-04:00,7.289,7.289,7.289,7.289,0,406,0.0
2024-06-25 17:51:00-04:00,7.289,7.289,7.289,7.289,0,354,0.0
2024-06-25 17:52:00-04:00,7.289,7.289,7.289,7.289,0,383,0.0
2024-06-25 17:53:00-04:00,7.289,7.289,7.289,7.289,0,379,0.0
2024-06-25 17:54:00-04:00,7.289,7.289,7.289,7.289,0,376,0.0
2024-06-25 17:55:00-04:00,7.289,7.289,7.2889,7.2889,0,385,0.0
2024-06-25 17:56:00-04:00,7.2889,7.289,7.2889,7.289,0,393,0.0
2024-06-25 17:57:00-04:00,7.289,7.289,7.289,7.289,0,367,0.0
2024-06-25 17:58:00-04:00,7.289,7.289,7.289,7.289,0,372,0.0
2024-06-25 17:59:00-04:00,7.289,7.289,7.2889,7.2889,0,387,0.0
2024-06-25 18:00:00-04:00,7.2889,7.2889,7.2888,7.2888,0,532,0.0
2024-06-25 18:01:00-04:00,7.2888,7.2889,7.2888,7.2889,0,559,0.0
2024-06-25 18:02:00-04:00,7.2889,7.2889,7.2888,7.2889,0,527,0.0
2024-06-25 18:03:00-04:00,7.2889,7.2889,7.2888,7.2888,0,549,0.0
2024-06-25 18:04:00-04:00,7.2888,7.2889,7.2888,7.2889,0,539,0.0
2024-06-25 18:05:00-04:00,7.2889,7.2889,7.2889,7.2889,0,536,0.0
2024-06-25 18:06:00-04:00,7.2889,7.2889,7.2889,7.2889,0,425,0.0
2024-06-25 18:07:00-04:00,7.2889,7.2889,7.2888,7.2888,0,472,0.0
2024-06-25 18:08:00-04:00,7.2888,7.2889,7.2888,7.2889,0,456,0.0
2024-06-25 18:09:00-04:00,7.2889,7.2889,7.2888,7.2889,0,440,0.0
2024-06-25 18:10:00-04:00,7.2889,7.2889,7.2888,7.2889,0,464,0.0
2024-06-25 18:11:00-04:00,7.2889,7.2889,7.2889,7.2889,0,417,0.0
2024-06-25 18:12:00-04:00,7.2889,7.2889,7.2889,7.2889,0,425,0.0
2024-06-25 18:13:00-04:00,7.2889,7.289,7.2888,7.2889,0,525,0.0
2024-06-25 18:14:00-04:00,7.2889,7.289,7.2888,7.2889,0,540,0.0
2024-06-25 18:15:00-04:00,7.2889,7.289,7.2889,7.289,0,544,0.0
2024-06-25 18:16:00-04:00,7.289,7.2891,7.289,7.289,0,560,0.0
2024-06-25 18:17:00-04:00,7.289,7.289,7.2888,7.2889,0,538,0.0
2024-06-25 18:18:00-04:00,7.2889,7.289,7.2889,7.2889,0,450,0.0
2024-06-25 18:19:00-04:00,7.2889,7.289,7.2889,7.2889,0,484,0.0
2024-06-25 18:20:00-04:00,7.2889,7.289,7.2889,7.2889,0,469,0.0
2024-06-25 18:21:00-04:00,7.2889,7.289,7.2889,7.289,0,502,0.0
2024-06-25 18:22:00-04:00,7.289,7.2891,7.289,7.289,0,459,0.0
2024-06-25 18:23:00-04:00,7.289,7.2891,7.289,7.289,0,527,0.0
2024-06-25 18:24:00-04:00,7.289,7.2891,7.2889,7.2889,0,505,0.0
2024-06-25 18:25:00-04:00,7.2889,7.289,7.2889,7.289,0,473,0.0
2024-06-25 18:26:00-04:00,7.289,7.2891,7.2889,7.289,0,510,0.0
2024-06-25 18:27:00-04:00,7.289,7.289,7.2889,7.289,0,479,0.0
2024-06-25 18:28:00-04:00,7.289,7.2892,7.2889,7.2891,0,498,0.0
2024-06-25 18:29:00-04:00,7.2891,7.2892,7.2891,7.2891,0,493,0.0
2024-06-25 18:30:00-04:00,7.2891,7.2891,7.2891,7.2891,0,457,0.0
2024-06-25 18:31:00-04:00,7.2891,7.2892,7.2891,7.2891,0,489,0.0
2024-06-25 18:32:00-04:00,7.2891,7.2892,7.2889,7.2889,0,520,0.0
2024-06-25 18:33:00-04:00,7.2889,7.289,7.2888,7.2889,0,568,0.0
2024-06-25 18:34:00-04:00,7.2889,7.289,7.2889,7.2889,0,440,0.0
2024-06-25 18:35:00-04:00,7.2889,7.2889,7.2889,7.2889,0,434,0.0
2024-06-25 18:36:00-04:00,7.2889,7.289,7.2889,7.2889,0,523,0.0
2024-06-25 18:37:00-04:00,7.2889,7.289,7.2886,7.2887,0,540,0.0
2024-06-25 18:38:00-04:00,7.2887,7.2887,7.2885,7.2886,0,603,0.0
2024-06-25 18:39:00-04:00,7.2886,7.2886,7.2885,7.2886,0,575,0.0
2024-06-25 18:40:00-04:00,7.2886,7.2887,7.2886,7.2886,0,545,0.0
2024-06-25 18:41:00-04:00,7.2886,7.2886,7.2886,7.2886,0,554,0.0
2024-06-25 18:42:00-04:00,7.2886,7.2887,7.2886,7.2886,0,558,0.0
2024-06-25 18:43:00-04:00,7.2886,7.2886,7.2885,7.2886,0,554,0.0
2024-06-25 18:44:00-04:00,7.2886,7.2887,7.2885,7.2887,0,572,0.0
2024-06-25 18:45:00-04:00,7.2887,7.2888,7.2887,7.2888,0,507,0.0
2024-06-25 18:46:00-04:00,7.2888,7.289,7.2888,7.2889,0,544,0.0
2024-06-25 18:47:00-04:00,7.2889,7.2889,7.2889,7.2889,0,523,0.0
2024-06-25 18:48:00-04:00,7.2889,7.289,7.2889,7.2889,0,530,0.0
2024-06-25 18:49:00-04:00,7.2889,7.2889,7.2888,7.2889,0,500,0.0
2024-06-25 18:50:00-04:00,7.2889,7.2889,7.2888,7.2889,0,487,0.0
2024-06-25 18:51:00-04:00,7.2889,7.2889,7.2888,7.2888,0,485,0.0
2024-06-25 18:52:00-04:00,7.2888,7.2889,7.2888,7.2889,0,503,0.0
2024-06-25 18:53:00-04:00,7.2889,7.2889,7.2888,7.2889,0,522,0.0
2024-06-25 18:54:00-04:00,7.2889,7.2889,7.2888,7.2889,0,573,0.0
2024-06-25 18:55:00-04:00,7.2889,7.2889,7.2888,7.2889,0,511,0.0
2024-06-25 18:56:00-04:00,7.2889,7.2889,7.2888,7.2888,0,499,0.0
2024-06-25 18:57:00-04:00,7.2888,7.2888,7.2887,7.2888,0,501,0.0
2024-06-25 18:58:00-04:00,7.2888,7.2888,7.2887,7.2888,0,487,0.0
2024-06-25 18:59:00-04:00,7.2888,7.2888,7.2887,7.2887,0,491,0.0
2024-06-25 19:00:00-04:00,7.2887,7.289,7.2887,7.2889,0,564,0.0
2024-06-25 19:01:00-04:00,7.2889,7.2889,7.2888,7.2889,0,564,0.0
2024-06-25 19:02:00-04:00,7.2889,7.2889,7.2889,7.2889,0,528,0.0
2024-06-25 19:03:00-04:00,7.2889,7.2889,7.2889,7.2889,0,631,0.0
2024-06-25 19:04:00-04:00,7.2889,7.2889,7.2887,7.2888,0,545,0.0
2024-06-25 19:05:00-04:00,7.2888,7.2888,7.2887,7.2887,0,478,0.0
2024-06-25 19:06:00-04:00,7.2887,7.2889,7.2886,7.2887,0,570,0.0
2024-06-25 19:07:00-04:00,7.2887,7.2887,7.2887,7.2887,0,513,0.0
2024-06-25 19:08:00-04:00,7.2887,7.2888,7.2887,7.2887,0,499,0.0
2024-06-25 19:09:00-04:00,7.2887,7.2887,7.2886,7.2887,0,542,0.0
2024-06-25 19:10:00-04:00,7.2887,7.2887,7.2886,7.2887,0,548,0.0
2024-06-25 19:11:00-04:00,7.2887,7.2887,7.2887,7.2887,0,509,0.0
