,open,high,low,close,volume,num_trds,value
2024-05-27 17:00:00-04:00,7.2589,7.2589,7.2586,7.2586,0,159,0.0
2024-05-27 17:01:00-04:00,7.2586,7.2586,7.2583,7.2583,0,209,0.0
2024-05-27 17:02:00-04:00,7.2583,7.2583,7.258,7.258,0,118,0.0
2024-05-27 17:03:00-04:00,7.258,7.258,7.258,7.258,0,127,0.0
2024-05-27 17:04:00-04:00,7.2581,7.2591,7.2581,7.2591,0,269,0.0
2024-05-27 17:05:00-04:00,7.2591,7.2592,7.2589,7.2591,0,512,0.0
2024-05-27 17:06:00-04:00,7.2591,7.2591,7.259,7.259,0,493,0.0
2024-05-27 17:07:00-04:00,7.259,7.2591,7.259,7.2591,0,356,0.0
2024-05-27 17:08:00-04:00,7.2591,7.2592,7.2591,7.2591,0,404,0.0
2024-05-27 17:09:00-04:00,7.2591,7.2591,7.2591,7.2591,0,442,0.0
2024-05-27 17:10:00-04:00,7.2591,7.2591,7.259,7.259,0,429,0.0
2024-05-27 17:11:00-04:00,7.259,7.2591,7.259,7.2591,0,390,0.0
2024-05-27 17:12:00-04:00,7.2591,7.2592,7.259,7.2591,0,431,0.0
2024-05-27 17:13:00-04:00,7.2591,7.2591,7.259,7.2591,0,454,0.0
2024-05-27 17:14:00-04:00,7.2591,7.2591,7.259,7.2591,0,403,0.0
2024-05-27 17:15:00-04:00,7.2591,7.2592,7.2591,7.2591,0,364,0.0
2024-05-27 17:16:00-04:00,7.2591,7.2591,7.2591,7.2591,0,353,0.0
2024-05-27 17:17:00-04:00,7.2591,7.2592,7.2591,7.2592,0,356,0.0
2024-05-27 17:18:00-04:00,7.2592,7.2592,7.2591,7.2592,0,361,0.0
2024-05-27 17:19:00-04:00,7.2592,7.2592,7.2591,7.2592,0,414,0.0
2024-05-27 17:20:00-04:00,7.2592,7.2592,7.2592,7.2592,0,404,0.0
2024-05-27 17:21:00-04:00,7.2592,7.2592,7.2592,7.2592,0,358,0.0
2024-05-27 17:22:00-04:00,7.2592,7.2592,7.2591,7.2591,0,364,0.0
2024-05-27 17:23:00-04:00,7.2591,7.2592,7.2591,7.2592,0,359,0.0
2024-05-27 17:24:00-04:00,7.2592,7.2592,7.2591,7.2592,0,361,0.0
2024-05-27 17:25:00-04:00,7.2592,7.2592,7.2591,7.2592,0,377,0.0
2024-05-27 17:26:00-04:00,7.2592,7.2592,7.2592,7.2592,0,348,0.0
2024-05-27 17:27:00-04:00,7.2592,7.2592,7.2592,7.2592,0,351,0.0
2024-05-27 17:28:00-04:00,7.2592,7.2592,7.2592,7.2592,0,360,0.0
2024-05-27 17:29:00-04:00,7.2592,7.2592,7.2592,7.2592,0,374,0.0
2024-05-27 17:30:00-04:00,7.2592,7.2593,7.2592,7.2593,0,383,0.0
2024-05-27 17:31:00-04:00,7.2593,7.2593,7.2592,7.2592,0,373,0.0
2024-05-27 17:32:00-04:00,7.2592,7.2592,7.2592,7.2592,0,365,0.0
2024-05-27 17:33:00-04:00,7.2592,7.2592,7.2592,7.2592,0,360,0.0
2024-05-27 17:34:00-04:00,7.2592,7.2592,7.2592,7.2592,0,366,0.0
2024-05-27 17:35:00-04:00,7.2592,7.2592,7.2592,7.2592,0,378,0.0
2024-05-27 17:36:00-04:00,7.2592,7.2592,7.2592,7.2592,0,367,0.0
2024-05-27 17:37:00-04:00,7.2592,7.2592,7.2592,7.2592,0,387,0.0
2024-05-27 17:38:00-04:00,7.2592,7.2592,7.2591,7.2592,0,364,0.0
2024-05-27 17:39:00-04:00,7.2592,7.2592,7.2591,7.2592,0,403,0.0
2024-05-27 17:40:00-04:00,7.2592,7.2592,7.2592,7.2592,0,371,0.0
2024-05-27 17:41:00-04:00,7.2592,7.2592,7.2592,7.2592,0,376,0.0
2024-05-27 17:42:00-04:00,7.2592,7.2592,7.2592,7.2592,0,395,0.0
2024-05-27 17:43:00-04:00,7.2592,7.2592,7.2591,7.2591,0,373,0.0
2024-05-27 17:44:00-04:00,7.2591,7.2591,7.2591,7.2591,0,351,0.0
2024-05-27 17:45:00-04:00,7.2591,7.2591,7.2591,7.2591,0,353,0.0
2024-05-27 17:46:00-04:00,7.2591,7.2592,7.2591,7.2592,0,353,0.0
2024-05-27 17:47:00-04:00,7.2592,7.2592,7.2591,7.2592,0,418,0.0
2024-05-27 17:48:00-04:00,7.2592,7.2592,7.2592,7.2592,0,411,0.0
2024-05-27 17:49:00-04:00,7.2592,7.2592,7.2592,7.2592,0,398,0.0
2024-05-27 17:50:00-04:00,7.2592,7.2592,7.2592,7.2592,0,369,0.0
2024-05-27 17:51:00-04:00,7.2592,7.2592,7.2592,7.2592,0,388,0.0
2024-05-27 17:52:00-04:00,7.2592,7.2592,7.2592,7.2592,0,374,0.0
2024-05-27 17:53:00-04:00,7.2592,7.2592,7.2592,7.2592,0,394,0.0
2024-05-27 17:54:00-04:00,7.2592,7.2592,7.2592,7.2592,0,381,0.0
2024-05-27 17:55:00-04:00,7.2592,7.2592,7.2592,7.2592,0,379,0.0
2024-05-27 17:56:00-04:00,7.2592,7.2592,7.2592,7.2592,0,391,0.0
2024-05-27 17:57:00-04:00,7.2592,7.2592,7.2592,7.2592,0,409,0.0
2024-05-27 17:58:00-04:00,7.2592,7.2592,7.2592,7.2592,0,404,0.0
2024-05-27 17:59:00-04:00,7.2592,7.2592,7.2591,7.2592,0,423,0.0
2024-05-27 18:00:00-04:00,7.2592,7.2594,7.2585,7.2594,0,603,0.0
2024-05-27 18:01:00-04:00,7.2594,7.2594,7.2593,7.2593,0,500,0.0
2024-05-27 18:02:00-04:00,7.2593,7.2593,7.2592,7.2592,0,448,0.0
2024-05-27 18:03:00-04:00,7.2592,7.2593,7.2592,7.2593,0,452,0.0
2024-05-27 18:04:00-04:00,7.2593,7.2594,7.2593,7.2593,0,547,0.0
2024-05-27 18:05:00-04:00,7.2593,7.2593,7.2592,7.2593,0,508,0.0
2024-05-27 18:06:00-04:00,7.2593,7.2593,7.2593,7.2593,0,452,0.0
2024-05-27 18:07:00-04:00,7.2593,7.2594,7.2592,7.2593,0,526,0.0
2024-05-27 18:08:00-04:00,7.2593,7.2594,7.2593,7.2593,0,512,0.0
2024-05-27 18:09:00-04:00,7.2593,7.2594,7.2593,7.2593,0,511,0.0
2024-05-27 18:10:00-04:00,7.2593,7.2594,7.2593,7.2593,0,497,0.0
2024-05-27 18:11:00-04:00,7.2593,7.2593,7.2588,7.2588,0,575,0.0
2024-05-27 18:12:00-04:00,7.2588,7.2593,7.2588,7.2589,0,577,0.0
2024-05-27 18:13:00-04:00,7.2589,7.2592,7.2588,7.2592,0,547,0.0
2024-05-27 18:14:00-04:00,7.2592,7.2594,7.2591,7.2591,0,534,0.0
2024-05-27 18:15:00-04:00,7.2591,7.2593,7.2589,7.259,0,608,0.0
2024-05-27 18:16:00-04:00,7.259,7.2592,7.2589,7.2591,0,530,0.0
2024-05-27 18:17:00-04:00,7.2591,7.2591,7.259,7.2591,0,515,0.0
2024-05-27 18:18:00-04:00,7.2591,7.2592,7.2591,7.2592,0,501,0.0
2024-05-27 18:19:00-04:00,7.2592,7.2592,7.2591,7.2592,0,515,0.0
2024-05-27 18:20:00-04:00,7.2592,7.2592,7.2591,7.2592,0,505,0.0
2024-05-27 18:21:00-04:00,7.2592,7.2594,7.2592,7.2593,0,503,0.0
2024-05-27 18:22:00-04:00,7.2593,7.2593,7.2592,7.2593,0,477,0.0
2024-05-27 18:23:00-04:00,7.2593,7.2594,7.2592,7.2593,0,506,0.0
2024-05-27 18:24:00-04:00,7.2593,7.2593,7.2592,7.2593,0,483,0.0
2024-05-27 18:25:00-04:00,7.2593,7.2593,7.2592,7.2593,0,496,0.0
2024-05-27 18:26:00-04:00,7.2593,7.2593,7.2592,7.2593,0,494,0.0
2024-05-27 18:27:00-04:00,7.2593,7.2593,7.2592,7.2592,0,490,0.0
2024-05-27 18:28:00-04:00,7.2592,7.2593,7.2592,7.2593,0,517,0.0
2024-05-27 18:29:00-04:00,7.2593,7.2593,7.2592,7.2592,0,497,0.0
2024-05-27 18:30:00-04:00,7.2592,7.2593,7.2592,7.2592,0,488,0.0
2024-05-27 18:31:00-04:00,7.2592,7.2593,7.2592,7.2593,0,528,0.0
2024-05-27 18:32:00-04:00,7.2593,7.2594,7.2593,7.2593,0,515,0.0
2024-05-27 18:33:00-04:00,7.2593,7.2593,7.2592,7.2592,0,566,0.0
2024-05-27 18:34:00-04:00,7.2592,7.2593,7.2592,7.2593,0,542,0.0
2024-05-27 18:35:00-04:00,7.2593,7.2595,7.2593,7.2594,0,820,0.0
2024-05-27 18:36:00-04:00,7.2595,7.2595,7.2592,7.2592,0,775,0.0
2024-05-27 18:37:00-04:00,7.2592,7.2593,7.2592,7.2592,0,565,0.0
2024-05-27 18:38:00-04:00,7.2592,7.2592,7.2592,7.2592,0,484,0.0
2024-05-27 18:39:00-04:00,7.2592,7.2592,7.2592,7.2592,0,501,0.0
2024-05-27 18:40:00-04:00,7.2592,7.2592,7.2592,7.2592,0,485,0.0
2024-05-27 18:41:00-04:00,7.2592,7.2592,7.2591,7.2592,0,562,0.0
2024-05-27 18:42:00-04:00,7.2592,7.2593,7.2587,7.2587,0,645,0.0
