,open,high,low,close,volume,num_trds,value
2024-02-19 17:00:00-05:00,7.2114,7.2119,7.2114,7.2117,0,141,0.0
2024-02-19 17:01:00-05:00,7.2117,7.2117,7.2116,7.2116,0,29,0.0
2024-02-19 17:02:00-05:00,7.2116,7.2117,7.2115,7.2117,0,117,0.0
2024-02-19 17:03:00-05:00,7.2117,7.2117,7.2116,7.2117,0,125,0.0
2024-02-19 17:04:00-05:00,7.2117,7.2117,7.2115,7.2115,0,152,0.0
2024-02-19 17:05:00-05:00,7.2115,7.2116,7.2113,7.2116,0,314,0.0
2024-02-19 17:06:00-05:00,7.2116,7.2117,7.2115,7.2117,0,314,0.0
2024-02-19 17:07:00-05:00,7.2117,7.2117,7.2113,7.2116,0,302,0.0
2024-02-19 17:08:00-05:00,7.2116,7.2116,7.2114,7.2115,0,326,0.0
2024-02-19 17:09:00-05:00,7.2115,7.2119,7.2114,7.2119,0,322,0.0
2024-02-19 17:10:00-05:00,7.2119,7.2119,7.2118,7.2119,0,354,0.0
2024-02-19 17:11:00-05:00,7.2119,7.2119,7.2119,7.2119,0,340,0.0
2024-02-19 17:12:00-05:00,7.2119,7.212,7.2118,7.2119,0,344,0.0
2024-02-19 17:13:00-05:00,7.2119,7.2119,7.2117,7.2119,0,359,0.0
2024-02-19 17:14:00-05:00,7.2119,7.2119,7.2116,7.2117,0,405,0.0
2024-02-19 17:15:00-05:00,7.2117,7.2118,7.2116,7.2116,0,382,0.0
2024-02-19 17:16:00-05:00,7.2116,7.2117,7.2116,7.2116,0,375,0.0
2024-02-19 17:17:00-05:00,7.2116,7.2116,7.2114,7.2114,0,390,0.0
2024-02-19 17:18:00-05:00,7.2114,7.2117,7.2113,7.2116,0,439,0.0
2024-02-19 17:19:00-05:00,7.2116,7.2118,7.2116,7.2118,0,391,0.0
2024-02-19 17:20:00-05:00,7.2118,7.2119,7.2116,7.2119,0,350,0.0
2024-02-19 17:21:00-05:00,7.2119,7.2119,7.2115,7.2118,0,330,0.0
2024-02-19 17:22:00-05:00,7.2118,7.2119,7.2118,7.2119,0,318,0.0
2024-02-19 17:23:00-05:00,7.2119,7.212,7.2119,7.2119,0,292,0.0
2024-02-19 17:24:00-05:00,7.2119,7.212,7.2119,7.2119,0,303,0.0
2024-02-19 17:25:00-05:00,7.2119,7.2119,7.2119,7.2119,0,392,0.0
2024-02-19 17:26:00-05:00,7.212,7.2121,7.2119,7.212,0,405,0.0
2024-02-19 17:27:00-05:00,7.212,7.212,7.2119,7.2119,0,406,0.0
2024-02-19 17:28:00-05:00,7.2119,7.212,7.2118,7.2119,0,361,0.0
2024-02-19 17:29:00-05:00,7.2119,7.2121,7.2118,7.2119,0,331,0.0
2024-02-19 17:30:00-05:00,7.2119,7.2119,7.2113,7.2114,0,457,0.0
2024-02-19 17:31:00-05:00,7.2114,7.2115,7.2113,7.2114,0,426,0.0
2024-02-19 17:32:00-05:00,7.2114,7.2114,7.2113,7.2113,0,474,0.0
2024-02-19 17:33:00-05:00,7.2113,7.2114,7.2113,7.2114,0,409,0.0
2024-02-19 17:34:00-05:00,7.2114,7.2115,7.2113,7.2114,0,405,0.0
2024-02-19 17:35:00-05:00,7.2114,7.2114,7.2113,7.2114,0,424,0.0
2024-02-19 17:36:00-05:00,7.2114,7.2114,7.2113,7.2114,0,434,0.0
2024-02-19 17:37:00-05:00,7.2114,7.2114,7.2113,7.2114,0,403,0.0
2024-02-19 17:38:00-05:00,7.2114,7.2114,7.2113,7.2113,0,430,0.0
2024-02-19 17:39:00-05:00,7.2113,7.2113,7.2113,7.2113,0,436,0.0
2024-02-19 17:40:00-05:00,7.2113,7.2113,7.2113,7.2113,0,473,0.0
2024-02-19 17:41:00-05:00,7.2113,7.2113,7.2112,7.2113,0,445,0.0
2024-02-19 17:42:00-05:00,7.2113,7.2113,7.2113,7.2113,0,466,0.0
2024-02-19 17:43:00-05:00,7.2113,7.2113,7.2113,7.2113,0,485,0.0
2024-02-19 17:44:00-05:00,7.2113,7.2113,7.2113,7.2113,0,473,0.0
2024-02-19 17:45:00-05:00,7.2113,7.2113,7.2112,7.2113,0,504,0.0
2024-02-19 17:46:00-05:00,7.2113,7.2114,7.2112,7.2113,0,518,0.0
2024-02-19 17:47:00-05:00,7.2113,7.2114,7.2113,7.2114,0,446,0.0
2024-02-19 17:48:00-05:00,7.2114,7.2114,7.2113,7.2113,0,457,0.0
2024-02-19 17:49:00-05:00,7.2113,7.2114,7.2113,7.2113,0,487,0.0
2024-02-19 17:50:00-05:00,7.2113,7.2113,7.2112,7.2113,0,465,0.0
2024-02-19 17:51:00-05:00,7.2113,7.2113,7.2113,7.2113,0,432,0.0
2024-02-19 17:52:00-05:00,7.2113,7.2113,7.2112,7.2113,0,433,0.0
2024-02-19 17:53:00-05:00,7.2113,7.2113,7.2112,7.2113,0,416,0.0
2024-02-19 17:54:00-05:00,7.2112,7.2113,7.2112,7.2112,0,433,0.0
2024-02-19 17:55:00-05:00,7.2112,7.2113,7.2112,7.2113,0,469,0.0
2024-02-19 17:56:00-05:00,7.2113,7.2114,7.2113,7.2113,0,493,0.0
2024-02-19 17:57:00-05:00,7.2113,7.2113,7.2113,7.2113,0,440,0.0
2024-02-19 17:58:00-05:00,7.2113,7.2114,7.2113,7.2113,0,449,0.0
2024-02-19 17:59:00-05:00,7.2113,7.2113,7.2113,7.2113,0,454,0.0
2024-02-19 18:00:00-05:00,7.2113,7.2115,7.2113,7.2115,0,530,0.0
2024-02-19 18:01:00-05:00,7.2115,7.2116,7.2115,7.2115,0,488,0.0
2024-02-19 18:02:00-05:00,7.2115,7.2116,7.2114,7.2115,0,579,0.0
2024-02-19 18:03:00-05:00,7.2115,7.2115,7.2114,7.2114,0,494,0.0
2024-02-19 18:04:00-05:00,7.2114,7.2115,7.2114,7.2114,0,522,0.0
2024-02-19 18:05:00-05:00,7.2114,7.2115,7.2114,7.2114,0,540,0.0
2024-02-19 18:06:00-05:00,7.2114,7.2115,7.2113,7.2115,0,561,0.0
2024-02-19 18:07:00-05:00,7.2115,7.2115,7.2113,7.2113,0,514,0.0
2024-02-19 18:08:00-05:00,7.2113,7.2115,7.2113,7.2114,0,533,0.0
2024-02-19 18:09:00-05:00,7.2114,7.2115,7.2113,7.2113,0,481,0.0
2024-02-19 18:10:00-05:00,7.2113,7.2115,7.2113,7.2114,0,525,0.0
2024-02-19 18:11:00-05:00,7.2114,7.2115,7.2113,7.2114,0,549,0.0
2024-02-19 18:12:00-05:00,7.2114,7.2115,7.2113,7.2115,0,507,0.0
2024-02-19 18:13:00-05:00,7.2115,7.2115,7.2114,7.2115,0,517,0.0
2024-02-19 18:14:00-05:00,7.2115,7.2115,7.2114,7.2114,0,518,0.0
2024-02-19 18:15:00-05:00,7.2114,7.2116,7.2114,7.2114,0,577,0.0
2024-02-19 18:16:00-05:00,7.2114,7.2115,7.2114,7.2114,0,521,0.0
2024-02-19 18:17:00-05:00,7.2114,7.2115,7.2114,7.2114,0,505,0.0
2024-02-19 18:18:00-05:00,7.2114,7.2115,7.2113,7.2115,0,541,0.0
2024-02-19 18:19:00-05:00,7.2115,7.2116,7.2114,7.2115,0,540,0.0
2024-02-19 18:20:00-05:00,7.2115,7.2117,7.2115,7.2115,0,538,0.0
2024-02-19 18:21:00-05:00,7.2115,7.2117,7.2115,7.2116,0,510,0.0
2024-02-19 18:22:00-05:00,7.2116,7.2117,7.2116,7.2116,0,506,0.0
2024-02-19 18:23:00-05:00,7.2116,7.2117,7.2116,7.2116,0,537,0.0
2024-02-19 18:24:00-05:00,7.2116,7.2117,7.2115,7.2115,0,538,0.0
2024-02-19 18:25:00-05:00,7.2115,7.2115,7.2115,7.2115,0,488,0.0
2024-02-19 18:26:00-05:00,7.2115,7.2117,7.2115,7.2116,0,518,0.0
2024-02-19 18:27:00-05:00,7.2116,7.2116,7.2115,7.2115,0,466,0.0
2024-02-19 18:28:00-05:00,7.2115,7.2117,7.2115,7.2116,0,518,0.0
2024-02-19 18:29:00-05:00,7.2116,7.2117,7.2116,7.2116,0,556,0.0
2024-02-19 18:30:00-05:00,7.2117,7.2117,7.2116,7.2116,0,531,0.0
2024-02-19 18:31:00-05:00,7.2116,7.212,7.2113,7.2114,0,633,0.0
2024-02-19 18:32:00-05:00,7.2114,7.2114,7.2111,7.2112,0,548,0.0
2024-02-19 18:33:00-05:00,7.2112,7.2114,7.2111,7.2114,0,535,0.0
2024-02-19 18:34:00-05:00,7.2114,7.2115,7.2114,7.2115,0,506,0.0
2024-02-19 18:35:00-05:00,7.2115,7.2115,7.2114,7.2114,0,537,0.0
2024-02-19 18:36:00-05:00,7.2114,7.2124,7.2114,7.2124,0,554,0.0
2024-02-19 18:37:00-05:00,7.2124,7.2127,7.2118,7.212,0,897,0.0
2024-02-19 18:38:00-05:00,7.212,7.2122,7.212,7.2122,0,621,0.0
2024-02-19 18:39:00-05:00,7.2122,7.2124,7.2122,7.2124,0,506,0.0
2024-02-19 18:40:00-05:00,7.2124,7.2124,7.2124,7.2124,0,527,0.0
2024-02-19 18:41:00-05:00,7.2124,7.2124,7.2122,7.2123,0,652,0.0
2024-02-19 18:42:00-05:00,7.2123,7.2123,7.2122,7.2122,0,529,0.0
2024-02-19 18:43:00-05:00,7.2122,7.2127,7.2121,7.2121,0,680,0.0
2024-02-19 18:44:00-05:00,7.2121,7.2121,7.2116,7.2119,0,761,0.0
2024-02-19 18:45:00-05:00,7.2119,7.2119,7.2118,7.2118,0,502,0.0
2024-02-19 18:46:00-05:00,7.2118,7.2125,7.2118,7.2123,0,849,0.0
2024-02-19 18:47:00-05:00,7.2123,7.2123,7.212,7.2121,0,573,0.0
2024-02-19 18:48:00-05:00,7.2121,7.2121,7.2119,7.212,0,562,0.0
2024-02-19 18:49:00-05:00,7.212,7.2127,7.212,7.2127,0,630,0.0
2024-02-19 18:50:00-05:00,7.2127,7.2127,7.2126,7.2126,0,528,0.0
2024-02-19 18:51:00-05:00,7.2126,7.2129,7.2126,7.2129,0,512,0.0
2024-02-19 18:52:00-05:00,7.2129,7.2129,7.2127,7.2128,0,552,0.0
2024-02-19 18:53:00-05:00,7.2128,7.2128,7.2127,7.2127,0,554,0.0
2024-02-19 18:54:00-05:00,7.2127,7.2128,7.2127,7.2127,0,479,0.0
2024-02-19 18:55:00-05:00,7.2127,7.2128,7.2127,7.2127,0,492,0.0
2024-02-19 18:56:00-05:00,7.2127,7.2128,7.2127,7.2128,0,475,0.0
2024-02-19 18:57:00-05:00,7.2128,7.2128,7.2127,7.2128,0,484,0.0
2024-02-19 18:58:00-05:00,7.2128,7.2128,7.2126,7.2126,0,560,0.0
2024-02-19 18:59:00-05:00,7.2126,7.2127,7.2126,7.2127,0,600,0.0
2024-02-19 19:00:00-05:00,7.2127,7.2131,7.2127,7.213,0,628,0.0
2024-02-19 19:01:00-05:00,7.213,7.2131,7.2128,7.2128,0,654,0.0
2024-02-19 19:02:00-05:00,7.2128,7.2133,7.2128,7.2132,0,665,0.0
2024-02-19 19:03:00-05:00,7.2132,7.2136,7.213,7.2134,0,667,0.0
2024-02-19 19:04:00-05:00,7.2134,7.2134,7.2132,7.2133,0,589,0.0
2024-02-19 19:05:00-05:00,7.2133,7.2134,7.2131,7.2132,0,558,0.0
2024-02-19 19:06:00-05:00,7.2132,7.2135,7.2132,7.2134,0,618,0.0
2024-02-19 19:07:00-05:00,7.2134,7.2139,7.2133,7.2139,0,730,0.0
2024-02-19 19:08:00-05:00,7.2139,7.2139,7.2137,7.2138,0,533,0.0
2024-02-19 19:09:00-05:00,7.2138,7.2138,7.2137,7.2138,0,518,0.0
2024-02-19 19:10:00-05:00,7.2138,7.2138,7.2138,7.2138,0,539,0.0
2024-02-19 19:11:00-05:00,7.2138,7.2142,7.2138,7.214,0,623,0.0
2024-02-19 19:12:00-05:00,7.214,7.214,7.2139,7.214,0,522,0.0
2024-02-19 19:13:00-05:00,7.214,7.2144,7.2139,7.2144,0,612,0.0
2024-02-19 19:14:00-05:00,7.2144,7.2148,7.2143,7.2148,0,649,0.0
2024-02-19 19:15:00-05:00,7.2148,7.2148,7.2144,7.2145,0,629,0.0
2024-02-19 19:16:00-05:00,7.2145,7.2146,7.2145,7.2146,0,545,0.0
2024-02-19 19:17:00-05:00,7.2146,7.2146,7.2144,7.2144,0,608,0.0
2024-02-19 19:18:00-05:00,7.2144,7.2146,7.2144,7.2146,0,627,0.0
2024-02-19 19:19:00-05:00,7.2146,7.2147,7.2146,7.2147,0,601,0.0
2024-02-19 19:20:00-05:00,7.2147,7.2153,7.2145,7.2153,0,699,0.0
2024-02-19 19:21:00-05:00,7.2153,7.2153,7.2146,7.2146,0,684,0.0
2024-02-19 19:22:00-05:00,7.2146,7.2151,7.2144,7.2151,0,770,0.0
2024-02-19 19:23:00-05:00,7.2151,7.2152,7.2145,7.2146,0,789,0.0
2024-02-19 19:24:00-05:00,7.2146,7.215,7.2144,7.2144,0,862,0.0
2024-02-19 19:25:00-05:00,7.2144,7.2147,7.2144,7.2147,0,688,0.0
2024-02-19 19:26:00-05:00,7.2147,7.215,7.2147,7.2149,0,695,0.0
2024-02-19 19:27:00-05:00,7.2149,7.215,7.2148,7.2149,0,587,0.0
2024-02-19 19:28:00-05:00,7.2149,7.215,7.2145,7.2145,0,592,0.0
