,open,high,low,close,volume,num_trds,value
2024-01-17 17:00:00-05:00,7.2218,7.224,7.2218,7.224,0,142,0.0
2024-01-17 17:01:00-05:00,7.224,7.2243,7.2232,7.2242,0,109,0.0
2024-01-17 17:02:00-05:00,7.2242,7.2242,7.2242,7.2242,0,49,0.0
2024-01-17 17:04:00-05:00,7.2238,7.2241,7.2238,7.224,0,93,0.0
2024-01-17 17:05:00-05:00,7.224,7.2247,7.2235,7.2247,0,295,0.0
2024-01-17 17:06:00-05:00,7.2247,7.2249,7.224,7.224,0,451,0.0
2024-01-17 17:07:00-05:00,7.224,7.2245,7.2238,7.2241,0,351,0.0
2024-01-17 17:08:00-05:00,7.2241,7.2241,7.2236,7.2238,0,383,0.0
2024-01-17 17:09:00-05:00,7.2238,7.2242,7.2238,7.2239,0,410,0.0
2024-01-17 17:10:00-05:00,7.224,7.2244,7.2238,7.2244,0,382,0.0
2024-01-17 17:11:00-05:00,7.2244,7.2245,7.2239,7.2243,0,385,0.0
2024-01-17 17:12:00-05:00,7.2243,7.2243,7.224,7.224,0,361,0.0
2024-01-17 17:13:00-05:00,7.224,7.2244,7.224,7.2241,0,327,0.0
2024-01-17 17:14:00-05:00,7.2241,7.2242,7.224,7.2241,0,374,0.0
2024-01-17 17:15:00-05:00,7.2241,7.2244,7.2239,7.2243,0,380,0.0
2024-01-17 17:16:00-05:00,7.2243,7.2244,7.2241,7.2243,0,386,0.0
2024-01-17 17:17:00-05:00,7.2243,7.2244,7.2235,7.2237,0,419,0.0
2024-01-17 17:18:00-05:00,7.2237,7.2244,7.2236,7.2243,0,345,0.0
2024-01-17 17:19:00-05:00,7.2243,7.2244,7.2238,7.2239,0,409,0.0
2024-01-17 17:20:00-05:00,7.2239,7.2239,7.2233,7.2236,0,408,0.0
2024-01-17 17:21:00-05:00,7.2236,7.2238,7.2236,7.2237,0,360,0.0
2024-01-17 17:22:00-05:00,7.2239,7.2239,7.2235,7.2236,0,342,0.0
2024-01-17 17:23:00-05:00,7.2237,7.2238,7.2235,7.2236,0,480,0.0
2024-01-17 17:24:00-05:00,7.2236,7.2241,7.2236,7.2236,0,402,0.0
2024-01-17 17:25:00-05:00,7.2237,7.2238,7.2236,7.2237,0,320,0.0
2024-01-17 17:26:00-05:00,7.2237,7.2241,7.2234,7.2235,0,398,0.0
2024-01-17 17:27:00-05:00,7.2235,7.2238,7.2235,7.2235,0,350,0.0
2024-01-17 17:28:00-05:00,7.2235,7.2237,7.2235,7.2236,0,322,0.0
2024-01-17 17:29:00-05:00,7.2236,7.2238,7.2235,7.2238,0,369,0.0
2024-01-17 17:30:00-05:00,7.2238,7.2239,7.2236,7.2237,0,502,0.0
2024-01-17 17:31:00-05:00,7.2237,7.2238,7.2235,7.2236,0,499,0.0
2024-01-17 17:32:00-05:00,7.2236,7.2238,7.2235,7.2237,0,539,0.0
2024-01-17 17:33:00-05:00,7.2237,7.2238,7.2235,7.2237,0,479,0.0
2024-01-17 17:34:00-05:00,7.2237,7.2238,7.2236,7.2238,0,481,0.0
2024-01-17 17:35:00-05:00,7.2238,7.2238,7.2236,7.2237,0,532,0.0
2024-01-17 17:36:00-05:00,7.2237,7.2238,7.2235,7.2236,0,486,0.0
2024-01-17 17:37:00-05:00,7.2236,7.2238,7.2235,7.2236,0,500,0.0
2024-01-17 17:38:00-05:00,7.2236,7.2237,7.2235,7.2237,0,527,0.0
2024-01-17 17:39:00-05:00,7.2237,7.2237,7.2235,7.2235,0,477,0.0
2024-01-17 17:40:00-05:00,7.2235,7.2236,7.2235,7.2236,0,522,0.0
2024-01-17 17:41:00-05:00,7.2236,7.2237,7.2235,7.2235,0,531,0.0
2024-01-17 17:42:00-05:00,7.2235,7.2236,7.2234,7.2235,0,578,0.0
2024-01-17 17:43:00-05:00,7.2235,7.2236,7.2233,7.2234,0,596,0.0
2024-01-17 17:44:00-05:00,7.2235,7.2236,7.2232,7.2232,0,649,0.0
2024-01-17 17:45:00-05:00,7.2232,7.2236,7.2231,7.2233,0,691,0.0
2024-01-17 17:46:00-05:00,7.2234,7.2235,7.2232,7.2233,0,672,0.0
2024-01-17 17:47:00-05:00,7.2233,7.2233,7.2231,7.2232,0,665,0.0
2024-01-17 17:48:00-05:00,7.2232,7.2234,7.223,7.2231,0,573,0.0
2024-01-17 17:49:00-05:00,7.2231,7.2231,7.223,7.2231,0,471,0.0
2024-01-17 17:50:00-05:00,7.2231,7.2232,7.223,7.2231,0,454,0.0
2024-01-17 17:51:00-05:00,7.2231,7.2231,7.223,7.2231,0,441,0.0
2024-01-17 17:52:00-05:00,7.2231,7.2232,7.223,7.223,0,442,0.0
2024-01-17 17:53:00-05:00,7.223,7.2231,7.223,7.2231,0,451,0.0
2024-01-17 17:54:00-05:00,7.2231,7.2232,7.223,7.223,0,428,0.0
2024-01-17 17:55:00-05:00,7.223,7.2233,7.223,7.2231,0,471,0.0
2024-01-17 17:56:00-05:00,7.2231,7.2231,7.223,7.2231,0,523,0.0
2024-01-17 17:57:00-05:00,7.2231,7.2231,7.223,7.223,0,500,0.0
2024-01-17 17:58:00-05:00,7.223,7.2232,7.223,7.2232,0,449,0.0
2024-01-17 17:59:00-05:00,7.2232,7.2234,7.2231,7.2232,0,474,0.0
2024-01-17 18:00:00-05:00,7.2233,7.2233,7.2231,7.2232,0,534,0.0
2024-01-17 18:01:00-05:00,7.2232,7.2233,7.2232,7.2232,0,475,0.0
2024-01-17 18:02:00-05:00,7.2232,7.2232,7.2231,7.2231,0,434,0.0
2024-01-17 18:03:00-05:00,7.2231,7.2233,7.2231,7.2232,0,468,0.0
2024-01-17 18:04:00-05:00,7.2232,7.2233,7.2228,7.2228,0,521,0.0
2024-01-17 18:05:00-05:00,7.2228,7.2229,7.2228,7.2228,0,466,0.0
2024-01-17 18:06:00-05:00,7.2228,7.223,7.2228,7.2229,0,477,0.0
2024-01-17 18:07:00-05:00,7.2229,7.223,7.2228,7.2228,0,471,0.0
2024-01-17 18:08:00-05:00,7.2228,7.2231,7.2228,7.2231,0,481,0.0
2024-01-17 18:09:00-05:00,7.2231,7.2231,7.2229,7.2229,0,491,0.0
2024-01-17 18:10:00-05:00,7.2229,7.223,7.2229,7.223,0,426,0.0
2024-01-17 18:11:00-05:00,7.223,7.223,7.2229,7.2229,0,453,0.0
2024-01-17 18:12:00-05:00,7.2229,7.2229,7.2228,7.2229,0,453,0.0
2024-01-17 18:13:00-05:00,7.2229,7.223,7.2225,7.2226,0,491,0.0
2024-01-17 18:14:00-05:00,7.2226,7.2226,7.2222,7.2222,0,554,0.0
2024-01-17 18:15:00-05:00,7.2222,7.2222,7.222,7.2221,0,517,0.0
2024-01-17 18:16:00-05:00,7.2221,7.2221,7.222,7.2221,0,492,0.0
2024-01-17 18:17:00-05:00,7.2221,7.2222,7.222,7.2221,0,464,0.0
2024-01-17 18:18:00-05:00,7.2221,7.2221,7.2219,7.222,0,505,0.0
2024-01-17 18:19:00-05:00,7.222,7.2221,7.2219,7.222,0,476,0.0
2024-01-17 18:20:00-05:00,7.222,7.222,7.2218,7.2219,0,469,0.0
2024-01-17 18:21:00-05:00,7.2219,7.2219,7.2218,7.2219,0,487,0.0
2024-01-17 18:22:00-05:00,7.2219,7.2222,7.2219,7.2222,0,568,0.0
2024-01-17 18:23:00-05:00,7.2222,7.2223,7.2222,7.2222,0,547,0.0
2024-01-17 18:24:00-05:00,7.2222,7.2222,7.2221,7.2222,0,543,0.0
2024-01-17 18:25:00-05:00,7.2222,7.2222,7.2216,7.2217,0,563,0.0
2024-01-17 18:26:00-05:00,7.2217,7.2217,7.2216,7.2216,0,475,0.0
2024-01-17 18:27:00-05:00,7.2216,7.2217,7.2216,7.2217,0,498,0.0
2024-01-17 18:28:00-05:00,7.2216,7.2217,7.2216,7.2216,0,492,0.0
2024-01-17 18:29:00-05:00,7.2216,7.2217,7.2216,7.2216,0,487,0.0
2024-01-17 18:30:00-05:00,7.2216,7.2218,7.2216,7.2218,0,464,0.0
2024-01-17 18:31:00-05:00,7.2218,7.2218,7.2217,7.2218,0,484,0.0
2024-01-17 18:32:00-05:00,7.2218,7.2218,7.2217,7.2218,0,549,0.0
2024-01-17 18:33:00-05:00,7.2218,7.2218,7.2217,7.2218,0,510,0.0
2024-01-17 18:34:00-05:00,7.2218,7.2218,7.2216,7.2217,0,501,0.0
2024-01-17 18:35:00-05:00,7.2217,7.2217,7.2216,7.2217,0,462,0.0
2024-01-17 18:36:00-05:00,7.2217,7.2217,7.2216,7.2216,0,499,0.0
2024-01-17 18:37:00-05:00,7.2216,7.2217,7.2216,7.2216,0,490,0.0
2024-01-17 18:38:00-05:00,7.2216,7.2217,7.2216,7.2217,0,507,0.0
2024-01-17 18:39:00-05:00,7.2217,7.2217,7.2217,7.2217,0,514,0.0
2024-01-17 18:40:00-05:00,7.2217,7.2218,7.2216,7.2218,0,573,0.0
2024-01-17 18:41:00-05:00,7.2218,7.2222,7.2218,7.2219,0,505,0.0
2024-01-17 18:42:00-05:00,7.2219,7.2221,7.2219,7.222,0,505,0.0
2024-01-17 18:43:00-05:00,7.222,7.2221,7.222,7.2221,0,407,0.0
2024-01-17 18:44:00-05:00,7.2221,7.2221,7.222,7.222,0,384,0.0
2024-01-17 18:45:00-05:00,7.222,7.222,7.2219,7.222,0,451,0.0
2024-01-17 18:46:00-05:00,7.222,7.2221,7.222,7.222,0,524,0.0
2024-01-17 18:47:00-05:00,7.222,7.222,7.2216,7.2217,0,553,0.0
2024-01-17 18:48:00-05:00,7.2217,7.2218,7.2216,7.2217,0,505,0.0
2024-01-17 18:49:00-05:00,7.2217,7.2217,7.2216,7.2217,0,467,0.0
2024-01-17 18:50:00-05:00,7.2217,7.2217,7.2216,7.2217,0,430,0.0
2024-01-17 18:51:00-05:00,7.2217,7.2217,7.2216,7.2217,0,475,0.0
2024-01-17 18:52:00-05:00,7.2217,7.2218,7.2216,7.2216,0,492,0.0
2024-01-17 18:53:00-05:00,7.2216,7.2217,7.2216,7.2217,0,480,0.0
2024-01-17 18:54:00-05:00,7.2217,7.2218,7.2217,7.2218,0,526,0.0
2024-01-17 18:55:00-05:00,7.2218,7.2218,7.2217,7.2218,0,527,0.0
2024-01-17 18:56:00-05:00,7.2218,7.2221,7.2209,7.2215,0,682,0.0
2024-01-17 18:57:00-05:00,7.2215,7.2222,7.2215,7.222,0,590,0.0
2024-01-17 18:58:00-05:00,7.222,7.2221,7.2218,7.2218,0,455,0.0
2024-01-17 18:59:00-05:00,7.2218,7.222,7.2218,7.2219,0,553,0.0
2024-01-17 19:00:00-05:00,7.2219,7.2222,7.2211,7.222,0,917,0.0
2024-01-17 19:01:00-05:00,7.222,7.222,7.2208,7.2215,0,846,0.0
2024-01-17 19:02:00-05:00,7.2215,7.2217,7.2215,7.2216,0,698,0.0
2024-01-17 19:03:00-05:00,7.2216,7.2216,7.2215,7.2216,0,672,0.0
2024-01-17 19:04:00-05:00,7.2216,7.2216,7.2214,7.2215,0,648,0.0
2024-01-17 19:05:00-05:00,7.2215,7.2219,7.2215,7.2217,0,668,0.0
2024-01-17 19:06:00-05:00,7.2217,7.2219,7.2215,7.2218,0,698,0.0
2024-01-17 19:07:00-05:00,7.2218,7.222,7.2218,7.2219,0,681,0.0
2024-01-17 19:08:00-05:00,7.2219,7.2219,7.2217,7.2219,0,681,0.0
2024-01-17 19:09:00-05:00,7.2219,7.222,7.2219,7.2219,0,559,0.0
2024-01-17 19:10:00-05:00,7.2219,7.2221,7.2218,7.2219,0,664,0.0
