,open,high,low,close,volume,num_trds,value
2024-04-04 17:00:00-04:00,7.2492,7.2493,7.2488,7.2488,0,590,0.0
2024-04-04 17:01:00-04:00,7.2491,7.2491,7.2485,7.2487,0,399,0.0
2024-04-04 17:02:00-04:00,7.2487,7.2489,7.2487,7.2489,0,267,0.0
2024-04-04 17:03:00-04:00,7.2489,7.2491,7.2487,7.2491,0,294,0.0
2024-04-04 17:04:00-04:00,7.2491,7.2493,7.2476,7.2482,0,609,0.0
2024-04-04 17:05:00-04:00,7.2482,7.2501,7.2479,7.2491,0,2290,0.0
2024-04-04 17:06:00-04:00,7.2491,7.2499,7.2484,7.2489,0,2610,0.0
2024-04-04 17:07:00-04:00,7.2489,7.2497,7.2483,7.2487,0,2563,0.0
2024-04-04 17:08:00-04:00,7.2487,7.2497,7.2483,7.2493,0,2574,0.0
2024-04-04 17:09:00-04:00,7.2494,7.2497,7.2484,7.2486,0,2888,0.0
2024-04-04 17:10:00-04:00,7.2485,7.2497,7.2484,7.249,0,3188,0.0
2024-04-04 17:11:00-04:00,7.2488,7.2498,7.2483,7.2487,0,3242,0.0
2024-04-04 17:12:00-04:00,7.2487,7.2498,7.2482,7.2487,0,2766,0.0
2024-04-04 17:13:00-04:00,7.2484,7.2498,7.2483,7.2486,0,3298,0.0
2024-04-04 17:14:00-04:00,7.2486,7.2498,7.2483,7.2491,0,3597,0.0
2024-04-04 17:15:00-04:00,7.2491,7.2498,7.2483,7.2486,0,3511,0.0
2024-04-04 17:16:00-04:00,7.2486,7.2497,7.2484,7.2492,0,3095,0.0
2024-04-04 17:17:00-04:00,7.2494,7.2498,7.2484,7.2493,0,3457,0.0
2024-04-04 17:18:00-04:00,7.249,7.2498,7.2484,7.2489,0,3484,0.0
2024-04-04 17:19:00-04:00,7.2489,7.2498,7.2485,7.2489,0,2805,0.0
2024-04-04 17:20:00-04:00,7.2489,7.2498,7.2485,7.2489,0,3309,0.0
2024-04-04 17:21:00-04:00,7.2489,7.2497,7.2485,7.2492,0,3960,0.0
2024-04-04 17:22:00-04:00,7.2492,7.2497,7.2484,7.2489,0,3785,0.0
2024-04-04 17:23:00-04:00,7.2491,7.2497,7.2485,7.2488,0,4375,0.0
2024-04-04 17:24:00-04:00,7.2489,7.2497,7.2485,7.2492,0,4715,0.0
2024-04-04 17:25:00-04:00,7.2492,7.2497,7.2485,7.2487,0,4643,0.0
2024-04-04 17:26:00-04:00,7.2488,7.2496,7.2486,7.2496,0,4519,0.0
2024-04-04 17:27:00-04:00,7.2496,7.2496,7.2486,7.249,0,4626,0.0
2024-04-04 17:28:00-04:00,7.2491,7.2497,7.2486,7.2489,0,4826,0.0
2024-04-04 17:29:00-04:00,7.2489,7.2499,7.2485,7.249,0,4623,0.0
2024-04-04 17:30:00-04:00,7.249,7.2501,7.2486,7.2498,0,2878,0.0
2024-04-04 17:31:00-04:00,7.2498,7.2501,7.2488,7.2491,0,2802,0.0
2024-04-04 17:32:00-04:00,7.2491,7.2499,7.2485,7.2492,0,3542,0.0
2024-04-04 17:33:00-04:00,7.2491,7.2497,7.2488,7.2492,0,2884,0.0
2024-04-04 17:34:00-04:00,7.2493,7.2496,7.2488,7.2491,0,2332,0.0
2024-04-04 17:35:00-04:00,7.2491,7.2495,7.2488,7.2491,0,2334,0.0
2024-04-04 17:36:00-04:00,7.2491,7.2496,7.2488,7.249,0,2442,0.0
2024-04-04 17:37:00-04:00,7.249,7.2496,7.2489,7.2491,0,2859,0.0
2024-04-04 17:38:00-04:00,7.2491,7.2495,7.2488,7.2493,0,2445,0.0
2024-04-04 17:39:00-04:00,7.2493,7.2501,7.2487,7.2496,0,2984,0.0
2024-04-04 17:40:00-04:00,7.2496,7.2498,7.249,7.2493,0,2868,0.0
2024-04-04 17:41:00-04:00,7.2494,7.2497,7.2491,7.2494,0,2843,0.0
2024-04-04 17:42:00-04:00,7.2494,7.2498,7.2491,7.2492,0,2591,0.0
2024-04-04 17:43:00-04:00,7.2492,7.2498,7.2492,7.2494,0,2821,0.0
2024-04-04 17:44:00-04:00,7.2494,7.2497,7.2489,7.2495,0,2096,0.0
2024-04-04 17:45:00-04:00,7.2494,7.2498,7.2493,7.2495,0,2657,0.0
2024-04-04 17:46:00-04:00,7.2495,7.2498,7.2493,7.2495,0,2722,0.0
2024-04-04 17:47:00-04:00,7.2494,7.2497,7.2493,7.2496,0,2795,0.0
2024-04-04 17:48:00-04:00,7.2496,7.2498,7.2493,7.2497,0,2879,0.0
