,open,high,low,close,volume,num_trds,value
2024-01-01 17:00:00-05:00,7.1236,7.1238,7.1235,7.1238,0,29,0.0
2024-01-01 17:05:00-05:00,7.1232,7.124,7.1232,7.1237,0,178,0.0
2024-01-01 17:06:00-05:00,7.1237,7.1239,7.1237,7.1238,0,80,0.0
2024-01-01 17:10:00-05:00,7.1246,7.1246,7.1236,7.1237,0,230,0.0
2024-01-01 17:11:00-05:00,7.1237,7.1237,7.1236,7.1236,0,72,0.0
2024-01-01 17:12:00-05:00,7.1237,7.124,7.1234,7.1239,0,171,0.0
2024-01-01 17:13:00-05:00,7.1236,7.1245,7.1234,7.1236,0,89,0.0
2024-01-01 17:14:00-05:00,7.1235,7.1245,7.123,7.1235,0,271,0.0
2024-01-01 17:15:00-05:00,7.1235,7.1239,7.1233,7.1234,0,265,0.0
2024-01-01 17:16:00-05:00,7.1234,7.1236,7.1234,7.1236,0,263,0.0
2024-01-01 17:17:00-05:00,7.1236,7.1243,7.1234,7.1239,0,337,0.0
2024-01-01 17:18:00-05:00,7.1239,7.1241,7.1235,7.1235,0,282,0.0
2024-01-01 17:19:00-05:00,7.1233,7.1239,7.1233,7.1239,0,2,0.0
2024-01-01 17:20:00-05:00,7.1239,7.1242,7.1233,7.1242,0,172,0.0
2024-01-01 17:21:00-05:00,7.1242,7.1245,7.1231,7.1235,0,298,0.0
2024-01-01 17:22:00-05:00,7.1235,7.1241,7.123,7.1236,0,163,0.0
2024-01-01 17:23:00-05:00,7.1236,7.124,7.1235,7.1236,0,200,0.0
2024-01-01 17:24:00-05:00,7.1232,7.1235,7.1219,7.1223,0,206,0.0
2024-01-01 17:25:00-05:00,7.1223,7.1226,7.1221,7.1224,0,363,0.0
2024-01-01 17:26:00-05:00,7.1224,7.1228,7.122,7.1223,0,343,0.0
2024-01-01 17:27:00-05:00,7.1223,7.1225,7.1222,7.1222,0,321,0.0
2024-01-01 17:28:00-05:00,7.1222,7.1226,7.122,7.1221,0,261,0.0
2024-01-01 17:29:00-05:00,7.1221,7.1227,7.1221,7.1223,0,296,0.0
2024-01-01 17:30:00-05:00,7.1223,7.1238,7.1218,7.1238,0,367,0.0
2024-01-01 17:31:00-05:00,7.1238,7.1238,7.1235,7.1238,0,373,0.0
2024-01-01 17:32:00-05:00,7.1238,7.1238,7.1235,7.1238,0,415,0.0
2024-01-01 17:33:00-05:00,7.1238,7.1238,7.1238,7.1238,0,319,0.0
2024-01-01 17:34:00-05:00,7.1238,7.1238,7.1237,7.1238,0,377,0.0
2024-01-01 17:35:00-05:00,7.1238,7.1238,7.1237,7.1238,0,462,0.0
2024-01-01 17:36:00-05:00,7.1238,7.1238,7.1237,7.1238,0,349,0.0
2024-01-01 17:37:00-05:00,7.1238,7.1238,7.1238,7.1238,0,343,0.0
2024-01-01 17:38:00-05:00,7.1238,7.1238,7.1237,7.1238,0,352,0.0
2024-01-01 17:39:00-05:00,7.1238,7.1238,7.1236,7.1237,0,370,0.0
2024-01-01 17:40:00-05:00,7.1237,7.1238,7.1236,7.1238,0,362,0.0
2024-01-01 17:41:00-05:00,7.1238,7.1238,7.1235,7.1236,0,350,0.0
2024-01-01 17:42:00-05:00,7.1236,7.1238,7.1235,7.1238,0,375,0.0
2024-01-01 17:43:00-05:00,7.1238,7.1239,7.1235,7.1236,0,345,0.0
2024-01-01 17:44:00-05:00,7.1236,7.1238,7.1232,7.1232,0,368,0.0
2024-01-01 17:45:00-05:00,7.1232,7.1237,7.1231,7.1235,0,355,0.0
2024-01-01 17:46:00-05:00,7.1235,7.124,7.1233,7.1237,0,350,0.0
2024-01-01 17:47:00-05:00,7.1237,7.1238,7.1233,7.1237,0,349,0.0
2024-01-01 17:48:00-05:00,7.1237,7.1238,7.1233,7.1237,0,361,0.0
2024-01-01 17:49:00-05:00,7.1237,7.124,7.1231,7.1238,0,384,0.0
2024-01-01 17:50:00-05:00,7.1238,7.1241,7.1231,7.1237,0,332,0.0
2024-01-01 17:51:00-05:00,7.1238,7.1238,7.1217,7.1222,0,472,0.0
2024-01-01 17:52:00-05:00,7.1221,7.124,7.1212,7.1237,0,481,0.0
2024-01-01 17:53:00-05:00,7.1237,7.1237,7.1231,7.1237,0,377,0.0
2024-01-01 17:54:00-05:00,7.1237,7.1237,7.1231,7.1237,0,401,0.0
2024-01-01 17:55:00-05:00,7.1237,7.1242,7.1231,7.1236,0,415,0.0
2024-01-01 17:56:00-05:00,7.1236,7.1241,7.1231,7.1236,0,417,0.0
2024-01-01 17:57:00-05:00,7.1236,7.1239,7.1235,7.1237,0,369,0.0
2024-01-01 17:58:00-05:00,7.1237,7.1238,7.1235,7.1236,0,381,0.0
2024-01-01 17:59:00-05:00,7.1236,7.1236,7.1235,7.1235,0,370,0.0
2024-01-01 18:00:00-05:00,7.1235,7.1238,7.1231,7.1236,0,433,0.0
