,open,high,low,close,volume,num_trds,value
2024-02-18 15:20:00-05:00,7.2127,7.2128,7.2127,7.2128,0,17,0.0
2024-02-18 15:23:00-05:00,7.2127,7.2127,7.2127,7.2127,0,3,0.0
2024-02-18 15:24:00-05:00,7.2127,7.2127,7.2127,7.2127,0,2,0.0
2024-02-18 15:29:00-05:00,7.2127,7.2127,7.2127,7.2127,0,2,0.0
2024-02-18 15:44:00-05:00,7.2133,7.2139,7.2133,7.2139,0,93,0.0
2024-02-18 15:45:00-05:00,7.2139,7.214,7.2138,7.2139,0,70,0.0
2024-02-18 15:46:00-05:00,7.2139,7.2141,7.2133,7.2134,0,118,0.0
2024-02-18 15:47:00-05:00,7.2134,7.2135,7.2134,7.2134,0,40,0.0
2024-02-18 15:57:00-05:00,7.2128,7.2128,7.2128,7.2128,0,77,0.0
2024-02-18 15:58:00-05:00,7.2128,7.2128,7.2128,7.2128,0,4,0.0
2024-02-18 16:00:00-05:00,7.2128,7.2128,7.2128,7.2128,0,56,0.0
2024-02-18 16:01:00-05:00,7.2128,7.2128,7.2128,7.2128,0,9,0.0
2024-02-18 16:02:00-05:00,7.2128,7.2128,7.2128,7.2128,0,8,0.0
2024-02-18 16:03:00-05:00,7.2128,7.2128,7.2128,7.2128,0,27,0.0
2024-02-18 16:04:00-05:00,7.2128,7.2128,7.2128,7.2128,0,3,0.0
2024-02-18 16:05:00-05:00,7.2128,7.2128,7.2128,7.2128,0,22,0.0
2024-02-18 16:08:00-05:00,7.2128,7.2128,7.2128,7.2128,0,8,0.0
2024-02-18 16:09:00-05:00,7.2128,7.2128,7.2128,7.2128,0,11,0.0
2024-02-18 16:20:00-05:00,7.213,7.213,7.2129,7.2129,0,20,0.0
2024-02-18 16:21:00-05:00,7.213,7.213,7.213,7.213,0,11,0.0
2024-02-18 16:26:00-05:00,7.213,7.2131,7.213,7.2131,0,68,0.0
2024-02-18 16:27:00-05:00,7.2131,7.2131,7.2131,7.2131,0,1,0.0
2024-02-18 16:50:00-05:00,7.2131,7.2131,7.2129,7.2129,0,41,0.0
2024-02-18 16:51:00-05:00,7.2129,7.2131,7.2129,7.2131,0,102,0.0
2024-02-18 16:52:00-05:00,7.2131,7.2131,7.2131,7.2131,0,52,0.0
2024-02-18 16:53:00-05:00,7.2131,7.2131,7.2129,7.213,0,67,0.0
2024-02-18 16:54:00-05:00,7.213,7.213,7.213,7.213,0,13,0.0
