,open,high,low,close,volume,num_trds,value
2024-07-14 17:00:00-04:00,7.2772,7.2773,7.2772,7.2773,0,132,0.0
2024-07-14 17:01:00-04:00,7.2773,7.2774,7.2772,7.2772,0,206,0.0
2024-07-14 17:02:00-04:00,7.2772,7.2773,7.2771,7.2771,0,235,0.0
2024-07-14 17:03:00-04:00,7.2771,7.2772,7.2771,7.2771,0,234,0.0
2024-07-14 17:04:00-04:00,7.2771,7.2771,7.2771,7.2771,0,248,0.0
2024-07-14 17:05:00-04:00,7.2771,7.2774,7.2766,7.277,0,336,0.0
2024-07-14 17:06:00-04:00,7.277,7.2774,7.277,7.2773,0,317,0.0
2024-07-14 17:07:00-04:00,7.2773,7.2774,7.277,7.2773,0,322,0.0
2024-07-14 17:08:00-04:00,7.2773,7.2773,7.2772,7.2772,0,320,0.0
2024-07-14 17:09:00-04:00,7.2772,7.2772,7.2771,7.2772,0,326,0.0
2024-07-14 17:10:00-04:00,7.2772,7.2772,7.2771,7.2771,0,340,0.0
2024-07-14 17:11:00-04:00,7.2771,7.2772,7.2771,7.2772,0,346,0.0
2024-07-14 17:12:00-04:00,7.2772,7.2775,7.2772,7.2773,0,346,0.0
2024-07-14 17:13:00-04:00,7.2773,7.2774,7.2772,7.2772,0,329,0.0
2024-07-14 17:14:00-04:00,7.2772,7.2773,7.2772,7.2772,0,337,0.0
2024-07-14 17:15:00-04:00,7.2772,7.2774,7.2772,7.2773,0,319,0.0
2024-07-14 17:16:00-04:00,7.2773,7.2773,7.2773,7.2773,0,304,0.0
2024-07-14 17:17:00-04:00,7.2773,7.2773,7.2773,7.2773,0,306,0.0
2024-07-14 17:18:00-04:00,7.2773,7.2773,7.2772,7.2772,0,301,0.0
2024-07-14 17:19:00-04:00,7.2772,7.2773,7.2772,7.2772,0,300,0.0
2024-07-14 17:20:00-04:00,7.2772,7.2773,7.2772,7.2773,0,299,0.0
2024-07-14 17:21:00-04:00,7.2773,7.2773,7.2771,7.2772,0,294,0.0
2024-07-14 17:22:00-04:00,7.2772,7.2772,7.277,7.2771,0,299,0.0
2024-07-14 17:23:00-04:00,7.2771,7.2771,7.2771,7.2771,0,290,0.0
2024-07-14 17:24:00-04:00,7.2771,7.2772,7.277,7.2771,0,289,0.0
2024-07-14 17:25:00-04:00,7.2771,7.2771,7.277,7.277,0,316,0.0
2024-07-14 17:26:00-04:00,7.277,7.2772,7.277,7.2771,0,295,0.0
2024-07-14 17:27:00-04:00,7.2771,7.2772,7.277,7.2771,0,295,0.0
2024-07-14 17:28:00-04:00,7.2772,7.2773,7.2772,7.2772,0,314,0.0
2024-07-14 17:29:00-04:00,7.2772,7.2773,7.2771,7.2773,0,317,0.0
2024-07-14 17:30:00-04:00,7.2773,7.2773,7.2772,7.2772,0,403,0.0
2024-07-14 17:31:00-04:00,7.2772,7.2772,7.2771,7.2771,0,399,0.0
2024-07-14 17:32:00-04:00,7.2771,7.2773,7.2771,7.2772,0,399,0.0
2024-07-14 17:33:00-04:00,7.2772,7.2773,7.2772,7.2773,0,380,0.0
