,open,high,low,close,volume,num_trds,value
2024-06-05 17:00:00-04:00,7.2594,7.2595,7.2593,7.2593,0,124,0.0
2024-06-05 17:01:00-04:00,7.2593,7.2594,7.2592,7.2594,0,135,0.0
2024-06-05 17:02:00-04:00,7.2594,7.2594,7.2585,7.2585,0,288,0.0
2024-06-05 17:03:00-04:00,7.2585,7.259,7.2585,7.2589,0,230,0.0
2024-06-05 17:04:00-04:00,7.2589,7.2591,7.2589,7.259,0,220,0.0
2024-06-05 17:05:00-04:00,7.259,7.259,7.2589,7.259,0,335,0.0
2024-06-05 17:06:00-04:00,7.259,7.259,7.2589,7.2589,0,228,0.0
2024-06-05 17:07:00-04:00,7.2589,7.2591,7.2589,7.2591,0,269,0.0
2024-06-05 17:08:00-04:00,7.2591,7.2591,7.2589,7.2589,0,352,0.0
2024-06-05 17:09:00-04:00,7.2589,7.259,7.2589,7.259,0,373,0.0
2024-06-05 17:10:00-04:00,7.259,7.259,7.2588,7.259,0,362,0.0
2024-06-05 17:11:00-04:00,7.259,7.259,7.2589,7.259,0,358,0.0
2024-06-05 17:12:00-04:00,7.259,7.259,7.2589,7.259,0,362,0.0
2024-06-05 17:13:00-04:00,7.259,7.259,7.2589,7.259,0,305,0.0
2024-06-05 17:14:00-04:00,7.259,7.259,7.2589,7.2589,0,403,0.0
2024-06-05 17:15:00-04:00,7.2589,7.2591,7.2589,7.2591,0,405,0.0
2024-06-05 17:16:00-04:00,7.2591,7.2592,7.2591,7.2591,0,393,0.0
2024-06-05 17:17:00-04:00,7.2591,7.2591,7.2591,7.2591,0,399,0.0
2024-06-05 17:18:00-04:00,7.2591,7.2591,7.2591,7.2591,0,373,0.0
2024-06-05 17:19:00-04:00,7.2591,7.2592,7.2591,7.2592,0,397,0.0
2024-06-05 17:20:00-04:00,7.2592,7.2592,7.2592,7.2592,0,387,0.0
2024-06-05 17:21:00-04:00,7.2592,7.2592,7.2591,7.2591,0,375,0.0
2024-06-05 17:22:00-04:00,7.2591,7.2592,7.2591,7.2591,0,358,0.0
2024-06-05 17:23:00-04:00,7.2591,7.2591,7.2591,7.2591,0,393,0.0
2024-06-05 17:24:00-04:00,7.2591,7.2591,7.2591,7.2591,0,368,0.0
2024-06-05 17:25:00-04:00,7.2591,7.2592,7.2591,7.2591,0,359,0.0
2024-06-05 17:26:00-04:00,7.2591,7.2591,7.259,7.2591,0,385,0.0
2024-06-05 17:27:00-04:00,7.2591,7.2591,7.2591,7.2591,0,365,0.0
2024-06-05 17:28:00-04:00,7.2591,7.2591,7.2591,7.2591,0,365,0.0
2024-06-05 17:29:00-04:00,7.2591,7.2591,7.2591,7.2591,0,408,0.0
2024-06-05 17:30:00-04:00,7.2591,7.2591,7.2591,7.2591,0,427,0.0
2024-06-05 17:31:00-04:00,7.2591,7.2592,7.2591,7.2591,0,381,0.0
2024-06-05 17:32:00-04:00,7.2591,7.2592,7.259,7.259,0,458,0.0
2024-06-05 17:33:00-04:00,7.259,7.259,7.259,7.259,0,422,0.0
2024-06-05 17:34:00-04:00,7.259,7.2591,7.259,7.2591,0,420,0.0
2024-06-05 17:35:00-04:00,7.2591,7.2592,7.2591,7.2591,0,418,0.0
2024-06-05 17:36:00-04:00,7.2591,7.2592,7.2591,7.2591,0,421,0.0
2024-06-05 17:37:00-04:00,7.2591,7.2592,7.2591,7.2591,0,369,0.0
2024-06-05 17:38:00-04:00,7.2591,7.2592,7.2591,7.2592,0,393,0.0
2024-06-05 17:39:00-04:00,7.2592,7.2592,7.2592,7.2592,0,429,0.0
2024-06-05 17:40:00-04:00,7.2592,7.2592,7.2591,7.2591,0,466,0.0
2024-06-05 17:41:00-04:00,7.2591,7.2591,7.2591,7.2591,0,435,0.0
2024-06-05 17:42:00-04:00,7.2591,7.2591,7.2591,7.2591,0,431,0.0
2024-06-05 17:43:00-04:00,7.2591,7.2591,7.259,7.2591,0,433,0.0
2024-06-05 17:44:00-04:00,7.2591,7.2591,7.259,7.2591,0,406,0.0
2024-06-05 17:45:00-04:00,7.2591,7.2592,7.2591,7.2592,0,428,0.0
2024-06-05 17:46:00-04:00,7.2592,7.2592,7.2591,7.2591,0,411,0.0
2024-06-05 17:47:00-04:00,7.2591,7.2592,7.2591,7.2591,0,430,0.0
2024-06-05 17:48:00-04:00,7.2591,7.2592,7.2591,7.2592,0,445,0.0
2024-06-05 17:49:00-04:00,7.2592,7.2592,7.2591,7.2591,0,414,0.0
