,open,high,low,close,volume,num_trds,value
2024-05-02 17:00:00-04:00,7.2062,7.2062,7.2056,7.2056,0,154,0.0
2024-05-02 17:01:00-04:00,7.2056,7.2056,7.2053,7.2053,0,188,0.0
2024-05-02 17:02:00-04:00,7.2053,7.2053,7.204,7.2047,0,196,0.0
2024-05-02 17:03:00-04:00,7.2049,7.2054,7.2045,7.2045,0,239,0.0
2024-05-02 17:04:00-04:00,7.2045,7.2045,7.2036,7.2037,0,441,0.0
2024-05-02 17:05:00-04:00,7.2037,7.2045,7.2035,7.2036,0,1126,0.0
2024-05-02 17:06:00-04:00,7.2036,7.2037,7.2033,7.2033,0,404,0.0
2024-05-02 17:07:00-04:00,7.2033,7.2035,7.2032,7.2034,0,354,0.0
2024-05-02 17:08:00-04:00,7.2034,7.2046,7.2034,7.2046,0,1608,0.0
2024-05-02 17:09:00-04:00,7.2046,7.2049,7.2044,7.2049,0,360,0.0
2024-05-02 17:10:00-04:00,7.2049,7.2049,7.2045,7.2046,0,416,0.0
2024-05-02 17:11:00-04:00,7.2046,7.205,7.204,7.204,0,400,0.0
2024-05-02 17:12:00-04:00,7.204,7.2056,7.204,7.2056,0,437,0.0
2024-05-02 17:13:00-04:00,7.2056,7.2056,7.2049,7.205,0,391,0.0
2024-05-02 17:14:00-04:00,7.205,7.205,7.2049,7.2049,0,329,0.0
2024-05-02 17:15:00-04:00,7.2049,7.205,7.2049,7.205,0,319,0.0
2024-05-02 17:16:00-04:00,7.205,7.2051,7.2046,7.2049,0,341,0.0
2024-05-02 17:17:00-04:00,7.2049,7.2049,7.2045,7.2047,0,356,0.0
2024-05-02 17:18:00-04:00,7.2047,7.205,7.2045,7.2048,0,366,0.0
2024-05-02 17:19:00-04:00,7.2048,7.2048,7.2047,7.2047,0,374,0.0
2024-05-02 17:20:00-04:00,7.2047,7.2048,7.2047,7.2048,0,341,0.0
2024-05-02 17:21:00-04:00,7.2048,7.2049,7.2046,7.2048,0,382,0.0
2024-05-02 17:22:00-04:00,7.2048,7.205,7.2048,7.2049,0,354,0.0
2024-05-02 17:23:00-04:00,7.2049,7.2049,7.2049,7.2049,0,372,0.0
2024-05-02 17:24:00-04:00,7.2049,7.2049,7.2049,7.2049,0,382,0.0
2024-05-02 17:25:00-04:00,7.2049,7.2049,7.2048,7.2048,0,374,0.0
2024-05-02 17:26:00-04:00,7.2048,7.2049,7.2048,7.2049,0,372,0.0
2024-05-02 17:27:00-04:00,7.2049,7.2049,7.2048,7.2048,0,392,0.0
2024-05-02 17:28:00-04:00,7.2048,7.205,7.2048,7.205,0,423,0.0
2024-05-02 17:29:00-04:00,7.205,7.205,7.2049,7.2049,0,377,0.0
2024-05-02 17:30:00-04:00,7.2049,7.2051,7.2049,7.2051,0,412,0.0
2024-05-02 17:31:00-04:00,7.2051,7.2051,7.2048,7.2048,0,442,0.0
2024-05-02 17:32:00-04:00,7.2048,7.2049,7.2048,7.2048,0,408,0.0
2024-05-02 17:33:00-04:00,7.2048,7.2049,7.2047,7.2048,0,401,0.0
2024-05-02 17:34:00-04:00,7.2048,7.2049,7.2046,7.2048,0,406,0.0
2024-05-02 17:35:00-04:00,7.2048,7.2048,7.2047,7.2048,0,439,0.0
2024-05-02 17:36:00-04:00,7.2048,7.2048,7.2045,7.2046,0,416,0.0
2024-05-02 17:37:00-04:00,7.2046,7.2049,7.2046,7.2046,0,418,0.0
2024-05-02 17:38:00-04:00,7.2046,7.2046,7.2045,7.2046,0,419,0.0
2024-05-02 17:39:00-04:00,7.2046,7.2048,7.2046,7.2047,0,458,0.0
2024-05-02 17:40:00-04:00,7.2047,7.2052,7.2047,7.2052,0,450,0.0
2024-05-02 17:41:00-04:00,7.2052,7.2052,7.205,7.2051,0,427,0.0
2024-05-02 17:42:00-04:00,7.2051,7.2053,7.205,7.2051,0,467,0.0
2024-05-02 17:43:00-04:00,7.2051,7.2053,7.2051,7.2053,0,431,0.0
2024-05-02 17:44:00-04:00,7.2053,7.2055,7.2052,7.2054,0,447,0.0
2024-05-02 17:45:00-04:00,7.2054,7.2056,7.2052,7.2054,0,491,0.0
2024-05-02 17:46:00-04:00,7.2054,7.2055,7.2051,7.2055,0,461,0.0
2024-05-02 17:47:00-04:00,7.2055,7.2056,7.2055,7.2056,0,447,0.0
2024-05-02 17:48:00-04:00,7.2056,7.2056,7.2056,7.2056,0,437,0.0
2024-05-02 17:49:00-04:00,7.2056,7.2057,7.2056,7.2057,0,418,0.0
2024-05-02 17:50:00-04:00,7.2057,7.2057,7.2056,7.2056,0,401,0.0
2024-05-02 17:51:00-04:00,7.2056,7.2058,7.2056,7.2057,0,423,0.0
2024-05-02 17:52:00-04:00,7.2057,7.2057,7.2056,7.2057,0,445,0.0
2024-05-02 17:53:00-04:00,7.2057,7.2058,7.2057,7.2057,0,446,0.0
2024-05-02 17:54:00-04:00,7.2057,7.2058,7.2057,7.2057,0,463,0.0
2024-05-02 17:55:00-04:00,7.2057,7.2057,7.2056,7.2057,0,456,0.0
2024-05-02 17:56:00-04:00,7.2057,7.2057,7.2056,7.2056,0,463,0.0
2024-05-02 17:57:00-04:00,7.2056,7.2056,7.2056,7.2056,0,426,0.0
2024-05-02 17:58:00-04:00,7.2056,7.2057,7.2056,7.2056,0,453,0.0
2024-05-02 17:59:00-04:00,7.2056,7.2057,7.2056,7.2056,0,418,0.0
2024-05-02 18:00:00-04:00,7.2056,7.206,7.2044,7.2059,0,627,0.0
2024-05-02 18:01:00-04:00,7.2059,7.2061,7.2058,7.2058,0,544,0.0
2024-05-02 18:02:00-04:00,7.2058,7.206,7.2055,7.2055,0,515,0.0
2024-05-02 18:03:00-04:00,7.2055,7.2056,7.2054,7.2055,0,507,0.0
2024-05-02 18:04:00-04:00,7.2055,7.2056,7.2054,7.2054,0,535,0.0
2024-05-02 18:05:00-04:00,7.2054,7.2056,7.2054,7.2055,0,509,0.0
2024-05-02 18:06:00-04:00,7.2055,7.2059,7.2054,7.2058,0,604,0.0
2024-05-02 18:07:00-04:00,7.2058,7.206,7.2057,7.206,0,598,0.0
2024-05-02 18:08:00-04:00,7.206,7.2061,7.2057,7.2059,0,716,0.0
2024-05-02 18:09:00-04:00,7.2058,7.2059,7.2056,7.2058,0,695,0.0
2024-05-02 18:10:00-04:00,7.2058,7.2058,7.2055,7.2058,0,580,0.0
2024-05-02 18:11:00-04:00,7.2058,7.2063,7.2057,7.206,0,549,0.0
2024-05-02 18:12:00-04:00,7.206,7.2062,7.2056,7.2057,0,555,0.0
2024-05-02 18:13:00-04:00,7.2057,7.2059,7.2057,7.2058,0,546,0.0
2024-05-02 18:14:00-04:00,7.2058,7.206,7.2057,7.206,0,518,0.0
2024-05-02 18:15:00-04:00,7.206,7.2063,7.2059,7.2063,0,543,0.0
2024-05-02 18:16:00-04:00,7.2063,7.2064,7.2063,7.2064,0,524,0.0
2024-05-02 18:17:00-04:00,7.2064,7.2065,7.2064,7.2064,0,497,0.0
2024-05-02 18:18:00-04:00,7.2064,7.2064,7.2062,7.2062,0,518,0.0
2024-05-02 18:19:00-04:00,7.2062,7.2062,7.2059,7.2059,0,546,0.0
2024-05-02 18:20:00-04:00,7.2059,7.2061,7.2059,7.206,0,474,0.0
2024-05-02 18:21:00-04:00,7.206,7.2061,7.2059,7.206,0,500,0.0
2024-05-02 18:22:00-04:00,7.206,7.206,7.2059,7.206,0,481,0.0
2024-05-02 18:23:00-04:00,7.206,7.206,7.2059,7.2059,0,489,0.0
2024-05-02 18:24:00-04:00,7.2059,7.206,7.2059,7.2059,0,490,0.0
2024-05-02 18:25:00-04:00,7.2059,7.206,7.2059,7.2059,0,496,0.0
2024-05-02 18:26:00-04:00,7.2059,7.206,7.2058,7.206,0,487,0.0
2024-05-02 18:27:00-04:00,7.206,7.2061,7.2059,7.206,0,496,0.0
2024-05-02 18:28:00-04:00,7.206,7.206,7.2059,7.206,0,496,0.0
2024-05-02 18:29:00-04:00,7.206,7.2061,7.206,7.2061,0,475,0.0
2024-05-02 18:30:00-04:00,7.2061,7.2061,7.2059,7.2059,0,468,0.0
2024-05-02 18:31:00-04:00,7.2059,7.206,7.2059,7.206,0,466,0.0
2024-05-02 18:32:00-04:00,7.206,7.206,7.2059,7.206,0,476,0.0
2024-05-02 18:33:00-04:00,7.206,7.2064,7.206,7.2064,0,546,0.0
2024-05-02 18:34:00-04:00,7.2064,7.2064,7.2059,7.2059,0,512,0.0
2024-05-02 18:35:00-04:00,7.2059,7.2059,7.2057,7.2058,0,479,0.0
2024-05-02 18:36:00-04:00,7.2058,7.2058,7.2057,7.2057,0,449,0.0
2024-05-02 18:37:00-04:00,7.2057,7.2058,7.2057,7.2058,0,429,0.0
2024-05-02 18:38:00-04:00,7.2058,7.2058,7.2057,7.2057,0,458,0.0
2024-05-02 18:39:00-04:00,7.2057,7.2058,7.2057,7.2057,0,465,0.0
2024-05-02 18:40:00-04:00,7.2057,7.2058,7.2057,7.2057,0,483,0.0
2024-05-02 18:41:00-04:00,7.2057,7.2057,7.2056,7.2056,0,485,0.0
2024-05-02 18:42:00-04:00,7.2056,7.2057,7.2056,7.2056,0,502,0.0
2024-05-02 18:43:00-04:00,7.2056,7.2057,7.2056,7.2056,0,471,0.0
2024-05-02 18:44:00-04:00,7.2056,7.2057,7.2055,7.2056,0,456,0.0
2024-05-02 18:45:00-04:00,7.2056,7.2056,7.2055,7.2055,0,452,0.0
2024-05-02 18:46:00-04:00,7.2055,7.2057,7.2055,7.2056,0,478,0.0
2024-05-02 18:47:00-04:00,7.2056,7.2057,7.2056,7.2056,0,428,0.0
2024-05-02 18:48:00-04:00,7.2056,7.2056,7.2055,7.2055,0,476,0.0
2024-05-02 18:49:00-04:00,7.2055,7.2055,7.2053,7.2054,0,488,0.0
2024-05-02 18:50:00-04:00,7.2054,7.2054,7.2054,7.2054,0,450,0.0
2024-05-02 18:51:00-04:00,7.2054,7.2055,7.2054,7.2054,0,446,0.0
2024-05-02 18:52:00-04:00,7.2054,7.2054,7.2053,7.2054,0,434,0.0
2024-05-02 18:53:00-04:00,7.2054,7.2055,7.2054,7.2054,0,478,0.0
2024-05-02 18:54:00-04:00,7.2054,7.2055,7.2054,7.2054,0,434,0.0
2024-05-02 18:55:00-04:00,7.2054,7.2055,7.2053,7.2054,0,439,0.0
2024-05-02 18:56:00-04:00,7.2054,7.2054,7.2054,7.2054,0,464,0.0
2024-05-02 18:57:00-04:00,7.2054,7.2055,7.2054,7.2055,0,435,0.0
2024-05-02 18:58:00-04:00,7.2055,7.2055,7.2054,7.2055,0,450,0.0
2024-05-02 18:59:00-04:00,7.2055,7.2057,7.2054,7.2057,0,479,0.0
2024-05-02 19:00:00-04:00,7.2057,7.206,7.2056,7.206,0,631,0.0
2024-05-02 19:01:00-04:00,7.206,7.206,7.2059,7.2059,0,479,0.0
2024-05-02 19:02:00-04:00,7.2059,7.206,7.2055,7.2056,0,513,0.0
2024-05-02 19:03:00-04:00,7.2056,7.2056,7.2055,7.2055,0,514,0.0
2024-05-02 19:04:00-04:00,7.2055,7.2055,7.2053,7.2054,0,550,0.0
2024-05-02 19:05:00-04:00,7.2054,7.2054,7.2052,7.2053,0,549,0.0
2024-05-02 19:06:00-04:00,7.2053,7.2054,7.2052,7.2054,0,507,0.0
2024-05-02 19:07:00-04:00,7.2054,7.2054,7.2053,7.2053,0,518,0.0
2024-05-02 19:08:00-04:00,7.2053,7.2059,7.2053,7.2058,0,525,0.0
2024-05-02 19:09:00-04:00,7.2058,7.206,7.2055,7.2055,0,570,0.0
2024-05-02 19:10:00-04:00,7.2055,7.2059,7.2055,7.2059,0,520,0.0
2024-05-02 19:11:00-04:00,7.2059,7.2063,7.2059,7.2062,0,515,0.0
2024-05-02 19:12:00-04:00,7.2062,7.2064,7.2062,7.2063,0,518,0.0
2024-05-02 19:13:00-04:00,7.2063,7.2066,7.2063,7.2064,0,571,0.0
2024-05-02 19:14:00-04:00,7.2064,7.2065,7.2058,7.2063,0,676,0.0
2024-05-02 19:15:00-04:00,7.2064,7.2065,7.2063,7.2064,0,609,0.0
2024-05-02 19:16:00-04:00,7.2064,7.2067,7.2063,7.2065,0,690,0.0
2024-05-02 19:17:00-04:00,7.2065,7.2065,7.2064,7.2064,0,558,0.0
2024-05-02 19:18:00-04:00,7.2064,7.2067,7.2064,7.2065,0,581,0.0
2024-05-02 19:19:00-04:00,7.2065,7.2067,7.2064,7.2066,0,623,0.0
2024-05-02 19:20:00-04:00,7.2066,7.2066,7.2057,7.2059,0,595,0.0
2024-05-02 19:21:00-04:00,7.2059,7.206,7.2046,7.2046,0,613,0.0
2024-05-02 19:22:00-04:00,7.2046,7.2046,7.2044,7.2045,0,551,0.0
2024-05-02 19:23:00-04:00,7.2045,7.2045,7.2044,7.2045,0,516,0.0
2024-05-02 19:24:00-04:00,7.2045,7.2046,7.2044,7.2045,0,523,0.0
2024-05-02 19:25:00-04:00,7.2045,7.2046,7.2045,7.2045,0,484,0.0
2024-05-02 19:26:00-04:00,7.2045,7.2045,7.2044,7.2044,0,444,0.0
2024-05-02 19:27:00-04:00,7.2044,7.2046,7.2044,7.2045,0,547,0.0
2024-05-02 19:28:00-04:00,7.2046,7.2067,7.2045,7.2067,0,718,0.0
2024-05-02 19:29:00-04:00,7.2067,7.2067,7.2065,7.2065,0,563,0.0
2024-05-02 19:30:00-04:00,7.2065,7.2069,7.2063,7.2069,0,598,0.0
2024-05-02 19:31:00-04:00,7.2069,7.2071,7.2066,7.2067,0,562,0.0
2024-05-02 19:32:00-04:00,7.2067,7.2067,7.2066,7.2066,0,477,0.0
2024-05-02 19:33:00-04:00,7.2066,7.2068,7.2066,7.2068,0,498,0.0
2024-05-02 19:34:00-04:00,7.2068,7.2071,7.2068,7.2071,0,589,0.0
2024-05-02 19:35:00-04:00,7.2071,7.2072,7.207,7.2071,0,527,0.0
2024-05-02 19:36:00-04:00,7.2071,7.2072,7.2069,7.2071,0,622,0.0
2024-05-02 19:37:00-04:00,7.2071,7.2073,7.2071,7.2073,0,629,0.0
2024-05-02 19:38:00-04:00,7.2073,7.2073,7.2072,7.2073,0,624,0.0
2024-05-02 19:39:00-04:00,7.2073,7.2073,7.2064,7.2065,0,1125,0.0
2024-05-02 19:40:00-04:00,7.2065,7.2066,7.2061,7.2065,0,1009,0.0
2024-05-02 19:41:00-04:00,7.2065,7.2074,7.2065,7.2074,0,943,0.0
2024-05-02 19:42:00-04:00,7.2074,7.2076,7.2073,7.2073,0,887,0.0
2024-05-02 19:43:00-04:00,7.2073,7.2076,7.2069,7.2072,0,1222,0.0
2024-05-02 19:44:00-04:00,7.2072,7.2076,7.2069,7.2074,0,799,0.0
2024-05-02 19:45:00-04:00,7.2074,7.2078,7.2069,7.207,0,717,0.0
2024-05-02 19:46:00-04:00,7.207,7.2074,7.2066,7.2067,0,795,0.0
2024-05-02 19:47:00-04:00,7.2067,7.207,7.2063,7.2065,0,757,0.0
2024-05-02 19:48:00-04:00,7.2065,7.207,7.2065,7.2069,0,807,0.0
