,open,high,low,close,volume,num_trds,value
2024-06-06 17:00:00-04:00,7.2593,7.2593,7.2592,7.2592,0,212,0.0
2024-06-06 17:01:00-04:00,7.2592,7.2592,7.2592,7.2592,0,201,0.0
2024-06-06 17:02:00-04:00,7.2592,7.2594,7.2592,7.2593,0,153,0.0
2024-06-06 17:03:00-04:00,7.2593,7.2594,7.2593,7.2593,0,133,0.0
2024-06-06 17:04:00-04:00,7.2593,7.2593,7.2591,7.2591,0,142,0.0
2024-06-06 17:05:00-04:00,7.2591,7.2594,7.2591,7.2593,0,334,0.0
2024-06-06 17:06:00-04:00,7.2593,7.2594,7.2593,7.2594,0,325,0.0
2024-06-06 17:07:00-04:00,7.2594,7.2594,7.2592,7.2592,0,329,0.0
2024-06-06 17:08:00-04:00,7.2592,7.2593,7.2592,7.2593,0,264,0.0
2024-06-06 17:09:00-04:00,7.2593,7.2593,7.2592,7.2593,0,282,0.0
2024-06-06 17:10:00-04:00,7.2593,7.2594,7.2592,7.2594,0,348,0.0
2024-06-06 17:11:00-04:00,7.2594,7.2594,7.2593,7.2593,0,272,0.0
2024-06-06 17:12:00-04:00,7.2593,7.2595,7.2592,7.2593,0,344,0.0
2024-06-06 17:13:00-04:00,7.2592,7.2593,7.2592,7.2593,0,313,0.0
2024-06-06 17:14:00-04:00,7.2593,7.2594,7.2592,7.2592,0,355,0.0
2024-06-06 17:15:00-04:00,7.2592,7.2593,7.2592,7.2593,0,348,0.0
2024-06-06 17:16:00-04:00,7.2593,7.2593,7.2592,7.2592,0,342,0.0
2024-06-06 17:17:00-04:00,7.2592,7.2592,7.2592,7.2592,0,337,0.0
2024-06-06 17:18:00-04:00,7.2592,7.2592,7.2592,7.2592,0,341,0.0
2024-06-06 17:19:00-04:00,7.2592,7.2592,7.2591,7.2591,0,332,0.0
2024-06-06 17:20:00-04:00,7.2591,7.2591,7.2591,7.2591,0,339,0.0
2024-06-06 17:21:00-04:00,7.2591,7.2592,7.2591,7.2591,0,341,0.0
2024-06-06 17:22:00-04:00,7.2591,7.2592,7.2591,7.2592,0,324,0.0
