,open,high,low,close,volume,num_trds,value
2024-04-08 17:00:00-04:00,7.2422,7.2423,7.2422,7.2423,0,163,0.0
2024-04-08 17:01:00-04:00,7.2423,7.2425,7.2423,7.2425,0,124,0.0
2024-04-08 17:02:00-04:00,7.2426,7.2427,7.2425,7.2426,0,152,0.0
2024-04-08 17:03:00-04:00,7.2426,7.2426,7.2425,7.2426,0,183,0.0
2024-04-08 17:04:00-04:00,7.2426,7.2427,7.2422,7.2423,0,197,0.0
2024-04-08 17:05:00-04:00,7.2423,7.2426,7.2422,7.2425,0,372,0.0
2024-04-08 17:06:00-04:00,7.2425,7.2426,7.2424,7.2425,0,581,0.0
2024-04-08 17:07:00-04:00,7.2425,7.2426,7.2423,7.2423,0,740,0.0
2024-04-08 17:08:00-04:00,7.2423,7.2425,7.2423,7.2425,0,566,0.0
2024-04-08 17:09:00-04:00,7.2425,7.2426,7.2422,7.2425,0,506,0.0
2024-04-08 17:10:00-04:00,7.2425,7.2425,7.2423,7.2425,0,752,0.0
2024-04-08 17:11:00-04:00,7.2425,7.2425,7.2423,7.2425,0,406,0.0
2024-04-08 17:12:00-04:00,7.2425,7.2425,7.2424,7.2425,0,410,0.0
2024-04-08 17:13:00-04:00,7.2425,7.2425,7.2424,7.2424,0,408,0.0
2024-04-08 17:14:00-04:00,7.2424,7.2425,7.2424,7.2425,0,437,0.0
2024-04-08 17:15:00-04:00,7.2425,7.2425,7.2423,7.2425,0,417,0.0
2024-04-08 17:16:00-04:00,7.2425,7.2425,7.2424,7.2424,0,403,0.0
2024-04-08 17:17:00-04:00,7.2424,7.2425,7.2424,7.2424,0,365,0.0
2024-04-08 17:18:00-04:00,7.2424,7.2426,7.2424,7.2425,0,574,0.0
2024-04-08 17:19:00-04:00,7.2424,7.2426,7.2424,7.2425,0,953,0.0
2024-04-08 17:20:00-04:00,7.2424,7.2425,7.2424,7.2425,0,428,0.0
2024-04-08 17:21:00-04:00,7.2425,7.2426,7.2423,7.2424,0,535,0.0
2024-04-08 17:22:00-04:00,7.2424,7.2425,7.2424,7.2425,0,401,0.0
2024-04-08 17:23:00-04:00,7.2425,7.2426,7.2424,7.2425,0,410,0.0
2024-04-08 17:24:00-04:00,7.2425,7.2425,7.2423,7.2424,0,599,0.0
2024-04-08 17:25:00-04:00,7.2424,7.2425,7.2423,7.2424,0,500,0.0
2024-04-08 17:26:00-04:00,7.2424,7.2428,7.2423,7.2426,0,739,0.0
2024-04-08 17:27:00-04:00,7.2426,7.2428,7.2426,7.2427,0,923,0.0
2024-04-08 17:28:00-04:00,7.2427,7.243,7.2426,7.2429,0,662,0.0
2024-04-08 17:29:00-04:00,7.2429,7.2431,7.2427,7.2431,0,605,0.0
2024-04-08 17:30:00-04:00,7.2431,7.2432,7.2429,7.2432,0,770,0.0
2024-04-08 17:31:00-04:00,7.2432,7.2433,7.2431,7.2432,0,598,0.0
2024-04-08 17:32:00-04:00,7.2432,7.2433,7.243,7.2432,0,838,0.0
2024-04-08 17:33:00-04:00,7.2432,7.2433,7.243,7.2432,0,903,0.0
2024-04-08 17:34:00-04:00,7.2432,7.2433,7.243,7.2432,0,915,0.0
2024-04-08 17:35:00-04:00,7.2431,7.2433,7.243,7.2432,0,1302,0.0
2024-04-08 17:36:00-04:00,7.2431,7.2433,7.243,7.2431,0,2693,0.0
2024-04-08 17:37:00-04:00,7.2431,7.2433,7.243,7.2432,0,2684,0.0
2024-04-08 17:38:00-04:00,7.2432,7.2433,7.243,7.2432,0,2625,0.0
2024-04-08 17:39:00-04:00,7.2431,7.2432,7.2429,7.2429,0,2936,0.0
2024-04-08 17:40:00-04:00,7.2429,7.2431,7.2428,7.2429,0,2356,0.0
2024-04-08 17:41:00-04:00,7.243,7.2431,7.2427,7.2429,0,2398,0.0
2024-04-08 17:42:00-04:00,7.2429,7.243,7.2427,7.2428,0,2248,0.0
2024-04-08 17:43:00-04:00,7.2428,7.243,7.2427,7.2428,0,1543,0.0
2024-04-08 17:44:00-04:00,7.2428,7.243,7.2427,7.2428,0,1566,0.0
