,open,high,low,close,volume,num_trds,value
2024-05-29 17:00:00-04:00,7.2736,7.2736,7.2735,7.2735,0,192,0.0
2024-05-29 17:01:00-04:00,7.2735,7.2735,7.2734,7.2734,0,298,0.0
2024-05-29 17:02:00-04:00,7.2734,7.2734,7.2733,7.2733,0,263,0.0
2024-05-29 17:03:00-04:00,7.2733,7.2734,7.2733,7.2734,0,245,0.0
2024-05-29 17:04:00-04:00,7.2734,7.2735,7.2733,7.2734,0,224,0.0
2024-05-29 17:05:00-04:00,7.2734,7.2734,7.2732,7.2732,0,375,0.0
2024-05-29 17:06:00-04:00,7.2732,7.2733,7.2732,7.2732,0,384,0.0
2024-05-29 17:07:00-04:00,7.2733,7.2734,7.2732,7.2732,0,358,0.0
2024-05-29 17:08:00-04:00,7.2732,7.2733,7.2732,7.2733,0,347,0.0
2024-05-29 17:09:00-04:00,7.2733,7.2733,7.2733,7.2733,0,356,0.0
2024-05-29 17:10:00-04:00,7.2733,7.2733,7.2732,7.2733,0,374,0.0
2024-05-29 17:11:00-04:00,7.2733,7.2733,7.2732,7.2732,0,348,0.0
2024-05-29 17:12:00-04:00,7.2732,7.2733,7.2732,7.2733,0,392,0.0
2024-05-29 17:13:00-04:00,7.2733,7.2733,7.2731,7.2731,0,422,0.0
2024-05-29 17:14:00-04:00,7.2731,7.2732,7.2731,7.2731,0,380,0.0
2024-05-29 17:15:00-04:00,7.2731,7.2732,7.2731,7.2731,0,371,0.0
2024-05-29 17:16:00-04:00,7.2731,7.2732,7.2731,7.2732,0,358,0.0
2024-05-29 17:17:00-04:00,7.2732,7.2732,7.2732,7.2732,0,378,0.0
2024-05-29 17:18:00-04:00,7.2732,7.2732,7.2732,7.2732,0,363,0.0
2024-05-29 17:19:00-04:00,7.2732,7.2732,7.2732,7.2732,0,319,0.0
2024-05-29 17:20:00-04:00,7.2732,7.2733,7.2732,7.2733,0,338,0.0
2024-05-29 17:21:00-04:00,7.2733,7.2733,7.2732,7.2733,0,372,0.0
2024-05-29 17:22:00-04:00,7.2733,7.2733,7.2732,7.2733,0,362,0.0
2024-05-29 17:23:00-04:00,7.2733,7.2733,7.2732,7.2733,0,354,0.0
2024-05-29 17:24:00-04:00,7.2733,7.2733,7.2732,7.2732,0,364,0.0
2024-05-29 17:25:00-04:00,7.2732,7.2732,7.2732,7.2732,0,366,0.0
2024-05-29 17:26:00-04:00,7.2732,7.2732,7.2731,7.2731,0,361,0.0
2024-05-29 17:27:00-04:00,7.2731,7.2732,7.2731,7.2732,0,354,0.0
2024-05-29 17:28:00-04:00,7.2732,7.2732,7.2732,7.2732,0,333,0.0
2024-05-29 17:29:00-04:00,7.2732,7.2732,7.2731,7.2732,0,361,0.0
2024-05-29 17:30:00-04:00,7.2732,7.2732,7.2731,7.2731,0,437,0.0
2024-05-29 17:31:00-04:00,7.2731,7.2731,7.2731,7.2731,0,444,0.0
2024-05-29 17:32:00-04:00,7.2731,7.2732,7.2731,7.2732,0,433,0.0
2024-05-29 17:33:00-04:00,7.2732,7.2732,7.2731,7.2731,0,403,0.0
2024-05-29 17:34:00-04:00,7.2731,7.2732,7.2731,7.2731,0,417,0.0
2024-05-29 17:35:00-04:00,7.2731,7.2732,7.2731,7.2732,0,417,0.0
2024-05-29 17:36:00-04:00,7.2732,7.2732,7.2731,7.2731,0,436,0.0
2024-05-29 17:37:00-04:00,7.2731,7.2732,7.2731,7.2731,0,446,0.0
2024-05-29 17:38:00-04:00,7.2731,7.2732,7.2731,7.2731,0,415,0.0
2024-05-29 17:39:00-04:00,7.2731,7.2732,7.2731,7.2731,0,412,0.0
2024-05-29 17:40:00-04:00,7.2731,7.2732,7.273,7.2731,0,479,0.0
2024-05-29 17:41:00-04:00,7.2731,7.2731,7.273,7.273,0,437,0.0
2024-05-29 17:42:00-04:00,7.273,7.2732,7.273,7.273,0,462,0.0
2024-05-29 17:43:00-04:00,7.273,7.273,7.2729,7.2729,0,466,0.0
2024-05-29 17:44:00-04:00,7.2729,7.2729,7.2729,7.2729,0,431,0.0
2024-05-29 17:45:00-04:00,7.2729,7.2729,7.2729,7.2729,0,442,0.0
2024-05-29 17:46:00-04:00,7.2729,7.273,7.2729,7.273,0,478,0.0
2024-05-29 17:47:00-04:00,7.273,7.273,7.2729,7.2729,0,452,0.0
2024-05-29 17:48:00-04:00,7.2729,7.2729,7.2729,7.2729,0,451,0.0
2024-05-29 17:49:00-04:00,7.2729,7.273,7.2729,7.2729,0,440,0.0
2024-05-29 17:50:00-04:00,7.2729,7.2731,7.2729,7.273,0,443,0.0
2024-05-29 17:51:00-04:00,7.273,7.273,7.2729,7.2729,0,447,0.0
2024-05-29 17:52:00-04:00,7.2729,7.273,7.2729,7.273,0,445,0.0
2024-05-29 17:53:00-04:00,7.273,7.2731,7.273,7.273,0,441,0.0
2024-05-29 17:54:00-04:00,7.273,7.2731,7.273,7.273,0,423,0.0
2024-05-29 17:55:00-04:00,7.273,7.2731,7.273,7.2731,0,442,0.0
2024-05-29 17:56:00-04:00,7.2731,7.2731,7.2731,7.2731,0,424,0.0
2024-05-29 17:57:00-04:00,7.2731,7.2731,7.2731,7.2731,0,440,0.0
2024-05-29 17:58:00-04:00,7.2731,7.2731,7.273,7.2731,0,395,0.0
2024-05-29 17:59:00-04:00,7.2731,7.2731,7.2729,7.2729,0,426,0.0
2024-05-29 18:00:00-04:00,7.2729,7.2729,7.2726,7.2727,0,708,0.0
2024-05-29 18:01:00-04:00,7.2727,7.2728,7.2726,7.2727,0,737,0.0
2024-05-29 18:02:00-04:00,7.2727,7.2728,7.2726,7.2727,0,669,0.0
