,open,high,low,close,volume,num_trds,value
2024-02-27 17:00:00-05:00,7.2139,7.2139,7.2138,7.2138,0,147,0.0
2024-02-27 17:01:00-05:00,7.2138,7.2138,7.2135,7.2136,0,104,0.0
2024-02-27 17:02:00-05:00,7.2136,7.2136,7.2136,7.2136,0,8,0.0
2024-02-27 17:04:00-05:00,7.2136,7.2137,7.2136,7.2137,0,94,0.0
2024-02-27 17:05:00-05:00,7.2137,7.2138,7.2137,7.2137,0,287,0.0
2024-02-27 17:06:00-05:00,7.2137,7.2137,7.2136,7.2137,0,315,0.0
2024-02-27 17:07:00-05:00,7.2137,7.2138,7.2136,7.2137,0,312,0.0
2024-02-27 17:08:00-05:00,7.2137,7.2138,7.2136,7.2137,0,346,0.0
2024-02-27 17:09:00-05:00,7.2137,7.2137,7.2136,7.2137,0,329,0.0
2024-02-27 17:10:00-05:00,7.2137,7.214,7.2136,7.2139,0,384,0.0
2024-02-27 17:11:00-05:00,7.2139,7.2139,7.2138,7.2139,0,363,0.0
2024-02-27 17:12:00-05:00,7.2139,7.2139,7.2137,7.2138,0,344,0.0
2024-02-27 17:13:00-05:00,7.2138,7.2139,7.2136,7.2139,0,433,0.0
2024-02-27 17:14:00-05:00,7.2139,7.214,7.2137,7.2139,0,433,0.0
2024-02-27 17:15:00-05:00,7.2139,7.2139,7.2138,7.2139,0,426,0.0
2024-02-27 17:16:00-05:00,7.2139,7.2139,7.2138,7.2139,0,374,0.0
2024-02-27 17:17:00-05:00,7.2139,7.2139,7.2138,7.2139,0,392,0.0
2024-02-27 17:18:00-05:00,7.2139,7.2139,7.2138,7.2138,0,368,0.0
2024-02-27 17:19:00-05:00,7.2138,7.2139,7.2138,7.2138,0,359,0.0
2024-02-27 17:20:00-05:00,7.2138,7.2139,7.2138,7.2138,0,404,0.0
2024-02-27 17:21:00-05:00,7.2138,7.2138,7.2138,7.2138,0,390,0.0
2024-02-27 17:22:00-05:00,7.2138,7.2138,7.2138,7.2138,0,393,0.0
2024-02-27 17:23:00-05:00,7.2138,7.2138,7.2138,7.2138,0,379,0.0
2024-02-27 17:24:00-05:00,7.2138,7.2139,7.2137,7.2138,0,398,0.0
2024-02-27 17:25:00-05:00,7.2138,7.2138,7.2137,7.2138,0,425,0.0
2024-02-27 17:26:00-05:00,7.2138,7.2138,7.2137,7.2138,0,370,0.0
2024-02-27 17:27:00-05:00,7.2138,7.2138,7.2137,7.2138,0,351,0.0
2024-02-27 17:28:00-05:00,7.2138,7.2139,7.2137,7.2138,0,376,0.0
2024-02-27 17:29:00-05:00,7.2138,7.2139,7.2137,7.2139,0,390,0.0
2024-02-27 17:30:00-05:00,7.2139,7.2139,7.2138,7.2139,0,448,0.0
2024-02-27 17:31:00-05:00,7.2139,7.2139,7.2138,7.2139,0,503,0.0
2024-02-27 17:32:00-05:00,7.2139,7.2139,7.2137,7.2137,0,503,0.0
2024-02-27 17:33:00-05:00,7.2137,7.2138,7.2137,7.2137,0,449,0.0
2024-02-27 17:34:00-05:00,7.2137,7.2138,7.2137,7.2137,0,444,0.0
2024-02-27 17:35:00-05:00,7.2137,7.2137,7.2137,7.2137,0,463,0.0
2024-02-27 17:36:00-05:00,7.2137,7.2138,7.2137,7.2137,0,459,0.0
2024-02-27 17:37:00-05:00,7.2137,7.2138,7.2137,7.2137,0,441,0.0
2024-02-27 17:38:00-05:00,7.2137,7.2137,7.2137,7.2137,0,494,0.0
2024-02-27 17:39:00-05:00,7.2137,7.2138,7.2137,7.2137,0,472,0.0
2024-02-27 17:40:00-05:00,7.2137,7.2137,7.2136,7.2137,0,535,0.0
2024-02-27 17:41:00-05:00,7.2137,7.2137,7.2136,7.2137,0,533,0.0
2024-02-27 17:42:00-05:00,7.2137,7.2138,7.2136,7.2137,0,509,0.0
2024-02-27 17:43:00-05:00,7.2137,7.2138,7.2136,7.2137,0,478,0.0
2024-02-27 17:44:00-05:00,7.2137,7.2138,7.2136,7.2136,0,502,0.0
2024-02-27 17:45:00-05:00,7.2137,7.2138,7.2136,7.2137,0,492,0.0
2024-02-27 17:46:00-05:00,7.2137,7.2138,7.2137,7.2138,0,497,0.0
2024-02-27 17:47:00-05:00,7.2138,7.2138,7.2137,7.2137,0,456,0.0
2024-02-27 17:48:00-05:00,7.2137,7.2137,7.2136,7.2136,0,453,0.0
2024-02-27 17:49:00-05:00,7.2136,7.2137,7.2136,7.2136,0,436,0.0
2024-02-27 17:50:00-05:00,7.2136,7.2137,7.2136,7.2137,0,437,0.0
2024-02-27 17:51:00-05:00,7.2137,7.2138,7.2136,7.2138,0,538,0.0
2024-02-27 17:52:00-05:00,7.2138,7.2138,7.2137,7.2138,0,472,0.0
2024-02-27 17:53:00-05:00,7.2138,7.2138,7.2137,7.2138,0,450,0.0
2024-02-27 17:54:00-05:00,7.2138,7.2138,7.2138,7.2138,0,462,0.0
2024-02-27 17:55:00-05:00,7.2138,7.2139,7.2138,7.2139,0,476,0.0
2024-02-27 17:56:00-05:00,7.2139,7.214,7.2138,7.2139,0,527,0.0
2024-02-27 17:57:00-05:00,7.2139,7.2139,7.2138,7.2139,0,567,0.0
2024-02-27 17:58:00-05:00,7.2139,7.2139,7.2138,7.2138,0,519,0.0
2024-02-27 17:59:00-05:00,7.2138,7.2139,7.2138,7.2138,0,542,0.0
2024-02-27 18:00:00-05:00,7.2138,7.2139,7.2136,7.2136,0,572,0.0
2024-02-27 18:01:00-05:00,7.2136,7.2142,7.2136,7.2138,0,572,0.0
2024-02-27 18:02:00-05:00,7.2138,7.2139,7.2137,7.2138,0,494,0.0
2024-02-27 18:03:00-05:00,7.2138,7.2139,7.2138,7.2139,0,440,0.0
2024-02-27 18:04:00-05:00,7.2139,7.2139,7.2138,7.2139,0,479,0.0
2024-02-27 18:05:00-05:00,7.2139,7.2139,7.2139,7.2139,0,490,0.0
2024-02-27 18:06:00-05:00,7.2139,7.214,7.2139,7.214,0,468,0.0
2024-02-27 18:07:00-05:00,7.214,7.214,7.2139,7.214,0,475,0.0
2024-02-27 18:08:00-05:00,7.214,7.2142,7.2139,7.2142,0,472,0.0
2024-02-27 18:09:00-05:00,7.2142,7.2142,7.2141,7.2141,0,525,0.0
2024-02-27 18:10:00-05:00,7.2141,7.2142,7.2141,7.2142,0,492,0.0
2024-02-27 18:11:00-05:00,7.2142,7.2142,7.2136,7.2138,0,529,0.0
2024-02-27 18:12:00-05:00,7.2138,7.2139,7.2137,7.2138,0,494,0.0
2024-02-27 18:13:00-05:00,7.2138,7.2139,7.2137,7.2139,0,538,0.0
2024-02-27 18:14:00-05:00,7.2139,7.2139,7.2137,7.2137,0,568,0.0
2024-02-27 18:15:00-05:00,7.2137,7.2139,7.2137,7.2139,0,546,0.0
2024-02-27 18:16:00-05:00,7.2139,7.214,7.2137,7.214,0,592,0.0
2024-02-27 18:17:00-05:00,7.214,7.214,7.2138,7.2138,0,505,0.0
2024-02-27 18:18:00-05:00,7.2138,7.214,7.2138,7.214,0,549,0.0
2024-02-27 18:19:00-05:00,7.214,7.214,7.2139,7.214,0,512,0.0
2024-02-27 18:20:00-05:00,7.214,7.214,7.2138,7.214,0,579,0.0
2024-02-27 18:21:00-05:00,7.214,7.214,7.2139,7.2139,0,537,0.0
2024-02-27 18:22:00-05:00,7.2139,7.214,7.2139,7.2139,0,503,0.0
2024-02-27 18:23:00-05:00,7.2139,7.2142,7.2139,7.2142,0,540,0.0
2024-02-27 18:24:00-05:00,7.2142,7.2142,7.214,7.2142,0,554,0.0
2024-02-27 18:25:00-05:00,7.2142,7.2142,7.2141,7.2142,0,532,0.0
2024-02-27 18:26:00-05:00,7.2142,7.2142,7.2141,7.2142,0,491,0.0
2024-02-27 18:27:00-05:00,7.2142,7.2142,7.214,7.214,0,513,0.0
2024-02-27 18:28:00-05:00,7.214,7.2142,7.214,7.2142,0,528,0.0
2024-02-27 18:29:00-05:00,7.2142,7.2143,7.2142,7.2142,0,527,0.0
2024-02-27 18:30:00-05:00,7.2142,7.2143,7.2142,7.2143,0,490,0.0
2024-02-27 18:31:00-05:00,7.2143,7.2143,7.2141,7.2142,0,494,0.0
2024-02-27 18:32:00-05:00,7.2142,7.2142,7.2141,7.2142,0,524,0.0
2024-02-27 18:33:00-05:00,7.2142,7.2142,7.214,7.214,0,463,0.0
2024-02-27 18:34:00-05:00,7.214,7.2141,7.2138,7.2138,0,514,0.0
2024-02-27 18:35:00-05:00,7.2138,7.2139,7.2138,7.2138,0,475,0.0
2024-02-27 18:36:00-05:00,7.2138,7.2139,7.2138,7.2138,0,491,0.0
2024-02-27 18:37:00-05:00,7.2138,7.2139,7.2138,7.2139,0,541,0.0
2024-02-27 18:38:00-05:00,7.2139,7.2139,7.2138,7.2138,0,488,0.0
2024-02-27 18:39:00-05:00,7.2138,7.2139,7.2138,7.2138,0,432,0.0
2024-02-27 18:40:00-05:00,7.2138,7.2139,7.2138,7.2138,0,462,0.0
2024-02-27 18:41:00-05:00,7.2138,7.214,7.2138,7.2139,0,563,0.0
2024-02-27 18:42:00-05:00,7.2139,7.2139,7.2137,7.2137,0,506,0.0
2024-02-27 18:43:00-05:00,7.2137,7.2138,7.2137,7.2138,0,480,0.0
2024-02-27 18:44:00-05:00,7.2138,7.2138,7.2138,7.2138,0,485,0.0
2024-02-27 18:45:00-05:00,7.2138,7.2139,7.2138,7.2139,0,410,0.0
2024-02-27 18:46:00-05:00,7.2139,7.2141,7.2138,7.2138,0,545,0.0
2024-02-27 18:47:00-05:00,7.2138,7.214,7.2138,7.214,0,482,0.0
2024-02-27 18:48:00-05:00,7.214,7.2141,7.2139,7.2141,0,508,0.0
2024-02-27 18:49:00-05:00,7.2141,7.2141,7.214,7.2141,0,463,0.0
2024-02-27 18:50:00-05:00,7.2141,7.2141,7.214,7.214,0,443,0.0
2024-02-27 18:51:00-05:00,7.214,7.2143,7.214,7.2143,0,446,0.0
2024-02-27 18:52:00-05:00,7.2143,7.2144,7.2141,7.2144,0,526,0.0
2024-02-27 18:53:00-05:00,7.2144,7.2144,7.2143,7.2143,0,560,0.0
2024-02-27 18:54:00-05:00,7.2143,7.2143,7.2143,7.2143,0,470,0.0
2024-02-27 18:55:00-05:00,7.2143,7.2143,7.2142,7.2142,0,451,0.0
2024-02-27 18:56:00-05:00,7.2142,7.2142,7.2142,7.2142,0,468,0.0
2024-02-27 18:57:00-05:00,7.2142,7.2142,7.214,7.214,0,478,0.0
2024-02-27 18:58:00-05:00,7.214,7.2141,7.214,7.214,0,456,0.0
2024-02-27 18:59:00-05:00,7.214,7.2141,7.214,7.2141,0,424,0.0
2024-02-27 19:00:00-05:00,7.2141,7.2141,7.2136,7.2136,0,514,0.0
2024-02-27 19:01:00-05:00,7.2136,7.2136,7.2134,7.2136,0,616,0.0
2024-02-27 19:02:00-05:00,7.2136,7.2137,7.2136,7.2137,0,595,0.0
2024-02-27 19:03:00-05:00,7.2137,7.2137,7.2133,7.2133,0,542,0.0
2024-02-27 19:04:00-05:00,7.2133,7.2133,7.2132,7.2133,0,637,0.0
2024-02-27 19:05:00-05:00,7.2133,7.2134,7.2132,7.2134,0,604,0.0
2024-02-27 19:06:00-05:00,7.2134,7.2138,7.2134,7.2137,0,575,0.0
2024-02-27 19:07:00-05:00,7.2137,7.2138,7.2137,7.2138,0,517,0.0
2024-02-27 19:08:00-05:00,7.2138,7.2138,7.2137,7.2138,0,592,0.0
2024-02-27 19:09:00-05:00,7.2138,7.2138,7.2136,7.2136,0,641,0.0
2024-02-27 19:10:00-05:00,7.2136,7.2139,7.2136,7.2139,0,661,0.0
2024-02-27 19:11:00-05:00,7.2139,7.2139,7.2138,7.2138,0,537,0.0
2024-02-27 19:12:00-05:00,7.2138,7.2139,7.2137,7.2138,0,716,0.0
2024-02-27 19:13:00-05:00,7.2138,7.2139,7.2138,7.2139,0,595,0.0
2024-02-27 19:14:00-05:00,7.2139,7.214,7.2139,7.2139,0,514,0.0
2024-02-27 19:15:00-05:00,7.2139,7.2141,7.2139,7.214,0,596,0.0
2024-02-27 19:16:00-05:00,7.214,7.214,7.2136,7.2136,0,606,0.0
2024-02-27 19:17:00-05:00,7.2136,7.2137,7.2134,7.2134,0,617,0.0
2024-02-27 19:18:00-05:00,7.2134,7.2138,7.2134,7.2136,0,660,0.0
2024-02-27 19:19:00-05:00,7.2136,7.2137,7.2136,7.2137,0,557,0.0
2024-02-27 19:20:00-05:00,7.2137,7.2137,7.2137,7.2137,0,511,0.0
2024-02-27 19:21:00-05:00,7.2137,7.2137,7.2131,7.2131,0,598,0.0
2024-02-27 19:22:00-05:00,7.2131,7.2131,7.2129,7.213,0,618,0.0
2024-02-27 19:23:00-05:00,7.213,7.213,7.2128,7.2129,0,573,0.0
2024-02-27 19:24:00-05:00,7.2129,7.213,7.2129,7.213,0,580,0.0
2024-02-27 19:25:00-05:00,7.213,7.2133,7.2129,7.2132,0,631,0.0
2024-02-27 19:26:00-05:00,7.2132,7.2134,7.2132,7.2134,0,649,0.0
2024-02-27 19:27:00-05:00,7.2134,7.2137,7.2134,7.2137,0,625,0.0
2024-02-27 19:28:00-05:00,7.2137,7.214,7.2137,7.214,0,591,0.0
2024-02-27 19:29:00-05:00,7.214,7.2142,7.2138,7.2142,0,671,0.0
2024-02-27 19:30:00-05:00,7.2142,7.2145,7.214,7.214,0,835,0.0
2024-02-27 19:31:00-05:00,7.214,7.214,7.2137,7.2137,0,645,0.0
2024-02-27 19:32:00-05:00,7.2137,7.2137,7.2135,7.2136,0,648,0.0
2024-02-27 19:33:00-05:00,7.2136,7.2137,7.2136,7.2136,0,634,0.0
2024-02-27 19:34:00-05:00,7.2136,7.2137,7.2136,7.2137,0,562,0.0
2024-02-27 19:35:00-05:00,7.2137,7.2137,7.2135,7.2135,0,639,0.0
2024-02-27 19:36:00-05:00,7.2135,7.2137,7.2135,7.2137,0,577,0.0
2024-02-27 19:37:00-05:00,7.2137,7.2138,7.2135,7.2135,0,661,0.0
2024-02-27 19:38:00-05:00,7.2135,7.2136,7.2135,7.2136,0,658,0.0
2024-02-27 19:39:00-05:00,7.2136,7.2136,7.2136,7.2136,0,545,0.0
2024-02-27 19:40:00-05:00,7.2136,7.2136,7.2135,7.2135,0,556,0.0
2024-02-27 19:41:00-05:00,7.2135,7.2136,7.2129,7.2131,0,729,0.0
2024-02-27 19:42:00-05:00,7.2131,7.2132,7.2128,7.2132,0,708,0.0
2024-02-27 19:43:00-05:00,7.2132,7.2132,7.213,7.213,0,708,0.0
2024-02-27 19:44:00-05:00,7.213,7.2131,7.213,7.213,0,711,0.0
2024-02-27 19:45:00-05:00,7.213,7.213,7.2126,7.2127,0,755,0.0
2024-02-27 19:46:00-05:00,7.2127,7.2127,7.2126,7.2126,0,601,0.0
2024-02-27 19:47:00-05:00,7.2126,7.213,7.2126,7.213,0,653,0.0
2024-02-27 19:48:00-05:00,7.213,7.2131,7.2129,7.2131,0,628,0.0
2024-02-27 19:49:00-05:00,7.2131,7.2131,7.213,7.213,0,630,0.0
2024-02-27 19:50:00-05:00,7.213,7.2131,7.213,7.2131,0,630,0.0
2024-02-27 19:51:00-05:00,7.2131,7.2132,7.2131,7.2131,0,639,0.0
2024-02-27 19:52:00-05:00,7.2131,7.2132,7.2131,7.2132,0,646,0.0
2024-02-27 19:53:00-05:00,7.2132,7.2138,7.2132,7.2138,0,855,0.0
2024-02-27 19:54:00-05:00,7.2138,7.2138,7.2135,7.2137,0,753,0.0
2024-02-27 19:55:00-05:00,7.2137,7.2137,7.2134,7.2134,0,738,0.0
2024-02-27 19:56:00-05:00,7.2134,7.2135,7.2131,7.2131,0,628,0.0
2024-02-27 19:57:00-05:00,7.2131,7.2132,7.213,7.213,0,655,0.0
2024-02-27 19:58:00-05:00,7.213,7.2133,7.213,7.213,0,669,0.0
2024-02-27 19:59:00-05:00,7.213,7.2131,7.213,7.2131,0,566,0.0
2024-02-27 20:00:00-05:00,7.2131,7.2141,7.2131,7.2131,0,1413,0.0
2024-02-27 20:01:00-05:00,7.2131,7.2139,7.2131,7.2139,0,962,0.0
2024-02-27 20:02:00-05:00,7.2139,7.2144,7.2137,7.2137,0,998,0.0
2024-02-27 20:03:00-05:00,7.2137,7.214,7.2135,7.2136,0,1311,0.0
2024-02-27 20:04:00-05:00,7.2136,7.2141,7.2136,7.2136,0,1094,0.0
2024-02-27 20:05:00-05:00,7.2136,7.2137,7.2132,7.2134,0,942,0.0
2024-02-27 20:06:00-05:00,7.2134,7.2135,7.2134,7.2134,0,847,0.0
2024-02-27 20:07:00-05:00,7.2134,7.2134,7.2128,7.2129,0,993,0.0
2024-02-27 20:08:00-05:00,7.2129,7.2134,7.2129,7.2132,0,921,0.0
2024-02-27 20:09:00-05:00,7.2132,7.2136,7.2131,7.2135,0,1007,0.0
