,open,high,low,close,volume,num_trds,value
2024-05-21 17:00:00-04:00,7.2469,7.2469,7.2468,7.2468,0,130,0.0
2024-05-21 17:01:00-04:00,7.2468,7.2469,7.2468,7.2468,0,116,0.0
2024-05-21 17:02:00-04:00,7.2468,7.2469,7.2468,7.2469,0,112,0.0
2024-05-21 17:03:00-04:00,7.2469,7.2469,7.2468,7.2469,0,127,0.0
2024-05-21 17:04:00-04:00,7.2469,7.2473,7.2466,7.2473,0,135,0.0
2024-05-21 17:05:00-04:00,7.2473,7.2476,7.2473,7.2475,0,347,0.0
2024-05-21 17:06:00-04:00,7.2475,7.2475,7.2475,7.2475,0,355,0.0
2024-05-21 17:07:00-04:00,7.2475,7.2475,7.2474,7.2475,0,395,0.0
2024-05-21 17:08:00-04:00,7.2475,7.2476,7.2474,7.2475,0,381,0.0
2024-05-21 17:09:00-04:00,7.2475,7.2475,7.2475,7.2475,0,358,0.0
2024-05-21 17:10:00-04:00,7.2475,7.2476,7.2475,7.2475,0,372,0.0
2024-05-21 17:11:00-04:00,7.2475,7.2476,7.2475,7.2475,0,367,0.0
2024-05-21 17:12:00-04:00,7.2475,7.2476,7.2475,7.2475,0,353,0.0
2024-05-21 17:13:00-04:00,7.2475,7.2476,7.2475,7.2475,0,376,0.0
2024-05-21 17:14:00-04:00,7.2475,7.2475,7.2475,7.2475,0,361,0.0
2024-05-21 17:15:00-04:00,7.2475,7.2475,7.2475,7.2475,0,394,0.0
2024-05-21 17:16:00-04:00,7.2475,7.2475,7.2475,7.2475,0,380,0.0
2024-05-21 17:17:00-04:00,7.2475,7.2476,7.2475,7.2475,0,378,0.0
2024-05-21 17:18:00-04:00,7.2475,7.2476,7.2475,7.2476,0,370,0.0
2024-05-21 17:19:00-04:00,7.2476,7.2476,7.2475,7.2476,0,388,0.0
2024-05-21 17:20:00-04:00,7.2476,7.2476,7.2475,7.2475,0,405,0.0
2024-05-21 17:21:00-04:00,7.2475,7.2476,7.2475,7.2475,0,406,0.0
2024-05-21 17:22:00-04:00,7.2475,7.2475,7.2475,7.2475,0,382,0.0
2024-05-21 17:23:00-04:00,7.2475,7.2476,7.2475,7.2476,0,382,0.0
2024-05-21 17:24:00-04:00,7.2476,7.2476,7.2475,7.2476,0,377,0.0
2024-05-21 17:25:00-04:00,7.2476,7.2476,7.2475,7.2475,0,399,0.0
2024-05-21 17:26:00-04:00,7.2475,7.2475,7.2475,7.2475,0,419,0.0
2024-05-21 17:27:00-04:00,7.2475,7.2476,7.2475,7.2476,0,395,0.0
2024-05-21 17:28:00-04:00,7.2476,7.2476,7.2475,7.2475,0,383,0.0
2024-05-21 17:29:00-04:00,7.2475,7.2476,7.2475,7.2475,0,360,0.0
2024-05-21 17:30:00-04:00,7.2475,7.2476,7.2475,7.2475,0,450,0.0
2024-05-21 17:31:00-04:00,7.2475,7.2475,7.2475,7.2475,0,422,0.0
2024-05-21 17:32:00-04:00,7.2475,7.2475,7.2475,7.2475,0,425,0.0
2024-05-21 17:33:00-04:00,7.2475,7.2475,7.2475,7.2475,0,460,0.0
2024-05-21 17:34:00-04:00,7.2475,7.2475,7.2475,7.2475,0,432,0.0
2024-05-21 17:35:00-04:00,7.2475,7.2475,7.2475,7.2475,0,435,0.0
2024-05-21 17:36:00-04:00,7.2475,7.2475,7.2475,7.2475,0,438,0.0
2024-05-21 17:37:00-04:00,7.2475,7.2475,7.2474,7.2475,0,424,0.0
2024-05-21 17:38:00-04:00,7.2475,7.2475,7.2474,7.2475,0,425,0.0
2024-05-21 17:39:00-04:00,7.2475,7.2475,7.2474,7.2475,0,431,0.0
2024-05-21 17:40:00-04:00,7.2475,7.2475,7.2475,7.2475,0,426,0.0
2024-05-21 17:41:00-04:00,7.2475,7.2476,7.2475,7.2475,0,433,0.0
2024-05-21 17:42:00-04:00,7.2475,7.2476,7.2475,7.2475,0,422,0.0
2024-05-21 17:43:00-04:00,7.2475,7.2475,7.2475,7.2475,0,455,0.0
2024-05-21 17:44:00-04:00,7.2475,7.2475,7.2474,7.2474,0,440,0.0
2024-05-21 17:45:00-04:00,7.2474,7.2475,7.2474,7.2475,0,381,0.0
