,open,high,low,close,volume,num_trds,value
2024-07-11 17:00:00-04:00,7.2677,7.268,7.2677,7.268,0,142,0.0
2024-07-11 17:01:00-04:00,7.268,7.268,7.2677,7.2678,0,162,0.0
2024-07-11 17:02:00-04:00,7.2678,7.2679,7.2677,7.2677,0,219,0.0
2024-07-11 17:03:00-04:00,7.2677,7.2678,7.2677,7.2678,0,211,0.0
2024-07-11 17:04:00-04:00,7.2678,7.2678,7.2676,7.2677,0,262,0.0
2024-07-11 17:05:00-04:00,7.2677,7.2677,7.2676,7.2677,0,367,0.0
2024-07-11 17:06:00-04:00,7.2677,7.2678,7.2677,7.2677,0,339,0.0
2024-07-11 17:07:00-04:00,7.2677,7.2677,7.2677,7.2677,0,305,0.0
2024-07-11 17:08:00-04:00,7.2677,7.2678,7.2677,7.2677,0,311,0.0
2024-07-11 17:09:00-04:00,7.2677,7.2677,7.2675,7.2677,0,351,0.0
2024-07-11 17:10:00-04:00,7.2677,7.2678,7.2676,7.2677,0,430,0.0
2024-07-11 17:11:00-04:00,7.2677,7.2677,7.2676,7.2676,0,392,0.0
2024-07-11 17:12:00-04:00,7.2676,7.2677,7.2676,7.2676,0,423,0.0
2024-07-11 17:13:00-04:00,7.2676,7.2677,7.2676,7.2677,0,391,0.0
2024-07-11 17:14:00-04:00,7.2677,7.2677,7.2676,7.2677,0,407,0.0
2024-07-11 17:15:00-04:00,7.2677,7.2677,7.2676,7.2677,0,395,0.0
2024-07-11 17:16:00-04:00,7.2677,7.2677,7.2676,7.2677,0,407,0.0
2024-07-11 17:17:00-04:00,7.2677,7.2677,7.2676,7.2677,0,364,0.0
2024-07-11 17:18:00-04:00,7.2677,7.2677,7.2676,7.2677,0,354,0.0
2024-07-11 17:19:00-04:00,7.2677,7.2677,7.2675,7.2676,0,378,0.0
2024-07-11 17:20:00-04:00,7.2676,7.2677,7.2676,7.2676,0,422,0.0
2024-07-11 17:21:00-04:00,7.2676,7.2677,7.2676,7.2677,0,401,0.0
2024-07-11 17:22:00-04:00,7.2677,7.2677,7.2675,7.2676,0,401,0.0
2024-07-11 17:23:00-04:00,7.2677,7.2677,7.2676,7.2676,0,405,0.0
2024-07-11 17:24:00-04:00,7.2676,7.2677,7.2676,7.2676,0,403,0.0
2024-07-11 17:25:00-04:00,7.2676,7.2677,7.2676,7.2677,0,400,0.0
2024-07-11 17:26:00-04:00,7.2677,7.2677,7.2677,7.2677,0,389,0.0
