,open,high,low,close,volume,num_trds,value
2024-04-30 17:00:00-04:00,7.2548,7.2548,7.2547,7.2548,0,176,0.0
2024-04-30 17:01:00-04:00,7.2548,7.2548,7.2548,7.2548,0,233,0.0
2024-04-30 17:02:00-04:00,7.2548,7.2549,7.2548,7.2548,0,217,0.0
2024-04-30 17:03:00-04:00,7.2548,7.2548,7.2547,7.2547,0,188,0.0
2024-04-30 17:04:00-04:00,7.2547,7.2548,7.2547,7.2547,0,249,0.0
2024-04-30 17:05:00-04:00,7.2547,7.2549,7.2546,7.2548,0,410,0.0
2024-04-30 17:06:00-04:00,7.2548,7.2548,7.2548,7.2548,0,389,0.0
2024-04-30 17:07:00-04:00,7.2548,7.2548,7.2547,7.2548,0,377,0.0
2024-04-30 17:08:00-04:00,7.2548,7.2549,7.2548,7.2549,0,365,0.0
2024-04-30 17:09:00-04:00,7.2549,7.2549,7.2548,7.2548,0,376,0.0
2024-04-30 17:10:00-04:00,7.2548,7.2548,7.2547,7.2547,0,375,0.0
2024-04-30 17:11:00-04:00,7.2548,7.2548,7.2547,7.2548,0,369,0.0
2024-04-30 17:12:00-04:00,7.2548,7.2548,7.2547,7.2548,0,360,0.0
2024-04-30 17:13:00-04:00,7.2548,7.2548,7.2547,7.2548,0,389,0.0
2024-04-30 17:14:00-04:00,7.2548,7.2548,7.2547,7.2547,0,373,0.0
2024-04-30 17:15:00-04:00,7.2547,7.2548,7.2547,7.2547,0,388,0.0
2024-04-30 17:16:00-04:00,7.2547,7.2547,7.2547,7.2547,0,385,0.0
2024-04-30 17:17:00-04:00,7.2547,7.2548,7.2547,7.2547,0,365,0.0
2024-04-30 17:18:00-04:00,7.2547,7.2548,7.2547,7.2548,0,389,0.0
2024-04-30 17:19:00-04:00,7.2548,7.2548,7.2548,7.2548,0,382,0.0
2024-04-30 17:20:00-04:00,7.2548,7.2549,7.2548,7.2548,0,423,0.0
2024-04-30 17:21:00-04:00,7.2548,7.2548,7.2547,7.2548,0,471,0.0
2024-04-30 17:22:00-04:00,7.2548,7.2548,7.2547,7.2548,0,418,0.0
2024-04-30 17:23:00-04:00,7.2548,7.2548,7.2547,7.2548,0,392,0.0
2024-04-30 17:24:00-04:00,7.2548,7.2548,7.2547,7.2547,0,401,0.0
2024-04-30 17:25:00-04:00,7.2547,7.2548,7.2547,7.2547,0,392,0.0
2024-04-30 17:26:00-04:00,7.2547,7.2548,7.2547,7.2548,0,386,0.0
2024-04-30 17:27:00-04:00,7.2548,7.2548,7.2547,7.2548,0,378,0.0
2024-04-30 17:28:00-04:00,7.2548,7.2548,7.2547,7.2548,0,409,0.0
2024-04-30 17:29:00-04:00,7.2548,7.2548,7.2547,7.2547,0,436,0.0
2024-04-30 17:30:00-04:00,7.2547,7.2548,7.2547,7.2547,0,408,0.0
2024-04-30 17:31:00-04:00,7.2547,7.2548,7.2547,7.2548,0,425,0.0
2024-04-30 17:32:00-04:00,7.2548,7.2548,7.2547,7.2547,0,428,0.0
2024-04-30 17:33:00-04:00,7.2547,7.2548,7.2547,7.2547,0,416,0.0
2024-04-30 17:34:00-04:00,7.2547,7.2548,7.2547,7.2548,0,419,0.0
2024-04-30 17:35:00-04:00,7.2548,7.2548,7.2548,7.2548,0,394,0.0
2024-04-30 17:36:00-04:00,7.2548,7.2548,7.2547,7.2547,0,431,0.0
2024-04-30 17:37:00-04:00,7.2547,7.2548,7.2547,7.2547,0,407,0.0
2024-04-30 17:38:00-04:00,7.2547,7.2548,7.2547,7.2547,0,424,0.0
2024-04-30 17:39:00-04:00,7.2547,7.2548,7.2546,7.2546,0,430,0.0
2024-04-30 17:40:00-04:00,7.2546,7.2546,7.2546,7.2546,0,416,0.0
2024-04-30 17:41:00-04:00,7.2546,7.2546,7.2546,7.2546,0,460,0.0
2024-04-30 17:42:00-04:00,7.2546,7.2546,7.2545,7.2546,0,431,0.0
2024-04-30 17:43:00-04:00,7.2546,7.2547,7.2546,7.2546,0,404,0.0
2024-04-30 17:44:00-04:00,7.2546,7.2546,7.2546,7.2546,0,377,0.0
2024-04-30 17:45:00-04:00,7.2546,7.2546,7.2546,7.2546,0,354,0.0
2024-04-30 17:46:00-04:00,7.2546,7.2546,7.2546,7.2546,0,360,0.0
2024-04-30 17:47:00-04:00,7.2546,7.2547,7.2546,7.2547,0,366,0.0
2024-04-30 17:48:00-04:00,7.2547,7.2547,7.2547,7.2547,0,365,0.0
2024-04-30 17:49:00-04:00,7.2547,7.2548,7.2546,7.2546,0,379,0.0
2024-04-30 17:50:00-04:00,7.2546,7.2547,7.2546,7.2547,0,380,0.0
2024-04-30 17:51:00-04:00,7.2547,7.2547,7.2547,7.2547,0,400,0.0
2024-04-30 17:52:00-04:00,7.2547,7.2548,7.2547,7.2547,0,387,0.0
2024-04-30 17:53:00-04:00,7.2547,7.2547,7.2546,7.2546,0,380,0.0
2024-04-30 17:54:00-04:00,7.2546,7.2546,7.2546,7.2546,0,382,0.0
2024-04-30 17:55:00-04:00,7.2546,7.2547,7.2546,7.2546,0,395,0.0
2024-04-30 17:56:00-04:00,7.2546,7.2546,7.2546,7.2546,0,382,0.0
2024-04-30 17:57:00-04:00,7.2546,7.2546,7.2546,7.2546,0,400,0.0
2024-04-30 17:58:00-04:00,7.2546,7.2546,7.2546,7.2546,0,377,0.0
2024-04-30 17:59:00-04:00,7.2546,7.2547,7.2546,7.2547,0,388,0.0
2024-04-30 18:00:00-04:00,7.2547,7.2547,7.2536,7.2537,0,657,0.0
2024-04-30 18:01:00-04:00,7.2537,7.2538,7.2537,7.2537,0,542,0.0
2024-04-30 18:02:00-04:00,7.2537,7.2537,7.2528,7.2528,0,625,0.0
2024-04-30 18:03:00-04:00,7.2528,7.253,7.2527,7.2527,0,609,0.0
2024-04-30 18:04:00-04:00,7.2527,7.2528,7.2527,7.2528,0,501,0.0
2024-04-30 18:05:00-04:00,7.2528,7.2528,7.2527,7.2527,0,530,0.0
2024-04-30 18:06:00-04:00,7.2527,7.2528,7.2527,7.2528,0,479,0.0
2024-04-30 18:07:00-04:00,7.2528,7.2529,7.2527,7.2528,0,471,0.0
2024-04-30 18:08:00-04:00,7.2528,7.253,7.2527,7.2529,0,498,0.0
2024-04-30 18:09:00-04:00,7.2529,7.253,7.2529,7.253,0,479,0.0
2024-04-30 18:10:00-04:00,7.253,7.253,7.2529,7.2529,0,500,0.0
2024-04-30 18:11:00-04:00,7.2529,7.253,7.2528,7.253,0,520,0.0
2024-04-30 18:12:00-04:00,7.253,7.2531,7.253,7.2531,0,453,0.0
2024-04-30 18:13:00-04:00,7.2531,7.2537,7.2529,7.2537,0,687,0.0
2024-04-30 18:14:00-04:00,7.2537,7.2538,7.2536,7.2537,0,563,0.0
2024-04-30 18:15:00-04:00,7.2537,7.2538,7.2537,7.2538,0,522,0.0
2024-04-30 18:16:00-04:00,7.2538,7.2539,7.2538,7.2538,0,496,0.0
2024-04-30 18:17:00-04:00,7.2538,7.2538,7.2538,7.2538,0,656,0.0
2024-04-30 18:18:00-04:00,7.2538,7.2538,7.2537,7.2538,0,467,0.0
2024-04-30 18:19:00-04:00,7.2538,7.2538,7.2538,7.2538,0,481,0.0
2024-04-30 18:20:00-04:00,7.2538,7.2538,7.2537,7.2538,0,497,0.0
2024-04-30 18:21:00-04:00,7.2538,7.2538,7.2538,7.2538,0,451,0.0
2024-04-30 18:22:00-04:00,7.2538,7.2539,7.2537,7.2538,0,545,0.0
2024-04-30 18:23:00-04:00,7.2538,7.2538,7.2538,7.2538,0,438,0.0
2024-04-30 18:24:00-04:00,7.2538,7.2538,7.2537,7.2538,0,579,0.0
2024-04-30 18:25:00-04:00,7.2538,7.2538,7.2537,7.2538,0,505,0.0
2024-04-30 18:26:00-04:00,7.2538,7.2538,7.2537,7.2538,0,521,0.0
2024-04-30 18:27:00-04:00,7.2538,7.2538,7.2537,7.2538,0,533,0.0
2024-04-30 18:28:00-04:00,7.2538,7.2539,7.2537,7.2538,0,487,0.0
2024-04-30 18:29:00-04:00,7.2538,7.2539,7.2537,7.2538,0,493,0.0
2024-04-30 18:30:00-04:00,7.2538,7.2539,7.2538,7.2538,0,464,0.0
2024-04-30 18:31:00-04:00,7.2538,7.2538,7.2537,7.2538,0,451,0.0
2024-04-30 18:32:00-04:00,7.2538,7.2538,7.2537,7.2537,0,520,0.0
2024-04-30 18:33:00-04:00,7.2537,7.2538,7.2536,7.2538,0,468,0.0
2024-04-30 18:34:00-04:00,7.2538,7.2538,7.2537,7.2538,0,471,0.0
2024-04-30 18:35:00-04:00,7.2538,7.2539,7.2538,7.2538,0,500,0.0
2024-04-30 18:36:00-04:00,7.2538,7.2539,7.2538,7.2538,0,456,0.0
2024-04-30 18:37:00-04:00,7.2538,7.2539,7.2537,7.2538,0,464,0.0
2024-04-30 18:38:00-04:00,7.2538,7.2538,7.2537,7.2537,0,448,0.0
2024-04-30 18:39:00-04:00,7.2537,7.2537,7.2537,7.2537,0,466,0.0
2024-04-30 18:40:00-04:00,7.2537,7.2538,7.2537,7.2537,0,467,0.0
2024-04-30 18:41:00-04:00,7.2537,7.2537,7.2536,7.2536,0,436,0.0
