,open,high,low,close,volume,num_trds,value
2024-03-03 17:00:00-05:00,7.2101,7.2103,7.2101,7.2102,0,117,0.0
2024-03-03 17:02:00-05:00,7.2098,7.2098,7.2098,7.2098,0,6,0.0
2024-03-03 17:05:00-05:00,7.2094,7.21,7.2094,7.2098,0,290,0.0
2024-03-03 17:06:00-05:00,7.2097,7.21,7.2097,7.2098,0,275,0.0
2024-03-03 17:07:00-05:00,7.2097,7.2099,7.2097,7.2098,0,237,0.0
2024-03-03 17:08:00-05:00,7.2098,7.2099,7.2098,7.2098,0,260,0.0
2024-03-03 17:09:00-05:00,7.2098,7.21,7.2098,7.21,0,377,0.0
2024-03-03 17:10:00-05:00,7.21,7.2103,7.21,7.2102,0,291,0.0
2024-03-03 17:11:00-05:00,7.2102,7.2103,7.21,7.2101,0,280,0.0
2024-03-03 17:12:00-05:00,7.21,7.2102,7.2099,7.2101,0,302,0.0
2024-03-03 17:13:00-05:00,7.2101,7.2102,7.2099,7.2099,0,298,0.0
2024-03-03 17:14:00-05:00,7.2099,7.21,7.2098,7.2099,0,314,0.0
2024-03-03 17:15:00-05:00,7.2098,7.2099,7.2095,7.2095,0,367,0.0
2024-03-03 17:16:00-05:00,7.2095,7.21,7.2095,7.2097,0,356,0.0
2024-03-03 17:17:00-05:00,7.2097,7.2099,7.2096,7.2097,0,360,0.0
2024-03-03 17:18:00-05:00,7.2097,7.2098,7.2097,7.2097,0,322,0.0
2024-03-03 17:19:00-05:00,7.2097,7.21,7.2097,7.21,0,271,0.0
2024-03-03 17:20:00-05:00,7.21,7.2101,7.2096,7.2097,0,270,0.0
2024-03-03 17:21:00-05:00,7.2097,7.21,7.2096,7.21,0,376,0.0
2024-03-03 17:22:00-05:00,7.21,7.21,7.2099,7.2099,0,316,0.0
2024-03-03 17:23:00-05:00,7.2099,7.21,7.2097,7.21,0,345,0.0
2024-03-03 17:24:00-05:00,7.21,7.2101,7.2099,7.2099,0,298,0.0
2024-03-03 17:25:00-05:00,7.2099,7.2101,7.2098,7.21,0,315,0.0
2024-03-03 17:26:00-05:00,7.21,7.2102,7.2098,7.21,0,342,0.0
2024-03-03 17:27:00-05:00,7.21,7.2102,7.2098,7.2099,0,293,0.0
2024-03-03 17:28:00-05:00,7.2099,7.2101,7.2099,7.21,0,314,0.0
2024-03-03 17:29:00-05:00,7.21,7.2101,7.2098,7.21,0,315,0.0
2024-03-03 17:30:00-05:00,7.21,7.2101,7.2097,7.2098,0,497,0.0
2024-03-03 17:31:00-05:00,7.2098,7.2101,7.2098,7.2099,0,404,0.0
2024-03-03 17:32:00-05:00,7.2099,7.2102,7.2098,7.2101,0,489,0.0
2024-03-03 17:33:00-05:00,7.2101,7.2101,7.21,7.2101,0,410,0.0
2024-03-03 17:34:00-05:00,7.2101,7.2101,7.21,7.21,0,478,0.0
2024-03-03 17:35:00-05:00,7.2101,7.2101,7.21,7.2101,0,398,0.0
2024-03-03 17:36:00-05:00,7.2101,7.2101,7.21,7.2101,0,433,0.0
2024-03-03 17:37:00-05:00,7.2101,7.2101,7.21,7.2101,0,419,0.0
2024-03-03 17:38:00-05:00,7.2101,7.2103,7.2092,7.21,0,571,0.0
2024-03-03 17:39:00-05:00,7.21,7.2101,7.21,7.2101,0,417,0.0
2024-03-03 17:40:00-05:00,7.2101,7.2101,7.21,7.21,0,434,0.0
2024-03-03 17:41:00-05:00,7.21,7.2103,7.21,7.21,0,446,0.0
2024-03-03 17:42:00-05:00,7.21,7.2101,7.21,7.21,0,439,0.0
2024-03-03 17:43:00-05:00,7.21,7.2101,7.21,7.2101,0,423,0.0
2024-03-03 17:44:00-05:00,7.2101,7.2102,7.21,7.2101,0,456,0.0
2024-03-03 17:45:00-05:00,7.2101,7.2103,7.21,7.2102,0,446,0.0
2024-03-03 17:46:00-05:00,7.2102,7.2102,7.21,7.2101,0,407,0.0
2024-03-03 17:47:00-05:00,7.2101,7.2101,7.21,7.21,0,393,0.0
2024-03-03 17:48:00-05:00,7.21,7.2102,7.21,7.21,0,389,0.0
2024-03-03 17:49:00-05:00,7.21,7.2101,7.21,7.21,0,404,0.0
2024-03-03 17:50:00-05:00,7.21,7.2101,7.21,7.21,0,454,0.0
2024-03-03 17:51:00-05:00,7.2101,7.2101,7.21,7.2101,0,456,0.0
2024-03-03 17:52:00-05:00,7.2101,7.2101,7.2099,7.2101,0,469,0.0
2024-03-03 17:53:00-05:00,7.2101,7.2101,7.21,7.21,0,438,0.0
2024-03-03 17:54:00-05:00,7.21,7.2101,7.21,7.21,0,462,0.0
2024-03-03 17:55:00-05:00,7.21,7.2101,7.21,7.2101,0,424,0.0
2024-03-03 17:56:00-05:00,7.2101,7.2101,7.21,7.2101,0,414,0.0
2024-03-03 17:57:00-05:00,7.2101,7.2101,7.21,7.2101,0,408,0.0
2024-03-03 17:58:00-05:00,7.2101,7.2101,7.21,7.2101,0,468,0.0
2024-03-03 17:59:00-05:00,7.2101,7.2101,7.21,7.21,0,473,0.0
2024-03-03 18:00:00-05:00,7.21,7.21,7.2099,7.21,0,517,0.0
2024-03-03 18:01:00-05:00,7.21,7.2101,7.21,7.21,0,502,0.0
2024-03-03 18:02:00-05:00,7.21,7.2101,7.2099,7.2101,0,512,0.0
2024-03-03 18:03:00-05:00,7.2101,7.2101,7.2097,7.2098,0,500,0.0
2024-03-03 18:04:00-05:00,7.2098,7.2098,7.2097,7.2098,0,479,0.0
