,open,high,low,close,volume,num_trds,value
2024-01-15 17:00:00-05:00,7.1853,7.1863,7.1853,7.1862,0,75,0.0
2024-01-15 17:04:00-05:00,7.1862,7.1864,7.1862,7.1862,0,64,0.0
2024-01-15 17:05:00-05:00,7.1862,7.1869,7.186,7.1863,0,285,0.0
2024-01-15 17:06:00-05:00,7.1863,7.1864,7.1862,7.1863,0,275,0.0
2024-01-15 17:07:00-05:00,7.1863,7.1867,7.1862,7.1862,0,322,0.0
2024-01-15 17:08:00-05:00,7.1862,7.1865,7.1862,7.1864,0,281,0.0
2024-01-15 17:09:00-05:00,7.1864,7.1864,7.1862,7.1862,0,321,0.0
2024-01-15 17:10:00-05:00,7.1862,7.1863,7.1862,7.1863,0,358,0.0
2024-01-15 17:11:00-05:00,7.1863,7.1863,7.1862,7.1863,0,342,0.0
2024-01-15 17:12:00-05:00,7.1863,7.1864,7.1862,7.1863,0,320,0.0
2024-01-15 17:13:00-05:00,7.1863,7.1863,7.1862,7.1863,0,321,0.0
2024-01-15 17:14:00-05:00,7.1863,7.1865,7.1862,7.1865,0,276,0.0
2024-01-15 17:15:00-05:00,7.1865,7.1865,7.1862,7.1862,0,336,0.0
2024-01-15 17:16:00-05:00,7.1862,7.1863,7.1862,7.1863,0,371,0.0
2024-01-15 17:17:00-05:00,7.1862,7.1864,7.1859,7.1861,0,408,0.0
2024-01-15 17:18:00-05:00,7.1861,7.1862,7.1857,7.1858,0,401,0.0
2024-01-15 17:19:00-05:00,7.1858,7.186,7.1857,7.186,0,413,0.0
2024-01-15 17:20:00-05:00,7.186,7.1863,7.1859,7.1862,0,498,0.0
2024-01-15 17:21:00-05:00,7.1862,7.1863,7.186,7.1861,0,456,0.0
2024-01-15 17:22:00-05:00,7.1861,7.1863,7.186,7.1863,0,491,0.0
2024-01-15 17:23:00-05:00,7.1863,7.1863,7.1861,7.1862,0,504,0.0
2024-01-15 17:24:00-05:00,7.1862,7.1864,7.1861,7.1863,0,494,0.0
2024-01-15 17:25:00-05:00,7.1863,7.1865,7.1863,7.1864,0,485,0.0
2024-01-15 17:26:00-05:00,7.1863,7.1864,7.186,7.1863,0,482,0.0
2024-01-15 17:27:00-05:00,7.1863,7.1864,7.1862,7.1863,0,439,0.0
2024-01-15 17:28:00-05:00,7.1863,7.1864,7.1862,7.1862,0,445,0.0
2024-01-15 17:29:00-05:00,7.1862,7.1864,7.1862,7.1862,0,480,0.0
2024-01-15 17:30:00-05:00,7.1862,7.1864,7.186,7.1862,0,450,0.0
2024-01-15 17:31:00-05:00,7.1862,7.1863,7.1859,7.1861,0,442,0.0
2024-01-15 17:32:00-05:00,7.1861,7.1863,7.186,7.1861,0,426,0.0
2024-01-15 17:33:00-05:00,7.1861,7.1863,7.1861,7.1862,0,385,0.0
2024-01-15 17:34:00-05:00,7.1862,7.1863,7.1861,7.1862,0,396,0.0
2024-01-15 17:35:00-05:00,7.1862,7.1863,7.1862,7.1863,0,407,0.0
2024-01-15 17:36:00-05:00,7.1863,7.1863,7.1862,7.1863,0,435,0.0
2024-01-15 17:37:00-05:00,7.1863,7.1863,7.1861,7.1863,0,417,0.0
2024-01-15 17:38:00-05:00,7.1863,7.1863,7.1862,7.1862,0,390,0.0
2024-01-15 17:39:00-05:00,7.1862,7.1863,7.1862,7.1862,0,422,0.0
2024-01-15 17:40:00-05:00,7.1862,7.1863,7.1861,7.1862,0,473,0.0
2024-01-15 17:41:00-05:00,7.1862,7.1863,7.1861,7.1862,0,517,0.0
2024-01-15 17:42:00-05:00,7.1862,7.1863,7.1861,7.1862,0,451,0.0
2024-01-15 17:43:00-05:00,7.1862,7.1863,7.186,7.1861,0,513,0.0
2024-01-15 17:44:00-05:00,7.1861,7.1864,7.1861,7.1861,0,504,0.0
2024-01-15 17:45:00-05:00,7.1861,7.1863,7.1858,7.1862,0,523,0.0
2024-01-15 17:46:00-05:00,7.1862,7.1862,7.186,7.1862,0,423,0.0
2024-01-15 17:47:00-05:00,7.1862,7.1862,7.186,7.186,0,526,0.0
2024-01-15 17:48:00-05:00,7.186,7.1861,7.1856,7.186,0,480,0.0
2024-01-15 17:49:00-05:00,7.186,7.1861,7.1855,7.1855,0,356,0.0
2024-01-15 17:50:00-05:00,7.1855,7.1857,7.1855,7.1856,0,407,0.0
2024-01-15 17:51:00-05:00,7.1856,7.1861,7.1856,7.1861,0,427,0.0
2024-01-15 17:52:00-05:00,7.1861,7.1861,7.186,7.1861,0,445,0.0
2024-01-15 17:53:00-05:00,7.1861,7.1861,7.186,7.1861,0,422,0.0
2024-01-15 17:54:00-05:00,7.1861,7.1862,7.186,7.1862,0,415,0.0
2024-01-15 17:55:00-05:00,7.1862,7.1863,7.1858,7.1861,0,443,0.0
2024-01-15 17:56:00-05:00,7.1861,7.1862,7.1857,7.1862,0,463,0.0
2024-01-15 17:57:00-05:00,7.1862,7.1862,7.186,7.1862,0,446,0.0
2024-01-15 17:58:00-05:00,7.1862,7.1862,7.1857,7.186,0,432,0.0
2024-01-15 17:59:00-05:00,7.186,7.1862,7.1859,7.1861,0,472,0.0
2024-01-15 18:00:00-05:00,7.1861,7.1866,7.1861,7.1862,0,535,0.0
2024-01-15 18:01:00-05:00,7.1862,7.1863,7.1861,7.1862,0,494,0.0
2024-01-15 18:02:00-05:00,7.1862,7.1862,7.1861,7.1862,0,455,0.0
2024-01-15 18:03:00-05:00,7.1862,7.1862,7.1862,7.1862,0,468,0.0
2024-01-15 18:04:00-05:00,7.1862,7.1864,7.1862,7.1862,0,446,0.0
2024-01-15 18:05:00-05:00,7.1862,7.1867,7.1862,7.1863,0,481,0.0
2024-01-15 18:06:00-05:00,7.1863,7.1866,7.1863,7.1865,0,465,0.0
2024-01-15 18:07:00-05:00,7.1865,7.1867,7.1863,7.1864,0,468,0.0
2024-01-15 18:08:00-05:00,7.1864,7.1867,7.1863,7.1863,0,439,0.0
2024-01-15 18:09:00-05:00,7.1863,7.1865,7.1863,7.1863,0,416,0.0
2024-01-15 18:10:00-05:00,7.1863,7.1866,7.1863,7.1863,0,485,0.0
2024-01-15 18:11:00-05:00,7.1863,7.1867,7.1863,7.1863,0,462,0.0
2024-01-15 18:12:00-05:00,7.1863,7.1864,7.1863,7.1864,0,450,0.0
2024-01-15 18:13:00-05:00,7.1864,7.1867,7.1863,7.1863,0,455,0.0
2024-01-15 18:14:00-05:00,7.1864,7.1866,7.1863,7.1865,0,449,0.0
2024-01-15 18:15:00-05:00,7.1865,7.1866,7.1863,7.1864,0,475,0.0
2024-01-15 18:16:00-05:00,7.1864,7.1865,7.1863,7.1865,0,464,0.0
2024-01-15 18:17:00-05:00,7.1865,7.1865,7.1862,7.1864,0,509,0.0
2024-01-15 18:18:00-05:00,7.1864,7.1865,7.1864,7.1864,0,470,0.0
2024-01-15 18:19:00-05:00,7.1864,7.1867,7.1864,7.1864,0,466,0.0
2024-01-15 18:20:00-05:00,7.1864,7.1867,7.1863,7.1863,0,496,0.0
2024-01-15 18:21:00-05:00,7.1863,7.1866,7.1863,7.1865,0,510,0.0
2024-01-15 18:22:00-05:00,7.1865,7.1866,7.1864,7.1865,0,454,0.0
2024-01-15 18:23:00-05:00,7.1865,7.1865,7.1863,7.1865,0,441,0.0
