,open,high,low,close,volume,num_trds,value
2024-01-29 17:00:00-05:00,7.1875,7.1877,7.1875,7.1877,0,68,0.0
2024-01-29 17:01:00-05:00,7.1877,7.188,7.1876,7.1877,0,122,0.0
2024-01-29 17:02:00-05:00,7.1877,7.1877,7.1876,7.1877,0,138,0.0
2024-01-29 17:03:00-05:00,7.1877,7.1878,7.1877,7.1878,0,55,0.0
2024-01-29 17:04:00-05:00,7.1878,7.1879,7.1878,7.1878,0,114,0.0
2024-01-29 17:05:00-05:00,7.1878,7.1879,7.1877,7.1878,0,326,0.0
2024-01-29 17:06:00-05:00,7.1878,7.1878,7.1877,7.1877,0,328,0.0
2024-01-29 17:07:00-05:00,7.1877,7.1878,7.1877,7.1877,0,284,0.0
2024-01-29 17:08:00-05:00,7.1877,7.1878,7.1877,7.1877,0,277,0.0
2024-01-29 17:09:00-05:00,7.1877,7.1877,7.1874,7.1875,0,383,0.0
2024-01-29 17:10:00-05:00,7.1875,7.1876,7.1874,7.1875,0,344,0.0
2024-01-29 17:11:00-05:00,7.1875,7.1876,7.1874,7.1876,0,309,0.0
2024-01-29 17:12:00-05:00,7.1876,7.1876,7.1869,7.1872,0,373,0.0
2024-01-29 17:13:00-05:00,7.1873,7.1874,7.1871,7.1874,0,315,0.0
2024-01-29 17:14:00-05:00,7.1874,7.1874,7.1871,7.1872,0,439,0.0
2024-01-29 17:15:00-05:00,7.1872,7.1873,7.1871,7.1872,0,421,0.0
2024-01-29 17:16:00-05:00,7.1872,7.1873,7.1869,7.1872,0,390,0.0
2024-01-29 17:17:00-05:00,7.1872,7.1873,7.1872,7.1872,0,368,0.0
2024-01-29 17:18:00-05:00,7.1872,7.1873,7.1871,7.1873,0,317,0.0
2024-01-29 17:19:00-05:00,7.1873,7.1873,7.1871,7.1873,0,326,0.0
2024-01-29 17:20:00-05:00,7.1873,7.1873,7.1871,7.1871,0,363,0.0
2024-01-29 17:21:00-05:00,7.1871,7.1871,7.1869,7.187,0,355,0.0
2024-01-29 17:22:00-05:00,7.187,7.1871,7.1869,7.187,0,352,0.0
2024-01-29 17:23:00-05:00,7.187,7.187,7.1869,7.187,0,333,0.0
2024-01-29 17:24:00-05:00,7.187,7.1873,7.1868,7.1873,0,500,0.0
2024-01-29 17:25:00-05:00,7.1873,7.1873,7.1872,7.1873,0,338,0.0
2024-01-29 17:26:00-05:00,7.1873,7.1875,7.1873,7.1875,0,328,0.0
2024-01-29 17:27:00-05:00,7.1875,7.1875,7.187,7.1872,0,373,0.0
2024-01-29 17:28:00-05:00,7.1872,7.1872,7.1871,7.1872,0,355,0.0
2024-01-29 17:29:00-05:00,7.1872,7.1873,7.1869,7.187,0,365,0.0
2024-01-29 17:30:00-05:00,7.187,7.1871,7.1869,7.187,0,505,0.0
2024-01-29 17:31:00-05:00,7.187,7.1872,7.187,7.1871,0,464,0.0
2024-01-29 17:32:00-05:00,7.1871,7.1872,7.1871,7.1872,0,457,0.0
2024-01-29 17:33:00-05:00,7.1872,7.1877,7.1871,7.1877,0,452,0.0
2024-01-29 17:34:00-05:00,7.1877,7.1882,7.1877,7.1882,0,472,0.0
2024-01-29 17:35:00-05:00,7.1882,7.1883,7.1882,7.1882,0,439,0.0
2024-01-29 17:36:00-05:00,7.1882,7.1883,7.188,7.1882,0,433,0.0
2024-01-29 17:37:00-05:00,7.1882,7.1883,7.1879,7.1881,0,473,0.0
2024-01-29 17:38:00-05:00,7.1881,7.1887,7.188,7.1887,0,482,0.0
2024-01-29 17:39:00-05:00,7.1887,7.1887,7.1886,7.1887,0,406,0.0
2024-01-29 17:40:00-05:00,7.1887,7.1888,7.1886,7.1887,0,454,0.0
2024-01-29 17:41:00-05:00,7.1887,7.1888,7.1879,7.1879,0,498,0.0
2024-01-29 17:42:00-05:00,7.1879,7.1885,7.1879,7.1885,0,497,0.0
2024-01-29 17:43:00-05:00,7.1885,7.1885,7.1882,7.1882,0,445,0.0
2024-01-29 17:44:00-05:00,7.1882,7.1884,7.1882,7.1884,0,458,0.0
2024-01-29 17:45:00-05:00,7.1884,7.1884,7.1883,7.1884,0,506,0.0
2024-01-29 17:46:00-05:00,7.1884,7.1884,7.1883,7.1884,0,503,0.0
2024-01-29 17:47:00-05:00,7.1884,7.1885,7.1883,7.1884,0,486,0.0
2024-01-29 17:48:00-05:00,7.1884,7.1885,7.1884,7.1884,0,479,0.0
2024-01-29 17:49:00-05:00,7.1884,7.1885,7.1884,7.1884,0,461,0.0
