,open,high,low,close,volume,num_trds,value
2024-03-03 14:06:00-05:00,7.2103,7.2103,7.2102,7.2102,0,77,0.0
2024-03-03 14:07:00-05:00,7.2102,7.2102,7.2102,7.2102,0,30,0.0
2024-03-03 14:08:00-05:00,7.2102,7.2102,7.2102,7.2102,0,98,0.0
2024-03-03 14:09:00-05:00,7.2102,7.2102,7.2102,7.2102,0,7,0.0
2024-03-03 14:44:00-05:00,7.2102,7.2102,7.2102,7.2102,0,38,0.0
2024-03-03 14:45:00-05:00,7.2102,7.2102,7.2102,7.2102,0,12,0.0
2024-03-03 15:02:00-05:00,7.2102,7.2102,7.2101,7.2101,0,94,0.0
2024-03-03 15:03:00-05:00,7.2101,7.2101,7.2101,7.2101,0,36,0.0
2024-03-03 15:04:00-05:00,7.2101,7.2102,7.2101,7.2101,0,72,0.0
2024-03-03 15:05:00-05:00,7.2101,7.2102,7.2101,7.2101,0,99,0.0
2024-03-03 15:06:00-05:00,7.2101,7.2101,7.21,7.2101,0,12,0.0
2024-03-03 15:15:00-05:00,7.2101,7.2101,7.2101,7.2101,0,15,0.0
2024-03-03 15:22:00-05:00,7.21,7.2102,7.21,7.2102,0,4,0.0
2024-03-03 15:23:00-05:00,7.2102,7.2102,7.21,7.2101,0,34,0.0
2024-03-03 15:31:00-05:00,7.2101,7.2102,7.2101,7.2102,0,8,0.0
2024-03-03 15:32:00-05:00,7.2101,7.2101,7.2101,7.2101,0,2,0.0
2024-03-03 15:33:00-05:00,7.2101,7.2101,7.2101,7.2101,0,14,0.0
2024-03-03 15:37:00-05:00,7.2101,7.2101,7.2101,7.2101,0,20,0.0
2024-03-03 15:38:00-05:00,7.2101,7.2101,7.2101,7.2101,0,14,0.0
2024-03-03 15:40:00-05:00,7.2101,7.2101,7.21,7.21,0,23,0.0
2024-03-03 15:41:00-05:00,7.21,7.21,7.21,7.21,0,3,0.0
2024-03-03 15:46:00-05:00,7.21,7.21,7.21,7.21,0,20,0.0
2024-03-03 15:47:00-05:00,7.21,7.21,7.21,7.21,0,8,0.0
2024-03-03 15:48:00-05:00,7.2101,7.2101,7.2101,7.2101,0,18,0.0
2024-03-03 15:57:00-05:00,7.2101,7.2101,7.2101,7.2101,0,22,0.0
2024-03-03 15:58:00-05:00,7.2101,7.2101,7.2101,7.2101,0,11,0.0
2024-03-03 16:06:00-05:00,7.21,7.21,7.2099,7.2099,0,36,0.0
2024-03-03 16:15:00-05:00,7.2099,7.2099,7.2099,7.2099,0,15,0.0
2024-03-03 16:16:00-05:00,7.2099,7.2099,7.2099,7.2099,0,85,0.0
2024-03-03 16:17:00-05:00,7.2099,7.2099,7.2099,7.2099,0,19,0.0
2024-03-03 16:29:00-05:00,7.2099,7.2099,7.2099,7.2099,0,72,0.0
2024-03-03 16:31:00-05:00,7.21,7.21,7.2099,7.2099,0,4,0.0
2024-03-03 16:32:00-05:00,7.2099,7.2099,7.2097,7.2099,0,88,0.0
2024-03-03 16:34:00-05:00,7.2099,7.2099,7.2099,7.2099,0,28,0.0
2024-03-03 16:41:00-05:00,7.2099,7.2101,7.2099,7.2099,0,42,0.0
2024-03-03 16:49:00-05:00,7.2099,7.2099,7.2099,7.2099,0,26,0.0
2024-03-03 16:50:00-05:00,7.2099,7.2099,7.2099,7.2099,0,134,0.0
2024-03-03 16:51:00-05:00,7.2099,7.2099,7.2099,7.2099,0,102,0.0
2024-03-03 16:52:00-05:00,7.2097,7.21,7.2097,7.21,0,36,0.0
2024-03-03 16:54:00-05:00,7.2102,7.2102,7.2099,7.2099,0,34,0.0
2024-03-03 16:55:00-05:00,7.2099,7.2099,7.2099,7.2099,0,52,0.0
2024-03-03 16:56:00-05:00,7.2097,7.21,7.2097,7.21,0,102,0.0
2024-03-03 16:59:00-05:00,7.21,7.2101,7.2099,7.2101,0,71,0.0
