,open,high,low,close,volume,num_trds,value
2024-04-15 17:00:00-04:00,7.259,7.259,7.2589,7.2589,0,178,0.0
2024-04-15 17:01:00-04:00,7.2589,7.259,7.2589,7.259,0,191,0.0
2024-04-15 17:02:00-04:00,7.259,7.259,7.259,7.259,0,307,0.0
2024-04-15 17:03:00-04:00,7.259,7.2591,7.259,7.259,0,175,0.0
2024-04-15 17:04:00-04:00,7.259,7.259,7.259,7.259,0,118,0.0
2024-04-15 17:05:00-04:00,7.259,7.259,7.2589,7.2589,0,343,0.0
2024-04-15 17:06:00-04:00,7.2589,7.259,7.2589,7.2589,0,335,0.0
2024-04-15 17:07:00-04:00,7.2589,7.2589,7.2589,7.2589,0,339,0.0
2024-04-15 17:08:00-04:00,7.2589,7.259,7.2589,7.259,0,357,0.0
2024-04-15 17:09:00-04:00,7.259,7.259,7.2589,7.2589,0,351,0.0
2024-04-15 17:10:00-04:00,7.2589,7.2589,7.2589,7.2589,0,349,0.0
2024-04-15 17:11:00-04:00,7.2589,7.259,7.2589,7.259,0,337,0.0
2024-04-15 17:12:00-04:00,7.259,7.259,7.2589,7.2589,0,358,0.0
2024-04-15 17:13:00-04:00,7.2589,7.2589,7.2589,7.2589,0,346,0.0
2024-04-15 17:14:00-04:00,7.2589,7.259,7.2589,7.2589,0,323,0.0
2024-04-15 17:15:00-04:00,7.2589,7.259,7.2589,7.2589,0,362,0.0
2024-04-15 17:16:00-04:00,7.2589,7.2589,7.2589,7.2589,0,362,0.0
2024-04-15 17:17:00-04:00,7.2589,7.2589,7.2589,7.2589,0,366,0.0
2024-04-15 17:18:00-04:00,7.2589,7.259,7.2589,7.2589,0,366,0.0
2024-04-15 17:19:00-04:00,7.2589,7.259,7.2589,7.259,0,357,0.0
2024-04-15 17:20:00-04:00,7.259,7.259,7.2589,7.259,0,363,0.0
2024-04-15 17:21:00-04:00,7.259,7.259,7.2589,7.259,0,367,0.0
2024-04-15 17:22:00-04:00,7.259,7.259,7.2589,7.2589,0,361,0.0
2024-04-15 17:23:00-04:00,7.2589,7.259,7.2589,7.259,0,435,0.0
2024-04-15 17:24:00-04:00,7.259,7.259,7.2589,7.259,0,387,0.0
2024-04-15 17:25:00-04:00,7.259,7.259,7.2589,7.259,0,445,0.0
2024-04-15 17:26:00-04:00,7.259,7.259,7.259,7.259,0,363,0.0
2024-04-15 17:27:00-04:00,7.259,7.259,7.2589,7.2589,0,345,0.0
2024-04-15 17:28:00-04:00,7.2589,7.259,7.2589,7.259,0,377,0.0
2024-04-15 17:29:00-04:00,7.259,7.259,7.2589,7.259,0,352,0.0
2024-04-15 17:30:00-04:00,7.259,7.259,7.259,7.259,0,407,0.0
2024-04-15 17:31:00-04:00,7.259,7.259,7.259,7.259,0,383,0.0
2024-04-15 17:32:00-04:00,7.259,7.259,7.2589,7.259,0,436,0.0
2024-04-15 17:33:00-04:00,7.259,7.259,7.2589,7.259,0,452,0.0
2024-04-15 17:34:00-04:00,7.259,7.259,7.2589,7.259,0,435,0.0
2024-04-15 17:35:00-04:00,7.259,7.259,7.259,7.259,0,443,0.0
2024-04-15 17:36:00-04:00,7.259,7.259,7.259,7.259,0,452,0.0
2024-04-15 17:37:00-04:00,7.259,7.259,7.2589,7.259,0,426,0.0
2024-04-15 17:38:00-04:00,7.259,7.259,7.259,7.259,0,425,0.0
2024-04-15 17:39:00-04:00,7.259,7.259,7.259,7.259,0,427,0.0
2024-04-15 17:40:00-04:00,7.259,7.259,7.259,7.259,0,490,0.0
2024-04-15 17:41:00-04:00,7.259,7.259,7.259,7.259,0,459,0.0
2024-04-15 17:42:00-04:00,7.259,7.259,7.259,7.259,0,467,0.0
2024-04-15 17:43:00-04:00,7.259,7.259,7.259,7.259,0,455,0.0
2024-04-15 17:44:00-04:00,7.259,7.259,7.259,7.259,0,439,0.0
2024-04-15 17:45:00-04:00,7.259,7.259,7.259,7.259,0,438,0.0
2024-04-15 17:46:00-04:00,7.259,7.2591,7.259,7.2591,0,437,0.0
2024-04-15 17:47:00-04:00,7.2591,7.2591,7.259,7.2591,0,434,0.0
2024-04-15 17:48:00-04:00,7.2591,7.2591,7.259,7.2591,0,461,0.0
2024-04-15 17:49:00-04:00,7.2591,7.2591,7.259,7.259,0,441,0.0
2024-04-15 17:50:00-04:00,7.2591,7.2592,7.259,7.2591,0,495,0.0
2024-04-15 17:51:00-04:00,7.2591,7.2592,7.2591,7.2591,0,450,0.0
2024-04-15 17:52:00-04:00,7.2591,7.2591,7.2591,7.2591,0,459,0.0
2024-04-15 17:53:00-04:00,7.2591,7.2591,7.259,7.2591,0,395,0.0
2024-04-15 17:54:00-04:00,7.2591,7.2591,7.259,7.2591,0,390,0.0
2024-04-15 17:55:00-04:00,7.2591,7.2591,7.2591,7.2591,0,415,0.0
2024-04-15 17:56:00-04:00,7.2591,7.2591,7.2591,7.2591,0,356,0.0
2024-04-15 17:57:00-04:00,7.2591,7.2591,7.2591,7.2591,0,370,0.0
2024-04-15 17:58:00-04:00,7.2591,7.2591,7.2591,7.2591,0,414,0.0
2024-04-15 17:59:00-04:00,7.2591,7.2591,7.2591,7.2591,0,463,0.0
2024-04-15 18:00:00-04:00,7.2591,7.2591,7.2591,7.2591,0,513,0.0
2024-04-15 18:01:00-04:00,7.2591,7.2591,7.2591,7.2591,0,475,0.0
2024-04-15 18:02:00-04:00,7.2591,7.2591,7.259,7.2591,0,426,0.0
2024-04-15 18:03:00-04:00,7.2591,7.2591,7.2591,7.2591,0,424,0.0
2024-04-15 18:04:00-04:00,7.2591,7.2591,7.2591,7.2591,0,435,0.0
2024-04-15 18:05:00-04:00,7.2591,7.2594,7.2591,7.2594,0,502,0.0
2024-04-15 18:06:00-04:00,7.2594,7.2595,7.2594,7.2595,0,458,0.0
2024-04-15 18:07:00-04:00,7.2595,7.2595,7.2595,7.2595,0,463,0.0
2024-04-15 18:08:00-04:00,7.2595,7.2595,7.2595,7.2595,0,477,0.0
