,open,high,low,close,volume,num_trds,value
2024-03-10 18:50:00-04:00,7.2011,7.2013,7.201,7.2012,0,488,0.0
2024-03-10 18:51:00-04:00,7.2011,7.2012,7.201,7.201,0,402,0.0
2024-03-10 18:52:00-04:00,7.201,7.201,7.2009,7.201,0,388,0.0
2024-03-10 18:53:00-04:00,7.201,7.201,7.201,7.201,0,462,0.0
2024-03-10 18:54:00-04:00,7.201,7.2012,7.201,7.201,0,452,0.0
2024-03-10 18:55:00-04:00,7.201,7.2012,7.201,7.201,0,440,0.0
2024-03-10 18:56:00-04:00,7.201,7.201,7.2009,7.201,0,428,0.0
2024-03-10 18:57:00-04:00,7.201,7.2011,7.2009,7.201,0,390,0.0
2024-03-10 18:58:00-04:00,7.201,7.2011,7.2009,7.201,0,444,0.0
2024-03-10 18:59:00-04:00,7.201,7.201,7.201,7.201,0,400,0.0
2024-03-10 19:00:00-04:00,7.201,7.201,7.2009,7.201,0,402,0.0
2024-03-10 19:01:00-04:00,7.201,7.201,7.2009,7.201,0,451,0.0
2024-03-10 19:02:00-04:00,7.201,7.2012,7.201,7.2011,0,418,0.0
2024-03-10 19:03:00-04:00,7.2011,7.2011,7.201,7.201,0,434,0.0
2024-03-10 19:04:00-04:00,7.201,7.2012,7.201,7.2012,0,473,0.0
2024-03-10 19:05:00-04:00,7.2012,7.2012,7.201,7.2011,0,445,0.0
2024-03-10 19:06:00-04:00,7.2011,7.2011,7.201,7.201,0,448,0.0
2024-03-10 19:07:00-04:00,7.201,7.2011,7.201,7.201,0,419,0.0
2024-03-10 19:08:00-04:00,7.201,7.2012,7.201,7.201,0,479,0.0
2024-03-10 19:09:00-04:00,7.201,7.2011,7.201,7.201,0,462,0.0
2024-03-10 19:10:00-04:00,7.201,7.2011,7.2009,7.2009,0,520,0.0
2024-03-10 19:11:00-04:00,7.2009,7.201,7.2009,7.201,0,459,0.0
2024-03-10 19:12:00-04:00,7.201,7.201,7.2009,7.201,0,454,0.0
2024-03-10 19:13:00-04:00,7.201,7.2011,7.2009,7.201,0,468,0.0
2024-03-10 19:14:00-04:00,7.201,7.2011,7.2009,7.201,0,423,0.0
2024-03-10 19:15:00-04:00,7.201,7.2011,7.201,7.2011,0,458,0.0
2024-03-10 19:16:00-04:00,7.2011,7.2012,7.201,7.2012,0,453,0.0
2024-03-10 19:17:00-04:00,7.2012,7.2013,7.201,7.2011,0,401,0.0
2024-03-10 19:18:00-04:00,7.2011,7.2012,7.201,7.2011,0,410,0.0
2024-03-10 19:19:00-04:00,7.2011,7.2011,7.201,7.2011,0,465,0.0
2024-03-10 19:20:00-04:00,7.2011,7.2012,7.201,7.2011,0,457,0.0
2024-03-10 19:21:00-04:00,7.2011,7.2011,7.201,7.201,0,507,0.0
2024-03-10 19:22:00-04:00,7.201,7.2011,7.201,7.2011,0,514,0.0
2024-03-10 19:23:00-04:00,7.2011,7.2011,7.201,7.2011,0,501,0.0
2024-03-10 19:24:00-04:00,7.2011,7.2011,7.2009,7.201,0,516,0.0
2024-03-10 19:25:00-04:00,7.201,7.2011,7.2009,7.201,0,537,0.0
2024-03-10 19:26:00-04:00,7.201,7.2013,7.2009,7.2011,0,546,0.0
2024-03-10 19:27:00-04:00,7.2011,7.2013,7.2011,7.2011,0,528,0.0
2024-03-10 19:28:00-04:00,7.2011,7.2012,7.201,7.2011,0,523,0.0
2024-03-10 19:29:00-04:00,7.2011,7.2012,7.201,7.2011,0,474,0.0
2024-03-10 19:30:00-04:00,7.2011,7.2011,7.2009,7.2009,0,500,0.0
2024-03-10 19:31:00-04:00,7.2009,7.2011,7.1997,7.2006,0,671,0.0
2024-03-10 19:32:00-04:00,7.2006,7.2009,7.2005,7.2005,0,664,0.0
2024-03-10 19:33:00-04:00,7.2005,7.2009,7.2005,7.2008,0,560,0.0
2024-03-10 19:34:00-04:00,7.2008,7.2008,7.2007,7.2007,0,606,0.0
2024-03-10 19:35:00-04:00,7.2007,7.2008,7.2006,7.2007,0,643,0.0
2024-03-10 19:36:00-04:00,7.2007,7.2008,7.2006,7.2007,0,580,0.0
2024-03-10 19:37:00-04:00,7.2007,7.2008,7.2006,7.2007,0,539,0.0
2024-03-10 19:38:00-04:00,7.2006,7.2007,7.2004,7.2005,0,658,0.0
2024-03-10 19:39:00-04:00,7.2005,7.2006,7.2004,7.2005,0,617,0.0
2024-03-10 19:40:00-04:00,7.2005,7.2007,7.2004,7.2005,0,703,0.0
2024-03-10 19:41:00-04:00,7.2005,7.2007,7.2005,7.2006,0,653,0.0
2024-03-10 19:42:00-04:00,7.2006,7.2009,7.2005,7.2008,0,544,0.0
2024-03-10 19:43:00-04:00,7.2008,7.2009,7.2006,7.2007,0,521,0.0
2024-03-10 19:44:00-04:00,7.2007,7.2007,7.2007,7.2007,0,457,0.0
2024-03-10 19:45:00-04:00,7.2007,7.2007,7.199,7.1995,0,721,0.0
2024-03-10 19:46:00-04:00,7.1995,7.2,7.1995,7.2,0,599,0.0
2024-03-10 19:47:00-04:00,7.2,7.2,7.1999,7.1999,0,464,0.0
2024-03-10 19:48:00-04:00,7.1999,7.2,7.1995,7.1995,0,541,0.0
2024-03-10 19:49:00-04:00,7.1995,7.1996,7.1993,7.1995,0,522,0.0
2024-03-10 19:50:00-04:00,7.1995,7.1998,7.1995,7.1995,0,633,0.0
2024-03-10 19:51:00-04:00,7.1995,7.1995,7.1991,7.1993,0,608,0.0
2024-03-10 19:52:00-04:00,7.1993,7.1997,7.199,7.1992,0,649,0.0
2024-03-10 19:53:00-04:00,7.1992,7.1993,7.1989,7.199,0,669,0.0
2024-03-10 19:54:00-04:00,7.199,7.199,7.1986,7.1989,0,678,0.0
2024-03-10 19:55:00-04:00,7.1989,7.1994,7.1989,7.1994,0,646,0.0
2024-03-10 19:56:00-04:00,7.1994,7.1994,7.1985,7.1986,0,751,0.0
2024-03-10 19:57:00-04:00,7.1986,7.1987,7.1984,7.1986,0,604,0.0
2024-03-10 19:58:00-04:00,7.1986,7.1987,7.1984,7.1986,0,611,0.0
2024-03-10 19:59:00-04:00,7.1986,7.1992,7.1984,7.1991,0,787,0.0
2024-03-10 20:00:00-04:00,7.1991,7.1994,7.1991,7.1993,0,671,0.0
2024-03-10 20:01:00-04:00,7.1993,7.1993,7.1991,7.1992,0,643,0.0
2024-03-10 20:02:00-04:00,7.1992,7.1992,7.199,7.1992,0,715,0.0
2024-03-10 20:03:00-04:00,7.1992,7.1993,7.1991,7.1991,0,613,0.0
2024-03-10 20:04:00-04:00,7.1991,7.1992,7.1991,7.1992,0,524,0.0
2024-03-10 20:05:00-04:00,7.1992,7.2,7.1991,7.2,0,767,0.0
2024-03-10 20:06:00-04:00,7.2,7.2,7.1997,7.1998,0,817,0.0
2024-03-10 20:07:00-04:00,7.1998,7.1999,7.1995,7.1998,0,834,0.0
2024-03-10 20:08:00-04:00,7.1998,7.2001,7.1998,7.2,0,649,0.0
2024-03-10 20:09:00-04:00,7.2,7.2002,7.1994,7.1995,0,758,0.0
2024-03-10 20:10:00-04:00,7.1995,7.1999,7.1995,7.1998,0,681,0.0
2024-03-10 20:11:00-04:00,7.1998,7.2001,7.1998,7.1999,0,646,0.0
2024-03-10 20:12:00-04:00,7.1999,7.1999,7.1995,7.1997,0,797,0.0
2024-03-10 20:13:00-04:00,7.1997,7.2001,7.1996,7.1999,0,732,0.0
2024-03-10 20:14:00-04:00,7.1999,7.1999,7.1996,7.1996,0,655,0.0
2024-03-10 20:15:00-04:00,7.1997,7.1997,7.1986,7.1986,0,835,0.0
2024-03-10 20:16:00-04:00,7.1986,7.1986,7.1983,7.1984,0,654,0.0
2024-03-10 20:17:00-04:00,7.1984,7.1985,7.1984,7.1985,0,584,0.0
2024-03-10 20:18:00-04:00,7.1985,7.1988,7.1984,7.1985,0,722,0.0
2024-03-10 20:19:00-04:00,7.1985,7.1987,7.1984,7.1985,0,656,0.0
2024-03-10 20:20:00-04:00,7.1985,7.1986,7.198,7.1981,0,718,0.0
2024-03-10 20:21:00-04:00,7.1981,7.1983,7.1981,7.1982,0,711,0.0
2024-03-10 20:22:00-04:00,7.1982,7.1982,7.1977,7.1978,0,769,0.0
2024-03-10 20:23:00-04:00,7.1978,7.1978,7.197,7.1973,0,846,0.0
2024-03-10 20:24:00-04:00,7.1973,7.1985,7.1973,7.198,0,877,0.0
2024-03-10 20:25:00-04:00,7.198,7.1981,7.1978,7.1978,0,635,0.0
2024-03-10 20:26:00-04:00,7.1978,7.1978,7.1976,7.1976,0,588,0.0
2024-03-10 20:27:00-04:00,7.1976,7.1977,7.1975,7.1975,0,566,0.0
2024-03-10 20:28:00-04:00,7.1975,7.1976,7.1975,7.1975,0,553,0.0
2024-03-10 20:29:00-04:00,7.1975,7.1982,7.1975,7.1981,0,733,0.0
2024-03-10 20:30:00-04:00,7.1981,7.1981,7.1979,7.198,0,602,0.0
2024-03-10 20:31:00-04:00,7.198,7.198,7.1971,7.1973,0,734,0.0
2024-03-10 20:32:00-04:00,7.1973,7.1987,7.1973,7.198,0,973,0.0
2024-03-10 20:33:00-04:00,7.198,7.198,7.1971,7.1971,0,753,0.0
2024-03-10 20:34:00-04:00,7.1971,7.1973,7.1971,7.1973,0,624,0.0
2024-03-10 20:35:00-04:00,7.1973,7.1973,7.1968,7.1968,0,658,0.0
2024-03-10 20:36:00-04:00,7.1968,7.1968,7.1966,7.1966,0,615,0.0
2024-03-10 20:37:00-04:00,7.1966,7.1966,7.1962,7.1965,0,723,0.0
2024-03-10 20:38:00-04:00,7.1965,7.1965,7.1963,7.1964,0,638,0.0
2024-03-10 20:39:00-04:00,7.1964,7.1966,7.1964,7.1966,0,643,0.0
2024-03-10 20:40:00-04:00,7.1966,7.1967,7.1964,7.1967,0,714,0.0
2024-03-10 20:41:00-04:00,7.1967,7.1967,7.1964,7.1964,0,652,0.0
2024-03-10 20:42:00-04:00,7.1964,7.1973,7.1964,7.1973,0,742,0.0
2024-03-10 20:43:00-04:00,7.1973,7.1975,7.1972,7.1975,0,595,0.0
2024-03-10 20:44:00-04:00,7.1975,7.1977,7.1975,7.1976,0,581,0.0
2024-03-10 20:45:00-04:00,7.1976,7.1977,7.1976,7.1976,0,537,0.0
2024-03-10 20:46:00-04:00,7.1976,7.1977,7.1973,7.1973,0,622,0.0
2024-03-10 20:47:00-04:00,7.1973,7.1973,7.1971,7.1972,0,628,0.0
2024-03-10 20:48:00-04:00,7.1972,7.1972,7.1971,7.1971,0,623,0.0
2024-03-10 20:49:00-04:00,7.1971,7.1972,7.1964,7.1969,0,898,0.0
2024-03-10 20:50:00-04:00,7.1969,7.1971,7.1967,7.1968,0,678,0.0
2024-03-10 20:51:00-04:00,7.1968,7.1968,7.1964,7.1965,0,662,0.0
2024-03-10 20:52:00-04:00,7.1965,7.1966,7.1959,7.1959,0,764,0.0
2024-03-10 20:53:00-04:00,7.1959,7.1961,7.1956,7.1957,0,750,0.0
2024-03-10 20:54:00-04:00,7.1957,7.1959,7.1954,7.1954,0,798,0.0
2024-03-10 20:55:00-04:00,7.1954,7.1958,7.1953,7.1957,0,715,0.0
2024-03-10 20:56:00-04:00,7.1957,7.1957,7.1956,7.1957,0,577,0.0
2024-03-10 20:57:00-04:00,7.1957,7.1962,7.1956,7.1961,0,701,0.0
2024-03-10 20:58:00-04:00,7.1961,7.1965,7.1961,7.1964,0,713,0.0
2024-03-10 20:59:00-04:00,7.1964,7.1968,7.1964,7.1966,0,693,0.0
2024-03-10 21:00:00-04:00,7.1966,7.1966,7.1956,7.1959,0,1186,0.0
2024-03-10 21:01:00-04:00,7.1959,7.196,7.1955,7.1955,0,878,0.0
2024-03-10 21:02:00-04:00,7.1955,7.1955,7.1953,7.1954,0,809,0.0
2024-03-10 21:03:00-04:00,7.1954,7.1956,7.1953,7.1954,0,829,0.0
2024-03-10 21:04:00-04:00,7.1954,7.1954,7.1948,7.1951,0,952,0.0
2024-03-10 21:05:00-04:00,7.1951,7.196,7.1951,7.196,0,871,0.0
2024-03-10 21:06:00-04:00,7.196,7.1962,7.1959,7.1961,0,722,0.0
2024-03-10 21:07:00-04:00,7.1961,7.1964,7.1957,7.1959,0,860,0.0
2024-03-10 21:08:00-04:00,7.1959,7.196,7.1959,7.1959,0,659,0.0
2024-03-10 21:09:00-04:00,7.1959,7.1961,7.1957,7.1957,0,733,0.0
2024-03-10 21:10:00-04:00,7.1957,7.1957,7.1952,7.1954,0,777,0.0
2024-03-10 21:11:00-04:00,7.1954,7.1954,7.1952,7.1953,0,688,0.0
2024-03-10 21:12:00-04:00,7.1953,7.1954,7.1945,7.1948,0,750,0.0
2024-03-10 21:13:00-04:00,7.1948,7.1952,7.1946,7.1947,0,764,0.0
2024-03-10 21:14:00-04:00,7.1947,7.1947,7.1942,7.1943,0,698,0.0
2024-03-10 21:15:00-04:00,7.1943,7.1944,7.1937,7.1939,0,804,0.0
2024-03-10 21:16:00-04:00,7.1939,7.1943,7.1937,7.1942,0,876,0.0
2024-03-10 21:17:00-04:00,7.1942,7.1942,7.194,7.194,0,666,0.0
2024-03-10 21:18:00-04:00,7.194,7.1941,7.1939,7.1941,0,626,0.0
2024-03-10 21:19:00-04:00,7.1941,7.1948,7.1941,7.1947,0,737,0.0
2024-03-10 21:20:00-04:00,7.1947,7.1958,7.1947,7.1956,0,784,0.0
2024-03-10 21:21:00-04:00,7.1956,7.1962,7.1954,7.1962,0,810,0.0
2024-03-10 21:22:00-04:00,7.1962,7.1963,7.1959,7.196,0,812,0.0
2024-03-10 21:23:00-04:00,7.196,7.1962,7.1959,7.196,0,667,0.0
2024-03-10 21:24:00-04:00,7.196,7.1962,7.1959,7.1961,0,659,0.0
2024-03-10 21:25:00-04:00,7.1961,7.1961,7.1959,7.1959,0,653,0.0
2024-03-10 21:26:00-04:00,7.1959,7.1962,7.1957,7.1961,0,801,0.0
2024-03-10 21:27:00-04:00,7.1961,7.1965,7.1961,7.1965,0,832,0.0
2024-03-10 21:28:00-04:00,7.1965,7.1969,7.1965,7.1969,0,729,0.0
2024-03-10 21:29:00-04:00,7.1969,7.197,7.1965,7.1965,0,690,0.0
2024-03-10 21:30:00-04:00,7.1965,7.1965,7.1959,7.1961,0,1195,0.0
2024-03-10 21:31:00-04:00,7.1961,7.1964,7.1954,7.1963,0,1104,0.0
2024-03-10 21:32:00-04:00,7.1963,7.1978,7.1957,7.1978,0,998,0.0
2024-03-10 21:33:00-04:00,7.1978,7.1982,7.1975,7.1978,0,1162,0.0
2024-03-10 21:34:00-04:00,7.1978,7.198,7.197,7.1973,0,1037,0.0
2024-03-10 21:35:00-04:00,7.1973,7.1976,7.1971,7.1971,0,1011,0.0
2024-03-10 21:36:00-04:00,7.1971,7.1977,7.1969,7.1977,0,806,0.0
2024-03-10 21:37:00-04:00,7.1977,7.198,7.1977,7.1977,0,717,0.0
2024-03-10 21:38:00-04:00,7.1977,7.1988,7.1976,7.1985,0,1015,0.0
2024-03-10 21:39:00-04:00,7.1985,7.1993,7.1984,7.1991,0,1076,0.0
2024-03-10 21:40:00-04:00,7.1991,7.1991,7.1981,7.1982,0,1088,0.0
2024-03-10 21:41:00-04:00,7.1982,7.1982,7.1973,7.1973,0,1057,0.0
2024-03-10 21:42:00-04:00,7.1973,7.1973,7.1963,7.1963,0,1001,0.0
2024-03-10 21:43:00-04:00,7.1963,7.1963,7.1955,7.1956,0,1031,0.0
2024-03-10 21:44:00-04:00,7.1956,7.1969,7.1956,7.1969,0,1106,0.0
2024-03-10 21:45:00-04:00,7.1969,7.1971,7.1967,7.1967,0,831,0.0
2024-03-10 21:46:00-04:00,7.1967,7.1974,7.1967,7.1974,0,920,0.0
2024-03-10 21:47:00-04:00,7.1974,7.1975,7.1971,7.1974,0,899,0.0
2024-03-10 21:48:00-04:00,7.1974,7.1975,7.1972,7.1974,0,763,0.0
2024-03-10 21:49:00-04:00,7.1974,7.1976,7.1974,7.1976,0,730,0.0
2024-03-10 21:50:00-04:00,7.1976,7.198,7.1975,7.198,0,773,0.0
2024-03-10 21:51:00-04:00,7.198,7.1988,7.198,7.1985,0,1036,0.0
2024-03-10 21:52:00-04:00,7.1985,7.1987,7.1985,7.1987,0,803,0.0
2024-03-10 21:53:00-04:00,7.1987,7.1991,7.1987,7.1991,0,880,0.0
2024-03-10 21:54:00-04:00,7.1991,7.1991,7.1989,7.199,0,731,0.0
2024-03-10 21:55:00-04:00,7.199,7.1994,7.1989,7.1991,0,856,0.0
2024-03-10 21:56:00-04:00,7.1991,7.1994,7.1991,7.1993,0,844,0.0
2024-03-10 21:57:00-04:00,7.1993,7.1993,7.1986,7.1988,0,925,0.0
2024-03-10 21:58:00-04:00,7.1988,7.1991,7.1987,7.1991,0,717,0.0
2024-03-10 21:59:00-04:00,7.1991,7.1991,7.1989,7.1991,0,767,0.0
2024-03-10 22:00:00-04:00,7.1991,7.1998,7.1991,7.1998,0,840,0.0
2024-03-10 22:01:00-04:00,7.1998,7.2,7.1996,7.1999,0,974,0.0
2024-03-10 22:02:00-04:00,7.1999,7.2002,7.1999,7.2,0,933,0.0
2024-03-10 22:03:00-04:00,7.2,7.2,7.1996,7.1998,0,823,0.0
2024-03-10 22:04:00-04:00,7.1998,7.2,7.1997,7.1998,0,836,0.0
2024-03-10 22:05:00-04:00,7.1998,7.2003,7.1997,7.2001,0,934,0.0
2024-03-10 22:06:00-04:00,7.2001,7.2004,7.2001,7.2004,0,880,0.0
2024-03-10 22:07:00-04:00,7.2004,7.2004,7.2002,7.2002,0,784,0.0
2024-03-10 22:08:00-04:00,7.2002,7.2002,7.1996,7.1996,0,944,0.0
2024-03-10 22:09:00-04:00,7.1996,7.1996,7.1991,7.1991,0,901,0.0
2024-03-10 22:10:00-04:00,7.1991,7.1996,7.199,7.1995,0,793,0.0
2024-03-10 22:11:00-04:00,7.1995,7.2,7.1993,7.1998,0,900,0.0
2024-03-10 22:12:00-04:00,7.1998,7.2001,7.1998,7.2,0,761,0.0
2024-03-10 22:13:00-04:00,7.2,7.2001,7.1999,7.2001,0,760,0.0
2024-03-10 22:14:00-04:00,7.2001,7.2002,7.1998,7.1998,0,758,0.0
2024-03-10 22:15:00-04:00,7.1998,7.1998,7.1995,7.1997,0,741,0.0
2024-03-10 22:16:00-04:00,7.1997,7.1998,7.1995,7.1997,0,842,0.0
2024-03-10 22:17:00-04:00,7.1997,7.1998,7.1994,7.1996,0,763,0.0
2024-03-10 22:18:00-04:00,7.1996,7.1999,7.1995,7.1998,0,791,0.0
2024-03-10 22:19:00-04:00,7.1998,7.2,7.1997,7.1999,0,762,0.0
