,open,high,low,close,volume,num_trds,value
2024-02-21 17:00:00-05:00,7.1994,7.1996,7.1992,7.1994,0,104,0.0
2024-02-21 17:01:00-05:00,7.1994,7.1994,7.1993,7.1993,0,85,0.0
2024-02-21 17:02:00-05:00,7.1995,7.1995,7.1994,7.1994,0,49,0.0
2024-02-21 17:03:00-05:00,7.1994,7.1995,7.1994,7.1994,0,113,0.0
2024-02-21 17:04:00-05:00,7.1994,7.1995,7.1993,7.1993,0,104,0.0
2024-02-21 17:05:00-05:00,7.1993,7.1994,7.1993,7.1994,0,266,0.0
2024-02-21 17:06:00-05:00,7.1994,7.1994,7.1994,7.1994,0,348,0.0
2024-02-21 17:07:00-05:00,7.1995,7.1995,7.1992,7.1993,0,320,0.0
2024-02-21 17:08:00-05:00,7.1993,7.2,7.199,7.199,0,388,0.0
2024-02-21 17:09:00-05:00,7.199,7.2,7.199,7.1999,0,353,0.0
2024-02-21 17:10:00-05:00,7.1999,7.1999,7.1993,7.1993,0,367,0.0
2024-02-21 17:11:00-05:00,7.1993,7.1995,7.1993,7.1994,0,389,0.0
2024-02-21 17:12:00-05:00,7.1994,7.1995,7.1994,7.1995,0,407,0.0
2024-02-21 17:13:00-05:00,7.1995,7.1995,7.1992,7.1992,0,357,0.0
2024-02-21 17:14:00-05:00,7.1992,7.1999,7.1992,7.1999,0,412,0.0
2024-02-21 17:15:00-05:00,7.1999,7.2,7.1997,7.1999,0,401,0.0
2024-02-21 17:16:00-05:00,7.1999,7.2,7.1998,7.2,0,344,0.0
2024-02-21 17:17:00-05:00,7.2,7.2,7.1999,7.2,0,328,0.0
2024-02-21 17:18:00-05:00,7.2,7.2,7.1997,7.1998,0,417,0.0
2024-02-21 17:19:00-05:00,7.1998,7.2,7.1998,7.1999,0,357,0.0
2024-02-21 17:20:00-05:00,7.1999,7.2,7.1997,7.1999,0,402,0.0
2024-02-21 17:21:00-05:00,7.1999,7.1999,7.1997,7.1998,0,485,0.0
2024-02-21 17:22:00-05:00,7.1998,7.2,7.1998,7.2,0,438,0.0
2024-02-21 17:23:00-05:00,7.2,7.2,7.1997,7.1997,0,425,0.0
2024-02-21 17:24:00-05:00,7.1997,7.1999,7.1997,7.1998,0,395,0.0
2024-02-21 17:25:00-05:00,7.1998,7.2,7.1997,7.1997,0,410,0.0
2024-02-21 17:26:00-05:00,7.1997,7.2,7.1997,7.1998,0,411,0.0
2024-02-21 17:27:00-05:00,7.1998,7.1999,7.1997,7.1998,0,427,0.0
