,open,high,low,close,volume,num_trds,value
2024-01-09 17:00:00-05:00,7.1842,7.185,7.1842,7.185,0,166,0.0
2024-01-09 17:01:00-05:00,7.185,7.1854,7.185,7.1854,0,62,0.0
2024-01-09 17:04:00-05:00,7.1851,7.1854,7.1851,7.1854,0,84,0.0
2024-01-09 17:05:00-05:00,7.1854,7.1855,7.1852,7.1855,0,336,0.0
2024-01-09 17:06:00-05:00,7.1855,7.1857,7.1855,7.1857,0,350,0.0
2024-01-09 17:07:00-05:00,7.1857,7.1858,7.1857,7.1857,0,323,0.0
2024-01-09 17:08:00-05:00,7.1857,7.1859,7.1857,7.1858,0,320,0.0
2024-01-09 17:09:00-05:00,7.1858,7.1858,7.1856,7.1858,0,307,0.0
2024-01-09 17:10:00-05:00,7.1858,7.1858,7.1855,7.1856,0,320,0.0
2024-01-09 17:11:00-05:00,7.1856,7.1858,7.1856,7.1857,0,271,0.0
2024-01-09 17:12:00-05:00,7.1857,7.1858,7.1856,7.1857,0,344,0.0
2024-01-09 17:13:00-05:00,7.1857,7.1858,7.1856,7.1857,0,324,0.0
2024-01-09 17:14:00-05:00,7.1857,7.1858,7.1856,7.1858,0,318,0.0
2024-01-09 17:15:00-05:00,7.1858,7.1859,7.1856,7.1857,0,288,0.0
2024-01-09 17:16:00-05:00,7.1857,7.1857,7.1855,7.1856,0,338,0.0
2024-01-09 17:17:00-05:00,7.1856,7.1856,7.1854,7.1855,0,360,0.0
2024-01-09 17:18:00-05:00,7.1855,7.1857,7.1855,7.1857,0,351,0.0
2024-01-09 17:19:00-05:00,7.1857,7.1857,7.1856,7.1856,0,333,0.0
2024-01-09 17:20:00-05:00,7.1856,7.1857,7.1855,7.1857,0,393,0.0
2024-01-09 17:21:00-05:00,7.1857,7.1857,7.1843,7.1844,0,448,0.0
2024-01-09 17:22:00-05:00,7.1844,7.1845,7.1841,7.1841,0,418,0.0
2024-01-09 17:23:00-05:00,7.1841,7.1842,7.1841,7.1842,0,398,0.0
2024-01-09 17:24:00-05:00,7.1842,7.1842,7.1841,7.1841,0,348,0.0
2024-01-09 17:25:00-05:00,7.1841,7.1842,7.1841,7.1842,0,354,0.0
2024-01-09 17:26:00-05:00,7.1842,7.1842,7.1841,7.1842,0,434,0.0
2024-01-09 17:27:00-05:00,7.1842,7.1842,7.1841,7.1842,0,573,0.0
2024-01-09 17:28:00-05:00,7.1842,7.1842,7.184,7.1842,0,577,0.0
2024-01-09 17:29:00-05:00,7.1842,7.1842,7.1839,7.184,0,519,0.0
2024-01-09 17:30:00-05:00,7.184,7.1841,7.184,7.1841,0,393,0.0
2024-01-09 17:31:00-05:00,7.1841,7.1842,7.1841,7.1842,0,416,0.0
2024-01-09 17:32:00-05:00,7.1842,7.1843,7.1842,7.1842,0,431,0.0
2024-01-09 17:33:00-05:00,7.1842,7.1843,7.1842,7.1842,0,465,0.0
2024-01-09 17:34:00-05:00,7.1842,7.1843,7.1842,7.1843,0,486,0.0
2024-01-09 17:35:00-05:00,7.1843,7.1844,7.1843,7.1843,0,450,0.0
2024-01-09 17:36:00-05:00,7.1843,7.1844,7.1843,7.1843,0,433,0.0
2024-01-09 17:37:00-05:00,7.1843,7.1843,7.1843,7.1843,0,423,0.0
