,open,high,low,close,volume,num_trds,value
2024-01-04 17:00:00-05:00,7.1752,7.1754,7.175,7.1751,0,97,0.0
2024-01-04 17:01:00-05:00,7.1751,7.1751,7.1751,7.1751,0,8,0.0
2024-01-04 17:03:00-05:00,7.1749,7.1752,7.1749,7.1752,0,34,0.0
2024-01-04 17:04:00-05:00,7.1752,7.1753,7.1751,7.1752,0,83,0.0
2024-01-04 17:05:00-05:00,7.1752,7.1755,7.1749,7.1752,0,279,0.0
2024-01-04 17:06:00-05:00,7.1752,7.1755,7.1752,7.1754,0,231,0.0
2024-01-04 17:07:00-05:00,7.1754,7.1754,7.1753,7.1753,0,248,0.0
2024-01-04 17:08:00-05:00,7.1753,7.1755,7.1753,7.1754,0,298,0.0
2024-01-04 17:09:00-05:00,7.1754,7.1755,7.1754,7.1755,0,320,0.0
2024-01-04 17:10:00-05:00,7.1755,7.1755,7.1752,7.1752,0,364,0.0
2024-01-04 17:11:00-05:00,7.1752,7.1753,7.1751,7.1751,0,318,0.0
2024-01-04 17:12:00-05:00,7.1751,7.1751,7.175,7.1751,0,282,0.0
2024-01-04 17:13:00-05:00,7.1751,7.1752,7.1751,7.1751,0,304,0.0
2024-01-04 17:14:00-05:00,7.1751,7.1754,7.1751,7.1753,0,332,0.0
2024-01-04 17:15:00-05:00,7.1753,7.1754,7.1753,7.1753,0,326,0.0
2024-01-04 17:16:00-05:00,7.1753,7.1754,7.1753,7.1753,0,375,0.0
2024-01-04 17:17:00-05:00,7.1753,7.1754,7.1753,7.1753,0,351,0.0
2024-01-04 17:18:00-05:00,7.1753,7.1754,7.1752,7.1754,0,322,0.0
2024-01-04 17:19:00-05:00,7.1754,7.1754,7.1753,7.1753,0,320,0.0
2024-01-04 17:20:00-05:00,7.1753,7.1755,7.1753,7.1755,0,379,0.0
2024-01-04 17:21:00-05:00,7.1755,7.1755,7.1753,7.1754,0,335,0.0
2024-01-04 17:22:00-05:00,7.1754,7.1755,7.1753,7.1754,0,322,0.0
2024-01-04 17:23:00-05:00,7.1754,7.176,7.1754,7.1754,0,304,0.0
2024-01-04 17:24:00-05:00,7.1754,7.1758,7.1753,7.1754,0,397,0.0
2024-01-04 17:25:00-05:00,7.1754,7.1754,7.1753,7.1754,0,458,0.0
2024-01-04 17:26:00-05:00,7.1754,7.1755,7.1753,7.1753,0,391,0.0
2024-01-04 17:27:00-05:00,7.1753,7.1754,7.1753,7.1753,0,383,0.0
2024-01-04 17:28:00-05:00,7.1753,7.1753,7.175,7.175,0,381,0.0
2024-01-04 17:29:00-05:00,7.175,7.1753,7.175,7.1753,0,391,0.0
2024-01-04 17:30:00-05:00,7.1753,7.1755,7.1752,7.1755,0,384,0.0
2024-01-04 17:31:00-05:00,7.1755,7.1758,7.1754,7.1757,0,437,0.0
2024-01-04 17:32:00-05:00,7.1757,7.1757,7.1755,7.1755,0,465,0.0
2024-01-04 17:33:00-05:00,7.1755,7.1755,7.1754,7.1754,0,512,0.0
2024-01-04 17:34:00-05:00,7.1754,7.1755,7.1754,7.1755,0,536,0.0
2024-01-04 17:35:00-05:00,7.1755,7.1757,7.1755,7.1756,0,505,0.0
2024-01-04 17:36:00-05:00,7.1756,7.1757,7.1756,7.1757,0,443,0.0
2024-01-04 17:37:00-05:00,7.1757,7.1757,7.1756,7.1756,0,493,0.0
2024-01-04 17:38:00-05:00,7.1756,7.1757,7.1756,7.1757,0,516,0.0
2024-01-04 17:39:00-05:00,7.1757,7.1758,7.1757,7.1757,0,486,0.0
2024-01-04 17:40:00-05:00,7.1757,7.1758,7.1757,7.1757,0,519,0.0
2024-01-04 17:41:00-05:00,7.1757,7.1758,7.1757,7.1758,0,841,0.0
2024-01-04 17:42:00-05:00,7.1758,7.1758,7.1757,7.1758,0,1097,0.0
2024-01-04 17:43:00-05:00,7.1758,7.1759,7.1758,7.1759,0,495,0.0
2024-01-04 17:44:00-05:00,7.1758,7.1763,7.1758,7.1763,0,579,0.0
2024-01-04 17:45:00-05:00,7.1763,7.1764,7.1763,7.1763,0,772,0.0
2024-01-04 17:46:00-05:00,7.1763,7.1768,7.1763,7.1767,0,795,0.0
2024-01-04 17:47:00-05:00,7.1767,7.1768,7.1767,7.1767,0,491,0.0
2024-01-04 17:48:00-05:00,7.1767,7.177,7.1767,7.177,0,473,0.0
2024-01-04 17:49:00-05:00,7.177,7.1774,7.177,7.1773,0,509,0.0
