,open,high,low,close,volume,num_trds,value
2024-01-28 15:15:00-05:00,7.1869,7.1869,7.1869,7.1869,0,11,0.0
2024-01-28 15:49:00-05:00,7.1855,7.1856,7.1855,7.1856,0,40,0.0
2024-01-28 15:50:00-05:00,7.1856,7.1856,7.1856,7.1856,0,28,0.0
2024-01-28 15:51:00-05:00,7.1856,7.1856,7.1856,7.1856,0,22,0.0
2024-01-28 15:52:00-05:00,7.1856,7.1856,7.1856,7.1856,0,10,0.0
2024-01-28 15:58:00-05:00,7.1856,7.1856,7.1856,7.1856,0,66,0.0
2024-01-28 15:59:00-05:00,7.1856,7.1856,7.1856,7.1856,0,2,0.0
2024-01-28 16:00:00-05:00,7.1856,7.1856,7.1856,7.1856,0,78,0.0
2024-01-28 16:05:00-05:00,7.1856,7.1856,7.1856,7.1856,0,2,0.0
2024-01-28 16:06:00-05:00,7.1856,7.1856,7.1856,7.1856,0,34,0.0
2024-01-28 16:11:00-05:00,7.1856,7.1856,7.1856,7.1856,0,22,0.0
2024-01-28 16:12:00-05:00,7.1856,7.1856,7.1856,7.1856,0,44,0.0
2024-01-28 16:13:00-05:00,7.1856,7.1856,7.1856,7.1856,0,16,0.0
2024-01-28 16:27:00-05:00,7.1856,7.1856,7.1856,7.1856,0,10,0.0
2024-01-28 16:30:00-05:00,7.1856,7.1856,7.1856,7.1856,0,56,0.0
2024-01-28 16:32:00-05:00,7.187,7.1871,7.1863,7.1863,0,137,0.0
2024-01-28 16:33:00-05:00,7.1863,7.1863,7.1863,7.1863,0,14,0.0
2024-01-28 16:34:00-05:00,7.1863,7.1863,7.1863,7.1863,0,90,0.0
2024-01-28 16:35:00-05:00,7.1863,7.1863,7.1863,7.1863,0,26,0.0
2024-01-28 16:37:00-05:00,7.1863,7.1863,7.1863,7.1863,0,34,0.0
2024-01-28 16:39:00-05:00,7.1863,7.1863,7.1863,7.1863,0,70,0.0
2024-01-28 16:40:00-05:00,7.1863,7.1863,7.1863,7.1863,0,4,0.0
2024-01-28 16:50:00-05:00,7.1863,7.1865,7.1861,7.1863,0,84,0.0
2024-01-28 16:51:00-05:00,7.1863,7.1864,7.186,7.1861,0,264,0.0
2024-01-28 16:52:00-05:00,7.1861,7.1863,7.1861,7.1863,0,110,0.0
2024-01-28 16:54:00-05:00,7.1863,7.1863,7.1863,7.1863,0,82,0.0
2024-01-28 16:55:00-05:00,7.186,7.1863,7.186,7.1863,0,60,0.0
2024-01-28 16:58:00-05:00,7.1863,7.1864,7.1863,7.1863,0,60,0.0
2024-01-28 16:59:00-05:00,7.1863,7.1863,7.1859,7.1861,0,101,0.0
