,open,high,low,close,volume,num_trds,value
2024-04-28 17:00:00-04:00,7.2679,7.2681,7.2675,7.2681,0,141,0.0
2024-04-28 17:01:00-04:00,7.2681,7.2683,7.268,7.268,0,134,0.0
2024-04-28 17:02:00-04:00,7.268,7.2682,7.268,7.2681,0,220,0.0
2024-04-28 17:03:00-04:00,7.2681,7.2682,7.268,7.2681,0,192,0.0
2024-04-28 17:04:00-04:00,7.2681,7.2682,7.2678,7.2679,0,214,0.0
2024-04-28 17:05:00-04:00,7.2679,7.2681,7.2673,7.2679,0,328,0.0
2024-04-28 17:06:00-04:00,7.2679,7.2682,7.2679,7.2682,0,271,0.0
2024-04-28 17:07:00-04:00,7.2682,7.2683,7.2681,7.2681,0,268,0.0
2024-04-28 17:08:00-04:00,7.2681,7.2682,7.268,7.2682,0,280,0.0
2024-04-28 17:09:00-04:00,7.2682,7.2684,7.268,7.2681,0,265,0.0
2024-04-28 17:10:00-04:00,7.2681,7.2684,7.2679,7.2684,0,292,0.0
2024-04-28 17:11:00-04:00,7.2684,7.2684,7.2682,7.2683,0,302,0.0
2024-04-28 17:12:00-04:00,7.2683,7.2683,7.2682,7.2682,0,289,0.0
2024-04-28 17:13:00-04:00,7.2682,7.2682,7.2681,7.2681,0,307,0.0
2024-04-28 17:14:00-04:00,7.2681,7.2684,7.2681,7.2683,0,307,0.0
2024-04-28 17:15:00-04:00,7.2683,7.2684,7.2683,7.2683,0,329,0.0
2024-04-28 17:16:00-04:00,7.2683,7.2685,7.2683,7.2684,0,353,0.0
2024-04-28 17:17:00-04:00,7.2684,7.2685,7.2684,7.2684,0,316,0.0
2024-04-28 17:18:00-04:00,7.2684,7.2685,7.2684,7.2684,0,301,0.0
2024-04-28 17:19:00-04:00,7.2684,7.2684,7.2684,7.2684,0,294,0.0
2024-04-28 17:20:00-04:00,7.2684,7.2684,7.2684,7.2684,0,324,0.0
2024-04-28 17:21:00-04:00,7.2684,7.2686,7.2684,7.2685,0,331,0.0
2024-04-28 17:22:00-04:00,7.2685,7.2685,7.2684,7.2685,0,343,0.0
2024-04-28 17:23:00-04:00,7.2685,7.2685,7.2684,7.2684,0,312,0.0
2024-04-28 17:24:00-04:00,7.2684,7.2685,7.2683,7.2685,0,326,0.0
2024-04-28 17:25:00-04:00,7.2685,7.2685,7.2682,7.2683,0,319,0.0
2024-04-28 17:26:00-04:00,7.2683,7.2684,7.2682,7.2684,0,328,0.0
2024-04-28 17:27:00-04:00,7.2684,7.2684,7.2684,7.2684,0,313,0.0
2024-04-28 17:28:00-04:00,7.2684,7.2684,7.2684,7.2684,0,306,0.0
2024-04-28 17:29:00-04:00,7.2684,7.2684,7.2683,7.2684,0,340,0.0
2024-04-28 17:30:00-04:00,7.2684,7.2685,7.268,7.2682,0,366,0.0
2024-04-28 17:31:00-04:00,7.2682,7.2682,7.2682,7.2682,0,364,0.0
2024-04-28 17:32:00-04:00,7.2682,7.2682,7.268,7.2682,0,413,0.0
2024-04-28 17:33:00-04:00,7.2682,7.2683,7.2682,7.2683,0,493,0.0
2024-04-28 17:34:00-04:00,7.2683,7.2683,7.2681,7.2681,0,397,0.0
2024-04-28 17:35:00-04:00,7.2681,7.2683,7.2681,7.2681,0,400,0.0
2024-04-28 17:36:00-04:00,7.2681,7.2682,7.2681,7.2681,0,373,0.0
2024-04-28 17:37:00-04:00,7.2681,7.2681,7.2677,7.2677,0,379,0.0
