,open,high,low,close,volume,num_trds,value
2024-04-09 17:00:00-04:00,7.2383,7.2383,7.2379,7.2379,0,191,0.0
2024-04-09 17:01:00-04:00,7.2379,7.2379,7.2379,7.2379,0,242,0.0
2024-04-09 17:02:00-04:00,7.2379,7.2384,7.2379,7.2384,0,265,0.0
2024-04-09 17:03:00-04:00,7.2384,7.2384,7.2383,7.2384,0,256,0.0
2024-04-09 17:04:00-04:00,7.2384,7.2386,7.2384,7.2386,0,234,0.0
2024-04-09 17:05:00-04:00,7.2386,7.2386,7.2378,7.2379,0,372,0.0
2024-04-09 17:06:00-04:00,7.2379,7.2379,7.2378,7.2378,0,361,0.0
2024-04-09 17:07:00-04:00,7.2378,7.2379,7.2378,7.2378,0,320,0.0
2024-04-09 17:08:00-04:00,7.2378,7.2379,7.2378,7.2378,0,327,0.0
2024-04-09 17:09:00-04:00,7.2378,7.2379,7.2378,7.2379,0,312,0.0
2024-04-09 17:10:00-04:00,7.2379,7.238,7.2377,7.2378,0,474,0.0
2024-04-09 17:11:00-04:00,7.2378,7.2379,7.2378,7.2378,0,389,0.0
2024-04-09 17:12:00-04:00,7.2378,7.2378,7.2378,7.2378,0,376,0.0
2024-04-09 17:13:00-04:00,7.2378,7.2379,7.2377,7.2378,0,411,0.0
2024-04-09 17:14:00-04:00,7.2378,7.2378,7.2376,7.2378,0,396,0.0
2024-04-09 17:15:00-04:00,7.2378,7.2378,7.2377,7.2377,0,390,0.0
2024-04-09 17:16:00-04:00,7.2377,7.2379,7.2377,7.2379,0,418,0.0
2024-04-09 17:17:00-04:00,7.2379,7.238,7.2378,7.2379,0,394,0.0
2024-04-09 17:18:00-04:00,7.2379,7.2379,7.2378,7.2378,0,370,0.0
2024-04-09 17:19:00-04:00,7.2379,7.238,7.2376,7.2377,0,483,0.0
2024-04-09 17:20:00-04:00,7.2377,7.2378,7.2377,7.2378,0,460,0.0
2024-04-09 17:21:00-04:00,7.2378,7.2378,7.2376,7.2377,0,436,0.0
2024-04-09 17:22:00-04:00,7.2377,7.2378,7.2376,7.2378,0,421,0.0
2024-04-09 17:23:00-04:00,7.2378,7.2378,7.2377,7.2378,0,466,0.0
2024-04-09 17:24:00-04:00,7.2378,7.2379,7.2378,7.2378,0,457,0.0
2024-04-09 17:25:00-04:00,7.2378,7.2379,7.2378,7.2378,0,445,0.0
2024-04-09 17:26:00-04:00,7.2378,7.2379,7.2378,7.2379,0,503,0.0
2024-04-09 17:27:00-04:00,7.2379,7.238,7.2379,7.2379,0,477,0.0
2024-04-09 17:28:00-04:00,7.2379,7.238,7.2376,7.2377,0,485,0.0
2024-04-09 17:29:00-04:00,7.2377,7.2378,7.2376,7.2378,0,463,0.0
2024-04-09 17:30:00-04:00,7.2378,7.2378,7.2376,7.2377,0,536,0.0
2024-04-09 17:31:00-04:00,7.2377,7.2377,7.2376,7.2377,0,590,0.0
2024-04-09 17:32:00-04:00,7.2377,7.2378,7.2376,7.2377,0,542,0.0
2024-04-09 17:33:00-04:00,7.2377,7.2377,7.2377,7.2377,0,453,0.0
2024-04-09 17:34:00-04:00,7.2377,7.2378,7.2376,7.2377,0,506,0.0
2024-04-09 17:35:00-04:00,7.2377,7.2378,7.2376,7.2378,0,767,0.0
2024-04-09 17:36:00-04:00,7.2378,7.2379,7.2377,7.2379,0,1318,0.0
2024-04-09 17:37:00-04:00,7.2379,7.238,7.2378,7.2379,0,1261,0.0
2024-04-09 17:38:00-04:00,7.2379,7.2381,7.2378,7.2379,0,1142,0.0
2024-04-09 17:39:00-04:00,7.2379,7.2381,7.2378,7.2379,0,810,0.0
2024-04-09 17:40:00-04:00,7.2379,7.238,7.2379,7.2379,0,604,0.0
2024-04-09 17:41:00-04:00,7.2379,7.238,7.2379,7.238,0,563,0.0
2024-04-09 17:42:00-04:00,7.238,7.238,7.2379,7.2379,0,530,0.0
2024-04-09 17:43:00-04:00,7.2379,7.238,7.2379,7.2379,0,670,0.0
2024-04-09 17:44:00-04:00,7.2379,7.238,7.2379,7.238,0,626,0.0
2024-04-09 17:45:00-04:00,7.238,7.238,7.2376,7.2377,0,827,0.0
2024-04-09 17:46:00-04:00,7.2377,7.2378,7.2376,7.2377,0,902,0.0
2024-04-09 17:47:00-04:00,7.2377,7.2378,7.2376,7.2377,0,837,0.0
2024-04-09 17:48:00-04:00,7.2377,7.238,7.2377,7.2379,0,833,0.0
2024-04-09 17:49:00-04:00,7.2379,7.2379,7.2378,7.2379,0,807,0.0
2024-04-09 17:50:00-04:00,7.2379,7.2379,7.2378,7.2379,0,624,0.0
2024-04-09 17:51:00-04:00,7.2379,7.2379,7.2378,7.2378,0,722,0.0
2024-04-09 17:52:00-04:00,7.2379,7.238,7.2378,7.2379,0,1053,0.0
2024-04-09 17:53:00-04:00,7.2379,7.238,7.2379,7.238,0,512,0.0
2024-04-09 17:54:00-04:00,7.238,7.2381,7.238,7.2381,0,548,0.0
2024-04-09 17:55:00-04:00,7.2381,7.2381,7.238,7.238,0,454,0.0
2024-04-09 17:56:00-04:00,7.238,7.238,7.2377,7.2378,0,469,0.0
2024-04-09 17:57:00-04:00,7.2378,7.2378,7.2377,7.2378,0,396,0.0
2024-04-09 17:58:00-04:00,7.2378,7.2378,7.2378,7.2378,0,413,0.0
2024-04-09 17:59:00-04:00,7.2378,7.2378,7.2377,7.2377,0,487,0.0
2024-04-09 18:00:00-04:00,7.2377,7.2379,7.2377,7.2378,0,535,0.0
2024-04-09 18:01:00-04:00,7.2378,7.2379,7.2378,7.2378,0,468,0.0
2024-04-09 18:02:00-04:00,7.2378,7.2378,7.2377,7.2378,0,415,0.0
2024-04-09 18:03:00-04:00,7.2378,7.2379,7.2378,7.2379,0,455,0.0
2024-04-09 18:04:00-04:00,7.2379,7.2379,7.2378,7.2379,0,489,0.0
2024-04-09 18:05:00-04:00,7.2379,7.238,7.2379,7.238,0,456,0.0
2024-04-09 18:06:00-04:00,7.238,7.238,7.2377,7.2378,0,510,0.0
2024-04-09 18:07:00-04:00,7.2378,7.2378,7.2377,7.2377,0,501,0.0
2024-04-09 18:08:00-04:00,7.2377,7.2377,7.2377,7.2377,0,464,0.0
2024-04-09 18:09:00-04:00,7.2377,7.2378,7.2377,7.2378,0,462,0.0
2024-04-09 18:10:00-04:00,7.2378,7.2379,7.2378,7.2378,0,473,0.0
2024-04-09 18:11:00-04:00,7.2378,7.2379,7.2378,7.2379,0,493,0.0
2024-04-09 18:12:00-04:00,7.2379,7.2379,7.2378,7.2378,0,481,0.0
2024-04-09 18:13:00-04:00,7.2378,7.2379,7.2378,7.2378,0,487,0.0
2024-04-09 18:14:00-04:00,7.2378,7.2378,7.2378,7.2378,0,460,0.0
2024-04-09 18:15:00-04:00,7.2378,7.2379,7.2378,7.2379,0,477,0.0
2024-04-09 18:16:00-04:00,7.2379,7.2379,7.2378,7.2379,0,488,0.0
2024-04-09 18:17:00-04:00,7.2379,7.2379,7.2378,7.2379,0,481,0.0
2024-04-09 18:18:00-04:00,7.2379,7.2379,7.2378,7.2378,0,468,0.0
2024-04-09 18:19:00-04:00,7.2378,7.2379,7.2378,7.2379,0,511,0.0
2024-04-09 18:20:00-04:00,7.2379,7.2379,7.2378,7.2378,0,587,0.0
2024-04-09 18:21:00-04:00,7.2378,7.238,7.2378,7.238,0,557,0.0
2024-04-09 18:22:00-04:00,7.238,7.238,7.2379,7.238,0,565,0.0
2024-04-09 18:23:00-04:00,7.238,7.238,7.2379,7.2379,0,569,0.0
2024-04-09 18:24:00-04:00,7.2379,7.238,7.2379,7.2379,0,529,0.0
2024-04-09 18:25:00-04:00,7.2379,7.238,7.2379,7.2379,0,492,0.0
