,open,high,low,close,volume,num_trds,value
2024-01-23 17:00:00-05:00,7.1674,7.1674,7.1674,7.1674,0,42,0.0
2024-01-23 17:01:00-05:00,7.1672,7.1673,7.1672,7.1673,0,15,0.0
2024-01-23 17:02:00-05:00,7.1674,7.1676,7.1674,7.1676,0,54,0.0
2024-01-23 17:03:00-05:00,7.1675,7.1676,7.1675,7.1676,0,20,0.0
2024-01-23 17:04:00-05:00,7.1674,7.168,7.1674,7.168,0,10,0.0
2024-01-23 17:05:00-05:00,7.168,7.168,7.1672,7.1675,0,322,0.0
2024-01-23 17:06:00-05:00,7.1675,7.1677,7.1673,7.1676,0,301,0.0
2024-01-23 17:07:00-05:00,7.1676,7.1677,7.1675,7.1676,0,278,0.0
2024-01-23 17:08:00-05:00,7.1676,7.1678,7.1675,7.1676,0,326,0.0
2024-01-23 17:09:00-05:00,7.1676,7.1676,7.1672,7.1672,0,347,0.0
2024-01-23 17:10:00-05:00,7.1672,7.1673,7.1671,7.1672,0,385,0.0
2024-01-23 17:11:00-05:00,7.1672,7.1674,7.1672,7.1674,0,400,0.0
2024-01-23 17:12:00-05:00,7.1674,7.1674,7.1673,7.1673,0,338,0.0
2024-01-23 17:13:00-05:00,7.1673,7.1674,7.167,7.1671,0,376,0.0
2024-01-23 17:14:00-05:00,7.1671,7.1672,7.1671,7.1671,0,355,0.0
2024-01-23 17:15:00-05:00,7.1671,7.1672,7.167,7.1671,0,356,0.0
2024-01-23 17:16:00-05:00,7.1671,7.1672,7.167,7.1671,0,348,0.0
2024-01-23 17:17:00-05:00,7.1671,7.1672,7.1668,7.1668,0,363,0.0
2024-01-23 17:18:00-05:00,7.1668,7.1673,7.1668,7.1672,0,405,0.0
2024-01-23 17:19:00-05:00,7.1672,7.1673,7.1666,7.1666,0,345,0.0
2024-01-23 17:20:00-05:00,7.1666,7.1669,7.1666,7.1668,0,355,0.0
2024-01-23 17:21:00-05:00,7.1667,7.1671,7.1667,7.167,0,370,0.0
2024-01-23 17:22:00-05:00,7.167,7.1672,7.1669,7.167,0,402,0.0
2024-01-23 17:23:00-05:00,7.167,7.1671,7.167,7.167,0,380,0.0
2024-01-23 17:24:00-05:00,7.167,7.167,7.1669,7.167,0,329,0.0
2024-01-23 17:25:00-05:00,7.167,7.1671,7.167,7.167,0,362,0.0
2024-01-23 17:26:00-05:00,7.167,7.1672,7.1668,7.1668,0,387,0.0
2024-01-23 17:27:00-05:00,7.1668,7.167,7.1668,7.1669,0,348,0.0
2024-01-23 17:28:00-05:00,7.1669,7.1672,7.1669,7.167,0,391,0.0
2024-01-23 17:29:00-05:00,7.167,7.1671,7.1669,7.1669,0,368,0.0
2024-01-23 17:30:00-05:00,7.1669,7.1671,7.1668,7.1671,0,443,0.0
2024-01-23 17:31:00-05:00,7.1671,7.1671,7.1669,7.1671,0,495,0.0
2024-01-23 17:32:00-05:00,7.1671,7.1672,7.167,7.1671,0,420,0.0
2024-01-23 17:33:00-05:00,7.1671,7.1673,7.167,7.1672,0,426,0.0
2024-01-23 17:34:00-05:00,7.1671,7.1673,7.167,7.1671,0,472,0.0
2024-01-23 17:35:00-05:00,7.1671,7.1672,7.167,7.1671,0,511,0.0
2024-01-23 17:36:00-05:00,7.1671,7.1672,7.167,7.1671,0,416,0.0
2024-01-23 17:37:00-05:00,7.1671,7.1672,7.167,7.1671,0,525,0.0
2024-01-23 17:38:00-05:00,7.1671,7.1671,7.167,7.167,0,432,0.0
2024-01-23 17:39:00-05:00,7.167,7.1671,7.167,7.167,0,531,0.0
2024-01-23 17:40:00-05:00,7.167,7.1671,7.1668,7.1668,0,614,0.0
2024-01-23 17:41:00-05:00,7.1668,7.167,7.1668,7.1669,0,612,0.0
2024-01-23 17:42:00-05:00,7.167,7.167,7.1668,7.1669,0,596,0.0
2024-01-23 17:43:00-05:00,7.1669,7.1671,7.1668,7.167,0,567,0.0
2024-01-23 17:44:00-05:00,7.167,7.167,7.1668,7.167,0,770,0.0
2024-01-23 17:45:00-05:00,7.167,7.167,7.1667,7.1669,0,505,0.0
2024-01-23 17:46:00-05:00,7.1669,7.1669,7.1667,7.1667,0,435,0.0
2024-01-23 17:47:00-05:00,7.1667,7.1671,7.1665,7.1671,0,469,0.0
2024-01-23 17:48:00-05:00,7.1671,7.1671,7.167,7.167,0,448,0.0
2024-01-23 17:49:00-05:00,7.167,7.1671,7.167,7.1671,0,459,0.0
2024-01-23 17:50:00-05:00,7.1671,7.1671,7.167,7.1671,0,486,0.0
2024-01-23 17:51:00-05:00,7.1671,7.1671,7.167,7.1671,0,430,0.0
2024-01-23 17:52:00-05:00,7.1671,7.1671,7.167,7.1671,0,420,0.0
2024-01-23 17:53:00-05:00,7.1671,7.1671,7.167,7.1671,0,437,0.0
2024-01-23 17:54:00-05:00,7.1671,7.1672,7.167,7.167,0,485,0.0
2024-01-23 17:55:00-05:00,7.167,7.1671,7.167,7.1671,0,497,0.0
2024-01-23 17:56:00-05:00,7.1671,7.1671,7.1669,7.167,0,508,0.0
2024-01-23 17:57:00-05:00,7.167,7.1671,7.1669,7.1669,0,487,0.0
2024-01-23 17:58:00-05:00,7.1669,7.1671,7.1669,7.167,0,458,0.0
2024-01-23 17:59:00-05:00,7.167,7.1672,7.1669,7.1671,0,507,0.0
2024-01-23 18:00:00-05:00,7.1671,7.1672,7.1671,7.1671,0,502,0.0
2024-01-23 18:01:00-05:00,7.1671,7.1672,7.167,7.1671,0,516,0.0
2024-01-23 18:02:00-05:00,7.167,7.1673,7.1669,7.167,0,675,0.0
2024-01-23 18:03:00-05:00,7.167,7.167,7.1668,7.1668,0,581,0.0
2024-01-23 18:04:00-05:00,7.1669,7.1669,7.1669,7.1669,0,487,0.0
2024-01-23 18:05:00-05:00,7.1669,7.167,7.1665,7.1666,0,648,0.0
2024-01-23 18:06:00-05:00,7.1666,7.1671,7.1666,7.1671,0,528,0.0
2024-01-23 18:07:00-05:00,7.1671,7.1671,7.167,7.167,0,522,0.0
2024-01-23 18:08:00-05:00,7.167,7.1672,7.1654,7.1654,0,608,0.0
2024-01-23 18:09:00-05:00,7.1654,7.1654,7.1652,7.1653,0,610,0.0
2024-01-23 18:10:00-05:00,7.1653,7.1653,7.1653,7.1653,0,530,0.0
2024-01-23 18:11:00-05:00,7.1653,7.1653,7.1651,7.1651,0,550,0.0
2024-01-23 18:12:00-05:00,7.1651,7.1659,7.1647,7.1658,0,653,0.0
2024-01-23 18:13:00-05:00,7.1658,7.166,7.1658,7.166,0,594,0.0
2024-01-23 18:14:00-05:00,7.166,7.166,7.1658,7.1658,0,657,0.0
2024-01-23 18:15:00-05:00,7.1658,7.1661,7.1658,7.1659,0,629,0.0
2024-01-23 18:16:00-05:00,7.1659,7.166,7.1658,7.1659,0,551,0.0
2024-01-23 18:17:00-05:00,7.1659,7.166,7.1658,7.1659,0,577,0.0
2024-01-23 18:18:00-05:00,7.1659,7.166,7.1658,7.1659,0,544,0.0
2024-01-23 18:19:00-05:00,7.1659,7.166,7.1659,7.1659,0,555,0.0
2024-01-23 18:20:00-05:00,7.1659,7.166,7.1658,7.1659,0,565,0.0
2024-01-23 18:21:00-05:00,7.1659,7.1659,7.1658,7.1659,0,545,0.0
2024-01-23 18:22:00-05:00,7.1659,7.166,7.1659,7.166,0,520,0.0
2024-01-23 18:23:00-05:00,7.166,7.1661,7.1658,7.166,0,549,0.0
2024-01-23 18:24:00-05:00,7.166,7.166,7.1659,7.166,0,609,0.0
2024-01-23 18:25:00-05:00,7.166,7.1661,7.166,7.166,0,487,0.0
2024-01-23 18:26:00-05:00,7.166,7.166,7.1659,7.166,0,590,0.0
2024-01-23 18:27:00-05:00,7.166,7.166,7.1652,7.1653,0,611,0.0
2024-01-23 18:28:00-05:00,7.1653,7.1653,7.1652,7.1653,0,585,0.0
2024-01-23 18:29:00-05:00,7.1653,7.1656,7.1652,7.1654,0,569,0.0
2024-01-23 18:30:00-05:00,7.1654,7.1654,7.1653,7.1654,0,505,0.0
2024-01-23 18:31:00-05:00,7.1654,7.1654,7.1653,7.1654,0,479,0.0
2024-01-23 18:32:00-05:00,7.1654,7.1661,7.1654,7.1661,0,573,0.0
2024-01-23 18:33:00-05:00,7.1661,7.1662,7.1661,7.1661,0,495,0.0
2024-01-23 18:34:00-05:00,7.1661,7.1662,7.1661,7.1662,0,510,0.0
2024-01-23 18:35:00-05:00,7.1662,7.1662,7.1662,7.1662,0,492,0.0
2024-01-23 18:36:00-05:00,7.1662,7.1662,7.1661,7.1662,0,474,0.0
2024-01-23 18:37:00-05:00,7.1662,7.1662,7.1661,7.1662,0,464,0.0
2024-01-23 18:38:00-05:00,7.1662,7.1662,7.1662,7.1662,0,484,0.0
2024-01-23 18:39:00-05:00,7.1662,7.1662,7.1662,7.1662,0,413,0.0
2024-01-23 18:40:00-05:00,7.1662,7.1663,7.1662,7.1662,0,489,0.0
2024-01-23 18:41:00-05:00,7.1662,7.1662,7.1662,7.1662,0,480,0.0
2024-01-23 18:42:00-05:00,7.1662,7.1663,7.1662,7.1662,0,469,0.0
2024-01-23 18:43:00-05:00,7.1662,7.1664,7.1661,7.1664,0,463,0.0
2024-01-23 18:44:00-05:00,7.1664,7.1664,7.1664,7.1664,0,438,0.0
2024-01-23 18:45:00-05:00,7.1664,7.167,7.1664,7.167,0,559,0.0
2024-01-23 18:46:00-05:00,7.167,7.167,7.1667,7.1667,0,488,0.0
2024-01-23 18:47:00-05:00,7.1667,7.1668,7.1666,7.1666,0,524,0.0
2024-01-23 18:48:00-05:00,7.1666,7.1667,7.1666,7.1667,0,463,0.0
2024-01-23 18:49:00-05:00,7.1667,7.1667,7.1666,7.1666,0,459,0.0
2024-01-23 18:50:00-05:00,7.1666,7.1667,7.1666,7.1667,0,502,0.0
2024-01-23 18:51:00-05:00,7.1667,7.1673,7.1664,7.1672,0,715,0.0
2024-01-23 18:52:00-05:00,7.1672,7.1673,7.1671,7.1672,0,595,0.0
2024-01-23 18:53:00-05:00,7.1672,7.1672,7.1664,7.1664,0,588,0.0
2024-01-23 18:54:00-05:00,7.1664,7.1664,7.166,7.1661,0,578,0.0
2024-01-23 18:55:00-05:00,7.1661,7.1661,7.1651,7.1653,0,691,0.0
2024-01-23 18:56:00-05:00,7.1653,7.1662,7.1651,7.1662,0,658,0.0
2024-01-23 18:57:00-05:00,7.1662,7.1662,7.1659,7.1659,0,538,0.0
2024-01-23 18:58:00-05:00,7.1659,7.166,7.1654,7.1654,0,547,0.0
