,open,high,low,close,volume,num_trds,value
2024-05-16 17:00:00-04:00,7.2229,7.223,7.2228,7.2229,0,140,0.0
2024-05-16 17:01:00-04:00,7.2229,7.2232,7.2229,7.223,0,204,0.0
2024-05-16 17:02:00-04:00,7.223,7.2236,7.223,7.2234,0,182,0.0
2024-05-16 17:03:00-04:00,7.2234,7.2235,7.2233,7.2234,0,152,0.0
2024-05-16 17:04:00-04:00,7.2234,7.2235,7.2234,7.2235,0,128,0.0
2024-05-16 17:05:00-04:00,7.2234,7.2237,7.2234,7.2235,0,284,0.0
2024-05-16 17:06:00-04:00,7.2235,7.2236,7.2234,7.2235,0,261,0.0
2024-05-16 17:07:00-04:00,7.2235,7.2235,7.2234,7.2234,0,253,0.0
2024-05-16 17:08:00-04:00,7.2234,7.2236,7.2229,7.223,0,345,0.0
2024-05-16 17:09:00-04:00,7.223,7.2232,7.223,7.223,0,355,0.0
2024-05-16 17:10:00-04:00,7.223,7.2232,7.2229,7.2231,0,406,0.0
2024-05-16 17:11:00-04:00,7.2231,7.2232,7.2229,7.2231,0,405,0.0
2024-05-16 17:12:00-04:00,7.2231,7.2232,7.223,7.2232,0,434,0.0
2024-05-16 17:13:00-04:00,7.2232,7.2234,7.223,7.2232,0,457,0.0
2024-05-16 17:14:00-04:00,7.2232,7.2234,7.2231,7.2234,0,441,0.0
2024-05-16 17:15:00-04:00,7.2234,7.2235,7.2232,7.2235,0,420,0.0
2024-05-16 17:16:00-04:00,7.2235,7.2236,7.2233,7.2234,0,412,0.0
2024-05-16 17:17:00-04:00,7.2234,7.2236,7.2234,7.2235,0,375,0.0
2024-05-16 17:18:00-04:00,7.2235,7.2235,7.2234,7.2235,0,413,0.0
2024-05-16 17:19:00-04:00,7.2235,7.2236,7.2233,7.2234,0,414,0.0
2024-05-16 17:20:00-04:00,7.2234,7.2234,7.2233,7.2234,0,365,0.0
2024-05-16 17:21:00-04:00,7.2234,7.2234,7.2233,7.2233,0,349,0.0
2024-05-16 17:22:00-04:00,7.2233,7.2235,7.2233,7.2234,0,354,0.0
2024-05-16 17:23:00-04:00,7.2234,7.2235,7.2234,7.2234,0,412,0.0
2024-05-16 17:24:00-04:00,7.2234,7.2234,7.2231,7.2234,0,431,0.0
2024-05-16 17:25:00-04:00,7.2234,7.2235,7.2234,7.2235,0,455,0.0
2024-05-16 17:26:00-04:00,7.2235,7.2236,7.2234,7.2234,0,422,0.0
2024-05-16 17:27:00-04:00,7.2234,7.2236,7.2234,7.2236,0,407,0.0
2024-05-16 17:28:00-04:00,7.2236,7.2236,7.2235,7.2236,0,443,0.0
2024-05-16 17:29:00-04:00,7.2236,7.2237,7.2235,7.2237,0,449,0.0
2024-05-16 17:30:00-04:00,7.2237,7.224,7.2235,7.224,0,451,0.0
2024-05-16 17:31:00-04:00,7.224,7.2241,7.224,7.2241,0,405,0.0
2024-05-16 17:32:00-04:00,7.2241,7.2241,7.2241,7.2241,0,375,0.0
2024-05-16 17:33:00-04:00,7.2241,7.2241,7.2235,7.2235,0,388,0.0
2024-05-16 17:34:00-04:00,7.2235,7.224,7.2234,7.2234,0,495,0.0
2024-05-16 17:35:00-04:00,7.2234,7.2234,7.2233,7.2234,0,416,0.0
2024-05-16 17:36:00-04:00,7.2234,7.2234,7.2229,7.223,0,454,0.0
2024-05-16 17:37:00-04:00,7.223,7.223,7.2229,7.223,0,418,0.0
2024-05-16 17:38:00-04:00,7.223,7.223,7.2229,7.223,0,414,0.0
2024-05-16 17:39:00-04:00,7.223,7.2233,7.223,7.2232,0,428,0.0
2024-05-16 17:40:00-04:00,7.2232,7.2232,7.2231,7.2232,0,454,0.0
2024-05-16 17:41:00-04:00,7.2232,7.2233,7.2231,7.2232,0,447,0.0
2024-05-16 17:42:00-04:00,7.2232,7.2233,7.2232,7.2233,0,439,0.0
2024-05-16 17:43:00-04:00,7.2233,7.2235,7.2232,7.2235,0,424,0.0
2024-05-16 17:44:00-04:00,7.2235,7.2235,7.2231,7.2232,0,444,0.0
2024-05-16 17:45:00-04:00,7.2232,7.2233,7.223,7.2232,0,435,0.0
2024-05-16 17:46:00-04:00,7.2232,7.2233,7.2231,7.2232,0,448,0.0
2024-05-16 17:47:00-04:00,7.2232,7.2234,7.2231,7.2232,0,469,0.0
2024-05-16 17:48:00-04:00,7.2232,7.2232,7.2231,7.2232,0,466,0.0
2024-05-16 17:49:00-04:00,7.2232,7.2233,7.223,7.223,0,459,0.0
2024-05-16 17:50:00-04:00,7.223,7.2231,7.223,7.223,0,383,0.0
2024-05-16 17:51:00-04:00,7.223,7.2231,7.223,7.223,0,398,0.0
2024-05-16 17:52:00-04:00,7.223,7.223,7.223,7.223,0,401,0.0
2024-05-16 17:53:00-04:00,7.223,7.2231,7.223,7.223,0,429,0.0
2024-05-16 17:54:00-04:00,7.223,7.2231,7.223,7.223,0,419,0.0
2024-05-16 17:55:00-04:00,7.223,7.2231,7.223,7.223,0,412,0.0
2024-05-16 17:56:00-04:00,7.223,7.223,7.223,7.223,0,405,0.0
2024-05-16 17:57:00-04:00,7.223,7.2231,7.223,7.223,0,400,0.0
2024-05-16 17:58:00-04:00,7.223,7.2232,7.223,7.2232,0,405,0.0
2024-05-16 17:59:00-04:00,7.2232,7.2232,7.223,7.2232,0,444,0.0
2024-05-16 18:00:00-04:00,7.2231,7.2232,7.223,7.2231,0,506,0.0
2024-05-16 18:01:00-04:00,7.2231,7.2233,7.2231,7.2232,0,489,0.0
2024-05-16 18:02:00-04:00,7.2232,7.2233,7.2231,7.2231,0,470,0.0
2024-05-16 18:03:00-04:00,7.2231,7.2233,7.223,7.2232,0,505,0.0
2024-05-16 18:04:00-04:00,7.2232,7.2232,7.223,7.2231,0,487,0.0
2024-05-16 18:05:00-04:00,7.2231,7.2232,7.223,7.223,0,459,0.0
2024-05-16 18:06:00-04:00,7.223,7.2231,7.223,7.223,0,434,0.0
2024-05-16 18:07:00-04:00,7.223,7.2232,7.2229,7.2231,0,418,0.0
2024-05-16 18:08:00-04:00,7.2231,7.2232,7.223,7.2231,0,438,0.0
2024-05-16 18:09:00-04:00,7.2231,7.2231,7.223,7.223,0,440,0.0
2024-05-16 18:10:00-04:00,7.223,7.2232,7.223,7.2231,0,464,0.0
2024-05-16 18:11:00-04:00,7.2231,7.2232,7.223,7.2231,0,488,0.0
2024-05-16 18:12:00-04:00,7.2231,7.2232,7.223,7.223,0,514,0.0
2024-05-16 18:13:00-04:00,7.223,7.2231,7.2225,7.2225,0,536,0.0
2024-05-16 18:14:00-04:00,7.2225,7.2225,7.2224,7.2225,0,516,0.0
2024-05-16 18:15:00-04:00,7.2225,7.2225,7.2223,7.2224,0,526,0.0
2024-05-16 18:16:00-04:00,7.2224,7.2224,7.2222,7.2224,0,547,0.0
2024-05-16 18:17:00-04:00,7.2224,7.2224,7.2223,7.2224,0,509,0.0
2024-05-16 18:18:00-04:00,7.2224,7.2224,7.2222,7.2223,0,568,0.0
2024-05-16 18:19:00-04:00,7.2223,7.2224,7.2222,7.2224,0,460,0.0
2024-05-16 18:20:00-04:00,7.2224,7.2224,7.2224,7.2224,0,470,0.0
2024-05-16 18:21:00-04:00,7.2224,7.2225,7.2223,7.2223,0,506,0.0
2024-05-16 18:22:00-04:00,7.2223,7.2223,7.2222,7.2223,0,514,0.0
2024-05-16 18:23:00-04:00,7.2223,7.2223,7.2222,7.2223,0,479,0.0
2024-05-16 18:24:00-04:00,7.2223,7.2223,7.2222,7.2223,0,489,0.0
2024-05-16 18:25:00-04:00,7.2223,7.2223,7.222,7.2221,0,500,0.0
2024-05-16 18:26:00-04:00,7.2221,7.2222,7.2221,7.2221,0,476,0.0
2024-05-16 18:27:00-04:00,7.2221,7.2223,7.222,7.2223,0,484,0.0
2024-05-16 18:28:00-04:00,7.2223,7.2223,7.2222,7.2222,0,475,0.0
2024-05-16 18:29:00-04:00,7.2222,7.2223,7.2222,7.2223,0,512,0.0
2024-05-16 18:30:00-04:00,7.2223,7.2223,7.2222,7.2223,0,449,0.0
2024-05-16 18:31:00-04:00,7.2223,7.2223,7.2222,7.2222,0,410,0.0
2024-05-16 18:32:00-04:00,7.2222,7.2223,7.2222,7.2222,0,410,0.0
2024-05-16 18:33:00-04:00,7.2222,7.2224,7.2222,7.2223,0,449,0.0
2024-05-16 18:34:00-04:00,7.2223,7.2223,7.2223,7.2223,0,424,0.0
2024-05-16 18:35:00-04:00,7.2223,7.2223,7.2223,7.2223,0,370,0.0
2024-05-16 18:36:00-04:00,7.2223,7.2227,7.2223,7.2225,0,541,0.0
2024-05-16 18:37:00-04:00,7.2225,7.2226,7.2224,7.2225,0,630,0.0
2024-05-16 18:38:00-04:00,7.2225,7.2226,7.2225,7.2225,0,543,0.0
2024-05-16 18:39:00-04:00,7.2225,7.2226,7.2224,7.2225,0,546,0.0
2024-05-16 18:40:00-04:00,7.2225,7.2226,7.2225,7.2226,0,623,0.0
