,open,high,low,close,volume,num_trds,value
2024-01-30 17:00:00-05:00,7.1869,7.1881,7.1869,7.1878,0,114,0.0
2024-01-30 17:01:00-05:00,7.1878,7.1879,7.1878,7.1879,0,21,0.0
2024-01-30 17:04:00-05:00,7.1873,7.1882,7.1873,7.1881,0,15,0.0
2024-01-30 17:05:00-05:00,7.1879,7.188,7.1876,7.1878,0,282,0.0
2024-01-30 17:06:00-05:00,7.1878,7.188,7.1877,7.1879,0,270,0.0
2024-01-30 17:07:00-05:00,7.1879,7.1881,7.1878,7.1879,0,302,0.0
2024-01-30 17:08:00-05:00,7.1879,7.1881,7.1879,7.188,0,312,0.0
2024-01-30 17:09:00-05:00,7.188,7.1882,7.1879,7.1879,0,312,0.0
2024-01-30 17:10:00-05:00,7.1879,7.1883,7.1879,7.1882,0,326,0.0
2024-01-30 17:11:00-05:00,7.1882,7.1883,7.1881,7.1882,0,296,0.0
2024-01-30 17:12:00-05:00,7.1882,7.1882,7.188,7.188,0,315,0.0
2024-01-30 17:13:00-05:00,7.188,7.1881,7.188,7.1881,0,323,0.0
2024-01-30 17:14:00-05:00,7.1881,7.1881,7.188,7.188,0,297,0.0
2024-01-30 17:15:00-05:00,7.188,7.1881,7.188,7.1881,0,342,0.0
2024-01-30 17:16:00-05:00,7.1881,7.1882,7.188,7.1881,0,380,0.0
2024-01-30 17:17:00-05:00,7.1881,7.1883,7.1879,7.1879,0,402,0.0
2024-01-30 17:18:00-05:00,7.1879,7.188,7.1878,7.188,0,377,0.0
2024-01-30 17:19:00-05:00,7.188,7.1881,7.1879,7.1881,0,353,0.0
2024-01-30 17:20:00-05:00,7.1881,7.1881,7.1879,7.1879,0,364,0.0
2024-01-30 17:21:00-05:00,7.1879,7.1879,7.1877,7.1879,0,362,0.0
2024-01-30 17:22:00-05:00,7.1879,7.1879,7.1877,7.1878,0,380,0.0
2024-01-30 17:23:00-05:00,7.1878,7.1879,7.1878,7.1878,0,359,0.0
2024-01-30 17:24:00-05:00,7.1878,7.188,7.1877,7.1877,0,368,0.0
2024-01-30 17:25:00-05:00,7.1877,7.1877,7.1875,7.1877,0,377,0.0
2024-01-30 17:26:00-05:00,7.1877,7.1877,7.1876,7.1876,0,409,0.0
2024-01-30 17:27:00-05:00,7.1876,7.1879,7.1876,7.1878,0,375,0.0
2024-01-30 17:28:00-05:00,7.1878,7.1879,7.1877,7.1877,0,341,0.0
2024-01-30 17:29:00-05:00,7.1877,7.1877,7.1875,7.1876,0,331,0.0
2024-01-30 17:30:00-05:00,7.1876,7.1878,7.1876,7.1878,0,447,0.0
2024-01-30 17:31:00-05:00,7.1878,7.1881,7.1878,7.1881,0,473,0.0
2024-01-30 17:32:00-05:00,7.1881,7.1881,7.1879,7.188,0,487,0.0
2024-01-30 17:33:00-05:00,7.188,7.1881,7.188,7.1881,0,467,0.0
2024-01-30 17:34:00-05:00,7.1881,7.1881,7.1879,7.1879,0,467,0.0
2024-01-30 17:35:00-05:00,7.1879,7.1881,7.1879,7.1879,0,511,0.0
2024-01-30 17:36:00-05:00,7.1879,7.1881,7.1879,7.1879,0,510,0.0
2024-01-30 17:37:00-05:00,7.1879,7.1879,7.1871,7.1879,0,502,0.0
2024-01-30 17:38:00-05:00,7.1878,7.1881,7.1878,7.188,0,474,0.0
2024-01-30 17:39:00-05:00,7.188,7.1881,7.1878,7.1879,0,494,0.0
2024-01-30 17:40:00-05:00,7.1879,7.1879,7.1878,7.1879,0,551,0.0
2024-01-30 17:41:00-05:00,7.1879,7.1879,7.1877,7.1879,0,539,0.0
2024-01-30 17:42:00-05:00,7.1879,7.188,7.1878,7.1879,0,650,0.0
2024-01-30 17:43:00-05:00,7.1879,7.188,7.1878,7.1878,0,668,0.0
2024-01-30 17:44:00-05:00,7.1878,7.1879,7.1878,7.1879,0,667,0.0
2024-01-30 17:45:00-05:00,7.1879,7.188,7.1879,7.1879,0,578,0.0
2024-01-30 17:46:00-05:00,7.1879,7.188,7.1878,7.188,0,582,0.0
2024-01-30 17:47:00-05:00,7.188,7.188,7.1878,7.1879,0,536,0.0
2024-01-30 17:48:00-05:00,7.1879,7.188,7.1878,7.1879,0,531,0.0
2024-01-30 17:49:00-05:00,7.1879,7.188,7.1878,7.188,0,512,0.0
2024-01-30 17:50:00-05:00,7.188,7.1881,7.1878,7.1881,0,478,0.0
2024-01-30 17:51:00-05:00,7.1881,7.1881,7.188,7.188,0,412,0.0
2024-01-30 17:52:00-05:00,7.188,7.1881,7.188,7.188,0,393,0.0
2024-01-30 17:53:00-05:00,7.188,7.1881,7.188,7.1881,0,424,0.0
2024-01-30 17:54:00-05:00,7.1881,7.1882,7.1881,7.1882,0,363,0.0
2024-01-30 17:55:00-05:00,7.1882,7.1883,7.1882,7.1883,0,396,0.0
2024-01-30 17:56:00-05:00,7.1883,7.1883,7.1882,7.1883,0,442,0.0
2024-01-30 17:57:00-05:00,7.1883,7.1883,7.1882,7.1882,0,411,0.0
2024-01-30 17:58:00-05:00,7.1882,7.1882,7.1882,7.1882,0,379,0.0
2024-01-30 17:59:00-05:00,7.1882,7.1884,7.1882,7.1884,0,426,0.0
2024-01-30 18:00:00-05:00,7.1884,7.1884,7.1882,7.1883,0,582,0.0
2024-01-30 18:01:00-05:00,7.1883,7.1883,7.1882,7.1882,0,475,0.0
2024-01-30 18:02:00-05:00,7.1882,7.1882,7.1882,7.1882,0,442,0.0
2024-01-30 18:03:00-05:00,7.1882,7.1883,7.1881,7.1882,0,457,0.0
2024-01-30 18:04:00-05:00,7.1882,7.1883,7.1881,7.1882,0,446,0.0
2024-01-30 18:05:00-05:00,7.1882,7.1883,7.1881,7.1882,0,452,0.0
2024-01-30 18:06:00-05:00,7.1882,7.1883,7.1882,7.1883,0,467,0.0
2024-01-30 18:07:00-05:00,7.1883,7.1883,7.1882,7.1883,0,437,0.0
2024-01-30 18:08:00-05:00,7.1883,7.1884,7.1882,7.1883,0,498,0.0
2024-01-30 18:09:00-05:00,7.1883,7.1884,7.1883,7.1883,0,463,0.0
2024-01-30 18:10:00-05:00,7.1883,7.1883,7.1881,7.1883,0,498,0.0
2024-01-30 18:11:00-05:00,7.1883,7.1883,7.1882,7.1883,0,467,0.0
2024-01-30 18:12:00-05:00,7.1883,7.1883,7.1882,7.1883,0,485,0.0
2024-01-30 18:13:00-05:00,7.1883,7.1883,7.1883,7.1883,0,464,0.0
2024-01-30 18:14:00-05:00,7.1883,7.1883,7.1882,7.1882,0,497,0.0
2024-01-30 18:15:00-05:00,7.1882,7.1882,7.188,7.1881,0,508,0.0
2024-01-30 18:16:00-05:00,7.1881,7.1881,7.188,7.1881,0,462,0.0
2024-01-30 18:17:00-05:00,7.1881,7.1882,7.1881,7.1881,0,471,0.0
2024-01-30 18:18:00-05:00,7.1881,7.1883,7.1881,7.1883,0,468,0.0
2024-01-30 18:19:00-05:00,7.1882,7.1883,7.1882,7.1883,0,474,0.0
2024-01-30 18:20:00-05:00,7.1883,7.1883,7.1882,7.1882,0,491,0.0
2024-01-30 18:21:00-05:00,7.1882,7.1882,7.1882,7.1882,0,457,0.0
2024-01-30 18:22:00-05:00,7.1882,7.1883,7.1882,7.1883,0,449,0.0
2024-01-30 18:23:00-05:00,7.1883,7.1883,7.1882,7.1882,0,444,0.0
2024-01-30 18:24:00-05:00,7.1882,7.1883,7.1882,7.1882,0,479,0.0
2024-01-30 18:25:00-05:00,7.1882,7.1883,7.1882,7.1882,0,471,0.0
2024-01-30 18:26:00-05:00,7.1882,7.1884,7.1882,7.1883,0,489,0.0
2024-01-30 18:27:00-05:00,7.1883,7.1883,7.1882,7.1883,0,1189,0.0
2024-01-30 18:28:00-05:00,7.1883,7.1884,7.1882,7.1882,0,1099,0.0
2024-01-30 18:29:00-05:00,7.1882,7.1884,7.1882,7.1882,0,1182,0.0
2024-01-30 18:30:00-05:00,7.1882,7.1883,7.188,7.1881,0,508,0.0
2024-01-30 18:31:00-05:00,7.1881,7.1884,7.1881,7.1882,0,493,0.0
2024-01-30 18:32:00-05:00,7.1882,7.1882,7.1881,7.1882,0,446,0.0
2024-01-30 18:33:00-05:00,7.1882,7.1882,7.1881,7.1882,0,498,0.0
2024-01-30 18:34:00-05:00,7.1881,7.1882,7.1881,7.1882,0,493,0.0
2024-01-30 18:35:00-05:00,7.1882,7.1882,7.1881,7.1881,0,419,0.0
2024-01-30 18:36:00-05:00,7.1881,7.1882,7.188,7.1881,0,497,0.0
2024-01-30 18:37:00-05:00,7.1881,7.1882,7.188,7.1881,0,448,0.0
2024-01-30 18:38:00-05:00,7.1881,7.1882,7.1873,7.1873,0,664,0.0
2024-01-30 18:39:00-05:00,7.1873,7.1873,7.1872,7.1872,0,564,0.0
2024-01-30 18:40:00-05:00,7.1872,7.1876,7.187,7.1876,0,707,0.0
2024-01-30 18:41:00-05:00,7.1876,7.188,7.1874,7.1875,0,776,0.0
