,open,high,low,close,volume,num_trds,value
2024-05-28 17:00:00-04:00,7.2636,7.2636,7.2635,7.2635,0,184,0.0
2024-05-28 17:01:00-04:00,7.2635,7.2635,7.2634,7.2634,0,195,0.0
2024-05-28 17:02:00-04:00,7.2634,7.2634,7.2634,7.2634,0,187,0.0
2024-05-28 17:03:00-04:00,7.2634,7.2634,7.2632,7.2633,0,208,0.0
2024-05-28 17:04:00-04:00,7.2633,7.2635,7.2633,7.2635,0,168,0.0
2024-05-28 17:05:00-04:00,7.2635,7.2635,7.2632,7.2634,0,495,0.0
2024-05-28 17:06:00-04:00,7.2634,7.2634,7.2633,7.2633,0,532,0.0
2024-05-28 17:07:00-04:00,7.2633,7.2633,7.2632,7.2632,0,510,0.0
2024-05-28 17:08:00-04:00,7.2632,7.2633,7.2632,7.2633,0,530,0.0
2024-05-28 17:09:00-04:00,7.2633,7.2633,7.2632,7.2633,0,490,0.0
2024-05-28 17:10:00-04:00,7.2633,7.2634,7.2632,7.2633,0,519,0.0
2024-05-28 17:11:00-04:00,7.2633,7.2633,7.2632,7.2633,0,473,0.0
2024-05-28 17:12:00-04:00,7.2633,7.2633,7.2632,7.2632,0,405,0.0
2024-05-28 17:13:00-04:00,7.2632,7.2633,7.2632,7.2632,0,432,0.0
2024-05-28 17:14:00-04:00,7.2632,7.2633,7.2632,7.2632,0,489,0.0
2024-05-28 17:15:00-04:00,7.2632,7.2633,7.2632,7.2632,0,386,0.0
2024-05-28 17:16:00-04:00,7.2632,7.2633,7.2632,7.2633,0,400,0.0
2024-05-28 17:17:00-04:00,7.2633,7.2634,7.2633,7.2634,0,416,0.0
2024-05-28 17:18:00-04:00,7.2634,7.2634,7.2633,7.2633,0,398,0.0
2024-05-28 17:19:00-04:00,7.2633,7.2633,7.2632,7.2632,0,391,0.0
2024-05-28 17:20:00-04:00,7.2632,7.2633,7.2632,7.2633,0,377,0.0
2024-05-28 17:21:00-04:00,7.2633,7.2634,7.2633,7.2633,0,404,0.0
2024-05-28 17:22:00-04:00,7.2633,7.2634,7.2633,7.2633,0,403,0.0
2024-05-28 17:23:00-04:00,7.2633,7.2633,7.2633,7.2633,0,370,0.0
2024-05-28 17:24:00-04:00,7.2633,7.2633,7.2632,7.2633,0,418,0.0
2024-05-28 17:25:00-04:00,7.2633,7.2634,7.2633,7.2634,0,435,0.0
2024-05-28 17:26:00-04:00,7.2634,7.2634,7.2633,7.2633,0,417,0.0
2024-05-28 17:27:00-04:00,7.2633,7.2633,7.2633,7.2633,0,390,0.0
2024-05-28 17:28:00-04:00,7.2633,7.2633,7.2633,7.2633,0,372,0.0
2024-05-28 17:29:00-04:00,7.2633,7.2634,7.2633,7.2633,0,406,0.0
2024-05-28 17:30:00-04:00,7.2633,7.2634,7.2633,7.2633,0,448,0.0
2024-05-28 17:31:00-04:00,7.2633,7.2633,7.2633,7.2633,0,456,0.0
2024-05-28 17:32:00-04:00,7.2633,7.2633,7.2633,7.2633,0,456,0.0
2024-05-28 17:33:00-04:00,7.2633,7.2634,7.2632,7.2633,0,452,0.0
