,open,high,low,close,volume,num_trds,value
2024-02-22 17:57:00-05:00,7.2022,7.2023,7.2022,7.2023,0,530,0.0
2024-02-22 17:58:00-05:00,7.2023,7.2024,7.2022,7.2024,0,538,0.0
2024-02-22 17:59:00-05:00,7.2024,7.2024,7.2021,7.2021,0,526,0.0
2024-02-22 18:00:00-05:00,7.2021,7.2025,7.202,7.2022,0,505,0.0
2024-02-22 18:01:00-05:00,7.2022,7.2025,7.2021,7.2024,0,505,0.0
2024-02-22 18:02:00-05:00,7.2024,7.2024,7.2022,7.2023,0,496,0.0
2024-02-22 18:03:00-05:00,7.2023,7.2023,7.2021,7.2022,0,437,0.0
2024-02-22 18:04:00-05:00,7.2022,7.2023,7.2021,7.2022,0,448,0.0
2024-02-22 18:05:00-05:00,7.2022,7.2023,7.2022,7.2023,0,459,0.0
2024-02-22 18:06:00-05:00,7.2023,7.2023,7.2021,7.2021,0,444,0.0
2024-02-22 18:07:00-05:00,7.2021,7.2023,7.2021,7.2022,0,465,0.0
2024-02-22 18:08:00-05:00,7.2022,7.2023,7.2021,7.2022,0,446,0.0
2024-02-22 18:09:00-05:00,7.2022,7.2023,7.2021,7.2022,0,444,0.0
2024-02-22 18:10:00-05:00,7.2022,7.2023,7.2022,7.2022,0,442,0.0
2024-02-22 18:11:00-05:00,7.2022,7.2023,7.2021,7.2022,0,497,0.0
2024-02-22 18:12:00-05:00,7.2022,7.2023,7.2022,7.2022,0,485,0.0
2024-02-22 18:13:00-05:00,7.2022,7.2023,7.2021,7.2022,0,458,0.0
2024-02-22 18:14:00-05:00,7.2022,7.2024,7.202,7.2021,0,523,0.0
2024-02-22 18:15:00-05:00,7.2021,7.2022,7.2008,7.201,0,531,0.0
2024-02-22 18:16:00-05:00,7.201,7.2023,7.2009,7.2023,0,527,0.0
2024-02-22 18:17:00-05:00,7.2023,7.2024,7.2022,7.2022,0,449,0.0
2024-02-22 18:18:00-05:00,7.2022,7.2024,7.2022,7.2023,0,463,0.0
2024-02-22 18:19:00-05:00,7.2023,7.2024,7.2023,7.2024,0,491,0.0
2024-02-22 18:20:00-05:00,7.2024,7.2024,7.2022,7.2023,0,426,0.0
2024-02-22 18:21:00-05:00,7.2023,7.2024,7.2023,7.2024,0,430,0.0
2024-02-22 18:22:00-05:00,7.2024,7.2024,7.2021,7.2022,0,477,0.0
2024-02-22 18:23:00-05:00,7.2022,7.2022,7.2021,7.2022,0,478,0.0
2024-02-22 18:24:00-05:00,7.2022,7.2022,7.2021,7.2021,0,461,0.0
2024-02-22 18:25:00-05:00,7.2021,7.2022,7.2021,7.2022,0,417,0.0
2024-02-22 18:26:00-05:00,7.2022,7.2022,7.2021,7.2022,0,433,0.0
2024-02-22 18:27:00-05:00,7.2022,7.2022,7.2021,7.2021,0,464,0.0
2024-02-22 18:28:00-05:00,7.2021,7.2022,7.202,7.2021,0,502,0.0
2024-02-22 18:29:00-05:00,7.2021,7.2021,7.202,7.2021,0,476,0.0
2024-02-22 18:30:00-05:00,7.2021,7.2022,7.202,7.2022,0,415,0.0
2024-02-22 18:31:00-05:00,7.2022,7.203,7.202,7.203,0,617,0.0
2024-02-22 18:32:00-05:00,7.203,7.203,7.2022,7.2023,0,526,0.0
2024-02-22 18:33:00-05:00,7.2023,7.2023,7.2022,7.2022,0,463,0.0
2024-02-22 18:34:00-05:00,7.2022,7.2023,7.2021,7.2023,0,474,0.0
2024-02-22 18:35:00-05:00,7.2023,7.2024,7.2022,7.2022,0,495,0.0
2024-02-22 18:36:00-05:00,7.2022,7.2023,7.2022,7.2023,0,474,0.0
2024-02-22 18:37:00-05:00,7.2023,7.2023,7.2011,7.202,0,608,0.0
2024-02-22 18:38:00-05:00,7.202,7.2023,7.202,7.2023,0,535,0.0
2024-02-22 18:39:00-05:00,7.2023,7.2023,7.2019,7.202,0,529,0.0
2024-02-22 18:40:00-05:00,7.202,7.2021,7.202,7.202,0,508,0.0
2024-02-22 18:41:00-05:00,7.202,7.2021,7.202,7.2021,0,457,0.0
2024-02-22 18:42:00-05:00,7.2021,7.2022,7.2019,7.2021,0,543,0.0
2024-02-22 18:43:00-05:00,7.2021,7.2021,7.202,7.2021,0,414,0.0
2024-02-22 18:44:00-05:00,7.2021,7.2022,7.2021,7.2021,0,399,0.0
2024-02-22 18:45:00-05:00,7.2021,7.2021,7.2017,7.2019,0,535,0.0
2024-02-22 18:46:00-05:00,7.2019,7.2019,7.2019,7.2019,0,491,0.0
2024-02-22 18:47:00-05:00,7.2019,7.2019,7.201,7.2011,0,644,0.0
2024-02-22 18:48:00-05:00,7.2011,7.2011,7.2011,7.2011,0,525,0.0
2024-02-22 18:49:00-05:00,7.2011,7.2011,7.201,7.2011,0,557,0.0
2024-02-22 18:50:00-05:00,7.2011,7.2012,7.201,7.2011,0,778,0.0
2024-02-22 18:51:00-05:00,7.2011,7.2013,7.2011,7.2012,0,658,0.0
2024-02-22 18:52:00-05:00,7.2012,7.2013,7.2011,7.2012,0,849,0.0
2024-02-22 18:53:00-05:00,7.2012,7.2013,7.2011,7.2012,0,674,0.0
2024-02-22 18:54:00-05:00,7.2012,7.2018,7.2012,7.2018,0,874,0.0
2024-02-22 18:55:00-05:00,7.2018,7.2022,7.2017,7.2021,0,785,0.0
2024-02-22 18:56:00-05:00,7.2021,7.2021,7.2018,7.2019,0,609,0.0
2024-02-22 18:57:00-05:00,7.2019,7.202,7.2019,7.2019,0,616,0.0
2024-02-22 18:58:00-05:00,7.2019,7.2019,7.2017,7.2018,0,744,0.0
2024-02-22 18:59:00-05:00,7.2018,7.2019,7.2017,7.2019,0,569,0.0
2024-02-22 19:00:00-05:00,7.2019,7.2019,7.2017,7.2017,0,690,0.0
2024-02-22 19:01:00-05:00,7.2017,7.202,7.2017,7.202,0,650,0.0
2024-02-22 19:02:00-05:00,7.202,7.2021,7.202,7.2021,0,558,0.0
2024-02-22 19:03:00-05:00,7.2021,7.2021,7.202,7.2021,0,536,0.0
2024-02-22 19:04:00-05:00,7.2021,7.2022,7.2021,7.2022,0,504,0.0
2024-02-22 19:05:00-05:00,7.2022,7.2023,7.202,7.202,0,741,0.0
2024-02-22 19:06:00-05:00,7.202,7.2021,7.202,7.2021,0,448,0.0
2024-02-22 19:07:00-05:00,7.2021,7.2021,7.202,7.202,0,509,0.0
2024-02-22 19:08:00-05:00,7.202,7.2021,7.2019,7.202,0,617,0.0
2024-02-22 19:09:00-05:00,7.202,7.202,7.2018,7.2018,0,547,0.0
2024-02-22 19:10:00-05:00,7.2018,7.2019,7.2018,7.2018,0,625,0.0
2024-02-22 19:11:00-05:00,7.2018,7.2019,7.2018,7.2018,0,575,0.0
2024-02-22 19:12:00-05:00,7.2018,7.2018,7.2017,7.2018,0,562,0.0
2024-02-22 19:13:00-05:00,7.2018,7.202,7.2018,7.2019,0,614,0.0
2024-02-22 19:14:00-05:00,7.2019,7.2019,7.2017,7.2018,0,559,0.0
2024-02-22 19:15:00-05:00,7.2018,7.202,7.2018,7.2019,0,538,0.0
2024-02-22 19:16:00-05:00,7.2019,7.202,7.2019,7.202,0,522,0.0
2024-02-22 19:17:00-05:00,7.202,7.202,7.2018,7.2018,0,548,0.0
2024-02-22 19:18:00-05:00,7.2018,7.2018,7.2017,7.2017,0,523,0.0
2024-02-22 19:19:00-05:00,7.2017,7.2017,7.2017,7.2017,0,472,0.0
2024-02-22 19:20:00-05:00,7.2017,7.2018,7.2017,7.2017,0,483,0.0
2024-02-22 19:21:00-05:00,7.2017,7.2018,7.2017,7.2017,0,525,0.0
2024-02-22 19:22:00-05:00,7.2017,7.2018,7.2015,7.2015,0,649,0.0
2024-02-22 19:23:00-05:00,7.2015,7.2015,7.2014,7.2014,0,553,0.0
2024-02-22 19:24:00-05:00,7.2014,7.2015,7.2013,7.2014,0,572,0.0
2024-02-22 19:25:00-05:00,7.2014,7.2014,7.2009,7.2009,0,717,0.0
2024-02-22 19:26:00-05:00,7.2009,7.2009,7.2004,7.2007,0,684,0.0
2024-02-22 19:27:00-05:00,7.2007,7.2009,7.2005,7.2005,0,731,0.0
2024-02-22 19:28:00-05:00,7.2005,7.2008,7.2005,7.2007,0,621,0.0
2024-02-22 19:29:00-05:00,7.2007,7.2008,7.2007,7.2007,0,608,0.0
2024-02-22 19:30:00-05:00,7.2007,7.2007,7.2007,7.2007,0,603,0.0
2024-02-22 19:31:00-05:00,7.2007,7.2007,7.2005,7.2005,0,601,0.0
2024-02-22 19:32:00-05:00,7.2005,7.2007,7.1998,7.1998,0,702,0.0
2024-02-22 19:33:00-05:00,7.1998,7.1999,7.1998,7.1998,0,512,0.0
2024-02-22 19:34:00-05:00,7.1998,7.1999,7.1998,7.1999,0,555,0.0
2024-02-22 19:35:00-05:00,7.1999,7.202,7.1999,7.2019,0,1349,0.0
2024-02-22 19:36:00-05:00,7.2019,7.2027,7.2019,7.2023,0,764,0.0
2024-02-22 19:37:00-05:00,7.2023,7.2037,7.2023,7.2032,0,986,0.0
2024-02-22 19:38:00-05:00,7.2032,7.2032,7.2029,7.203,0,740,0.0
2024-02-22 19:39:00-05:00,7.203,7.203,7.2028,7.2028,0,610,0.0
2024-02-22 19:40:00-05:00,7.2028,7.2032,7.2027,7.2032,0,689,0.0
2024-02-22 19:41:00-05:00,7.2032,7.2032,7.2028,7.2029,0,676,0.0
2024-02-22 19:42:00-05:00,7.2029,7.2029,7.2027,7.2027,0,606,0.0
2024-02-22 19:43:00-05:00,7.2027,7.2027,7.2026,7.2027,0,658,0.0
2024-02-22 19:44:00-05:00,7.2027,7.2029,7.2026,7.2028,0,745,0.0
2024-02-22 19:45:00-05:00,7.2028,7.2033,7.2027,7.2032,0,820,0.0
2024-02-22 19:46:00-05:00,7.2032,7.2036,7.2032,7.2033,0,1043,0.0
2024-02-22 19:47:00-05:00,7.2033,7.2038,7.2033,7.2038,0,740,0.0
2024-02-22 19:48:00-05:00,7.2038,7.2039,7.2033,7.2038,0,801,0.0
2024-02-22 19:49:00-05:00,7.2038,7.2039,7.2036,7.2036,0,731,0.0
2024-02-22 19:50:00-05:00,7.2036,7.2041,7.2036,7.204,0,703,0.0
2024-02-22 19:51:00-05:00,7.204,7.2041,7.2038,7.2039,0,687,0.0
2024-02-22 19:52:00-05:00,7.2039,7.2044,7.2039,7.2044,0,685,0.0
2024-02-22 19:53:00-05:00,7.2044,7.2044,7.2041,7.2041,0,662,0.0
2024-02-22 19:54:00-05:00,7.2041,7.2041,7.2033,7.2033,0,767,0.0
2024-02-22 19:55:00-05:00,7.2033,7.2033,7.2027,7.2028,0,721,0.0
2024-02-22 19:56:00-05:00,7.2028,7.203,7.2025,7.203,0,766,0.0
2024-02-22 19:57:00-05:00,7.203,7.2033,7.2029,7.2029,0,909,0.0
2024-02-22 19:58:00-05:00,7.2029,7.2034,7.2029,7.2031,0,838,0.0
2024-02-22 19:59:00-05:00,7.2031,7.2033,7.2029,7.2031,0,744,0.0
2024-02-22 20:00:00-05:00,7.2031,7.2031,7.2026,7.2031,0,1367,0.0
2024-02-22 20:01:00-05:00,7.2032,7.2032,7.2027,7.2029,0,968,0.0
2024-02-22 20:02:00-05:00,7.2029,7.2032,7.2025,7.2032,0,837,0.0
2024-02-22 20:03:00-05:00,7.2032,7.2034,7.2028,7.2028,0,951,0.0
2024-02-22 20:04:00-05:00,7.2028,7.2028,7.2021,7.2026,0,920,0.0
2024-02-22 20:05:00-05:00,7.2026,7.2026,7.2023,7.2026,0,703,0.0
2024-02-22 20:06:00-05:00,7.2026,7.203,7.2026,7.2029,0,988,0.0
2024-02-22 20:07:00-05:00,7.2029,7.2029,7.2026,7.2027,0,706,0.0
2024-02-22 20:08:00-05:00,7.2027,7.2027,7.2021,7.2023,0,782,0.0
2024-02-22 20:09:00-05:00,7.2023,7.2025,7.2019,7.2024,0,917,0.0
2024-02-22 20:10:00-05:00,7.2024,7.2026,7.2023,7.2026,0,714,0.0
2024-02-22 20:11:00-05:00,7.2026,7.2028,7.2022,7.2028,0,801,0.0
2024-02-22 20:12:00-05:00,7.2028,7.2029,7.2027,7.2027,0,606,0.0
2024-02-22 20:13:00-05:00,7.2027,7.2029,7.2027,7.2029,0,551,0.0
2024-02-22 20:14:00-05:00,7.2029,7.2033,7.2028,7.2032,0,628,0.0
2024-02-22 20:15:00-05:00,7.2032,7.2037,7.2031,7.2036,0,818,0.0
2024-02-22 20:16:00-05:00,7.2036,7.2037,7.2029,7.2029,0,1042,0.0
2024-02-22 20:17:00-05:00,7.2029,7.2031,7.2028,7.2029,0,700,0.0
2024-02-22 20:18:00-05:00,7.2029,7.203,7.2028,7.2029,0,693,0.0
2024-02-22 20:19:00-05:00,7.2029,7.203,7.2024,7.2024,0,760,0.0
2024-02-22 20:20:00-05:00,7.2024,7.2025,7.2023,7.2024,0,674,0.0
2024-02-22 20:21:00-05:00,7.2024,7.2029,7.2024,7.2029,0,722,0.0
2024-02-22 20:22:00-05:00,7.2029,7.203,7.2027,7.2028,0,819,0.0
2024-02-22 20:23:00-05:00,7.2028,7.2032,7.2028,7.2032,0,647,0.0
2024-02-22 20:24:00-05:00,7.2032,7.2037,7.2031,7.2032,0,849,0.0
2024-02-22 20:25:00-05:00,7.2032,7.2034,7.2032,7.2033,0,714,0.0
2024-02-22 20:26:00-05:00,7.2033,7.204,7.2032,7.2039,0,842,0.0
2024-02-22 20:27:00-05:00,7.2039,7.2039,7.2036,7.2039,0,886,0.0
2024-02-22 20:28:00-05:00,7.2039,7.2042,7.2036,7.2037,0,1031,0.0
2024-02-22 20:29:00-05:00,7.2037,7.2038,7.2033,7.2038,0,848,0.0
2024-02-22 20:30:00-05:00,7.2038,7.2038,7.2023,7.2025,0,1168,0.0
2024-02-22 20:31:00-05:00,7.2025,7.2026,7.2016,7.2017,0,1500,0.0
2024-02-22 20:32:00-05:00,7.2017,7.2026,7.2015,7.202,0,1148,0.0
2024-02-22 20:33:00-05:00,7.202,7.2032,7.2016,7.2032,0,1228,0.0
2024-02-22 20:34:00-05:00,7.2032,7.2037,7.2031,7.2032,0,1079,0.0
2024-02-22 20:35:00-05:00,7.2032,7.2033,7.202,7.2028,0,1396,0.0
2024-02-22 20:36:00-05:00,7.2028,7.2033,7.2028,7.2028,0,856,0.0
2024-02-22 20:37:00-05:00,7.2028,7.2033,7.2028,7.2029,0,1004,0.0
2024-02-22 20:38:00-05:00,7.2029,7.2029,7.2025,7.2025,0,824,0.0
2024-02-22 20:39:00-05:00,7.2025,7.2026,7.2023,7.2023,0,767,0.0
2024-02-22 20:40:00-05:00,7.2023,7.2026,7.2022,7.2022,0,783,0.0
2024-02-22 20:41:00-05:00,7.2022,7.2028,7.2022,7.2025,0,908,0.0
2024-02-22 20:42:00-05:00,7.2025,7.2025,7.2008,7.2008,0,1167,0.0
2024-02-22 20:43:00-05:00,7.2008,7.2008,7.1996,7.1997,0,1156,0.0
2024-02-22 20:44:00-05:00,7.1997,7.1997,7.1991,7.1993,0,1204,0.0
2024-02-22 20:45:00-05:00,7.1993,7.1994,7.1987,7.1992,0,1093,0.0
2024-02-22 20:46:00-05:00,7.1992,7.2005,7.1991,7.2004,0,1304,0.0
2024-02-22 20:47:00-05:00,7.2004,7.2009,7.2004,7.2007,0,998,0.0
2024-02-22 20:48:00-05:00,7.2007,7.2007,7.2005,7.2006,0,785,0.0
2024-02-22 20:49:00-05:00,7.2006,7.2006,7.2002,7.2006,0,1063,0.0
2024-02-22 20:50:00-05:00,7.2007,7.2012,7.2007,7.2007,0,1032,0.0
2024-02-22 20:51:00-05:00,7.2007,7.2009,7.2006,7.2007,0,909,0.0
2024-02-22 20:52:00-05:00,7.2007,7.2016,7.2007,7.2013,0,1086,0.0
2024-02-22 20:53:00-05:00,7.2013,7.2014,7.2011,7.2011,0,818,0.0
2024-02-22 20:54:00-05:00,7.2011,7.2013,7.201,7.2012,0,858,0.0
2024-02-22 20:55:00-05:00,7.2012,7.2018,7.2012,7.2014,0,824,0.0
2024-02-22 20:56:00-05:00,7.2014,7.202,7.2013,7.2017,0,920,0.0
2024-02-22 20:57:00-05:00,7.2017,7.2019,7.2013,7.2015,0,974,0.0
2024-02-22 20:58:00-05:00,7.2015,7.2015,7.2012,7.2012,0,962,0.0
2024-02-22 20:59:00-05:00,7.2012,7.2012,7.2007,7.2007,0,838,0.0
2024-02-22 21:00:00-05:00,7.2007,7.2015,7.2007,7.2015,0,906,0.0
2024-02-22 21:01:00-05:00,7.2015,7.2021,7.2015,7.2018,0,1000,0.0
2024-02-22 21:02:00-05:00,7.2018,7.2018,7.2016,7.2017,0,768,0.0
2024-02-22 21:03:00-05:00,7.2017,7.2019,7.2016,7.2016,0,760,0.0
2024-02-22 21:04:00-05:00,7.2016,7.2018,7.2016,7.2017,0,728,0.0
2024-02-22 21:05:00-05:00,7.2017,7.202,7.2017,7.2019,0,758,0.0
2024-02-22 21:06:00-05:00,7.2019,7.2024,7.2019,7.2023,0,834,0.0
2024-02-22 21:07:00-05:00,7.2023,7.2024,7.2021,7.2022,0,680,0.0
2024-02-22 21:08:00-05:00,7.2022,7.2022,7.2018,7.2018,0,773,0.0
2024-02-22 21:09:00-05:00,7.2018,7.2019,7.2017,7.2018,0,747,0.0
2024-02-22 21:10:00-05:00,7.2018,7.2023,7.2018,7.2023,0,724,0.0
2024-02-22 21:11:00-05:00,7.2023,7.2023,7.2019,7.2021,0,813,0.0
2024-02-22 21:12:00-05:00,7.2021,7.2023,7.2021,7.2021,0,711,0.0
2024-02-22 21:13:00-05:00,7.2021,7.2023,7.202,7.2022,0,783,0.0
2024-02-22 21:14:00-05:00,7.2022,7.2025,7.202,7.202,0,792,0.0
2024-02-22 21:15:00-05:00,7.202,7.2027,7.202,7.2023,0,776,0.0
2024-02-22 21:16:00-05:00,7.2023,7.2025,7.2021,7.2025,0,1026,0.0
2024-02-22 21:17:00-05:00,7.2025,7.2032,7.2025,7.2029,0,775,0.0
2024-02-22 21:18:00-05:00,7.2029,7.2029,7.2026,7.2028,0,694,0.0
2024-02-22 21:19:00-05:00,7.2028,7.2031,7.2026,7.203,0,1017,0.0
2024-02-22 21:20:00-05:00,7.203,7.2033,7.2029,7.2032,0,663,0.0
2024-02-22 21:21:00-05:00,7.2032,7.2033,7.2031,7.2031,0,704,0.0
2024-02-22 21:22:00-05:00,7.2031,7.2033,7.203,7.2032,0,642,0.0
2024-02-22 21:23:00-05:00,7.2032,7.2032,7.2032,7.2032,0,557,0.0
2024-02-22 21:24:00-05:00,7.2032,7.2033,7.2032,7.2033,0,565,0.0
2024-02-22 21:25:00-05:00,7.2033,7.2041,7.2033,7.204,0,790,0.0
2024-02-22 21:26:00-05:00,7.2041,7.2046,7.204,7.2046,0,821,0.0
2024-02-22 21:27:00-05:00,7.2046,7.2049,7.2045,7.2049,0,778,0.0
2024-02-22 21:28:00-05:00,7.2049,7.2053,7.2047,7.2052,0,1190,0.0
2024-02-22 21:29:00-05:00,7.2052,7.2055,7.2051,7.2055,0,847,0.0
2024-02-22 21:30:00-05:00,7.2055,7.2069,7.2054,7.2066,0,1223,0.0
2024-02-22 21:31:00-05:00,7.2066,7.2069,7.2063,7.2063,0,1247,0.0
2024-02-22 21:32:00-05:00,7.2063,7.2067,7.206,7.2062,0,1074,0.0
2024-02-22 21:33:00-05:00,7.2062,7.2064,7.2061,7.2064,0,908,0.0
2024-02-22 21:34:00-05:00,7.2064,7.2065,7.2059,7.2059,0,955,0.0
2024-02-22 21:35:00-05:00,7.2059,7.2061,7.2059,7.206,0,795,0.0
2024-02-22 21:36:00-05:00,7.206,7.2062,7.206,7.2061,0,922,0.0
2024-02-22 21:37:00-05:00,7.2061,7.2062,7.206,7.2061,0,789,0.0
2024-02-22 21:38:00-05:00,7.2061,7.2067,7.206,7.2067,0,878,0.0
2024-02-22 21:39:00-05:00,7.2067,7.207,7.2067,7.2068,0,928,0.0
2024-02-22 21:40:00-05:00,7.2068,7.2068,7.2063,7.2063,0,877,0.0
2024-02-22 21:41:00-05:00,7.2063,7.2067,7.2063,7.2067,0,902,0.0
2024-02-22 21:42:00-05:00,7.2067,7.2067,7.2065,7.2065,0,810,0.0
2024-02-22 21:43:00-05:00,7.2065,7.2066,7.2063,7.2064,0,769,0.0
2024-02-22 21:44:00-05:00,7.2064,7.2067,7.2064,7.2066,0,803,0.0
2024-02-22 21:45:00-05:00,7.2066,7.2067,7.2064,7.2066,0,777,0.0
2024-02-22 21:46:00-05:00,7.2066,7.2067,7.2064,7.2064,0,814,0.0
2024-02-22 21:47:00-05:00,7.2064,7.2064,7.2062,7.2063,0,726,0.0
2024-02-22 21:48:00-05:00,7.2063,7.2063,7.2061,7.2063,0,811,0.0
2024-02-22 21:49:00-05:00,7.2063,7.2063,7.2059,7.206,0,844,0.0
2024-02-22 21:50:00-05:00,7.206,7.2063,7.2059,7.2063,0,708,0.0
2024-02-22 21:51:00-05:00,7.2063,7.2063,7.2058,7.206,0,805,0.0
2024-02-22 21:52:00-05:00,7.206,7.2062,7.206,7.2062,0,746,0.0
2024-02-22 21:53:00-05:00,7.2062,7.2063,7.2061,7.2062,0,777,0.0
2024-02-22 21:54:00-05:00,7.2062,7.2068,7.2062,7.2068,0,843,0.0
2024-02-22 21:55:00-05:00,7.2068,7.207,7.2068,7.2068,0,839,0.0
2024-02-22 21:56:00-05:00,7.2068,7.2068,7.2063,7.2065,0,911,0.0
2024-02-22 21:57:00-05:00,7.2065,7.2066,7.2065,7.2065,0,750,0.0
2024-02-22 21:58:00-05:00,7.2065,7.2065,7.2063,7.2065,0,834,0.0
2024-02-22 21:59:00-05:00,7.2065,7.2069,7.2065,7.2069,0,877,0.0
2024-02-22 22:00:00-05:00,7.2069,7.2074,7.2069,7.207,0,930,0.0
2024-02-22 22:01:00-05:00,7.207,7.2073,7.2067,7.2067,0,816,0.0
2024-02-22 22:02:00-05:00,7.2067,7.2071,7.2066,7.2071,0,743,0.0
2024-02-22 22:03:00-05:00,7.2071,7.2072,7.2071,7.2072,0,738,0.0
2024-02-22 22:04:00-05:00,7.2072,7.2072,7.2069,7.207,0,783,0.0
2024-02-22 22:05:00-05:00,7.207,7.2071,7.2068,7.207,0,862,0.0
2024-02-22 22:06:00-05:00,7.207,7.2073,7.207,7.2071,0,662,0.0
2024-02-22 22:07:00-05:00,7.2071,7.2071,7.2069,7.207,0,667,0.0
2024-02-22 22:08:00-05:00,7.207,7.207,7.2067,7.207,0,868,0.0
2024-02-22 22:09:00-05:00,7.207,7.2075,7.2069,7.2074,0,818,0.0
2024-02-22 22:10:00-05:00,7.2074,7.2075,7.2072,7.2073,0,763,0.0
2024-02-22 22:11:00-05:00,7.2073,7.2073,7.2071,7.2071,0,715,0.0
2024-02-22 22:12:00-05:00,7.2071,7.2073,7.2071,7.2073,0,668,0.0
