,open,high,low,close,volume,num_trds,value
2024-04-16 17:00:00-04:00,7.2644,7.2645,7.2643,7.2645,0,151,0.0
2024-04-16 17:01:00-04:00,7.2644,7.2651,7.2636,7.2637,0,200,0.0
2024-04-16 17:02:00-04:00,7.2637,7.2638,7.2633,7.2633,0,202,0.0
2024-04-16 17:03:00-04:00,7.2633,7.2633,7.2633,7.2633,0,217,0.0
2024-04-16 17:04:00-04:00,7.2633,7.2635,7.2633,7.2635,0,220,0.0
2024-04-16 17:05:00-04:00,7.2635,7.2636,7.2634,7.2635,0,325,0.0
2024-04-16 17:06:00-04:00,7.2635,7.2636,7.2634,7.2636,0,363,0.0
2024-04-16 17:07:00-04:00,7.2636,7.2636,7.2634,7.2635,0,335,0.0
2024-04-16 17:08:00-04:00,7.2635,7.2635,7.2634,7.2634,0,317,0.0
2024-04-16 17:09:00-04:00,7.2634,7.2636,7.2634,7.2636,0,305,0.0
2024-04-16 17:10:00-04:00,7.2636,7.2636,7.2635,7.2636,0,352,0.0
2024-04-16 17:11:00-04:00,7.2636,7.2636,7.2634,7.2634,0,418,0.0
2024-04-16 17:12:00-04:00,7.2634,7.2636,7.2634,7.2636,0,374,0.0
2024-04-16 17:13:00-04:00,7.2636,7.2637,7.2636,7.2637,0,389,0.0
2024-04-16 17:14:00-04:00,7.2637,7.2637,7.2636,7.2636,0,384,0.0
2024-04-16 17:15:00-04:00,7.2636,7.2637,7.2636,7.2637,0,419,0.0
2024-04-16 17:16:00-04:00,7.2637,7.2637,7.2636,7.2637,0,393,0.0
2024-04-16 17:17:00-04:00,7.2637,7.2637,7.2636,7.2637,0,388,0.0
2024-04-16 17:18:00-04:00,7.2637,7.2637,7.2636,7.2636,0,388,0.0
2024-04-16 17:19:00-04:00,7.2636,7.2637,7.2636,7.2637,0,382,0.0
2024-04-16 17:20:00-04:00,7.2637,7.2637,7.2636,7.2636,0,396,0.0
2024-04-16 17:21:00-04:00,7.2636,7.2637,7.2636,7.2637,0,358,0.0
2024-04-16 17:22:00-04:00,7.2637,7.2637,7.2637,7.2637,0,350,0.0
2024-04-16 17:23:00-04:00,7.2637,7.2638,7.2636,7.2637,0,366,0.0
2024-04-16 17:24:00-04:00,7.2637,7.2637,7.2637,7.2637,0,319,0.0
2024-04-16 17:25:00-04:00,7.2637,7.2638,7.2637,7.2637,0,387,0.0
2024-04-16 17:26:00-04:00,7.2637,7.2637,7.2636,7.2636,0,395,0.0
2024-04-16 17:27:00-04:00,7.2636,7.2636,7.2636,7.2636,0,359,0.0
2024-04-16 17:28:00-04:00,7.2636,7.2637,7.2636,7.2637,0,357,0.0
2024-04-16 17:29:00-04:00,7.2637,7.2637,7.2636,7.2637,0,391,0.0
2024-04-16 17:30:00-04:00,7.2637,7.2637,7.2635,7.2635,0,459,0.0
2024-04-16 17:31:00-04:00,7.2635,7.2635,7.2634,7.2635,0,441,0.0
2024-04-16 17:32:00-04:00,7.2635,7.2635,7.2634,7.2635,0,442,0.0
2024-04-16 17:33:00-04:00,7.2635,7.2635,7.2634,7.2635,0,435,0.0
2024-04-16 17:34:00-04:00,7.2635,7.2635,7.2634,7.2635,0,433,0.0
2024-04-16 17:35:00-04:00,7.2635,7.2635,7.2634,7.2635,0,449,0.0
2024-04-16 17:36:00-04:00,7.2635,7.2635,7.2634,7.2635,0,429,0.0
2024-04-16 17:37:00-04:00,7.2635,7.2635,7.2634,7.2634,0,450,0.0
2024-04-16 17:38:00-04:00,7.2634,7.2634,7.2634,7.2634,0,425,0.0
2024-04-16 17:39:00-04:00,7.2634,7.2634,7.2634,7.2634,0,451,0.0
2024-04-16 17:40:00-04:00,7.2634,7.2634,7.2634,7.2634,0,565,0.0
2024-04-16 17:41:00-04:00,7.2634,7.2636,7.2633,7.2634,0,581,0.0
2024-04-16 17:42:00-04:00,7.2634,7.2634,7.2633,7.2634,0,509,0.0
2024-04-16 17:43:00-04:00,7.2634,7.2634,7.2633,7.2634,0,485,0.0
2024-04-16 17:44:00-04:00,7.2634,7.2635,7.2633,7.2634,0,538,0.0
2024-04-16 17:45:00-04:00,7.2634,7.2636,7.2633,7.2635,0,456,0.0
2024-04-16 17:46:00-04:00,7.2635,7.2635,7.2634,7.2634,0,473,0.0
2024-04-16 17:47:00-04:00,7.2634,7.2635,7.2634,7.2635,0,481,0.0
2024-04-16 17:48:00-04:00,7.2635,7.2635,7.2634,7.2634,0,484,0.0
2024-04-16 17:49:00-04:00,7.2634,7.2635,7.2634,7.2635,0,473,0.0
2024-04-16 17:50:00-04:00,7.2635,7.2636,7.2634,7.2635,0,477,0.0
2024-04-16 17:51:00-04:00,7.2635,7.2636,7.2635,7.2635,0,405,0.0
2024-04-16 17:52:00-04:00,7.2635,7.2635,7.2634,7.2634,0,383,0.0
2024-04-16 17:53:00-04:00,7.2634,7.2635,7.2634,7.2634,0,456,0.0
2024-04-16 17:54:00-04:00,7.2634,7.2634,7.2634,7.2634,0,428,0.0
2024-04-16 17:55:00-04:00,7.2634,7.2635,7.2634,7.2635,0,429,0.0
2024-04-16 17:56:00-04:00,7.2635,7.2635,7.2634,7.2634,0,443,0.0
2024-04-16 17:57:00-04:00,7.2634,7.2634,7.2634,7.2634,0,459,0.0
2024-04-16 17:58:00-04:00,7.2634,7.2635,7.2634,7.2634,0,457,0.0
2024-04-16 17:59:00-04:00,7.2634,7.2635,7.2633,7.2634,0,470,0.0
2024-04-16 18:00:00-04:00,7.2634,7.2635,7.2634,7.2635,0,482,0.0
2024-04-16 18:01:00-04:00,7.2635,7.2635,7.2629,7.263,0,607,0.0
2024-04-16 18:02:00-04:00,7.263,7.2632,7.263,7.263,0,543,0.0
2024-04-16 18:03:00-04:00,7.263,7.2632,7.263,7.2631,0,528,0.0
2024-04-16 18:04:00-04:00,7.2631,7.2632,7.263,7.2631,0,556,0.0
2024-04-16 18:05:00-04:00,7.2631,7.2633,7.2631,7.2631,0,547,0.0
2024-04-16 18:06:00-04:00,7.2631,7.2633,7.2631,7.2633,0,542,0.0
2024-04-16 18:07:00-04:00,7.2633,7.2634,7.2632,7.2632,0,555,0.0
2024-04-16 18:08:00-04:00,7.2632,7.2632,7.2631,7.2632,0,541,0.0
2024-04-16 18:09:00-04:00,7.2632,7.2637,7.2631,7.2637,0,522,0.0
2024-04-16 18:10:00-04:00,7.2637,7.2637,7.2635,7.2636,0,495,0.0
2024-04-16 18:11:00-04:00,7.2636,7.2638,7.2636,7.2637,0,600,0.0
2024-04-16 18:12:00-04:00,7.2637,7.2642,7.2637,7.2641,0,545,0.0
2024-04-16 18:13:00-04:00,7.2641,7.2642,7.2639,7.2639,0,598,0.0
2024-04-16 18:14:00-04:00,7.2639,7.2639,7.2635,7.2635,0,496,0.0
2024-04-16 18:15:00-04:00,7.2635,7.2636,7.2635,7.2636,0,425,0.0
2024-04-16 18:16:00-04:00,7.2636,7.2636,7.2635,7.2636,0,446,0.0
2024-04-16 18:17:00-04:00,7.2636,7.2636,7.2636,7.2636,0,459,0.0
2024-04-16 18:18:00-04:00,7.2636,7.2636,7.2636,7.2636,0,417,0.0
2024-04-16 18:19:00-04:00,7.2636,7.2636,7.2636,7.2636,0,422,0.0
2024-04-16 18:20:00-04:00,7.2636,7.2636,7.2636,7.2636,0,432,0.0
2024-04-16 18:21:00-04:00,7.2636,7.2636,7.2634,7.2635,0,443,0.0
2024-04-16 18:22:00-04:00,7.2635,7.2635,7.2634,7.2634,0,449,0.0
2024-04-16 18:23:00-04:00,7.2634,7.2644,7.2634,7.2644,0,522,0.0
2024-04-16 18:24:00-04:00,7.2644,7.2644,7.2643,7.2644,0,494,0.0
2024-04-16 18:25:00-04:00,7.2644,7.2645,7.2644,7.2645,0,453,0.0
2024-04-16 18:26:00-04:00,7.2645,7.2655,7.2645,7.2654,0,570,0.0
2024-04-16 18:27:00-04:00,7.2654,7.2654,7.2652,7.2654,0,548,0.0
2024-04-16 18:28:00-04:00,7.2654,7.2654,7.2653,7.2654,0,515,0.0
2024-04-16 18:29:00-04:00,7.2654,7.2654,7.2653,7.2654,0,531,0.0
2024-04-16 18:30:00-04:00,7.2654,7.2656,7.2654,7.2656,0,584,0.0
2024-04-16 18:31:00-04:00,7.2656,7.2657,7.2654,7.2655,0,551,0.0
2024-04-16 18:32:00-04:00,7.2655,7.2656,7.2653,7.2654,0,516,0.0
2024-04-16 18:33:00-04:00,7.2654,7.2654,7.2653,7.2653,0,423,0.0
2024-04-16 18:34:00-04:00,7.2653,7.2654,7.2653,7.2653,0,484,0.0
2024-04-16 18:35:00-04:00,7.2653,7.2654,7.2653,7.2653,0,510,0.0
2024-04-16 18:36:00-04:00,7.2653,7.2654,7.2653,7.2654,0,474,0.0
2024-04-16 18:37:00-04:00,7.2654,7.2655,7.2653,7.2655,0,483,0.0
2024-04-16 18:38:00-04:00,7.2655,7.2657,7.2655,7.2656,0,460,0.0
2024-04-16 18:39:00-04:00,7.2656,7.2656,7.2652,7.2652,0,503,0.0
2024-04-16 18:40:00-04:00,7.2652,7.2652,7.2651,7.2651,0,530,0.0
