,open,high,low,close,volume,num_trds,value
2024-05-23 17:00:00-04:00,7.2579,7.2579,7.2578,7.2579,0,226,0.0
2024-05-23 17:01:00-04:00,7.2579,7.2579,7.2579,7.2579,0,293,0.0
2024-05-23 17:02:00-04:00,7.2579,7.2579,7.2579,7.2579,0,220,0.0
2024-05-23 17:03:00-04:00,7.2579,7.2579,7.2572,7.2572,0,254,0.0
2024-05-23 17:04:00-04:00,7.2572,7.2573,7.257,7.257,0,209,0.0
2024-05-23 17:05:00-04:00,7.257,7.2573,7.2569,7.2573,0,325,0.0
2024-05-23 17:06:00-04:00,7.2573,7.2573,7.2571,7.2571,0,326,0.0
2024-05-23 17:07:00-04:00,7.2571,7.2572,7.2571,7.2572,0,332,0.0
2024-05-23 17:08:00-04:00,7.2572,7.2572,7.2572,7.2572,0,352,0.0
2024-05-23 17:09:00-04:00,7.2572,7.2573,7.2571,7.2572,0,345,0.0
2024-05-23 17:10:00-04:00,7.2572,7.2573,7.2572,7.2572,0,394,0.0
2024-05-23 17:11:00-04:00,7.2572,7.2573,7.2572,7.2573,0,408,0.0
2024-05-23 17:12:00-04:00,7.2573,7.2574,7.2572,7.2574,0,494,0.0
2024-05-23 17:13:00-04:00,7.2574,7.2574,7.2573,7.2573,0,398,0.0
2024-05-23 17:14:00-04:00,7.2573,7.2574,7.2572,7.2574,0,390,0.0
2024-05-23 17:15:00-04:00,7.2574,7.2575,7.2573,7.2574,0,402,0.0
2024-05-23 17:16:00-04:00,7.2574,7.2575,7.2574,7.2574,0,419,0.0
2024-05-23 17:17:00-04:00,7.2574,7.2574,7.2572,7.2573,0,416,0.0
2024-05-23 17:18:00-04:00,7.2573,7.2573,7.2572,7.2573,0,430,0.0
2024-05-23 17:19:00-04:00,7.2573,7.2573,7.2573,7.2573,0,493,0.0
2024-05-23 17:20:00-04:00,7.2573,7.2574,7.2573,7.2573,0,514,0.0
2024-05-23 17:21:00-04:00,7.2573,7.2574,7.2573,7.2573,0,522,0.0
2024-05-23 17:22:00-04:00,7.2573,7.2574,7.2573,7.2573,0,492,0.0
2024-05-23 17:23:00-04:00,7.2573,7.2574,7.2573,7.2574,0,519,0.0
2024-05-23 17:24:00-04:00,7.2574,7.2575,7.2574,7.2575,0,499,0.0
2024-05-23 17:25:00-04:00,7.2575,7.2575,7.2573,7.2573,0,420,0.0
2024-05-23 17:26:00-04:00,7.2573,7.2574,7.2573,7.2574,0,377,0.0
2024-05-23 17:27:00-04:00,7.2574,7.2574,7.2574,7.2574,0,361,0.0
2024-05-23 17:28:00-04:00,7.2574,7.2574,7.2574,7.2574,0,367,0.0
2024-05-23 17:29:00-04:00,7.2574,7.2574,7.2574,7.2574,0,371,0.0
2024-05-23 17:30:00-04:00,7.2574,7.2575,7.2571,7.2571,0,524,0.0
2024-05-23 17:31:00-04:00,7.2571,7.2574,7.2571,7.2572,0,596,0.0
2024-05-23 17:32:00-04:00,7.2572,7.2574,7.2572,7.2574,0,580,0.0
2024-05-23 17:33:00-04:00,7.2574,7.2574,7.2572,7.2572,0,583,0.0
2024-05-23 17:34:00-04:00,7.2572,7.2574,7.2572,7.2572,0,566,0.0
2024-05-23 17:35:00-04:00,7.2572,7.2574,7.2572,7.2573,0,582,0.0
2024-05-23 17:36:00-04:00,7.2573,7.2579,7.2572,7.2577,0,1171,0.0
2024-05-23 17:37:00-04:00,7.2577,7.2579,7.2576,7.2578,0,1551,0.0
2024-05-23 17:38:00-04:00,7.2578,7.2579,7.2576,7.2579,0,1110,0.0
2024-05-23 17:39:00-04:00,7.2579,7.2579,7.2574,7.2574,0,1011,0.0
2024-05-23 17:40:00-04:00,7.2574,7.2574,7.2573,7.2573,0,665,0.0
2024-05-23 17:41:00-04:00,7.2573,7.2574,7.2573,7.2573,0,656,0.0
2024-05-23 17:42:00-04:00,7.2573,7.2574,7.2573,7.2573,0,610,0.0
2024-05-23 17:43:00-04:00,7.2573,7.2574,7.2573,7.2573,0,522,0.0
2024-05-23 17:44:00-04:00,7.2574,7.2579,7.2573,7.2577,0,1080,0.0
2024-05-23 17:45:00-04:00,7.2578,7.2579,7.2573,7.2577,0,1252,0.0
2024-05-23 17:46:00-04:00,7.2577,7.2579,7.2574,7.2577,0,1777,0.0
2024-05-23 17:47:00-04:00,7.2577,7.2579,7.2573,7.2574,0,1510,0.0
