,open,high,low,close,volume,num_trds,value
2024-06-16 17:00:00-04:00,7.2714,7.2715,7.2714,7.2714,0,150,0.0
2024-06-16 17:01:00-04:00,7.2714,7.2716,7.2713,7.2715,0,139,0.0
2024-06-16 17:02:00-04:00,7.2715,7.2715,7.2711,7.2712,0,197,0.0
2024-06-16 17:03:00-04:00,7.2712,7.2712,7.2712,7.2712,0,193,0.0
2024-06-16 17:04:00-04:00,7.2712,7.2715,7.2712,7.2714,0,212,0.0
2024-06-16 17:05:00-04:00,7.2713,7.2716,7.2713,7.2714,0,285,0.0
2024-06-16 17:06:00-04:00,7.2714,7.2714,7.2713,7.2713,0,299,0.0
2024-06-16 17:07:00-04:00,7.2713,7.2713,7.2712,7.2713,0,252,0.0
2024-06-16 17:08:00-04:00,7.2714,7.2714,7.2711,7.2714,0,248,0.0
2024-06-16 17:09:00-04:00,7.2714,7.2714,7.2711,7.2714,0,270,0.0
2024-06-16 17:10:00-04:00,7.2714,7.2714,7.2713,7.2713,0,259,0.0
2024-06-16 17:11:00-04:00,7.2713,7.2714,7.2713,7.2714,0,268,0.0
2024-06-16 17:12:00-04:00,7.2714,7.2714,7.2712,7.2714,0,285,0.0
2024-06-16 17:13:00-04:00,7.2714,7.2715,7.2714,7.2714,0,278,0.0
2024-06-16 17:14:00-04:00,7.2714,7.2714,7.2712,7.2712,0,312,0.0
2024-06-16 17:15:00-04:00,7.2712,7.2712,7.2712,7.2712,0,273,0.0
2024-06-16 17:16:00-04:00,7.2712,7.2713,7.2712,7.2713,0,290,0.0
2024-06-16 17:17:00-04:00,7.2713,7.2714,7.2712,7.2714,0,302,0.0
2024-06-16 17:18:00-04:00,7.2714,7.2714,7.2714,7.2714,0,293,0.0
2024-06-16 17:19:00-04:00,7.2714,7.2714,7.2713,7.2713,0,276,0.0
2024-06-16 17:20:00-04:00,7.2713,7.2714,7.2713,7.2713,0,294,0.0
2024-06-16 17:21:00-04:00,7.2713,7.2713,7.2713,7.2713,0,291,0.0
2024-06-16 17:22:00-04:00,7.2713,7.2713,7.2712,7.2712,0,315,0.0
2024-06-16 17:23:00-04:00,7.2712,7.2712,7.271,7.271,0,295,0.0
2024-06-16 17:24:00-04:00,7.271,7.271,7.271,7.271,0,278,0.0
2024-06-16 17:25:00-04:00,7.271,7.2712,7.271,7.271,0,293,0.0
2024-06-16 17:26:00-04:00,7.271,7.2711,7.271,7.2711,0,268,0.0
2024-06-16 17:27:00-04:00,7.2711,7.2712,7.2711,7.2712,0,281,0.0
2024-06-16 17:28:00-04:00,7.2712,7.2712,7.2712,7.2712,0,272,0.0
2024-06-16 17:29:00-04:00,7.2712,7.2715,7.2712,7.2713,0,326,0.0
2024-06-16 17:30:00-04:00,7.2713,7.2714,7.2711,7.2712,0,366,0.0
2024-06-16 17:31:00-04:00,7.2712,7.2713,7.2711,7.2711,0,320,0.0
2024-06-16 17:32:00-04:00,7.2711,7.2713,7.2711,7.2713,0,366,0.0
2024-06-16 17:33:00-04:00,7.2713,7.2713,7.2713,7.2713,0,356,0.0
2024-06-16 17:34:00-04:00,7.2713,7.2714,7.2711,7.2713,0,336,0.0
2024-06-16 17:35:00-04:00,7.2713,7.2714,7.2713,7.2713,0,324,0.0
2024-06-16 17:36:00-04:00,7.2713,7.2713,7.2711,7.2712,0,338,0.0
2024-06-16 17:37:00-04:00,7.2712,7.2713,7.2711,7.2711,0,327,0.0
2024-06-16 17:38:00-04:00,7.2711,7.2711,7.2711,7.2711,0,335,0.0
2024-06-16 17:39:00-04:00,7.2711,7.2712,7.2711,7.2712,0,332,0.0
2024-06-16 17:40:00-04:00,7.2712,7.2712,7.2711,7.2711,0,335,0.0
2024-06-16 17:41:00-04:00,7.2711,7.2711,7.271,7.2711,0,346,0.0
2024-06-16 17:42:00-04:00,7.2711,7.2711,7.2711,7.2711,0,354,0.0
2024-06-16 17:43:00-04:00,7.2711,7.2711,7.2711,7.2711,0,328,0.0
2024-06-16 17:44:00-04:00,7.2711,7.2712,7.2711,7.2712,0,318,0.0
2024-06-16 17:45:00-04:00,7.2712,7.2712,7.2711,7.2711,0,346,0.0
2024-06-16 17:46:00-04:00,7.2711,7.2711,7.2711,7.2711,0,351,0.0
2024-06-16 17:47:00-04:00,7.2711,7.2712,7.2711,7.2712,0,344,0.0
2024-06-16 17:48:00-04:00,7.2712,7.2712,7.2711,7.2711,0,314,0.0
