,open,high,low,close,volume,num_trds,value
2024-05-06 17:00:00-04:00,153.92,153.92,153.9,153.9,0,335,0.0
2024-05-06 17:01:00-04:00,153.9,153.92,153.9,153.92,0,358,0.0
2024-05-06 17:02:00-04:00,153.92,153.92,153.91,153.91,0,318,0.0
2024-05-06 17:03:00-04:00,153.91,153.92,153.9,153.91,0,343,0.0
2024-05-06 17:04:00-04:00,153.91,153.91,153.88,153.88,0,403,0.0
2024-05-06 17:05:00-04:00,153.88,153.88,153.87,153.88,0,398,0.0
2024-05-06 17:06:00-04:00,153.88,153.88,153.87,153.87,0,422,0.0
2024-05-06 17:07:00-04:00,153.87,153.87,153.87,153.87,0,407,0.0
2024-05-06 17:08:00-04:00,153.87,153.87,153.87,153.87,0,431,0.0
2024-05-06 17:09:00-04:00,153.87,153.87,153.87,153.87,0,416,0.0
2024-05-06 17:10:00-04:00,153.87,153.88,153.87,153.87,0,405,0.0
2024-05-06 17:11:00-04:00,153.87,153.87,153.87,153.87,0,447,0.0
2024-05-06 17:12:00-04:00,153.87,153.87,153.87,153.87,0,416,0.0
2024-05-06 17:13:00-04:00,153.87,153.87,153.87,153.87,0,401,0.0
2024-05-06 17:14:00-04:00,153.87,153.87,153.87,153.87,0,325,0.0
2024-05-06 17:15:00-04:00,153.87,153.87,153.87,153.87,0,346,0.0
2024-05-06 17:16:00-04:00,153.87,153.87,153.87,153.87,0,349,0.0
2024-05-06 17:17:00-04:00,153.87,153.87,153.87,153.87,0,342,0.0
2024-05-06 17:18:00-04:00,153.87,153.87,153.87,153.87,0,359,0.0
2024-05-06 17:19:00-04:00,153.87,153.87,153.87,153.87,0,363,0.0
2024-05-06 17:20:00-04:00,153.87,153.87,153.87,153.87,0,326,0.0
2024-05-06 17:21:00-04:00,153.87,153.87,153.87,153.87,0,317,0.0
2024-05-06 17:22:00-04:00,153.87,153.88,153.87,153.87,0,326,0.0
2024-05-06 17:23:00-04:00,153.87,153.87,153.87,153.87,0,324,0.0
2024-05-06 17:24:00-04:00,153.87,153.88,153.87,153.87,0,307,0.0
2024-05-06 17:25:00-04:00,153.87,153.88,153.87,153.88,0,313,0.0
2024-05-06 17:26:00-04:00,153.88,153.88,153.87,153.88,0,298,0.0
2024-05-06 17:27:00-04:00,153.88,153.91,153.88,153.91,0,429,0.0
2024-05-06 17:28:00-04:00,153.91,153.91,153.9,153.91,0,383,0.0
2024-05-06 17:29:00-04:00,153.91,153.92,153.89,153.89,0,413,0.0
