,open,high,low,close,volume,num_trds,value
2024-01-08 17:00:00-05:00,144.23,144.25,144.23,144.24,0,244,0.0
2024-01-08 17:01:00-05:00,144.24,144.25,144.24,144.24,0,133,0.0
2024-01-08 17:02:00-05:00,144.24,144.24,144.24,144.24,0,139,0.0
2024-01-08 17:03:00-05:00,144.24,144.24,144.24,144.24,0,141,0.0
2024-01-08 17:04:00-05:00,144.24,144.24,144.24,144.24,0,162,0.0
2024-01-08 17:05:00-05:00,144.24,144.24,144.23,144.24,0,290,0.0
2024-01-08 17:06:00-05:00,144.24,144.24,144.23,144.24,0,260,0.0
2024-01-08 17:07:00-05:00,144.24,144.24,144.24,144.24,0,254,0.0
2024-01-08 17:08:00-05:00,144.24,144.24,144.24,144.24,0,330,0.0
2024-01-08 17:09:00-05:00,144.24,144.25,144.24,144.25,0,292,0.0
2024-01-08 17:10:00-05:00,144.25,144.25,144.24,144.24,0,322,0.0
2024-01-08 17:11:00-05:00,144.24,144.24,144.24,144.24,0,301,0.0
2024-01-08 17:12:00-05:00,144.24,144.24,144.23,144.23,0,393,0.0
2024-01-08 17:13:00-05:00,144.23,144.23,144.22,144.23,0,450,0.0
2024-01-08 17:14:00-05:00,144.23,144.23,144.22,144.23,0,375,0.0
2024-01-08 17:15:00-05:00,144.23,144.24,144.22,144.23,0,439,0.0
2024-01-08 17:16:00-05:00,144.23,144.24,144.23,144.23,0,374,0.0
2024-01-08 17:17:00-05:00,144.23,144.24,144.23,144.24,0,373,0.0
2024-01-08 17:18:00-05:00,144.24,144.24,144.23,144.24,0,335,0.0
2024-01-08 17:19:00-05:00,144.24,144.24,144.23,144.23,0,416,0.0
2024-01-08 17:20:00-05:00,144.23,144.24,144.23,144.23,0,331,0.0
2024-01-08 17:21:00-05:00,144.23,144.23,144.23,144.23,0,351,0.0
2024-01-08 17:22:00-05:00,144.23,144.24,144.23,144.23,0,408,0.0
2024-01-08 17:23:00-05:00,144.23,144.24,144.23,144.23,0,463,0.0
2024-01-08 17:24:00-05:00,144.23,144.23,144.23,144.23,0,359,0.0
2024-01-08 17:25:00-05:00,144.23,144.23,144.23,144.23,0,441,0.0
2024-01-08 17:26:00-05:00,144.23,144.23,144.23,144.23,0,385,0.0
2024-01-08 17:27:00-05:00,144.23,144.24,144.23,144.24,0,494,0.0
2024-01-08 17:28:00-05:00,144.24,144.24,144.23,144.24,0,334,0.0
2024-01-08 17:29:00-05:00,144.24,144.24,144.23,144.24,0,371,0.0
2024-01-08 17:30:00-05:00,144.24,144.24,144.23,144.24,0,452,0.0
2024-01-08 17:31:00-05:00,144.24,144.24,144.23,144.23,0,385,0.0
2024-01-08 17:32:00-05:00,144.23,144.24,144.23,144.23,0,333,0.0
2024-01-08 17:33:00-05:00,144.23,144.24,144.23,144.24,0,407,0.0
2024-01-08 17:34:00-05:00,144.24,144.24,144.23,144.24,0,353,0.0
