,open,high,low,close,volume,num_trds,value
2024-03-31 17:00:00-04:00,151.32,151.32,151.31,151.31,0,32,0.0
2024-03-31 17:05:00-04:00,151.32,151.33,151.29,151.29,0,215,0.0
2024-03-31 17:06:00-04:00,151.29,151.3,151.29,151.29,0,144,0.0
2024-03-31 17:07:00-04:00,151.29,151.3,151.29,151.29,0,148,0.0
2024-03-31 17:08:00-04:00,151.29,151.3,151.29,151.29,0,129,0.0
2024-03-31 17:09:00-04:00,151.29,151.3,151.29,151.29,0,199,0.0
2024-03-31 17:10:00-04:00,151.29,151.3,151.29,151.29,0,197,0.0
2024-03-31 17:11:00-04:00,151.29,151.3,151.29,151.29,0,170,0.0
2024-03-31 17:12:00-04:00,151.29,151.3,151.29,151.29,0,171,0.0
2024-03-31 17:13:00-04:00,151.29,151.3,151.29,151.3,0,176,0.0
2024-03-31 17:14:00-04:00,151.3,151.31,151.29,151.3,0,201,0.0
2024-03-31 17:15:00-04:00,151.3,151.3,151.28,151.28,0,223,0.0
2024-03-31 17:16:00-04:00,151.28,151.31,151.28,151.29,0,219,0.0
2024-03-31 17:17:00-04:00,151.29,151.3,151.29,151.29,0,210,0.0
2024-03-31 17:18:00-04:00,151.29,151.31,151.29,151.3,0,183,0.0
2024-03-31 17:19:00-04:00,151.3,151.3,151.29,151.29,0,189,0.0
2024-03-31 17:20:00-04:00,151.29,151.3,151.29,151.29,0,149,0.0
2024-03-31 17:21:00-04:00,151.29,151.3,151.29,151.29,0,164,0.0
2024-03-31 17:22:00-04:00,151.29,151.3,151.29,151.3,0,171,0.0
2024-03-31 17:23:00-04:00,151.3,151.3,151.29,151.29,0,191,0.0
2024-03-31 17:24:00-04:00,151.29,151.3,151.29,151.3,0,166,0.0
2024-03-31 17:25:00-04:00,151.3,151.3,151.29,151.3,0,169,0.0
2024-03-31 17:26:00-04:00,151.3,151.3,151.29,151.3,0,170,0.0
2024-03-31 17:27:00-04:00,151.3,151.3,151.29,151.3,0,168,0.0
2024-03-31 17:28:00-04:00,151.3,151.31,151.29,151.31,0,192,0.0
2024-03-31 17:29:00-04:00,151.31,151.31,151.3,151.3,0,194,0.0
2024-03-31 17:30:00-04:00,151.3,151.31,151.3,151.31,0,250,0.0
2024-03-31 17:31:00-04:00,151.31,151.31,151.3,151.3,0,224,0.0
2024-03-31 17:32:00-04:00,151.3,151.3,151.29,151.3,0,224,0.0
2024-03-31 17:33:00-04:00,151.3,151.3,151.29,151.3,0,192,0.0
2024-03-31 17:34:00-04:00,151.3,151.31,151.3,151.31,0,179,0.0
2024-03-31 17:35:00-04:00,151.31,151.31,151.3,151.3,0,174,0.0
2024-03-31 17:36:00-04:00,151.3,151.31,151.3,151.3,0,225,0.0
2024-03-31 17:37:00-04:00,151.3,151.3,151.29,151.29,0,309,0.0
2024-03-31 17:38:00-04:00,151.29,151.3,151.29,151.3,0,295,0.0
2024-03-31 17:39:00-04:00,151.3,151.3,151.29,151.3,0,297,0.0
2024-03-31 17:40:00-04:00,151.3,151.31,151.29,151.31,0,302,0.0
2024-03-31 17:41:00-04:00,151.31,151.31,151.3,151.31,0,355,0.0
2024-03-31 17:42:00-04:00,151.31,151.32,151.29,151.29,0,362,0.0
2024-03-31 17:43:00-04:00,151.29,151.34,151.29,151.34,0,414,0.0
2024-03-31 17:44:00-04:00,151.34,151.34,151.31,151.33,0,399,0.0
2024-03-31 17:45:00-04:00,151.33,151.35,151.33,151.34,0,415,0.0
2024-03-31 17:46:00-04:00,151.34,151.35,151.34,151.34,0,306,0.0
2024-03-31 17:47:00-04:00,151.34,151.34,151.34,151.34,0,272,0.0
