,open,high,low,close,volume,num_trds,value
2024-03-11 17:00:00-04:00,146.95,146.95,146.88,146.89,0,363,0.0
2024-03-11 17:01:00-04:00,146.89,146.92,146.89,146.91,0,324,0.0
2024-03-11 17:02:00-04:00,146.91,146.92,146.9,146.9,0,310,0.0
2024-03-11 17:03:00-04:00,146.9,146.95,146.9,146.95,0,360,0.0
2024-03-11 17:04:00-04:00,146.95,146.96,146.94,146.95,0,329,0.0
2024-03-11 17:05:00-04:00,146.95,146.99,146.95,146.98,0,470,0.0
2024-03-11 17:06:00-04:00,146.98,146.99,146.98,146.98,0,447,0.0
2024-03-11 17:07:00-04:00,146.98,146.98,146.96,146.96,0,436,0.0
2024-03-11 17:08:00-04:00,146.96,146.96,146.95,146.95,0,409,0.0
2024-03-11 17:09:00-04:00,146.95,146.95,146.94,146.95,0,380,0.0
2024-03-11 17:10:00-04:00,146.95,146.95,146.94,146.95,0,426,0.0
2024-03-11 17:11:00-04:00,146.95,146.95,146.94,146.94,0,404,0.0
2024-03-11 17:12:00-04:00,146.94,146.95,146.94,146.94,0,405,0.0
2024-03-11 17:13:00-04:00,146.94,146.95,146.94,146.94,0,387,0.0
2024-03-11 17:14:00-04:00,146.94,146.95,146.94,146.95,0,376,0.0
2024-03-11 17:15:00-04:00,146.95,146.95,146.94,146.95,0,460,0.0
2024-03-11 17:16:00-04:00,146.95,146.95,146.94,146.94,0,469,0.0
2024-03-11 17:17:00-04:00,146.94,146.95,146.94,146.94,0,436,0.0
2024-03-11 17:18:00-04:00,146.94,146.95,146.94,146.95,0,424,0.0
2024-03-11 17:19:00-04:00,146.95,146.95,146.94,146.95,0,467,0.0
2024-03-11 17:20:00-04:00,146.95,146.95,146.94,146.95,0,467,0.0
2024-03-11 17:21:00-04:00,146.95,146.96,146.95,146.96,0,453,0.0
2024-03-11 17:22:00-04:00,146.96,146.97,146.96,146.96,0,468,0.0
2024-03-11 17:23:00-04:00,146.96,146.97,146.96,146.96,0,398,0.0
2024-03-11 17:24:00-04:00,146.96,146.96,146.96,146.96,0,391,0.0
2024-03-11 17:25:00-04:00,146.96,146.96,146.96,146.96,0,399,0.0
2024-03-11 17:26:00-04:00,146.96,146.96,146.96,146.96,0,387,0.0
2024-03-11 17:27:00-04:00,146.96,146.97,146.96,146.96,0,402,0.0
2024-03-11 17:28:00-04:00,146.96,146.97,146.96,146.96,0,403,0.0
2024-03-11 17:29:00-04:00,146.96,146.97,146.96,146.96,0,398,0.0
2024-03-11 17:30:00-04:00,146.96,146.97,146.96,146.96,0,422,0.0
2024-03-11 17:31:00-04:00,146.96,146.97,146.96,146.97,0,449,0.0
2024-03-11 17:32:00-04:00,146.97,146.97,146.96,146.96,0,450,0.0
2024-03-11 17:33:00-04:00,146.96,146.97,146.96,146.97,0,498,0.0
2024-03-11 17:34:00-04:00,146.97,146.97,146.96,146.97,0,524,0.0
2024-03-11 17:35:00-04:00,146.97,146.97,146.96,146.96,0,478,0.0
2024-03-11 17:36:00-04:00,146.96,146.96,146.96,146.96,0,484,0.0
2024-03-11 17:37:00-04:00,146.96,146.96,146.96,146.96,0,520,0.0
2024-03-11 17:38:00-04:00,146.96,146.96,146.96,146.96,0,519,0.0
2024-03-11 17:39:00-04:00,146.96,146.96,146.96,146.96,0,580,0.0
2024-03-11 17:40:00-04:00,146.96,146.96,146.96,146.96,0,624,0.0
2024-03-11 17:41:00-04:00,146.96,146.96,146.95,146.96,0,570,0.0
2024-03-11 17:42:00-04:00,146.96,146.96,146.95,146.96,0,617,0.0
2024-03-11 17:43:00-04:00,146.96,146.97,146.96,146.96,0,586,0.0
2024-03-11 17:44:00-04:00,146.96,146.97,146.96,146.96,0,570,0.0
2024-03-11 17:45:00-04:00,146.96,146.97,146.96,146.96,0,451,0.0
2024-03-11 17:46:00-04:00,146.96,146.97,146.96,146.97,0,458,0.0
2024-03-11 17:47:00-04:00,146.97,146.97,146.96,146.96,0,434,0.0
2024-03-11 17:48:00-04:00,146.96,146.97,146.96,146.97,0,488,0.0
2024-03-11 17:49:00-04:00,146.97,146.97,146.96,146.97,0,478,0.0
2024-03-11 17:50:00-04:00,146.97,146.97,146.96,146.97,0,359,0.0
2024-03-11 17:51:00-04:00,146.97,146.97,146.96,146.96,0,474,0.0
2024-03-11 17:52:00-04:00,146.96,146.97,146.96,146.96,0,446,0.0
2024-03-11 17:53:00-04:00,146.96,146.97,146.96,146.96,0,514,0.0
2024-03-11 17:54:00-04:00,146.96,146.97,146.96,146.97,0,498,0.0
2024-03-11 17:55:00-04:00,146.97,146.97,146.96,146.96,0,506,0.0
2024-03-11 17:56:00-04:00,146.96,146.98,146.96,146.97,0,578,0.0
2024-03-11 17:57:00-04:00,146.97,146.97,146.97,146.97,0,494,0.0
2024-03-11 17:58:00-04:00,146.97,146.97,146.97,146.97,0,497,0.0
2024-03-11 17:59:00-04:00,146.97,146.98,146.97,146.97,0,522,0.0
2024-03-11 18:00:00-04:00,146.97,146.98,146.94,146.94,0,673,0.0
2024-03-11 18:01:00-04:00,146.94,146.94,146.94,146.94,0,503,0.0
