,open,high,low,close,volume,num_trds,value
2024-03-13 17:00:00-04:00,147.76,147.76,147.63,147.67,0,398,0.0
2024-03-13 17:01:00-04:00,147.67,147.7,147.67,147.7,0,358,0.0
2024-03-13 17:02:00-04:00,147.7,147.72,147.7,147.72,0,343,0.0
2024-03-13 17:03:00-04:00,147.72,147.72,147.71,147.71,0,305,0.0
2024-03-13 17:04:00-04:00,147.71,147.72,147.71,147.72,0,338,0.0
2024-03-13 17:05:00-04:00,147.72,147.72,147.71,147.71,0,462,0.0
2024-03-13 17:06:00-04:00,147.71,147.71,147.68,147.68,0,495,0.0
2024-03-13 17:07:00-04:00,147.68,147.72,147.68,147.72,0,485,0.0
2024-03-13 17:08:00-04:00,147.72,147.72,147.72,147.72,0,425,0.0
2024-03-13 17:09:00-04:00,147.72,147.72,147.71,147.72,0,422,0.0
2024-03-13 17:10:00-04:00,147.72,147.72,147.71,147.71,0,427,0.0
2024-03-13 17:11:00-04:00,147.71,147.72,147.71,147.72,0,481,0.0
2024-03-13 17:12:00-04:00,147.72,147.72,147.72,147.72,0,444,0.0
2024-03-13 17:13:00-04:00,147.72,147.72,147.71,147.72,0,426,0.0
2024-03-13 17:14:00-04:00,147.72,147.72,147.71,147.71,0,414,0.0
2024-03-13 17:15:00-04:00,147.71,147.72,147.7,147.71,0,504,0.0
2024-03-13 17:16:00-04:00,147.71,147.72,147.71,147.71,0,423,0.0
2024-03-13 17:17:00-04:00,147.71,147.71,147.7,147.71,0,422,0.0
2024-03-13 17:18:00-04:00,147.71,147.71,147.7,147.71,0,406,0.0
2024-03-13 17:19:00-04:00,147.71,147.71,147.7,147.71,0,409,0.0
2024-03-13 17:20:00-04:00,147.71,147.73,147.71,147.72,0,460,0.0
2024-03-13 17:21:00-04:00,147.72,147.73,147.71,147.71,0,463,0.0
2024-03-13 17:22:00-04:00,147.71,147.72,147.71,147.71,0,494,0.0
2024-03-13 17:23:00-04:00,147.71,147.72,147.71,147.71,0,509,0.0
2024-03-13 17:24:00-04:00,147.71,147.72,147.71,147.71,0,461,0.0
2024-03-13 17:25:00-04:00,147.71,147.71,147.71,147.71,0,459,0.0
2024-03-13 17:26:00-04:00,147.71,147.71,147.7,147.7,0,475,0.0
2024-03-13 17:27:00-04:00,147.7,147.7,147.66,147.67,0,568,0.0
2024-03-13 17:28:00-04:00,147.67,147.71,147.67,147.71,0,523,0.0
2024-03-13 17:29:00-04:00,147.71,147.71,147.69,147.69,0,574,0.0
2024-03-13 17:30:00-04:00,147.69,147.7,147.69,147.69,0,540,0.0
2024-03-13 17:31:00-04:00,147.69,147.69,147.69,147.69,0,547,0.0
2024-03-13 17:32:00-04:00,147.69,147.69,147.68,147.69,0,534,0.0
2024-03-13 17:33:00-04:00,147.69,147.69,147.68,147.69,0,504,0.0
2024-03-13 17:34:00-04:00,147.69,147.69,147.68,147.69,0,491,0.0
2024-03-13 17:35:00-04:00,147.69,147.71,147.69,147.71,0,569,0.0
2024-03-13 17:36:00-04:00,147.71,147.71,147.66,147.66,0,659,0.0
2024-03-13 17:37:00-04:00,147.66,147.66,147.65,147.65,0,511,0.0
2024-03-13 17:38:00-04:00,147.65,147.66,147.65,147.66,0,582,0.0
2024-03-13 17:39:00-04:00,147.66,147.66,147.65,147.66,0,550,0.0
2024-03-13 17:40:00-04:00,147.66,147.67,147.66,147.66,0,506,0.0
2024-03-13 17:41:00-04:00,147.66,147.66,147.66,147.66,0,468,0.0
2024-03-13 17:42:00-04:00,147.66,147.66,147.66,147.66,0,466,0.0
2024-03-13 17:43:00-04:00,147.66,147.66,147.66,147.66,0,559,0.0
2024-03-13 17:44:00-04:00,147.66,147.66,147.66,147.66,0,430,0.0
2024-03-13 17:45:00-04:00,147.66,147.66,147.66,147.66,0,425,0.0
2024-03-13 17:46:00-04:00,147.66,147.66,147.66,147.66,0,486,0.0
2024-03-13 17:47:00-04:00,147.66,147.66,147.66,147.66,0,498,0.0
2024-03-13 17:48:00-04:00,147.66,147.66,147.66,147.66,0,523,0.0
2024-03-13 17:49:00-04:00,147.66,147.66,147.66,147.66,0,486,0.0
2024-03-13 17:50:00-04:00,147.66,147.67,147.66,147.66,0,488,0.0
2024-03-13 17:51:00-04:00,147.66,147.67,147.66,147.66,0,407,0.0
2024-03-13 17:52:00-04:00,147.66,147.67,147.66,147.66,0,450,0.0
2024-03-13 17:53:00-04:00,147.66,147.66,147.66,147.66,0,375,0.0
2024-03-13 17:54:00-04:00,147.66,147.66,147.66,147.66,0,332,0.0
2024-03-13 17:55:00-04:00,147.66,147.66,147.66,147.66,0,372,0.0
2024-03-13 17:56:00-04:00,147.66,147.66,147.66,147.66,0,394,0.0
2024-03-13 17:57:00-04:00,147.66,147.66,147.63,147.64,0,612,0.0
2024-03-13 17:58:00-04:00,147.65,147.65,147.64,147.65,0,620,0.0
2024-03-13 17:59:00-04:00,147.65,147.65,147.64,147.65,0,565,0.0
2024-03-13 18:00:00-04:00,147.65,147.67,147.64,147.67,0,637,0.0
2024-03-13 18:01:00-04:00,147.67,147.67,147.66,147.66,0,634,0.0
2024-03-13 18:02:00-04:00,147.66,147.67,147.66,147.67,0,640,0.0
2024-03-13 18:03:00-04:00,147.67,147.67,147.66,147.66,0,694,0.0
2024-03-13 18:04:00-04:00,147.66,147.67,147.66,147.66,0,587,0.0
2024-03-13 18:05:00-04:00,147.66,147.67,147.66,147.66,0,520,0.0
2024-03-13 18:06:00-04:00,147.66,147.67,147.66,147.66,0,547,0.0
2024-03-13 18:07:00-04:00,147.66,147.68,147.66,147.68,0,627,0.0
2024-03-13 18:08:00-04:00,147.68,147.68,147.68,147.68,0,498,0.0
2024-03-13 18:09:00-04:00,147.68,147.68,147.68,147.68,0,488,0.0
2024-03-13 18:10:00-04:00,147.68,147.69,147.68,147.68,0,473,0.0
2024-03-13 18:11:00-04:00,147.68,147.69,147.68,147.69,0,518,0.0
2024-03-13 18:12:00-04:00,147.69,147.69,147.68,147.68,0,434,0.0
2024-03-13 18:13:00-04:00,147.68,147.68,147.67,147.67,0,481,0.0
2024-03-13 18:14:00-04:00,147.67,147.67,147.67,147.67,0,534,0.0
2024-03-13 18:15:00-04:00,147.67,147.68,147.66,147.67,0,514,0.0
2024-03-13 18:16:00-04:00,147.67,147.67,147.66,147.66,0,486,0.0
2024-03-13 18:17:00-04:00,147.66,147.67,147.66,147.67,0,472,0.0
2024-03-13 18:18:00-04:00,147.67,147.67,147.66,147.67,0,432,0.0
2024-03-13 18:19:00-04:00,147.67,147.67,147.66,147.67,0,498,0.0
2024-03-13 18:20:00-04:00,147.67,147.68,147.67,147.67,0,430,0.0
2024-03-13 18:21:00-04:00,147.67,147.68,147.67,147.68,0,471,0.0
2024-03-13 18:22:00-04:00,147.68,147.69,147.68,147.69,0,449,0.0
2024-03-13 18:23:00-04:00,147.69,147.69,147.67,147.67,0,476,0.0
2024-03-13 18:24:00-04:00,147.67,147.67,147.67,147.67,0,469,0.0
