,open,high,low,close,volume,num_trds,value
2024-02-14 17:00:00-05:00,150.58,150.58,150.55,150.55,0,217,0.0
2024-02-14 17:01:00-05:00,150.55,150.56,150.55,150.55,0,174,0.0
2024-02-14 17:02:00-05:00,150.55,150.56,150.54,150.55,0,209,0.0
2024-02-14 17:03:00-05:00,150.55,150.55,150.54,150.54,0,170,0.0
2024-02-14 17:04:00-05:00,150.54,150.55,150.53,150.55,0,220,0.0
2024-02-14 17:05:00-05:00,150.55,150.55,150.54,150.55,0,298,0.0
2024-02-14 17:06:00-05:00,150.55,150.55,150.54,150.54,0,326,0.0
2024-02-14 17:07:00-05:00,150.54,150.54,150.53,150.53,0,293,0.0
2024-02-14 17:08:00-05:00,150.53,150.54,150.53,150.54,0,259,0.0
2024-02-14 17:09:00-05:00,150.54,150.54,150.53,150.54,0,282,0.0
2024-02-14 17:10:00-05:00,150.54,150.54,150.54,150.54,0,310,0.0
2024-02-14 17:11:00-05:00,150.54,150.54,150.54,150.54,0,275,0.0
2024-02-14 17:12:00-05:00,150.54,150.54,150.54,150.54,0,331,0.0
2024-02-14 17:13:00-05:00,150.54,150.54,150.54,150.54,0,327,0.0
2024-02-14 17:14:00-05:00,150.54,150.54,150.54,150.54,0,308,0.0
2024-02-14 17:15:00-05:00,150.54,150.54,150.54,150.54,0,329,0.0
2024-02-14 17:16:00-05:00,150.54,150.54,150.53,150.53,0,320,0.0
2024-02-14 17:17:00-05:00,150.53,150.53,150.53,150.53,0,307,0.0
2024-02-14 17:18:00-05:00,150.53,150.53,150.52,150.52,0,327,0.0
2024-02-14 17:19:00-05:00,150.52,150.52,150.52,150.52,0,365,0.0
2024-02-14 17:20:00-05:00,150.52,150.52,150.52,150.52,0,327,0.0
2024-02-14 17:21:00-05:00,150.52,150.52,150.52,150.52,0,296,0.0
2024-02-14 17:22:00-05:00,150.52,150.52,150.52,150.52,0,331,0.0
2024-02-14 17:23:00-05:00,150.52,150.52,150.51,150.52,0,444,0.0
2024-02-14 17:24:00-05:00,150.52,150.53,150.52,150.52,0,445,0.0
2024-02-14 17:25:00-05:00,150.52,150.52,150.51,150.51,0,409,0.0
2024-02-14 17:26:00-05:00,150.51,150.52,150.51,150.51,0,317,0.0
2024-02-14 17:27:00-05:00,150.51,150.52,150.51,150.51,0,304,0.0
2024-02-14 17:28:00-05:00,150.51,150.52,150.51,150.51,0,385,0.0
2024-02-14 17:29:00-05:00,150.51,150.51,150.51,150.51,0,318,0.0
