,open,high,low,close,volume,num_trds,value
2024-01-28 18:08:00-05:00,148.07,148.09,148.07,148.08,0,486,0.0
2024-01-28 18:09:00-05:00,148.08,148.08,148.07,148.07,0,496,0.0
2024-01-28 18:10:00-05:00,148.07,148.08,148.07,148.08,0,562,0.0
2024-01-28 18:11:00-05:00,148.08,148.09,148.07,148.08,0,581,0.0
2024-01-28 18:12:00-05:00,148.08,148.09,148.08,148.09,0,569,0.0
2024-01-28 18:13:00-05:00,148.09,148.14,148.09,148.14,0,663,0.0
2024-01-28 18:14:00-05:00,148.14,148.14,148.12,148.13,0,646,0.0
2024-01-28 18:15:00-05:00,148.13,148.17,148.12,148.17,0,839,0.0
2024-01-28 18:16:00-05:00,148.17,148.17,148.13,148.14,0,782,0.0
2024-01-28 18:17:00-05:00,148.14,148.14,148.12,148.12,0,637,0.0
2024-01-28 18:18:00-05:00,148.12,148.13,148.11,148.11,0,713,0.0
2024-01-28 18:19:00-05:00,148.11,148.11,148.1,148.1,0,569,0.0
2024-01-28 18:20:00-05:00,148.1,148.11,148.07,148.07,0,606,0.0
2024-01-28 18:21:00-05:00,148.07,148.08,148.06,148.07,0,724,0.0
2024-01-28 18:22:00-05:00,148.07,148.08,148.06,148.07,0,832,0.0
2024-01-28 18:23:00-05:00,148.07,148.09,148.07,148.08,0,837,0.0
2024-01-28 18:24:00-05:00,148.08,148.09,148.06,148.06,0,679,0.0
2024-01-28 18:25:00-05:00,148.06,148.07,148.06,148.06,0,564,0.0
2024-01-28 18:26:00-05:00,148.06,148.06,148.04,148.04,0,698,0.0
2024-01-28 18:27:00-05:00,148.04,148.05,148.03,148.04,0,648,0.0
2024-01-28 18:28:00-05:00,148.04,148.04,148.03,148.03,0,591,0.0
2024-01-28 18:29:00-05:00,148.03,148.04,148.03,148.04,0,697,0.0
2024-01-28 18:30:00-05:00,148.04,148.04,148.03,148.03,0,713,0.0
2024-01-28 18:31:00-05:00,148.03,148.05,148.03,148.03,0,689,0.0
2024-01-28 18:32:00-05:00,148.03,148.06,148.03,148.06,0,606,0.0
2024-01-28 18:33:00-05:00,148.06,148.1,148.06,148.08,0,623,0.0
2024-01-28 18:34:00-05:00,148.08,148.12,148.08,148.11,0,618,0.0
2024-01-28 18:35:00-05:00,148.11,148.12,148.1,148.11,0,569,0.0
2024-01-28 18:36:00-05:00,148.11,148.14,148.11,148.14,0,722,0.0
2024-01-28 18:37:00-05:00,148.14,148.16,148.13,148.16,0,689,0.0
2024-01-28 18:38:00-05:00,148.16,148.17,148.14,148.15,0,648,0.0
2024-01-28 18:39:00-05:00,148.15,148.16,148.15,148.15,0,583,0.0
2024-01-28 18:40:00-05:00,148.15,148.18,148.15,148.17,0,636,0.0
2024-01-28 18:41:00-05:00,148.17,148.18,148.16,148.17,0,601,0.0
2024-01-28 18:42:00-05:00,148.17,148.17,148.17,148.17,0,509,0.0
2024-01-28 18:43:00-05:00,148.17,148.17,148.16,148.16,0,533,0.0
2024-01-28 18:44:00-05:00,148.16,148.17,148.16,148.17,0,589,0.0
2024-01-28 18:45:00-05:00,148.17,148.17,148.13,148.13,0,725,0.0
2024-01-28 18:46:00-05:00,148.13,148.14,148.11,148.14,0,673,0.0
2024-01-28 18:47:00-05:00,148.14,148.16,148.14,148.14,0,640,0.0
2024-01-28 18:48:00-05:00,148.14,148.14,148.13,148.13,0,692,0.0
2024-01-28 18:49:00-05:00,148.13,148.14,148.13,148.14,0,629,0.0
2024-01-28 18:50:00-05:00,148.14,148.14,148.13,148.13,0,540,0.0
2024-01-28 18:51:00-05:00,148.13,148.15,148.13,148.14,0,540,0.0
2024-01-28 18:52:00-05:00,148.14,148.14,148.11,148.11,0,738,0.0
2024-01-28 18:53:00-05:00,148.11,148.11,148.11,148.11,0,559,0.0
2024-01-28 18:54:00-05:00,148.11,148.11,148.11,148.11,0,582,0.0
2024-01-28 18:55:00-05:00,148.11,148.12,148.11,148.11,0,625,0.0
2024-01-28 18:56:00-05:00,148.11,148.12,148.11,148.12,0,572,0.0
2024-01-28 18:57:00-05:00,148.12,148.15,148.11,148.15,0,624,0.0
2024-01-28 18:58:00-05:00,148.15,148.18,148.15,148.18,0,633,0.0
2024-01-28 18:59:00-05:00,148.18,148.19,148.18,148.18,0,598,0.0
2024-01-28 19:00:00-05:00,148.18,148.19,148.17,148.19,0,861,0.0
2024-01-28 19:01:00-05:00,148.19,148.22,148.18,148.19,0,758,0.0
2024-01-28 19:02:00-05:00,148.19,148.21,148.19,148.21,0,752,0.0
2024-01-28 19:03:00-05:00,148.21,148.22,148.21,148.22,0,804,0.0
2024-01-28 19:04:00-05:00,148.22,148.23,148.21,148.21,0,746,0.0
2024-01-28 19:05:00-05:00,148.21,148.22,148.2,148.22,0,722,0.0
2024-01-28 19:06:00-05:00,148.22,148.23,148.22,148.22,0,724,0.0
2024-01-28 19:07:00-05:00,148.22,148.22,148.21,148.22,0,645,0.0
2024-01-28 19:08:00-05:00,148.22,148.23,148.21,148.21,0,715,0.0
2024-01-28 19:09:00-05:00,148.21,148.21,148.18,148.19,0,853,0.0
2024-01-28 19:10:00-05:00,148.19,148.19,148.17,148.17,0,761,0.0
2024-01-28 19:11:00-05:00,148.17,148.2,148.17,148.2,0,678,0.0
2024-01-28 19:12:00-05:00,148.2,148.22,148.2,148.21,0,752,0.0
2024-01-28 19:13:00-05:00,148.21,148.25,148.21,148.24,0,723,0.0
2024-01-28 19:14:00-05:00,148.24,148.26,148.24,148.26,0,698,0.0
2024-01-28 19:15:00-05:00,148.26,148.26,148.22,148.22,0,707,0.0
2024-01-28 19:16:00-05:00,148.22,148.22,148.2,148.2,0,805,0.0
2024-01-28 19:17:00-05:00,148.2,148.22,148.2,148.21,0,707,0.0
2024-01-28 19:18:00-05:00,148.21,148.23,148.21,148.22,0,739,0.0
2024-01-28 19:19:00-05:00,148.22,148.24,148.22,148.24,0,723,0.0
2024-01-28 19:20:00-05:00,148.24,148.24,148.23,148.24,0,627,0.0
2024-01-28 19:21:00-05:00,148.24,148.24,148.23,148.24,0,596,0.0
2024-01-28 19:22:00-05:00,148.24,148.25,148.22,148.23,0,743,0.0
2024-01-28 19:23:00-05:00,148.23,148.24,148.23,148.24,0,636,0.0
2024-01-28 19:24:00-05:00,148.24,148.25,148.23,148.25,0,590,0.0
2024-01-28 19:25:00-05:00,148.25,148.28,148.25,148.28,0,637,0.0
2024-01-28 19:26:00-05:00,148.28,148.3,148.27,148.27,0,907,0.0
2024-01-28 19:27:00-05:00,148.27,148.29,148.27,148.29,0,645,0.0
2024-01-28 19:28:00-05:00,148.29,148.31,148.28,148.3,0,746,0.0
2024-01-28 19:29:00-05:00,148.3,148.3,148.29,148.3,0,758,0.0
2024-01-28 19:30:00-05:00,148.3,148.31,148.29,148.31,0,699,0.0
2024-01-28 19:31:00-05:00,148.31,148.32,148.3,148.31,0,694,0.0
2024-01-28 19:32:00-05:00,148.31,148.34,148.31,148.33,0,975,0.0
2024-01-28 19:33:00-05:00,148.33,148.33,148.31,148.32,0,708,0.0
2024-01-28 19:34:00-05:00,148.32,148.32,148.3,148.3,0,699,0.0
2024-01-28 19:35:00-05:00,148.3,148.3,148.3,148.3,0,549,0.0
2024-01-28 19:36:00-05:00,148.3,148.32,148.3,148.3,0,718,0.0
2024-01-28 19:37:00-05:00,148.3,148.32,148.3,148.31,0,755,0.0
2024-01-28 19:38:00-05:00,148.31,148.31,148.29,148.3,0,681,0.0
2024-01-28 19:39:00-05:00,148.3,148.31,148.29,148.3,0,671,0.0
2024-01-28 19:40:00-05:00,148.3,148.31,148.28,148.28,0,762,0.0
2024-01-28 19:41:00-05:00,148.28,148.31,148.28,148.31,0,801,0.0
2024-01-28 19:42:00-05:00,148.31,148.32,148.31,148.32,0,692,0.0
2024-01-28 19:43:00-05:00,148.32,148.32,148.3,148.31,0,662,0.0
2024-01-28 19:44:00-05:00,148.31,148.31,148.29,148.29,0,696,0.0
2024-01-28 19:45:00-05:00,148.29,148.29,148.26,148.26,0,669,0.0
2024-01-28 19:46:00-05:00,148.26,148.27,148.23,148.24,0,876,0.0
2024-01-28 19:47:00-05:00,148.24,148.24,148.22,148.22,0,762,0.0
2024-01-28 19:48:00-05:00,148.22,148.23,148.21,148.22,0,799,0.0
2024-01-28 19:49:00-05:00,148.22,148.24,148.21,148.24,0,781,0.0
2024-01-28 19:50:00-05:00,148.24,148.25,148.23,148.24,0,692,0.0
2024-01-28 19:51:00-05:00,148.24,148.25,148.23,148.24,0,747,0.0
2024-01-28 19:52:00-05:00,148.24,148.25,148.22,148.24,0,1006,0.0
2024-01-28 19:53:00-05:00,148.24,148.24,148.21,148.22,0,774,0.0
2024-01-28 19:54:00-05:00,148.22,148.23,148.19,148.21,0,959,0.0
2024-01-28 19:55:00-05:00,148.21,148.23,148.19,148.21,0,1058,0.0
2024-01-28 19:56:00-05:00,148.21,148.24,148.21,148.23,0,982,0.0
2024-01-28 19:57:00-05:00,148.23,148.24,148.21,148.22,0,752,0.0
2024-01-28 19:58:00-05:00,148.22,148.22,148.2,148.2,0,716,0.0
2024-01-28 19:59:00-05:00,148.2,148.21,148.2,148.21,0,738,0.0
2024-01-28 20:00:00-05:00,148.21,148.21,148.18,148.19,0,849,0.0
2024-01-28 20:01:00-05:00,148.19,148.19,148.14,148.16,0,1018,0.0
2024-01-28 20:02:00-05:00,148.16,148.17,148.13,148.15,0,873,0.0
2024-01-28 20:03:00-05:00,148.15,148.15,148.12,148.12,0,779,0.0
2024-01-28 20:04:00-05:00,148.12,148.15,148.12,148.13,0,767,0.0
2024-01-28 20:05:00-05:00,148.13,148.13,148.1,148.1,0,683,0.0
2024-01-28 20:06:00-05:00,148.1,148.11,148.09,148.11,0,732,0.0
2024-01-28 20:07:00-05:00,148.11,148.11,148.07,148.1,0,719,0.0
2024-01-28 20:08:00-05:00,148.1,148.13,148.09,148.13,0,803,0.0
2024-01-28 20:09:00-05:00,148.13,148.16,148.13,148.16,0,632,0.0
2024-01-28 20:10:00-05:00,148.16,148.16,148.15,148.15,0,735,0.0
2024-01-28 20:11:00-05:00,148.15,148.16,148.13,148.16,0,788,0.0
2024-01-28 20:12:00-05:00,148.16,148.16,148.14,148.14,0,681,0.0
2024-01-28 20:13:00-05:00,148.14,148.15,148.13,148.14,0,682,0.0
2024-01-28 20:14:00-05:00,148.14,148.15,148.13,148.13,0,732,0.0
2024-01-28 20:15:00-05:00,148.13,148.15,148.13,148.14,0,764,0.0
2024-01-28 20:16:00-05:00,148.14,148.15,148.13,148.15,0,718,0.0
2024-01-28 20:17:00-05:00,148.15,148.16,148.14,148.15,0,592,0.0
2024-01-28 20:18:00-05:00,148.15,148.16,148.15,148.16,0,699,0.0
2024-01-28 20:19:00-05:00,148.16,148.18,148.16,148.18,0,673,0.0
2024-01-28 20:20:00-05:00,148.18,148.19,148.17,148.17,0,630,0.0
2024-01-28 20:21:00-05:00,148.17,148.18,148.16,148.16,0,662,0.0
2024-01-28 20:22:00-05:00,148.16,148.16,148.14,148.14,0,660,0.0
2024-01-28 20:23:00-05:00,148.14,148.16,148.14,148.15,0,678,0.0
2024-01-28 20:24:00-05:00,148.15,148.15,148.12,148.12,0,669,0.0
2024-01-28 20:25:00-05:00,148.12,148.12,148.1,148.11,0,640,0.0
2024-01-28 20:26:00-05:00,148.11,148.12,148.1,148.11,0,741,0.0
2024-01-28 20:27:00-05:00,148.11,148.11,148.09,148.09,0,640,0.0
2024-01-28 20:28:00-05:00,148.09,148.1,148.09,148.1,0,658,0.0
2024-01-28 20:29:00-05:00,148.1,148.1,148.1,148.1,0,681,0.0
2024-01-28 20:30:00-05:00,148.1,148.1,148.07,148.08,0,743,0.0
2024-01-28 20:31:00-05:00,148.08,148.08,148.06,148.07,0,709,0.0
2024-01-28 20:32:00-05:00,148.07,148.07,148.05,148.06,0,676,0.0
2024-01-28 20:33:00-05:00,148.06,148.06,148.05,148.06,0,681,0.0
2024-01-28 20:34:00-05:00,148.06,148.06,148.06,148.06,0,597,0.0
2024-01-28 20:35:00-05:00,148.06,148.07,148.05,148.07,0,698,0.0
2024-01-28 20:36:00-05:00,148.07,148.08,148.07,148.08,0,680,0.0
2024-01-28 20:37:00-05:00,148.08,148.08,148.06,148.06,0,696,0.0
2024-01-28 20:38:00-05:00,148.06,148.07,148.06,148.07,0,621,0.0
2024-01-28 20:39:00-05:00,148.07,148.07,148.03,148.04,0,667,0.0
2024-01-28 20:40:00-05:00,148.04,148.06,148.03,148.06,0,672,0.0
2024-01-28 20:41:00-05:00,148.06,148.07,148.05,148.06,0,630,0.0
2024-01-28 20:42:00-05:00,148.06,148.07,148.06,148.06,0,609,0.0
2024-01-28 20:43:00-05:00,148.06,148.06,148.04,148.05,0,649,0.0
2024-01-28 20:44:00-05:00,148.05,148.08,148.05,148.08,0,674,0.0
2024-01-28 20:45:00-05:00,148.08,148.09,148.08,148.09,0,717,0.0
2024-01-28 20:46:00-05:00,148.09,148.11,148.08,148.08,0,753,0.0
2024-01-28 20:47:00-05:00,148.08,148.08,148.08,148.08,0,582,0.0
2024-01-28 20:48:00-05:00,148.08,148.09,148.08,148.09,0,595,0.0
2024-01-28 20:49:00-05:00,148.09,148.11,148.09,148.1,0,647,0.0
2024-01-28 20:50:00-05:00,148.1,148.1,148.08,148.1,0,729,0.0
2024-01-28 20:51:00-05:00,148.1,148.11,148.09,148.09,0,649,0.0
2024-01-28 20:52:00-05:00,148.09,148.09,148.08,148.08,0,615,0.0
2024-01-28 20:53:00-05:00,148.08,148.1,148.08,148.1,0,671,0.0
2024-01-28 20:54:00-05:00,148.1,148.11,148.09,148.11,0,665,0.0
2024-01-28 20:55:00-05:00,148.11,148.12,148.1,148.11,0,619,0.0
2024-01-28 20:56:00-05:00,148.11,148.13,148.11,148.13,0,644,0.0
2024-01-28 20:57:00-05:00,148.13,148.14,148.12,148.12,0,621,0.0
2024-01-28 20:58:00-05:00,148.12,148.14,148.12,148.13,0,648,0.0
2024-01-28 20:59:00-05:00,148.13,148.14,148.13,148.14,0,633,0.0
2024-01-28 21:00:00-05:00,148.14,148.15,148.13,148.15,0,662,0.0
2024-01-28 21:01:00-05:00,148.15,148.16,148.14,148.14,0,640,0.0
2024-01-28 21:02:00-05:00,148.14,148.18,148.14,148.18,0,700,0.0
2024-01-28 21:03:00-05:00,148.18,148.25,148.18,148.24,0,757,0.0
2024-01-28 21:04:00-05:00,148.24,148.25,148.22,148.22,0,689,0.0
2024-01-28 21:05:00-05:00,148.22,148.22,148.21,148.21,0,695,0.0
2024-01-28 21:06:00-05:00,148.21,148.22,148.2,148.21,0,733,0.0
2024-01-28 21:07:00-05:00,148.21,148.25,148.21,148.24,0,711,0.0
2024-01-28 21:08:00-05:00,148.24,148.25,148.23,148.24,0,633,0.0
2024-01-28 21:09:00-05:00,148.24,148.24,148.23,148.23,0,698,0.0
2024-01-28 21:10:00-05:00,148.23,148.24,148.23,148.24,0,740,0.0
2024-01-28 21:11:00-05:00,148.24,148.24,148.22,148.22,0,631,0.0
2024-01-28 21:12:00-05:00,148.22,148.22,148.21,148.22,0,598,0.0
2024-01-28 21:13:00-05:00,148.22,148.22,148.21,148.21,0,624,0.0
2024-01-28 21:14:00-05:00,148.21,148.22,148.21,148.22,0,653,0.0
2024-01-28 21:15:00-05:00,148.22,148.23,148.21,148.23,0,677,0.0
2024-01-28 21:16:00-05:00,148.23,148.23,148.22,148.22,0,612,0.0
2024-01-28 21:17:00-05:00,148.22,148.24,148.22,148.23,0,665,0.0
2024-01-28 21:18:00-05:00,148.23,148.23,148.21,148.22,0,625,0.0
2024-01-28 21:19:00-05:00,148.22,148.22,148.22,148.22,0,589,0.0
2024-01-28 21:20:00-05:00,148.22,148.23,148.22,148.23,0,615,0.0
2024-01-28 21:21:00-05:00,148.23,148.23,148.22,148.23,0,624,0.0
2024-01-28 21:22:00-05:00,148.23,148.23,148.22,148.22,0,616,0.0
2024-01-28 21:23:00-05:00,148.22,148.23,148.2,148.21,0,627,0.0
2024-01-28 21:24:00-05:00,148.21,148.21,148.2,148.2,0,645,0.0
2024-01-28 21:25:00-05:00,148.2,148.21,148.2,148.2,0,561,0.0
2024-01-28 21:26:00-05:00,148.2,148.2,148.18,148.18,0,674,0.0
2024-01-28 21:27:00-05:00,148.18,148.19,148.18,148.18,0,618,0.0
2024-01-28 21:28:00-05:00,148.18,148.18,148.17,148.17,0,619,0.0
2024-01-28 21:29:00-05:00,148.18,148.18,148.17,148.17,0,582,0.0
2024-01-28 21:30:00-05:00,148.17,148.18,148.17,148.17,0,579,0.0
2024-01-28 21:31:00-05:00,148.17,148.19,148.17,148.19,0,621,0.0
2024-01-28 21:32:00-05:00,148.19,148.19,148.17,148.18,0,598,0.0
2024-01-28 21:33:00-05:00,148.18,148.18,148.16,148.16,0,595,0.0
2024-01-28 21:34:00-05:00,148.16,148.17,148.16,148.17,0,584,0.0
2024-01-28 21:35:00-05:00,148.17,148.18,148.16,148.17,0,583,0.0
2024-01-28 21:36:00-05:00,148.17,148.17,148.15,148.15,0,654,0.0
2024-01-28 21:37:00-05:00,148.15,148.15,148.12,148.13,0,686,0.0
2024-01-28 21:38:00-05:00,148.13,148.15,148.13,148.13,0,665,0.0
2024-01-28 21:39:00-05:00,148.13,148.14,148.13,148.14,0,596,0.0
2024-01-28 21:40:00-05:00,148.14,148.15,148.13,148.15,0,622,0.0
2024-01-28 21:41:00-05:00,148.15,148.15,148.14,148.14,0,583,0.0
2024-01-28 21:42:00-05:00,148.14,148.14,148.13,148.13,0,548,0.0
2024-01-28 21:43:00-05:00,148.13,148.13,148.13,148.13,0,520,0.0
2024-01-28 21:44:00-05:00,148.13,148.15,148.13,148.15,0,593,0.0
2024-01-28 21:45:00-05:00,148.15,148.16,148.15,148.16,0,697,0.0
2024-01-28 21:46:00-05:00,148.16,148.17,148.15,148.16,0,655,0.0
2024-01-28 21:47:00-05:00,148.16,148.18,148.16,148.17,0,628,0.0
2024-01-28 21:48:00-05:00,148.17,148.17,148.16,148.17,0,537,0.0
2024-01-28 21:49:00-05:00,148.17,148.17,148.16,148.17,0,534,0.0
2024-01-28 21:50:00-05:00,148.17,148.17,148.15,148.15,0,594,0.0
2024-01-28 21:51:00-05:00,148.15,148.16,148.13,148.13,0,612,0.0
2024-01-28 21:52:00-05:00,148.13,148.14,148.13,148.14,0,615,0.0
2024-01-28 21:53:00-05:00,148.14,148.15,148.13,148.14,0,588,0.0
2024-01-28 21:54:00-05:00,148.14,148.15,148.14,148.15,0,599,0.0
2024-01-28 21:55:00-05:00,148.15,148.15,148.14,148.14,0,577,0.0
2024-01-28 21:56:00-05:00,148.14,148.15,148.14,148.14,0,569,0.0
2024-01-28 21:57:00-05:00,148.14,148.15,148.13,148.13,0,633,0.0
2024-01-28 21:58:00-05:00,148.13,148.13,148.12,148.12,0,572,0.0
2024-01-28 21:59:00-05:00,148.12,148.13,148.12,148.12,0,647,0.0
2024-01-28 22:00:00-05:00,148.12,148.13,148.12,148.13,0,654,0.0
2024-01-28 22:01:00-05:00,148.13,148.13,148.11,148.11,0,618,0.0
2024-01-28 22:02:00-05:00,148.11,148.14,148.11,148.14,0,625,0.0
2024-01-28 22:03:00-05:00,148.14,148.14,148.12,148.12,0,598,0.0
2024-01-28 22:04:00-05:00,148.12,148.12,148.12,148.12,0,564,0.0
2024-01-28 22:05:00-05:00,148.12,148.12,148.12,148.12,0,596,0.0
2024-01-28 22:06:00-05:00,148.12,148.13,148.12,148.12,0,585,0.0
2024-01-28 22:07:00-05:00,148.12,148.13,148.12,148.12,0,597,0.0
2024-01-28 22:08:00-05:00,148.12,148.12,148.12,148.12,0,553,0.0
2024-01-28 22:09:00-05:00,148.12,148.13,148.11,148.11,0,597,0.0
2024-01-28 22:10:00-05:00,148.11,148.11,148.1,148.1,0,556,0.0
2024-01-28 22:11:00-05:00,148.1,148.11,148.1,148.1,0,610,0.0
2024-01-28 22:12:00-05:00,148.1,148.11,148.1,148.11,0,567,0.0
2024-01-28 22:13:00-05:00,148.11,148.11,148.1,148.1,0,580,0.0
2024-01-28 22:14:00-05:00,148.1,148.12,148.1,148.11,0,616,0.0
2024-01-28 22:15:00-05:00,148.11,148.11,148.1,148.1,0,575,0.0
2024-01-28 22:16:00-05:00,148.1,148.1,148.09,148.09,0,572,0.0
2024-01-28 22:17:00-05:00,148.09,148.1,148.09,148.09,0,549,0.0
2024-01-28 22:18:00-05:00,148.09,148.12,148.09,148.12,0,617,0.0
2024-01-28 22:19:00-05:00,148.12,148.15,148.12,148.14,0,603,0.0
2024-01-28 22:20:00-05:00,148.14,148.18,148.14,148.17,0,664,0.0
2024-01-28 22:21:00-05:00,148.17,148.19,148.17,148.18,0,615,0.0
2024-01-28 22:22:00-05:00,148.18,148.19,148.17,148.17,0,553,0.0
2024-01-28 22:23:00-05:00,148.17,148.17,148.17,148.17,0,537,0.0
2024-01-28 22:24:00-05:00,148.17,148.17,148.14,148.14,0,613,0.0
2024-01-28 22:25:00-05:00,148.14,148.15,148.14,148.15,0,561,0.0
2024-01-28 22:26:00-05:00,148.15,148.16,148.15,148.16,0,602,0.0
2024-01-28 22:27:00-05:00,148.16,148.17,148.16,148.16,0,595,0.0
2024-01-28 22:28:00-05:00,148.16,148.17,148.16,148.17,0,553,0.0
2024-01-28 22:29:00-05:00,148.17,148.17,148.17,148.17,0,558,0.0
2024-01-28 22:30:00-05:00,148.17,148.18,148.17,148.18,0,588,0.0
2024-01-28 22:31:00-05:00,148.18,148.19,148.18,148.19,0,572,0.0
2024-01-28 22:32:00-05:00,148.19,148.19,148.16,148.16,0,592,0.0
2024-01-28 22:33:00-05:00,148.16,148.17,148.16,148.16,0,609,0.0
2024-01-28 22:34:00-05:00,148.16,148.17,148.16,148.16,0,586,0.0
2024-01-28 22:35:00-05:00,148.16,148.17,148.16,148.16,0,585,0.0
2024-01-28 22:36:00-05:00,148.16,148.18,148.16,148.16,0,635,0.0
2024-01-28 22:37:00-05:00,148.16,148.17,148.16,148.17,0,650,0.0
2024-01-28 22:38:00-05:00,148.17,148.18,148.16,148.16,0,574,0.0
2024-01-28 22:39:00-05:00,148.16,148.18,148.16,148.18,0,581,0.0
