,open,high,low,close,volume,num_trds,value
2024-01-07 19:41:00-05:00,144.69,144.69,144.69,144.69,0,457,0.0
2024-01-07 19:42:00-05:00,144.69,144.69,144.67,144.67,0,631,0.0
2024-01-07 19:43:00-05:00,144.67,144.68,144.66,144.67,0,596,0.0
2024-01-07 19:44:00-05:00,144.67,144.68,144.67,144.67,0,561,0.0
2024-01-07 19:45:00-05:00,144.67,144.67,144.65,144.65,0,521,0.0
2024-01-07 19:46:00-05:00,144.65,144.68,144.65,144.68,0,614,0.0
2024-01-07 19:47:00-05:00,144.68,144.7,144.68,144.7,0,599,0.0
2024-01-07 19:48:00-05:00,144.7,144.72,144.7,144.72,0,571,0.0
2024-01-07 19:49:00-05:00,144.72,144.74,144.71,144.74,0,577,0.0
2024-01-07 19:50:00-05:00,144.74,144.76,144.74,144.76,0,511,0.0
2024-01-07 19:51:00-05:00,144.76,144.76,144.73,144.73,0,672,0.0
2024-01-07 19:52:00-05:00,144.73,144.73,144.68,144.68,0,865,0.0
2024-01-07 19:53:00-05:00,144.68,144.69,144.66,144.67,0,649,0.0
2024-01-07 19:54:00-05:00,144.67,144.67,144.66,144.66,0,693,0.0
2024-01-07 19:55:00-05:00,144.66,144.66,144.59,144.6,0,828,0.0
2024-01-07 19:56:00-05:00,144.6,144.62,144.59,144.61,0,866,0.0
2024-01-07 19:57:00-05:00,144.61,144.64,144.61,144.64,0,712,0.0
2024-01-07 19:58:00-05:00,144.64,144.65,144.64,144.65,0,603,0.0
2024-01-07 19:59:00-05:00,144.65,144.65,144.59,144.6,0,727,0.0
2024-01-07 20:00:00-05:00,144.6,144.62,144.59,144.59,0,763,0.0
2024-01-07 20:01:00-05:00,144.59,144.63,144.59,144.63,0,744,0.0
2024-01-07 20:02:00-05:00,144.63,144.67,144.63,144.65,0,713,0.0
2024-01-07 20:03:00-05:00,144.65,144.65,144.64,144.65,0,539,0.0
2024-01-07 20:04:00-05:00,144.65,144.65,144.6,144.62,0,774,0.0
2024-01-07 20:05:00-05:00,144.62,144.62,144.59,144.6,0,676,0.0
2024-01-07 20:06:00-05:00,144.6,144.6,144.58,144.58,0,737,0.0
2024-01-07 20:07:00-05:00,144.58,144.6,144.58,144.6,0,613,0.0
2024-01-07 20:08:00-05:00,144.6,144.61,144.58,144.58,0,632,0.0
2024-01-07 20:09:00-05:00,144.58,144.59,144.56,144.57,0,754,0.0
2024-01-07 20:10:00-05:00,144.56,144.57,144.55,144.56,0,714,0.0
2024-01-07 20:11:00-05:00,144.56,144.56,144.52,144.53,0,743,0.0
2024-01-07 20:12:00-05:00,144.53,144.54,144.52,144.54,0,738,0.0
2024-01-07 20:13:00-05:00,144.54,144.56,144.53,144.56,0,726,0.0
2024-01-07 20:14:00-05:00,144.56,144.57,144.54,144.54,0,595,0.0
2024-01-07 20:15:00-05:00,144.54,144.56,144.54,144.55,0,651,0.0
2024-01-07 20:16:00-05:00,144.55,144.57,144.53,144.56,0,696,0.0
2024-01-07 20:17:00-05:00,144.56,144.56,144.5,144.5,0,706,0.0
2024-01-07 20:18:00-05:00,144.5,144.52,144.5,144.51,0,810,0.0
2024-01-07 20:19:00-05:00,144.51,144.52,144.45,144.45,0,726,0.0
2024-01-07 20:20:00-05:00,144.45,144.46,144.44,144.44,0,732,0.0
2024-01-07 20:21:00-05:00,144.44,144.44,144.42,144.44,0,705,0.0
2024-01-07 20:22:00-05:00,144.44,144.46,144.44,144.46,0,698,0.0
2024-01-07 20:23:00-05:00,144.46,144.46,144.43,144.43,0,702,0.0
2024-01-07 20:24:00-05:00,144.43,144.48,144.43,144.48,0,700,0.0
2024-01-07 20:25:00-05:00,144.48,144.5,144.48,144.5,0,818,0.0
2024-01-07 20:26:00-05:00,144.5,144.5,144.47,144.48,0,698,0.0
2024-01-07 20:27:00-05:00,144.48,144.49,144.47,144.47,0,695,0.0
2024-01-07 20:28:00-05:00,144.47,144.48,144.45,144.47,0,657,0.0
2024-01-07 20:29:00-05:00,144.47,144.48,144.44,144.45,0,719,0.0
2024-01-07 20:30:00-05:00,144.45,144.46,144.41,144.41,0,762,0.0
2024-01-07 20:31:00-05:00,144.41,144.44,144.38,144.44,0,848,0.0
2024-01-07 20:32:00-05:00,144.44,144.46,144.43,144.46,0,902,0.0
2024-01-07 20:33:00-05:00,144.46,144.46,144.44,144.44,0,813,0.0
2024-01-07 20:34:00-05:00,144.44,144.45,144.42,144.42,0,702,0.0
2024-01-07 20:35:00-05:00,144.42,144.43,144.41,144.41,0,725,0.0
2024-01-07 20:36:00-05:00,144.41,144.42,144.4,144.41,0,760,0.0
2024-01-07 20:37:00-05:00,144.41,144.45,144.41,144.44,0,670,0.0
2024-01-07 20:38:00-05:00,144.44,144.46,144.44,144.44,0,698,0.0
2024-01-07 20:39:00-05:00,144.44,144.45,144.42,144.43,0,667,0.0
2024-01-07 20:40:00-05:00,144.43,144.43,144.4,144.42,0,632,0.0
2024-01-07 20:41:00-05:00,144.42,144.43,144.38,144.39,0,791,0.0
2024-01-07 20:42:00-05:00,144.39,144.4,144.37,144.39,0,774,0.0
2024-01-07 20:43:00-05:00,144.39,144.42,144.39,144.41,0,700,0.0
2024-01-07 20:44:00-05:00,144.41,144.41,144.38,144.38,0,674,0.0
2024-01-07 20:45:00-05:00,144.38,144.38,144.32,144.33,0,877,0.0
2024-01-07 20:46:00-05:00,144.33,144.36,144.33,144.33,0,813,0.0
2024-01-07 20:47:00-05:00,144.33,144.35,144.32,144.33,0,679,0.0
2024-01-07 20:48:00-05:00,144.33,144.38,144.33,144.36,0,695,0.0
2024-01-07 20:49:00-05:00,144.36,144.38,144.36,144.38,0,680,0.0
2024-01-07 20:50:00-05:00,144.38,144.4,144.38,144.39,0,613,0.0
2024-01-07 20:51:00-05:00,144.39,144.39,144.37,144.37,0,683,0.0
2024-01-07 20:52:00-05:00,144.37,144.39,144.37,144.39,0,669,0.0
2024-01-07 20:53:00-05:00,144.39,144.4,144.39,144.39,0,748,0.0
2024-01-07 20:54:00-05:00,144.39,144.4,144.38,144.4,0,664,0.0
2024-01-07 20:55:00-05:00,144.4,144.41,144.37,144.37,0,739,0.0
2024-01-07 20:56:00-05:00,144.37,144.41,144.37,144.41,0,709,0.0
2024-01-07 20:57:00-05:00,144.41,144.41,144.37,144.38,0,687,0.0
2024-01-07 20:58:00-05:00,144.38,144.38,144.35,144.37,0,763,0.0
2024-01-07 20:59:00-05:00,144.37,144.39,144.36,144.39,0,696,0.0
2024-01-07 21:00:00-05:00,144.39,144.42,144.38,144.41,0,678,0.0
2024-01-07 21:01:00-05:00,144.41,144.45,144.41,144.44,0,655,0.0
2024-01-07 21:02:00-05:00,144.44,144.46,144.44,144.45,0,613,0.0
2024-01-07 21:03:00-05:00,144.45,144.46,144.43,144.44,0,626,0.0
2024-01-07 21:04:00-05:00,144.44,144.45,144.42,144.44,0,663,0.0
2024-01-07 21:05:00-05:00,144.44,144.46,144.43,144.44,0,665,0.0
2024-01-07 21:06:00-05:00,144.44,144.44,144.43,144.43,0,665,0.0
2024-01-07 21:07:00-05:00,144.43,144.45,144.43,144.45,0,698,0.0
2024-01-07 21:08:00-05:00,144.45,144.47,144.45,144.47,0,635,0.0
2024-01-07 21:09:00-05:00,144.47,144.47,144.46,144.46,0,640,0.0
2024-01-07 21:10:00-05:00,144.46,144.48,144.46,144.48,0,651,0.0
2024-01-07 21:11:00-05:00,144.48,144.5,144.47,144.5,0,801,0.0
2024-01-07 21:12:00-05:00,144.5,144.5,144.48,144.48,0,774,0.0
2024-01-07 21:13:00-05:00,144.48,144.5,144.48,144.49,0,712,0.0
2024-01-07 21:14:00-05:00,144.49,144.52,144.49,144.51,0,786,0.0
2024-01-07 21:15:00-05:00,144.51,144.53,144.51,144.52,0,641,0.0
2024-01-07 21:16:00-05:00,144.52,144.54,144.52,144.52,0,642,0.0
2024-01-07 21:17:00-05:00,144.52,144.52,144.5,144.5,0,761,0.0
2024-01-07 21:18:00-05:00,144.5,144.5,144.5,144.5,0,565,0.0
2024-01-07 21:19:00-05:00,144.5,144.51,144.5,144.51,0,605,0.0
2024-01-07 21:20:00-05:00,144.51,144.51,144.5,144.5,0,605,0.0
2024-01-07 21:21:00-05:00,144.5,144.5,144.49,144.5,0,659,0.0
2024-01-07 21:22:00-05:00,144.5,144.5,144.49,144.49,0,610,0.0
2024-01-07 21:23:00-05:00,144.49,144.51,144.49,144.5,0,687,0.0
2024-01-07 21:24:00-05:00,144.5,144.51,144.49,144.51,0,695,0.0
2024-01-07 21:25:00-05:00,144.51,144.51,144.49,144.49,0,680,0.0
2024-01-07 21:26:00-05:00,144.49,144.51,144.48,144.5,0,715,0.0
2024-01-07 21:27:00-05:00,144.5,144.5,144.49,144.5,0,597,0.0
2024-01-07 21:28:00-05:00,144.5,144.51,144.5,144.51,0,732,0.0
2024-01-07 21:29:00-05:00,144.51,144.51,144.51,144.51,0,617,0.0
2024-01-07 21:30:00-05:00,144.51,144.52,144.5,144.52,0,686,0.0
2024-01-07 21:31:00-05:00,144.52,144.54,144.52,144.53,0,633,0.0
2024-01-07 21:32:00-05:00,144.53,144.55,144.53,144.54,0,764,0.0
2024-01-07 21:33:00-05:00,144.54,144.56,144.54,144.56,0,702,0.0
2024-01-07 21:34:00-05:00,144.56,144.56,144.54,144.55,0,627,0.0
2024-01-07 21:35:00-05:00,144.55,144.55,144.54,144.54,0,537,0.0
2024-01-07 21:36:00-05:00,144.54,144.54,144.54,144.54,0,523,0.0
2024-01-07 21:37:00-05:00,144.54,144.54,144.53,144.53,0,667,0.0
2024-01-07 21:38:00-05:00,144.53,144.53,144.52,144.52,0,643,0.0
2024-01-07 21:39:00-05:00,144.52,144.53,144.52,144.53,0,622,0.0
2024-01-07 21:40:00-05:00,144.53,144.53,144.53,144.53,0,559,0.0
2024-01-07 21:41:00-05:00,144.53,144.53,144.51,144.51,0,635,0.0
2024-01-07 21:42:00-05:00,144.51,144.51,144.5,144.5,0,595,0.0
2024-01-07 21:43:00-05:00,144.5,144.5,144.48,144.48,0,801,0.0
2024-01-07 21:44:00-05:00,144.48,144.49,144.48,144.49,0,658,0.0
2024-01-07 21:45:00-05:00,144.49,144.51,144.49,144.51,0,703,0.0
2024-01-07 21:46:00-05:00,144.51,144.51,144.49,144.5,0,680,0.0
2024-01-07 21:47:00-05:00,144.5,144.5,144.49,144.49,0,644,0.0
2024-01-07 21:48:00-05:00,144.49,144.49,144.49,144.49,0,583,0.0
2024-01-07 21:49:00-05:00,144.49,144.5,144.49,144.49,0,632,0.0
2024-01-07 21:50:00-05:00,144.49,144.49,144.47,144.47,0,650,0.0
2024-01-07 21:51:00-05:00,144.47,144.48,144.46,144.48,0,647,0.0
2024-01-07 21:52:00-05:00,144.48,144.49,144.48,144.49,0,696,0.0
2024-01-07 21:53:00-05:00,144.49,144.5,144.49,144.5,0,604,0.0
2024-01-07 21:54:00-05:00,144.5,144.53,144.5,144.53,0,734,0.0
2024-01-07 21:55:00-05:00,144.53,144.54,144.53,144.53,0,624,0.0
2024-01-07 21:56:00-05:00,144.53,144.57,144.53,144.56,0,703,0.0
2024-01-07 21:57:00-05:00,144.56,144.56,144.53,144.54,0,796,0.0
2024-01-07 21:58:00-05:00,144.54,144.54,144.51,144.52,0,752,0.0
2024-01-07 21:59:00-05:00,144.52,144.53,144.52,144.53,0,662,0.0
2024-01-07 22:00:00-05:00,144.53,144.55,144.52,144.55,0,601,0.0
2024-01-07 22:01:00-05:00,144.55,144.56,144.54,144.54,0,647,0.0
2024-01-07 22:02:00-05:00,144.54,144.56,144.54,144.55,0,644,0.0
2024-01-07 22:03:00-05:00,144.55,144.56,144.54,144.54,0,708,0.0
2024-01-07 22:04:00-05:00,144.54,144.55,144.53,144.53,0,673,0.0
2024-01-07 22:05:00-05:00,144.53,144.53,144.49,144.5,0,740,0.0
2024-01-07 22:06:00-05:00,144.5,144.5,144.47,144.47,0,691,0.0
2024-01-07 22:07:00-05:00,144.47,144.48,144.46,144.46,0,630,0.0
2024-01-07 22:08:00-05:00,144.46,144.47,144.45,144.47,0,582,0.0
2024-01-07 22:09:00-05:00,144.47,144.47,144.42,144.43,0,800,0.0
2024-01-07 22:10:00-05:00,144.43,144.44,144.43,144.44,0,762,0.0
2024-01-07 22:11:00-05:00,144.44,144.44,144.43,144.44,0,587,0.0
2024-01-07 22:12:00-05:00,144.44,144.44,144.41,144.43,0,713,0.0
2024-01-07 22:13:00-05:00,144.43,144.45,144.43,144.45,0,749,0.0
2024-01-07 22:14:00-05:00,144.45,144.45,144.42,144.42,0,758,0.0
2024-01-07 22:15:00-05:00,144.42,144.42,144.4,144.41,0,738,0.0
2024-01-07 22:16:00-05:00,144.41,144.41,144.38,144.4,0,669,0.0
2024-01-07 22:17:00-05:00,144.4,144.4,144.39,144.39,0,542,0.0
2024-01-07 22:18:00-05:00,144.39,144.4,144.39,144.4,0,514,0.0
2024-01-07 22:19:00-05:00,144.4,144.4,144.37,144.37,0,577,0.0
2024-01-07 22:20:00-05:00,144.37,144.37,144.33,144.33,0,938,0.0
2024-01-07 22:21:00-05:00,144.33,144.34,144.32,144.33,0,795,0.0
2024-01-07 22:22:00-05:00,144.33,144.34,144.33,144.34,0,720,0.0
2024-01-07 22:23:00-05:00,144.34,144.34,144.33,144.34,0,645,0.0
2024-01-07 22:24:00-05:00,144.34,144.36,144.33,144.35,0,695,0.0
2024-01-07 22:25:00-05:00,144.35,144.36,144.34,144.36,0,599,0.0
2024-01-07 22:26:00-05:00,144.36,144.37,144.35,144.37,0,683,0.0
2024-01-07 22:27:00-05:00,144.37,144.37,144.32,144.33,0,999,0.0
2024-01-07 22:28:00-05:00,144.33,144.34,144.32,144.34,0,731,0.0
2024-01-07 22:29:00-05:00,144.34,144.37,144.34,144.35,0,763,0.0
2024-01-07 22:30:00-05:00,144.35,144.38,144.35,144.37,0,648,0.0
2024-01-07 22:31:00-05:00,144.37,144.4,144.37,144.4,0,649,0.0
2024-01-07 22:32:00-05:00,144.4,144.43,144.4,144.43,0,755,0.0
2024-01-07 22:33:00-05:00,144.43,144.44,144.43,144.43,0,681,0.0
2024-01-07 22:34:00-05:00,144.43,144.43,144.42,144.42,0,647,0.0
2024-01-07 22:35:00-05:00,144.42,144.46,144.42,144.46,0,736,0.0
2024-01-07 22:36:00-05:00,144.46,144.46,144.45,144.46,0,725,0.0
2024-01-07 22:37:00-05:00,144.46,144.48,144.46,144.47,0,664,0.0
2024-01-07 22:38:00-05:00,144.47,144.49,144.47,144.49,0,739,0.0
2024-01-07 22:39:00-05:00,144.49,144.5,144.48,144.49,0,668,0.0
