,open,high,low,close,volume,num_trds,value
2024-01-21 17:00:00-05:00,148.26,148.28,148.25,148.25,0,113,0.0
2024-01-21 17:01:00-05:00,148.25,148.28,148.25,148.26,0,68,0.0
2024-01-21 17:02:00-05:00,148.26,148.29,148.26,148.27,0,130,0.0
2024-01-21 17:03:00-05:00,148.27,148.3,148.26,148.26,0,136,0.0
2024-01-21 17:04:00-05:00,148.26,148.3,148.24,148.24,0,286,0.0
2024-01-21 17:05:00-05:00,148.24,148.26,148.16,148.18,0,490,0.0
2024-01-21 17:06:00-05:00,148.18,148.21,148.18,148.21,0,392,0.0
2024-01-21 17:07:00-05:00,148.21,148.27,148.2,148.27,0,404,0.0
2024-01-21 17:08:00-05:00,148.27,148.27,148.23,148.25,0,435,0.0
2024-01-21 17:09:00-05:00,148.25,148.25,148.24,148.24,0,343,0.0
2024-01-21 17:10:00-05:00,148.24,148.25,148.24,148.24,0,359,0.0
2024-01-21 17:11:00-05:00,148.24,148.25,148.23,148.23,0,402,0.0
2024-01-21 17:12:00-05:00,148.23,148.25,148.23,148.25,0,359,0.0
2024-01-21 17:13:00-05:00,148.25,148.25,148.24,148.24,0,303,0.0
2024-01-21 17:14:00-05:00,148.24,148.24,148.24,148.24,0,253,0.0
2024-01-21 17:15:00-05:00,148.24,148.24,148.24,148.24,0,270,0.0
2024-01-21 17:16:00-05:00,148.24,148.25,148.19,148.22,0,338,0.0
2024-01-21 17:17:00-05:00,148.22,148.23,148.22,148.23,0,392,0.0
2024-01-21 17:18:00-05:00,148.23,148.23,148.22,148.22,0,335,0.0
2024-01-21 17:19:00-05:00,148.23,148.25,148.22,148.25,0,325,0.0
2024-01-21 17:20:00-05:00,148.25,148.25,148.24,148.25,0,414,0.0
2024-01-21 17:21:00-05:00,148.25,148.27,148.25,148.26,0,370,0.0
2024-01-21 17:22:00-05:00,148.26,148.27,148.26,148.27,0,338,0.0
2024-01-21 17:23:00-05:00,148.27,148.27,148.25,148.26,0,346,0.0
2024-01-21 17:24:00-05:00,148.26,148.26,148.25,148.25,0,341,0.0
2024-01-21 17:25:00-05:00,148.25,148.26,148.22,148.22,0,367,0.0
2024-01-21 17:26:00-05:00,148.22,148.22,148.21,148.21,0,320,0.0
2024-01-21 17:27:00-05:00,148.21,148.24,148.2,148.21,0,396,0.0
2024-01-21 17:28:00-05:00,148.21,148.21,148.2,148.2,0,344,0.0
2024-01-21 17:29:00-05:00,148.2,148.21,148.2,148.2,0,304,0.0
2024-01-21 17:30:00-05:00,148.2,148.2,148.19,148.19,0,370,0.0
2024-01-21 17:31:00-05:00,148.19,148.2,148.18,148.19,0,410,0.0
2024-01-21 17:32:00-05:00,148.19,148.2,148.19,148.19,0,369,0.0
2024-01-21 17:33:00-05:00,148.19,148.19,148.19,148.19,0,272,0.0
2024-01-21 17:34:00-05:00,148.19,148.2,148.19,148.2,0,368,0.0
2024-01-21 17:35:00-05:00,148.2,148.2,148.2,148.2,0,326,0.0
2024-01-21 17:36:00-05:00,148.2,148.2,148.19,148.2,0,281,0.0
2024-01-21 17:37:00-05:00,148.2,148.2,148.19,148.2,0,355,0.0
2024-01-21 17:38:00-05:00,148.2,148.21,148.2,148.2,0,365,0.0
2024-01-21 17:39:00-05:00,148.2,148.22,148.2,148.21,0,377,0.0
2024-01-21 17:40:00-05:00,148.21,148.23,148.21,148.22,0,373,0.0
2024-01-21 17:41:00-05:00,148.22,148.22,148.2,148.2,0,348,0.0
2024-01-21 17:42:00-05:00,148.2,148.21,148.2,148.21,0,347,0.0
2024-01-21 17:43:00-05:00,148.21,148.21,148.2,148.21,0,400,0.0
2024-01-21 17:44:00-05:00,148.21,148.21,148.2,148.2,0,404,0.0
2024-01-21 17:45:00-05:00,148.2,148.23,148.19,148.23,0,446,0.0
2024-01-21 17:46:00-05:00,148.23,148.23,148.23,148.23,0,324,0.0
2024-01-21 17:47:00-05:00,148.23,148.23,148.22,148.23,0,249,0.0
2024-01-21 17:48:00-05:00,148.23,148.23,148.22,148.23,0,286,0.0
2024-01-21 17:49:00-05:00,148.23,148.23,148.22,148.22,0,341,0.0
2024-01-21 17:50:00-05:00,148.22,148.23,148.22,148.23,0,328,0.0
2024-01-21 17:51:00-05:00,148.23,148.23,148.22,148.23,0,276,0.0
2024-01-21 17:52:00-05:00,148.23,148.23,148.22,148.23,0,315,0.0
2024-01-21 17:53:00-05:00,148.23,148.23,148.22,148.22,0,373,0.0
2024-01-21 17:54:00-05:00,148.22,148.22,148.22,148.22,0,334,0.0
2024-01-21 17:55:00-05:00,148.22,148.23,148.22,148.23,0,427,0.0
2024-01-21 17:56:00-05:00,148.23,148.23,148.23,148.23,0,342,0.0
2024-01-21 17:57:00-05:00,148.23,148.23,148.23,148.23,0,299,0.0
2024-01-21 17:58:00-05:00,148.23,148.24,148.23,148.24,0,357,0.0
2024-01-21 17:59:00-05:00,148.24,148.24,148.24,148.24,0,354,0.0
2024-01-21 18:00:00-05:00,148.24,148.24,148.21,148.22,0,725,0.0
2024-01-21 18:01:00-05:00,148.22,148.26,148.21,148.25,0,623,0.0
2024-01-21 18:02:00-05:00,148.25,148.26,148.19,148.19,0,634,0.0
2024-01-21 18:03:00-05:00,148.19,148.19,148.17,148.17,0,579,0.0
2024-01-21 18:04:00-05:00,148.17,148.18,148.17,148.17,0,524,0.0
2024-01-21 18:05:00-05:00,148.17,148.18,148.17,148.18,0,546,0.0
2024-01-21 18:06:00-05:00,148.18,148.2,148.18,148.2,0,505,0.0
2024-01-21 18:07:00-05:00,148.2,148.22,148.2,148.22,0,592,0.0
2024-01-21 18:08:00-05:00,148.22,148.22,148.19,148.19,0,550,0.0
2024-01-21 18:09:00-05:00,148.19,148.2,148.18,148.19,0,546,0.0
2024-01-21 18:10:00-05:00,148.19,148.19,148.18,148.18,0,560,0.0
2024-01-21 18:11:00-05:00,148.18,148.19,148.16,148.16,0,564,0.0
2024-01-21 18:12:00-05:00,148.16,148.16,148.15,148.16,0,529,0.0
2024-01-21 18:13:00-05:00,148.16,148.17,148.16,148.16,0,601,0.0
2024-01-21 18:14:00-05:00,148.16,148.17,148.15,148.16,0,658,0.0
2024-01-21 18:15:00-05:00,148.16,148.16,148.14,148.15,0,679,0.0
2024-01-21 18:16:00-05:00,148.15,148.15,148.12,148.12,0,643,0.0
2024-01-21 18:17:00-05:00,148.12,148.12,148.09,148.09,0,656,0.0
2024-01-21 18:18:00-05:00,148.09,148.1,148.09,148.09,0,571,0.0
2024-01-21 18:19:00-05:00,148.09,148.1,148.09,148.1,0,583,0.0
2024-01-21 18:20:00-05:00,148.1,148.1,148.09,148.1,0,510,0.0
2024-01-21 18:21:00-05:00,148.1,148.1,148.09,148.09,0,635,0.0
2024-01-21 18:22:00-05:00,148.09,148.1,148.09,148.1,0,533,0.0
2024-01-21 18:23:00-05:00,148.1,148.1,148.09,148.09,0,567,0.0
2024-01-21 18:24:00-05:00,148.09,148.1,148.09,148.1,0,602,0.0
2024-01-21 18:25:00-05:00,148.1,148.11,148.1,148.11,0,537,0.0
2024-01-21 18:26:00-05:00,148.11,148.11,148.11,148.11,0,528,0.0
