,open,high,low,close,volume,num_trds,value
2024-01-29 17:00:00-05:00,147.5,147.51,147.41,147.41,0,180,0.0
2024-01-29 17:01:00-05:00,147.41,147.43,147.41,147.43,0,137,0.0
2024-01-29 17:02:00-05:00,147.43,147.43,147.42,147.42,0,131,0.0
2024-01-29 17:03:00-05:00,147.42,147.47,147.41,147.47,0,202,0.0
2024-01-29 17:04:00-05:00,147.47,147.49,147.47,147.48,0,198,0.0
2024-01-29 17:05:00-05:00,147.48,147.49,147.48,147.49,0,290,0.0
2024-01-29 17:06:00-05:00,147.49,147.5,147.49,147.5,0,320,0.0
2024-01-29 17:07:00-05:00,147.5,147.5,147.5,147.5,0,280,0.0
2024-01-29 17:08:00-05:00,147.5,147.5,147.5,147.5,0,316,0.0
2024-01-29 17:09:00-05:00,147.5,147.5,147.5,147.5,0,435,0.0
2024-01-29 17:10:00-05:00,147.5,147.5,147.5,147.5,0,377,0.0
2024-01-29 17:11:00-05:00,147.5,147.5,147.49,147.5,0,389,0.0
2024-01-29 17:12:00-05:00,147.5,147.5,147.49,147.5,0,283,0.0
2024-01-29 17:13:00-05:00,147.5,147.5,147.46,147.47,0,446,0.0
2024-01-29 17:14:00-05:00,147.47,147.48,147.47,147.48,0,334,0.0
2024-01-29 17:15:00-05:00,147.48,147.48,147.47,147.47,0,350,0.0
2024-01-29 17:16:00-05:00,147.48,147.48,147.47,147.48,0,380,0.0
2024-01-29 17:17:00-05:00,147.48,147.48,147.47,147.47,0,368,0.0
2024-01-29 17:18:00-05:00,147.47,147.47,147.47,147.47,0,299,0.0
2024-01-29 17:19:00-05:00,147.47,147.48,147.47,147.47,0,301,0.0
2024-01-29 17:20:00-05:00,147.47,147.48,147.47,147.48,0,344,0.0
2024-01-29 17:21:00-05:00,147.48,147.48,147.47,147.47,0,353,0.0
2024-01-29 17:22:00-05:00,147.47,147.47,147.47,147.47,0,389,0.0
2024-01-29 17:23:00-05:00,147.47,147.48,147.47,147.48,0,414,0.0
2024-01-29 17:24:00-05:00,147.48,147.48,147.47,147.48,0,345,0.0
2024-01-29 17:25:00-05:00,147.48,147.48,147.47,147.48,0,322,0.0
2024-01-29 17:26:00-05:00,147.48,147.48,147.47,147.47,0,313,0.0
2024-01-29 17:27:00-05:00,147.47,147.48,147.47,147.47,0,313,0.0
2024-01-29 17:28:00-05:00,147.47,147.48,147.47,147.47,0,307,0.0
2024-01-29 17:29:00-05:00,147.47,147.48,147.47,147.47,0,341,0.0
2024-01-29 17:30:00-05:00,147.47,147.48,147.47,147.48,0,395,0.0
2024-01-29 17:31:00-05:00,147.48,147.49,147.48,147.49,0,342,0.0
2024-01-29 17:32:00-05:00,147.49,147.49,147.49,147.49,0,346,0.0
2024-01-29 17:33:00-05:00,147.49,147.5,147.49,147.5,0,402,0.0
2024-01-29 17:34:00-05:00,147.5,147.5,147.49,147.5,0,352,0.0
2024-01-29 17:35:00-05:00,147.5,147.5,147.49,147.5,0,380,0.0
2024-01-29 17:36:00-05:00,147.5,147.5,147.5,147.5,0,430,0.0
2024-01-29 17:37:00-05:00,147.5,147.5,147.49,147.49,0,371,0.0
2024-01-29 17:38:00-05:00,147.49,147.49,147.49,147.49,0,374,0.0
2024-01-29 17:39:00-05:00,147.49,147.5,147.49,147.5,0,442,0.0
2024-01-29 17:40:00-05:00,147.5,147.5,147.49,147.5,0,376,0.0
2024-01-29 17:41:00-05:00,147.5,147.5,147.5,147.5,0,459,0.0
2024-01-29 17:42:00-05:00,147.5,147.5,147.5,147.5,0,340,0.0
2024-01-29 17:43:00-05:00,147.5,147.5,147.5,147.5,0,363,0.0
2024-01-29 17:44:00-05:00,147.5,147.5,147.49,147.5,0,430,0.0
2024-01-29 17:45:00-05:00,147.5,147.51,147.49,147.51,0,476,0.0
2024-01-29 17:46:00-05:00,147.51,147.51,147.51,147.51,0,437,0.0
2024-01-29 17:47:00-05:00,147.51,147.52,147.51,147.51,0,611,0.0
2024-01-29 17:48:00-05:00,147.51,147.52,147.51,147.51,0,446,0.0
2024-01-29 17:49:00-05:00,147.51,147.52,147.51,147.51,0,478,0.0
2024-01-29 17:50:00-05:00,147.51,147.53,147.5,147.52,0,560,0.0
2024-01-29 17:51:00-05:00,147.52,147.52,147.52,147.52,0,490,0.0
2024-01-29 17:52:00-05:00,147.52,147.52,147.51,147.52,0,458,0.0
2024-01-29 17:53:00-05:00,147.52,147.52,147.51,147.51,0,458,0.0
2024-01-29 17:54:00-05:00,147.51,147.52,147.51,147.51,0,434,0.0
2024-01-29 17:55:00-05:00,147.51,147.51,147.51,147.51,0,416,0.0
2024-01-29 17:56:00-05:00,147.51,147.51,147.51,147.51,0,375,0.0
2024-01-29 17:57:00-05:00,147.51,147.52,147.51,147.51,0,481,0.0
2024-01-29 17:58:00-05:00,147.51,147.51,147.51,147.51,0,470,0.0
2024-01-29 17:59:00-05:00,147.51,147.51,147.51,147.51,0,505,0.0
2024-01-29 18:00:00-05:00,147.51,147.51,147.46,147.5,0,758,0.0
2024-01-29 18:01:00-05:00,147.5,147.51,147.48,147.51,0,644,0.0
2024-01-29 18:02:00-05:00,147.51,147.51,147.5,147.5,0,529,0.0
2024-01-29 18:03:00-05:00,147.5,147.5,147.49,147.49,0,575,0.0
2024-01-29 18:04:00-05:00,147.49,147.49,147.47,147.47,0,576,0.0
2024-01-29 18:05:00-05:00,147.47,147.47,147.46,147.46,0,550,0.0
2024-01-29 18:06:00-05:00,147.46,147.47,147.46,147.46,0,473,0.0
2024-01-29 18:07:00-05:00,147.46,147.46,147.44,147.44,0,520,0.0
