,open,high,low,close,volume,num_trds,value
2024-01-14 17:00:00-05:00,144.91,144.93,144.9,144.9,0,113,0.0
2024-01-14 17:01:00-05:00,144.9,144.93,144.9,144.92,0,122,0.0
2024-01-14 17:02:00-05:00,144.92,144.93,144.92,144.92,0,60,0.0
2024-01-14 17:03:00-05:00,144.92,144.92,144.92,144.92,0,6,0.0
2024-01-14 17:04:00-05:00,144.92,144.94,144.91,144.92,0,100,0.0
2024-01-14 17:05:00-05:00,144.92,144.95,144.91,144.92,0,358,0.0
2024-01-14 17:06:00-05:00,144.92,144.92,144.91,144.91,0,321,0.0
2024-01-14 17:07:00-05:00,144.91,144.91,144.9,144.91,0,230,0.0
2024-01-14 17:08:00-05:00,144.91,144.91,144.9,144.91,0,192,0.0
2024-01-14 17:09:00-05:00,144.91,144.91,144.9,144.91,0,189,0.0
2024-01-14 17:10:00-05:00,144.91,144.91,144.9,144.91,0,218,0.0
2024-01-14 17:11:00-05:00,144.91,144.91,144.9,144.91,0,239,0.0
2024-01-14 17:12:00-05:00,144.91,144.96,144.91,144.92,0,323,0.0
2024-01-14 17:13:00-05:00,144.92,144.95,144.91,144.95,0,311,0.0
2024-01-14 17:14:00-05:00,144.95,144.96,144.93,144.94,0,451,0.0
2024-01-14 17:15:00-05:00,144.94,144.94,144.93,144.93,0,273,0.0
2024-01-14 17:16:00-05:00,144.93,144.94,144.93,144.93,0,199,0.0
2024-01-14 17:17:00-05:00,144.93,144.94,144.93,144.93,0,230,0.0
2024-01-14 17:18:00-05:00,144.93,144.95,144.93,144.94,0,201,0.0
2024-01-14 17:19:00-05:00,144.94,144.95,144.93,144.94,0,211,0.0
2024-01-14 17:20:00-05:00,144.94,144.95,144.93,144.94,0,227,0.0
2024-01-14 17:21:00-05:00,144.94,144.94,144.93,144.94,0,211,0.0
2024-01-14 17:22:00-05:00,144.94,144.94,144.93,144.94,0,210,0.0
2024-01-14 17:23:00-05:00,144.94,144.94,144.93,144.94,0,252,0.0
2024-01-14 17:24:00-05:00,144.94,144.94,144.93,144.94,0,250,0.0
2024-01-14 17:25:00-05:00,144.94,144.94,144.93,144.94,0,222,0.0
2024-01-14 17:26:00-05:00,144.94,144.94,144.93,144.94,0,201,0.0
2024-01-14 17:27:00-05:00,144.94,144.94,144.9,144.91,0,346,0.0
2024-01-14 17:28:00-05:00,144.91,144.91,144.89,144.9,0,274,0.0
2024-01-14 17:29:00-05:00,144.9,144.94,144.9,144.94,0,387,0.0
2024-01-14 17:30:00-05:00,144.94,144.94,144.91,144.91,0,411,0.0
2024-01-14 17:31:00-05:00,144.91,144.91,144.91,144.91,0,300,0.0
2024-01-14 17:32:00-05:00,144.91,144.91,144.9,144.9,0,251,0.0
2024-01-14 17:33:00-05:00,144.9,144.91,144.9,144.91,0,209,0.0
2024-01-14 17:34:00-05:00,144.91,144.91,144.91,144.91,0,215,0.0
2024-01-14 17:35:00-05:00,144.91,144.91,144.89,144.89,0,282,0.0
2024-01-14 17:36:00-05:00,144.89,144.91,144.88,144.9,0,352,0.0
2024-01-14 17:37:00-05:00,144.9,144.92,144.89,144.89,0,491,0.0
2024-01-14 17:38:00-05:00,144.89,144.91,144.88,144.89,0,437,0.0
2024-01-14 17:39:00-05:00,144.89,144.91,144.88,144.88,0,450,0.0
2024-01-14 17:40:00-05:00,144.88,144.89,144.88,144.89,0,357,0.0
2024-01-14 17:41:00-05:00,144.89,144.92,144.88,144.92,0,381,0.0
2024-01-14 17:42:00-05:00,144.92,144.93,144.9,144.92,0,437,0.0
2024-01-14 17:43:00-05:00,144.92,144.92,144.91,144.92,0,396,0.0
2024-01-14 17:44:00-05:00,144.92,144.92,144.91,144.91,0,413,0.0
2024-01-14 17:45:00-05:00,144.91,144.91,144.91,144.91,0,387,0.0
2024-01-14 17:46:00-05:00,144.91,144.91,144.91,144.91,0,342,0.0
2024-01-14 17:47:00-05:00,144.91,144.92,144.91,144.91,0,403,0.0
2024-01-14 17:48:00-05:00,144.91,144.92,144.91,144.91,0,381,0.0
2024-01-14 17:49:00-05:00,144.91,144.92,144.91,144.91,0,374,0.0
2024-01-14 17:50:00-05:00,144.91,144.92,144.91,144.92,0,395,0.0
2024-01-14 17:51:00-05:00,144.92,144.92,144.91,144.92,0,342,0.0
2024-01-14 17:52:00-05:00,144.92,144.92,144.92,144.92,0,430,0.0
2024-01-14 17:53:00-05:00,144.92,144.93,144.91,144.92,0,470,0.0
2024-01-14 17:54:00-05:00,144.92,144.92,144.92,144.92,0,366,0.0
2024-01-14 17:55:00-05:00,144.92,144.93,144.92,144.92,0,470,0.0
2024-01-14 17:56:00-05:00,144.92,144.93,144.92,144.93,0,439,0.0
2024-01-14 17:57:00-05:00,144.93,144.93,144.92,144.93,0,461,0.0
2024-01-14 17:58:00-05:00,144.93,144.95,144.93,144.94,0,461,0.0
2024-01-14 17:59:00-05:00,144.94,144.99,144.94,144.98,0,529,0.0
2024-01-14 18:00:00-05:00,144.98,144.99,144.95,144.97,0,753,0.0
2024-01-14 18:01:00-05:00,144.97,144.98,144.97,144.98,0,835,0.0
2024-01-14 18:02:00-05:00,144.98,144.99,144.97,144.98,0,640,0.0
2024-01-14 18:03:00-05:00,144.98,144.98,144.98,144.98,0,474,0.0
2024-01-14 18:04:00-05:00,144.98,145.0,144.98,145.0,0,546,0.0
2024-01-14 18:05:00-05:00,145.0,145.03,145.0,145.02,0,577,0.0
2024-01-14 18:06:00-05:00,145.02,145.02,145.02,145.02,0,480,0.0
2024-01-14 18:07:00-05:00,145.02,145.03,145.02,145.03,0,468,0.0
2024-01-14 18:08:00-05:00,145.03,145.03,145.02,145.03,0,491,0.0
2024-01-14 18:09:00-05:00,145.03,145.05,145.03,145.04,0,543,0.0
2024-01-14 18:10:00-05:00,145.04,145.05,145.03,145.04,0,527,0.0
2024-01-14 18:11:00-05:00,145.04,145.05,145.03,145.04,0,557,0.0
2024-01-14 18:12:00-05:00,145.04,145.04,145.04,145.04,0,476,0.0
2024-01-14 18:13:00-05:00,145.04,145.04,145.02,145.02,0,523,0.0
2024-01-14 18:14:00-05:00,145.02,145.02,145.0,145.0,0,493,0.0
2024-01-14 18:15:00-05:00,145.0,145.03,145.0,145.03,0,545,0.0
2024-01-14 18:16:00-05:00,145.03,145.03,145.02,145.03,0,497,0.0
2024-01-14 18:17:00-05:00,145.03,145.05,145.03,145.04,0,488,0.0
2024-01-14 18:18:00-05:00,145.04,145.05,145.04,145.05,0,506,0.0
2024-01-14 18:19:00-05:00,145.05,145.05,145.04,145.04,0,549,0.0
2024-01-14 18:20:00-05:00,145.04,145.05,145.04,145.05,0,486,0.0
2024-01-14 18:21:00-05:00,145.05,145.05,145.04,145.05,0,470,0.0
2024-01-14 18:22:00-05:00,145.05,145.05,145.04,145.04,0,515,0.0
2024-01-14 18:23:00-05:00,145.04,145.04,145.03,145.03,0,468,0.0
2024-01-14 18:24:00-05:00,145.03,145.04,145.03,145.04,0,535,0.0
2024-01-14 18:25:00-05:00,145.04,145.04,145.04,145.04,0,502,0.0
2024-01-14 18:26:00-05:00,145.04,145.04,145.03,145.03,0,485,0.0
2024-01-14 18:27:00-05:00,145.03,145.03,145.03,145.03,0,518,0.0
2024-01-14 18:28:00-05:00,145.03,145.03,145.03,145.03,0,562,0.0
2024-01-14 18:29:00-05:00,145.03,145.05,145.03,145.05,0,524,0.0
2024-01-14 18:30:00-05:00,145.05,145.08,145.05,145.08,0,630,0.0
2024-01-14 18:31:00-05:00,145.08,145.09,145.07,145.08,0,623,0.0
2024-01-14 18:32:00-05:00,145.08,145.08,145.07,145.07,0,531,0.0
2024-01-14 18:33:00-05:00,145.07,145.07,145.04,145.04,0,644,0.0
2024-01-14 18:34:00-05:00,145.04,145.05,145.04,145.05,0,550,0.0
2024-01-14 18:35:00-05:00,145.05,145.05,145.04,145.04,0,523,0.0
2024-01-14 18:36:00-05:00,145.04,145.04,145.03,145.03,0,563,0.0
2024-01-14 18:37:00-05:00,145.03,145.03,145.02,145.03,0,559,0.0
2024-01-14 18:38:00-05:00,145.03,145.03,145.03,145.03,0,539,0.0
2024-01-14 18:39:00-05:00,145.03,145.05,145.03,145.04,0,567,0.0
2024-01-14 18:40:00-05:00,145.04,145.04,145.03,145.03,0,545,0.0
2024-01-14 18:41:00-05:00,145.03,145.03,145.01,145.01,0,535,0.0
2024-01-14 18:42:00-05:00,145.01,145.02,145.0,145.0,0,614,0.0
2024-01-14 18:43:00-05:00,145.0,145.01,145.0,145.01,0,537,0.0
2024-01-14 18:44:00-05:00,145.01,145.01,145.0,145.01,0,542,0.0
2024-01-14 18:45:00-05:00,145.01,145.06,145.01,145.06,0,707,0.0
2024-01-14 18:46:00-05:00,145.06,145.07,145.06,145.06,0,609,0.0
2024-01-14 18:47:00-05:00,145.06,145.06,145.06,145.06,0,514,0.0
2024-01-14 18:48:00-05:00,145.06,145.09,145.06,145.08,0,582,0.0
2024-01-14 18:49:00-05:00,145.08,145.08,145.07,145.07,0,562,0.0
2024-01-14 18:50:00-05:00,145.07,145.08,145.07,145.08,0,611,0.0
2024-01-14 18:51:00-05:00,145.08,145.13,145.07,145.13,0,693,0.0
2024-01-14 18:52:00-05:00,145.13,145.15,145.12,145.15,0,682,0.0
2024-01-14 18:53:00-05:00,145.15,145.16,145.14,145.14,0,658,0.0
2024-01-14 18:54:00-05:00,145.14,145.16,145.14,145.14,0,636,0.0
2024-01-14 18:55:00-05:00,145.14,145.17,145.14,145.17,0,574,0.0
2024-01-14 18:56:00-05:00,145.17,145.17,145.15,145.16,0,609,0.0
2024-01-14 18:57:00-05:00,145.16,145.16,145.15,145.16,0,518,0.0
2024-01-14 18:58:00-05:00,145.16,145.18,145.15,145.18,0,535,0.0
2024-01-14 18:59:00-05:00,145.18,145.18,145.15,145.15,0,670,0.0
2024-01-14 19:00:00-05:00,145.15,145.15,145.12,145.15,0,867,0.0
2024-01-14 19:01:00-05:00,145.15,145.18,145.14,145.16,0,788,0.0
2024-01-14 19:02:00-05:00,145.16,145.16,145.13,145.14,0,859,0.0
2024-01-14 19:03:00-05:00,145.14,145.14,145.11,145.12,0,752,0.0
2024-01-14 19:04:00-05:00,145.12,145.21,145.12,145.2,0,978,0.0
2024-01-14 19:05:00-05:00,145.2,145.2,145.18,145.19,0,835,0.0
2024-01-14 19:06:00-05:00,145.19,145.22,145.19,145.21,0,732,0.0
2024-01-14 19:07:00-05:00,145.21,145.23,145.21,145.22,0,836,0.0
2024-01-14 19:08:00-05:00,145.22,145.23,145.21,145.21,0,732,0.0
2024-01-14 19:09:00-05:00,145.21,145.21,145.18,145.19,0,752,0.0
2024-01-14 19:10:00-05:00,145.19,145.19,145.18,145.18,0,705,0.0
2024-01-14 19:11:00-05:00,145.18,145.19,145.16,145.18,0,671,0.0
2024-01-14 19:12:00-05:00,145.18,145.19,145.18,145.18,0,730,0.0
2024-01-14 19:13:00-05:00,145.18,145.18,145.15,145.15,0,863,0.0
2024-01-14 19:14:00-05:00,145.15,145.16,145.14,145.15,0,675,0.0
2024-01-14 19:15:00-05:00,145.15,145.16,145.15,145.16,0,752,0.0
2024-01-14 19:16:00-05:00,145.16,145.22,145.16,145.21,0,828,0.0
2024-01-14 19:17:00-05:00,145.21,145.23,145.2,145.22,0,861,0.0
2024-01-14 19:18:00-05:00,145.22,145.22,145.2,145.21,0,706,0.0
2024-01-14 19:19:00-05:00,145.21,145.21,145.2,145.2,0,615,0.0
2024-01-14 19:20:00-05:00,145.2,145.21,145.19,145.2,0,693,0.0
2024-01-14 19:21:00-05:00,145.2,145.21,145.2,145.21,0,622,0.0
2024-01-14 19:22:00-05:00,145.21,145.22,145.15,145.16,0,913,0.0
2024-01-14 19:23:00-05:00,145.16,145.19,145.14,145.15,0,827,0.0
2024-01-14 19:24:00-05:00,145.15,145.17,145.14,145.17,0,939,0.0
2024-01-14 19:25:00-05:00,145.17,145.17,145.14,145.14,0,706,0.0
2024-01-14 19:26:00-05:00,145.14,145.17,145.14,145.16,0,712,0.0
2024-01-14 19:27:00-05:00,145.16,145.17,145.15,145.16,0,729,0.0
2024-01-14 19:28:00-05:00,145.16,145.18,145.16,145.17,0,741,0.0
2024-01-14 19:29:00-05:00,145.17,145.19,145.16,145.18,0,720,0.0
2024-01-14 19:30:00-05:00,145.18,145.19,145.16,145.18,0,683,0.0
2024-01-14 19:31:00-05:00,145.18,145.18,145.17,145.17,0,698,0.0
2024-01-14 19:32:00-05:00,145.17,145.18,145.15,145.16,0,664,0.0
2024-01-14 19:33:00-05:00,145.16,145.16,145.13,145.13,0,678,0.0
2024-01-14 19:34:00-05:00,145.13,145.13,145.11,145.12,0,654,0.0
2024-01-14 19:35:00-05:00,145.12,145.12,145.1,145.1,0,753,0.0
2024-01-14 19:36:00-05:00,145.1,145.11,145.1,145.11,0,741,0.0
2024-01-14 19:37:00-05:00,145.11,145.13,145.11,145.13,0,699,0.0
2024-01-14 19:38:00-05:00,145.13,145.14,145.12,145.14,0,717,0.0
2024-01-14 19:39:00-05:00,145.14,145.14,145.11,145.12,0,699,0.0
2024-01-14 19:40:00-05:00,145.12,145.13,145.1,145.11,0,694,0.0
2024-01-14 19:41:00-05:00,145.11,145.12,145.09,145.09,0,708,0.0
2024-01-14 19:42:00-05:00,145.09,145.11,145.09,145.1,0,661,0.0
2024-01-14 19:43:00-05:00,145.1,145.1,145.06,145.07,0,768,0.0
2024-01-14 19:44:00-05:00,145.07,145.09,145.06,145.09,0,694,0.0
2024-01-14 19:45:00-05:00,145.09,145.09,145.07,145.08,0,700,0.0
2024-01-14 19:46:00-05:00,145.08,145.08,145.03,145.04,0,726,0.0
2024-01-14 19:47:00-05:00,145.04,145.05,145.03,145.04,0,752,0.0
2024-01-14 19:48:00-05:00,145.04,145.09,145.04,145.09,0,882,0.0
2024-01-14 19:49:00-05:00,145.09,145.09,145.07,145.09,0,618,0.0
2024-01-14 19:50:00-05:00,145.09,145.11,145.06,145.11,0,843,0.0
2024-01-14 19:51:00-05:00,145.11,145.12,145.07,145.09,0,740,0.0
2024-01-14 19:52:00-05:00,145.09,145.1,145.05,145.06,0,830,0.0
2024-01-14 19:53:00-05:00,145.06,145.06,145.02,145.05,0,946,0.0
2024-01-14 19:54:00-05:00,145.05,145.1,144.99,145.08,0,1424,0.0
2024-01-14 19:55:00-05:00,145.08,145.09,145.05,145.06,0,921,0.0
2024-01-14 19:56:00-05:00,145.06,145.09,145.06,145.07,0,755,0.0
2024-01-14 19:57:00-05:00,145.07,145.09,145.07,145.07,0,719,0.0
2024-01-14 19:58:00-05:00,145.07,145.08,145.06,145.06,0,680,0.0
2024-01-14 19:59:00-05:00,145.06,145.09,145.06,145.07,0,796,0.0
2024-01-14 20:00:00-05:00,145.07,145.11,145.07,145.07,0,758,0.0
2024-01-14 20:01:00-05:00,145.07,145.07,145.02,145.02,0,773,0.0
2024-01-14 20:02:00-05:00,145.02,145.04,145.02,145.04,0,815,0.0
2024-01-14 20:03:00-05:00,145.04,145.04,145.03,145.04,0,672,0.0
2024-01-14 20:04:00-05:00,145.04,145.05,145.04,145.05,0,712,0.0
2024-01-14 20:05:00-05:00,145.05,145.09,145.05,145.08,0,709,0.0
2024-01-14 20:06:00-05:00,145.08,145.1,145.08,145.09,0,666,0.0
2024-01-14 20:07:00-05:00,145.09,145.13,145.09,145.12,0,772,0.0
2024-01-14 20:08:00-05:00,145.12,145.15,145.1,145.11,0,861,0.0
2024-01-14 20:09:00-05:00,145.11,145.12,145.11,145.11,0,708,0.0
2024-01-14 20:10:00-05:00,145.11,145.13,145.11,145.12,0,722,0.0
2024-01-14 20:11:00-05:00,145.12,145.16,145.12,145.15,0,829,0.0
2024-01-14 20:12:00-05:00,145.15,145.17,145.14,145.14,0,724,0.0
2024-01-14 20:13:00-05:00,145.14,145.16,145.14,145.15,0,722,0.0
2024-01-14 20:14:00-05:00,145.15,145.16,145.14,145.14,0,698,0.0
2024-01-14 20:15:00-05:00,145.14,145.15,145.13,145.15,0,697,0.0
2024-01-14 20:16:00-05:00,145.15,145.15,145.13,145.14,0,754,0.0
2024-01-14 20:17:00-05:00,145.14,145.15,145.11,145.12,0,682,0.0
2024-01-14 20:18:00-05:00,145.12,145.12,145.1,145.1,0,694,0.0
2024-01-14 20:19:00-05:00,145.1,145.11,145.09,145.1,0,695,0.0
2024-01-14 20:20:00-05:00,145.1,145.11,145.08,145.09,0,828,0.0
2024-01-14 20:21:00-05:00,145.09,145.1,145.07,145.07,0,705,0.0
2024-01-14 20:22:00-05:00,145.07,145.09,145.07,145.08,0,671,0.0
2024-01-14 20:23:00-05:00,145.08,145.09,145.07,145.09,0,694,0.0
2024-01-14 20:24:00-05:00,145.09,145.09,145.07,145.08,0,690,0.0
2024-01-14 20:25:00-05:00,145.08,145.09,145.07,145.08,0,805,0.0
2024-01-14 20:26:00-05:00,145.08,145.09,145.07,145.08,0,720,0.0
2024-01-14 20:27:00-05:00,145.08,145.09,145.07,145.08,0,759,0.0
2024-01-14 20:28:00-05:00,145.08,145.14,145.08,145.14,0,910,0.0
2024-01-14 20:29:00-05:00,145.14,145.15,145.13,145.14,0,710,0.0
2024-01-14 20:30:00-05:00,145.14,145.15,145.12,145.12,0,771,0.0
2024-01-14 20:31:00-05:00,145.12,145.13,145.1,145.12,0,785,0.0
2024-01-14 20:32:00-05:00,145.12,145.12,145.1,145.1,0,673,0.0
2024-01-14 20:33:00-05:00,145.1,145.11,145.09,145.1,0,657,0.0
2024-01-14 20:34:00-05:00,145.1,145.14,145.1,145.14,0,925,0.0
2024-01-14 20:35:00-05:00,145.14,145.14,145.11,145.12,0,705,0.0
2024-01-14 20:36:00-05:00,145.12,145.12,145.07,145.09,0,883,0.0
2024-01-14 20:37:00-05:00,145.09,145.09,145.06,145.07,0,920,0.0
2024-01-14 20:38:00-05:00,145.07,145.08,145.07,145.07,0,704,0.0
2024-01-14 20:39:00-05:00,145.07,145.08,145.05,145.05,0,733,0.0
2024-01-14 20:40:00-05:00,145.05,145.07,145.04,145.04,0,849,0.0
2024-01-14 20:41:00-05:00,145.04,145.05,145.02,145.05,0,847,0.0
2024-01-14 20:42:00-05:00,145.05,145.08,145.05,145.08,0,650,0.0
2024-01-14 20:43:00-05:00,145.08,145.09,145.07,145.09,0,704,0.0
2024-01-14 20:44:00-05:00,145.09,145.1,145.08,145.09,0,649,0.0
2024-01-14 20:45:00-05:00,145.09,145.09,145.08,145.08,0,637,0.0
2024-01-14 20:46:00-05:00,145.08,145.09,145.07,145.08,0,610,0.0
2024-01-14 20:47:00-05:00,145.08,145.08,145.06,145.07,0,608,0.0
2024-01-14 20:48:00-05:00,145.07,145.07,145.06,145.07,0,653,0.0
2024-01-14 20:49:00-05:00,145.07,145.08,145.07,145.08,0,639,0.0
2024-01-14 20:50:00-05:00,145.08,145.08,145.07,145.08,0,691,0.0
2024-01-14 20:51:00-05:00,145.08,145.08,145.06,145.06,0,708,0.0
