,open,high,low,close,volume,num_trds,value
2024-05-22 17:00:00-04:00,156.8,156.8,156.73,156.75,0,456,0.0
2024-05-22 17:01:00-04:00,156.75,156.75,156.73,156.75,0,394,0.0
2024-05-22 17:02:00-04:00,156.75,156.75,156.73,156.73,0,390,0.0
2024-05-22 17:03:00-04:00,156.73,156.74,156.73,156.73,0,373,0.0
2024-05-22 17:04:00-04:00,156.73,156.77,156.73,156.77,0,383,0.0
2024-05-22 17:05:00-04:00,156.77,156.78,156.77,156.78,0,516,0.0
2024-05-22 17:06:00-04:00,156.78,156.78,156.76,156.76,0,471,0.0
2024-05-22 17:07:00-04:00,156.76,156.76,156.75,156.75,0,451,0.0
2024-05-22 17:08:00-04:00,156.75,156.75,156.74,156.75,0,449,0.0
2024-05-22 17:09:00-04:00,156.75,156.75,156.75,156.75,0,454,0.0
2024-05-22 17:10:00-04:00,156.75,156.75,156.74,156.74,0,447,0.0
2024-05-22 17:11:00-04:00,156.74,156.75,156.74,156.74,0,431,0.0
2024-05-22 17:12:00-04:00,156.74,156.75,156.74,156.74,0,429,0.0
2024-05-22 17:13:00-04:00,156.74,156.75,156.73,156.73,0,470,0.0
2024-05-22 17:14:00-04:00,156.73,156.74,156.73,156.73,0,441,0.0
2024-05-22 17:15:00-04:00,156.73,156.73,156.72,156.72,0,483,0.0
2024-05-22 17:16:00-04:00,156.72,156.72,156.72,156.72,0,469,0.0
2024-05-22 17:17:00-04:00,156.72,156.72,156.72,156.72,0,446,0.0
2024-05-22 17:18:00-04:00,156.72,156.72,156.71,156.72,0,459,0.0
2024-05-22 17:19:00-04:00,156.72,156.72,156.72,156.72,0,480,0.0
2024-05-22 17:20:00-04:00,156.72,156.73,156.71,156.73,0,533,0.0
2024-05-22 17:21:00-04:00,156.73,156.73,156.73,156.73,0,498,0.0
2024-05-22 17:22:00-04:00,156.73,156.73,156.73,156.73,0,457,0.0
2024-05-22 17:23:00-04:00,156.73,156.73,156.72,156.72,0,472,0.0
2024-05-22 17:24:00-04:00,156.72,156.72,156.72,156.72,0,463,0.0
2024-05-22 17:25:00-04:00,156.72,156.73,156.72,156.73,0,500,0.0
2024-05-22 17:26:00-04:00,156.73,156.73,156.73,156.73,0,478,0.0
