,open,high,low,close,volume,num_trds,value
2024-06-13 17:00:00-04:00,157.03,157.07,157.02,157.02,0,351,0.0
2024-06-13 17:01:00-04:00,157.02,157.02,157.01,157.02,0,338,0.0
2024-06-13 17:02:00-04:00,157.02,157.02,156.93,156.96,0,363,0.0
2024-06-13 17:03:00-04:00,156.95,157.04,156.94,157.03,0,395,0.0
2024-06-13 17:04:00-04:00,157.03,157.03,157.03,157.03,0,342,0.0
2024-06-13 17:05:00-04:00,157.03,157.03,157.03,157.03,0,398,0.0
2024-06-13 17:06:00-04:00,157.03,157.03,157.02,157.03,0,402,0.0
2024-06-13 17:07:00-04:00,157.03,157.03,157.02,157.03,0,394,0.0
2024-06-13 17:08:00-04:00,157.03,157.03,157.02,157.03,0,401,0.0
2024-06-13 17:09:00-04:00,157.03,157.03,157.02,157.03,0,394,0.0
2024-06-13 17:10:00-04:00,157.03,157.03,157.02,157.03,0,389,0.0
2024-06-13 17:11:00-04:00,157.03,157.03,157.03,157.03,0,399,0.0
2024-06-13 17:12:00-04:00,157.03,157.03,157.02,157.02,0,430,0.0
2024-06-13 17:13:00-04:00,157.02,157.03,157.02,157.03,0,415,0.0
2024-06-13 17:14:00-04:00,157.03,157.03,157.0,157.0,0,467,0.0
2024-06-13 17:15:00-04:00,157.01,157.01,157.0,157.0,0,449,0.0
2024-06-13 17:16:00-04:00,157.0,157.0,157.0,157.0,0,420,0.0
2024-06-13 17:17:00-04:00,157.0,157.0,156.99,157.0,0,430,0.0
2024-06-13 17:18:00-04:00,157.0,157.0,156.99,157.0,0,438,0.0
2024-06-13 17:19:00-04:00,157.0,157.0,156.99,157.0,0,434,0.0
2024-06-13 17:20:00-04:00,157.0,157.0,157.0,157.0,0,448,0.0
2024-06-13 17:21:00-04:00,157.0,157.0,157.0,157.0,0,419,0.0
2024-06-13 17:22:00-04:00,157.0,157.0,156.99,157.0,0,430,0.0
2024-06-13 17:23:00-04:00,157.0,157.0,156.99,156.99,0,437,0.0
2024-06-13 17:24:00-04:00,156.99,157.0,156.99,156.99,0,445,0.0
2024-06-13 17:25:00-04:00,156.99,157.0,156.99,156.99,0,433,0.0
2024-06-13 17:26:00-04:00,156.99,157.0,156.99,156.99,0,432,0.0
2024-06-13 17:27:00-04:00,156.99,157.0,156.99,156.99,0,435,0.0
2024-06-13 17:28:00-04:00,156.99,157.0,156.99,157.0,0,442,0.0
2024-06-13 17:29:00-04:00,157.0,157.0,156.99,157.0,0,432,0.0
2024-06-13 17:30:00-04:00,157.0,157.0,156.99,157.0,0,417,0.0
2024-06-13 17:31:00-04:00,157.0,157.0,156.99,157.0,0,429,0.0
2024-06-13 17:32:00-04:00,157.0,157.0,156.99,157.0,0,431,0.0
2024-06-13 17:33:00-04:00,157.0,157.0,156.99,157.0,0,447,0.0
2024-06-13 17:34:00-04:00,157.0,157.0,157.0,157.0,0,445,0.0
2024-06-13 17:35:00-04:00,157.0,157.0,157.0,157.0,0,446,0.0
2024-06-13 17:36:00-04:00,157.0,157.0,157.0,157.0,0,444,0.0
2024-06-13 17:37:00-04:00,157.0,157.0,157.0,157.0,0,444,0.0
2024-06-13 17:38:00-04:00,157.0,157.0,157.0,157.0,0,445,0.0
2024-06-13 17:39:00-04:00,157.0,157.0,157.0,157.0,0,441,0.0
2024-06-13 17:40:00-04:00,157.0,157.0,157.0,157.0,0,433,0.0
2024-06-13 17:41:00-04:00,157.0,157.0,156.99,157.0,0,433,0.0
2024-06-13 17:42:00-04:00,157.0,157.0,156.99,157.0,0,433,0.0
2024-06-13 17:43:00-04:00,157.0,157.0,156.99,156.99,0,463,0.0
2024-06-13 17:44:00-04:00,156.99,157.0,156.99,157.0,0,429,0.0
2024-06-13 17:45:00-04:00,157.0,157.0,156.99,157.0,0,444,0.0
2024-06-13 17:46:00-04:00,157.0,157.0,156.99,157.0,0,445,0.0
2024-06-13 17:47:00-04:00,157.0,157.0,156.99,156.99,0,466,0.0
2024-06-13 17:48:00-04:00,156.99,156.99,156.98,156.99,0,427,0.0
2024-06-13 17:49:00-04:00,156.99,156.99,156.98,156.99,0,417,0.0
2024-06-13 17:50:00-04:00,156.98,157.0,156.98,157.0,0,482,0.0
2024-06-13 17:51:00-04:00,157.0,157.01,156.99,157.0,0,486,0.0
2024-06-13 17:52:00-04:00,157.0,157.01,157.0,157.01,0,413,0.0
2024-06-13 17:53:00-04:00,157.01,157.01,157.0,157.0,0,442,0.0
2024-06-13 17:54:00-04:00,157.0,157.01,157.0,157.0,0,439,0.0
