,open,high,low,close,volume,num_trds,value
2024-06-17 17:00:00-04:00,157.74,157.74,157.73,157.73,0,371,0.0
2024-06-17 17:01:00-04:00,157.73,157.74,157.72,157.73,0,399,0.0
2024-06-17 17:02:00-04:00,157.73,157.74,157.72,157.72,0,356,0.0
2024-06-17 17:03:00-04:00,157.72,157.72,157.7,157.71,0,393,0.0
2024-06-17 17:04:00-04:00,157.71,157.71,157.7,157.7,0,357,0.0
2024-06-17 17:05:00-04:00,157.7,157.7,157.7,157.7,0,409,0.0
2024-06-17 17:06:00-04:00,157.7,157.7,157.69,157.7,0,367,0.0
2024-06-17 17:07:00-04:00,157.7,157.7,157.69,157.69,0,410,0.0
2024-06-17 17:08:00-04:00,157.69,157.7,157.69,157.69,0,406,0.0
2024-06-17 17:09:00-04:00,157.69,157.7,157.69,157.7,0,351,0.0
2024-06-17 17:10:00-04:00,157.7,157.7,157.69,157.7,0,301,0.0
2024-06-17 17:11:00-04:00,157.7,157.7,157.69,157.7,0,324,0.0
2024-06-17 17:12:00-04:00,157.7,157.7,157.69,157.7,0,322,0.0
2024-06-17 17:13:00-04:00,157.7,157.7,157.69,157.7,0,331,0.0
2024-06-17 17:14:00-04:00,157.7,157.7,157.69,157.69,0,360,0.0
2024-06-17 17:15:00-04:00,157.69,157.7,157.69,157.7,0,369,0.0
2024-06-17 17:16:00-04:00,157.69,157.7,157.69,157.69,0,343,0.0
2024-06-17 17:17:00-04:00,157.69,157.7,157.69,157.69,0,416,0.0
2024-06-17 17:18:00-04:00,157.69,157.7,157.69,157.7,0,396,0.0
2024-06-17 17:19:00-04:00,157.7,157.7,157.69,157.7,0,490,0.0
2024-06-17 17:20:00-04:00,157.7,157.7,157.7,157.7,0,410,0.0
2024-06-17 17:21:00-04:00,157.7,157.7,157.7,157.7,0,391,0.0
2024-06-17 17:22:00-04:00,157.7,157.7,157.69,157.7,0,397,0.0
2024-06-17 17:23:00-04:00,157.7,157.7,157.7,157.7,0,375,0.0
2024-06-17 17:24:00-04:00,157.7,157.7,157.69,157.69,0,343,0.0
2024-06-17 17:25:00-04:00,157.69,157.71,157.69,157.7,0,380,0.0
2024-06-17 17:26:00-04:00,157.7,157.71,157.7,157.7,0,371,0.0
2024-06-17 17:27:00-04:00,157.7,157.7,157.7,157.7,0,356,0.0
2024-06-17 17:28:00-04:00,157.7,157.71,157.7,157.7,0,326,0.0
2024-06-17 17:29:00-04:00,157.7,157.71,157.7,157.71,0,409,0.0
2024-06-17 17:30:00-04:00,157.71,157.71,157.7,157.71,0,410,0.0
2024-06-17 17:31:00-04:00,157.71,157.71,157.7,157.71,0,369,0.0
2024-06-17 17:32:00-04:00,157.71,157.71,157.7,157.71,0,406,0.0
2024-06-17 17:33:00-04:00,157.71,157.71,157.71,157.71,0,382,0.0
