,open,high,low,close,volume,num_trds,value
2024-01-31 17:00:00-05:00,146.92,146.92,146.9,146.9,0,189,0.0
2024-01-31 17:01:00-05:00,146.9,146.92,146.9,146.92,0,168,0.0
2024-01-31 17:02:00-05:00,146.91,146.97,146.91,146.97,0,184,0.0
2024-01-31 17:03:00-05:00,146.97,146.98,146.92,146.92,0,231,0.0
2024-01-31 17:04:00-05:00,146.92,146.94,146.91,146.93,0,210,0.0
2024-01-31 17:05:00-05:00,146.93,146.93,146.91,146.91,0,309,0.0
2024-01-31 17:06:00-05:00,146.91,146.95,146.91,146.92,0,465,0.0
2024-01-31 17:07:00-05:00,146.92,146.93,146.91,146.93,0,428,0.0
2024-01-31 17:08:00-05:00,146.93,146.96,146.92,146.96,0,426,0.0
2024-01-31 17:09:00-05:00,146.96,146.97,146.95,146.95,0,512,0.0
2024-01-31 17:10:00-05:00,146.95,146.95,146.94,146.94,0,420,0.0
2024-01-31 17:11:00-05:00,146.94,146.94,146.94,146.94,0,463,0.0
2024-01-31 17:12:00-05:00,146.94,146.94,146.93,146.93,0,448,0.0
2024-01-31 17:13:00-05:00,146.93,146.93,146.9,146.9,0,462,0.0
2024-01-31 17:14:00-05:00,146.9,146.9,146.9,146.9,0,391,0.0
2024-01-31 17:15:00-05:00,146.9,146.92,146.9,146.92,0,448,0.0
2024-01-31 17:16:00-05:00,146.92,146.99,146.92,146.93,0,557,0.0
2024-01-31 17:17:00-05:00,146.93,146.93,146.92,146.93,0,420,0.0
2024-01-31 17:18:00-05:00,146.93,146.93,146.92,146.92,0,377,0.0
2024-01-31 17:19:00-05:00,146.92,146.93,146.9,146.92,0,426,0.0
2024-01-31 17:20:00-05:00,146.92,146.92,146.9,146.9,0,411,0.0
2024-01-31 17:21:00-05:00,146.9,146.92,146.89,146.89,0,460,0.0
2024-01-31 17:22:00-05:00,146.89,146.89,146.89,146.89,0,469,0.0
2024-01-31 17:23:00-05:00,146.89,146.89,146.89,146.89,0,427,0.0
2024-01-31 17:24:00-05:00,146.89,146.89,146.89,146.89,0,448,0.0
2024-01-31 17:25:00-05:00,146.89,146.89,146.89,146.89,0,463,0.0
2024-01-31 17:26:00-05:00,146.89,146.96,146.89,146.95,0,494,0.0
2024-01-31 17:27:00-05:00,146.95,146.96,146.91,146.92,0,521,0.0
