,open,high,low,close,volume,num_trds,value
2024-05-09 17:00:00-04:00,155.48,155.56,155.48,155.56,0,332,0.0
2024-05-09 17:01:00-04:00,155.56,155.57,155.5,155.5,0,345,0.0
2024-05-09 17:02:00-04:00,155.5,155.51,155.5,155.51,0,359,0.0
2024-05-09 17:03:00-04:00,155.51,155.51,155.5,155.51,0,337,0.0
2024-05-09 17:04:00-04:00,155.51,155.52,155.51,155.51,0,343,0.0
2024-05-09 17:05:00-04:00,155.51,155.52,155.51,155.51,0,418,0.0
2024-05-09 17:06:00-04:00,155.51,155.52,155.5,155.51,0,425,0.0
2024-05-09 17:07:00-04:00,155.51,155.52,155.51,155.52,0,440,0.0
2024-05-09 17:08:00-04:00,155.52,155.52,155.51,155.52,0,415,0.0
2024-05-09 17:09:00-04:00,155.52,155.52,155.51,155.51,0,394,0.0
2024-05-09 17:10:00-04:00,155.51,155.52,155.51,155.52,0,428,0.0
2024-05-09 17:11:00-04:00,155.52,155.52,155.51,155.52,0,413,0.0
2024-05-09 17:12:00-04:00,155.52,155.52,155.51,155.51,0,436,0.0
2024-05-09 17:13:00-04:00,155.51,155.52,155.5,155.51,0,459,0.0
2024-05-09 17:14:00-04:00,155.51,155.51,155.47,155.47,0,518,0.0
2024-05-09 17:15:00-04:00,155.47,155.48,155.47,155.47,0,477,0.0
2024-05-09 17:16:00-04:00,155.47,155.47,155.47,155.47,0,425,0.0
2024-05-09 17:17:00-04:00,155.47,155.47,155.47,155.47,0,427,0.0
2024-05-09 17:18:00-04:00,155.47,155.47,155.47,155.47,0,424,0.0
2024-05-09 17:19:00-04:00,155.47,155.48,155.47,155.48,0,453,0.0
2024-05-09 17:20:00-04:00,155.48,155.48,155.48,155.48,0,419,0.0
2024-05-09 17:21:00-04:00,155.48,155.48,155.48,155.48,0,398,0.0
2024-05-09 17:22:00-04:00,155.48,155.48,155.48,155.48,0,405,0.0
2024-05-09 17:23:00-04:00,155.48,155.48,155.48,155.48,0,412,0.0
2024-05-09 17:24:00-04:00,155.48,155.51,155.48,155.5,0,471,0.0
2024-05-09 17:25:00-04:00,155.5,155.51,155.5,155.5,0,497,0.0
2024-05-09 17:26:00-04:00,155.5,155.5,155.49,155.5,0,464,0.0
2024-05-09 17:27:00-04:00,155.5,155.5,155.49,155.5,0,432,0.0
2024-05-09 17:28:00-04:00,155.49,155.5,155.49,155.49,0,449,0.0
2024-05-09 17:29:00-04:00,155.49,155.5,155.49,155.5,0,455,0.0
2024-05-09 17:30:00-04:00,155.5,155.5,155.49,155.5,0,447,0.0
2024-05-09 17:31:00-04:00,155.5,155.5,155.49,155.5,0,407,0.0
2024-05-09 17:32:00-04:00,155.5,155.5,155.49,155.5,0,372,0.0
2024-05-09 17:33:00-04:00,155.5,155.5,155.5,155.5,0,341,0.0
2024-05-09 17:34:00-04:00,155.5,155.5,155.5,155.5,0,353,0.0
2024-05-09 17:35:00-04:00,155.5,155.5,155.49,155.5,0,334,0.0
2024-05-09 17:36:00-04:00,155.5,155.5,155.49,155.5,0,339,0.0
2024-05-09 17:37:00-04:00,155.5,155.5,155.49,155.49,0,385,0.0
2024-05-09 17:38:00-04:00,155.49,155.5,155.49,155.49,0,369,0.0
2024-05-09 17:39:00-04:00,155.49,155.49,155.47,155.48,0,452,0.0
2024-05-09 17:40:00-04:00,155.48,155.48,155.48,155.48,0,435,0.0
2024-05-09 17:41:00-04:00,155.48,155.48,155.47,155.47,0,495,0.0
2024-05-09 17:42:00-04:00,155.47,155.48,155.47,155.48,0,439,0.0
2024-05-09 17:43:00-04:00,155.48,155.48,155.48,155.48,0,456,0.0
2024-05-09 17:44:00-04:00,155.48,155.48,155.48,155.48,0,513,0.0
2024-05-09 17:45:00-04:00,155.48,155.48,155.48,155.48,0,527,0.0
2024-05-09 17:46:00-04:00,155.48,155.48,155.48,155.48,0,462,0.0
