,open,high,low,close,volume,num_trds,value
2024-06-20 17:00:00-04:00,158.93,158.93,158.92,158.92,0,367,0.0
2024-06-20 17:01:00-04:00,158.92,158.94,158.92,158.94,0,353,0.0
2024-06-20 17:02:00-04:00,158.94,158.95,158.93,158.95,0,379,0.0
2024-06-20 17:03:00-04:00,158.95,158.95,158.94,158.94,0,352,0.0
2024-06-20 17:04:00-04:00,158.94,158.95,158.94,158.94,0,372,0.0
2024-06-20 17:05:00-04:00,158.94,158.94,158.92,158.92,0,475,0.0
2024-06-20 17:06:00-04:00,158.92,158.93,158.92,158.92,0,442,0.0
2024-06-20 17:07:00-04:00,158.92,158.93,158.92,158.92,0,443,0.0
2024-06-20 17:08:00-04:00,158.92,158.92,158.91,158.91,0,468,0.0
2024-06-20 17:09:00-04:00,158.91,158.91,158.9,158.9,0,484,0.0
2024-06-20 17:10:00-04:00,158.9,158.9,158.9,158.9,0,436,0.0
2024-06-20 17:11:00-04:00,158.9,158.9,158.9,158.9,0,389,0.0
2024-06-20 17:12:00-04:00,158.9,158.9,158.9,158.9,0,389,0.0
2024-06-20 17:13:00-04:00,158.9,158.9,158.9,158.9,0,395,0.0
2024-06-20 17:14:00-04:00,158.9,158.9,158.9,158.9,0,393,0.0
2024-06-20 17:15:00-04:00,158.9,158.9,158.9,158.9,0,410,0.0
2024-06-20 17:16:00-04:00,158.9,158.9,158.9,158.9,0,409,0.0
2024-06-20 17:17:00-04:00,158.9,158.9,158.9,158.9,0,413,0.0
2024-06-20 17:18:00-04:00,158.9,158.9,158.9,158.9,0,406,0.0
2024-06-20 17:19:00-04:00,158.9,158.9,158.9,158.9,0,432,0.0
2024-06-20 17:20:00-04:00,158.9,158.9,158.9,158.9,0,423,0.0
2024-06-20 17:21:00-04:00,158.9,158.9,158.9,158.9,0,431,0.0
2024-06-20 17:22:00-04:00,158.9,158.9,158.9,158.9,0,410,0.0
2024-06-20 17:23:00-04:00,158.9,158.9,158.9,158.9,0,412,0.0
2024-06-20 17:24:00-04:00,158.9,158.9,158.9,158.9,0,433,0.0
2024-06-20 17:25:00-04:00,158.9,158.9,158.9,158.9,0,428,0.0
2024-06-20 17:26:00-04:00,158.9,158.9,158.9,158.9,0,413,0.0
2024-06-20 17:27:00-04:00,158.9,158.9,158.9,158.9,0,444,0.0
2024-06-20 17:28:00-04:00,158.9,158.9,158.9,158.9,0,435,0.0
2024-06-20 17:29:00-04:00,158.9,158.9,158.9,158.9,0,427,0.0
2024-06-20 17:30:00-04:00,158.9,158.9,158.9,158.9,0,465,0.0
2024-06-20 17:31:00-04:00,158.9,158.9,158.89,158.89,0,480,0.0
2024-06-20 17:32:00-04:00,158.89,158.9,158.89,158.9,0,452,0.0
2024-06-20 17:33:00-04:00,158.9,158.9,158.9,158.9,0,436,0.0
2024-06-20 17:34:00-04:00,158.9,158.9,158.9,158.9,0,422,0.0
2024-06-20 17:35:00-04:00,158.9,158.9,158.9,158.9,0,471,0.0
2024-06-20 17:36:00-04:00,158.9,158.9,158.9,158.9,0,437,0.0
2024-06-20 17:37:00-04:00,158.9,158.9,158.9,158.9,0,419,0.0
2024-06-20 17:38:00-04:00,158.9,158.9,158.9,158.9,0,426,0.0
2024-06-20 17:39:00-04:00,158.9,158.9,158.9,158.9,0,467,0.0
2024-06-20 17:40:00-04:00,158.9,158.9,158.9,158.9,0,447,0.0
2024-06-20 17:41:00-04:00,158.9,158.94,158.9,158.94,0,593,0.0
2024-06-20 17:42:00-04:00,158.94,158.94,158.94,158.94,0,414,0.0
2024-06-20 17:43:00-04:00,158.94,158.94,158.93,158.94,0,421,0.0
2024-06-20 17:44:00-04:00,158.94,158.94,158.93,158.93,0,427,0.0
2024-06-20 17:45:00-04:00,158.93,158.94,158.93,158.93,0,474,0.0
2024-06-20 17:46:00-04:00,158.93,158.94,158.93,158.93,0,433,0.0
2024-06-20 17:47:00-04:00,158.93,158.93,158.92,158.92,0,456,0.0
2024-06-20 17:48:00-04:00,158.92,158.92,158.92,158.92,0,385,0.0
2024-06-20 17:49:00-04:00,158.92,158.92,158.92,158.92,0,426,0.0
2024-06-20 17:50:00-04:00,158.92,158.92,158.92,158.92,0,392,0.0
2024-06-20 17:51:00-04:00,158.92,158.92,158.92,158.92,0,446,0.0
2024-06-20 17:52:00-04:00,158.92,158.93,158.92,158.92,0,431,0.0
2024-06-20 17:53:00-04:00,158.92,158.92,158.92,158.92,0,413,0.0
2024-06-20 17:54:00-04:00,158.92,158.92,158.92,158.92,0,401,0.0
2024-06-20 17:55:00-04:00,158.92,158.92,158.92,158.92,0,399,0.0
2024-06-20 17:56:00-04:00,158.92,158.92,158.91,158.92,0,536,0.0
2024-06-20 17:57:00-04:00,158.92,158.92,158.92,158.92,0,429,0.0
2024-06-20 17:58:00-04:00,158.92,158.92,158.92,158.92,0,401,0.0
2024-06-20 17:59:00-04:00,158.92,158.92,158.91,158.91,0,449,0.0
2024-06-20 18:00:00-04:00,158.91,158.92,158.9,158.9,0,696,0.0
2024-06-20 18:01:00-04:00,158.9,158.91,158.9,158.91,0,528,0.0
2024-06-20 18:02:00-04:00,158.91,158.91,158.9,158.91,0,538,0.0
2024-06-20 18:03:00-04:00,158.91,158.91,158.89,158.91,0,638,0.0
2024-06-20 18:04:00-04:00,158.91,158.91,158.91,158.91,0,486,0.0
2024-06-20 18:05:00-04:00,158.91,158.91,158.91,158.91,0,448,0.0
2024-06-20 18:06:00-04:00,158.91,158.92,158.91,158.92,0,482,0.0
2024-06-20 18:07:00-04:00,158.92,158.92,158.92,158.92,0,463,0.0
2024-06-20 18:08:00-04:00,158.92,158.92,158.92,158.92,0,424,0.0
2024-06-20 18:09:00-04:00,158.92,158.92,158.92,158.92,0,466,0.0
2024-06-20 18:10:00-04:00,158.92,158.93,158.92,158.93,0,502,0.0
2024-06-20 18:11:00-04:00,158.93,158.94,158.93,158.94,0,487,0.0
