,open,high,low,close,volume,num_trds,value
2024-02-05 17:00:00-05:00,148.68,148.68,148.66,148.67,0,167,0.0
2024-02-05 17:01:00-05:00,148.67,148.68,148.67,148.67,0,120,0.0
2024-02-05 17:02:00-05:00,148.68,148.68,148.67,148.67,0,76,0.0
2024-02-05 17:03:00-05:00,148.67,148.68,148.67,148.67,0,110,0.0
2024-02-05 17:04:00-05:00,148.67,148.69,148.67,148.68,0,154,0.0
2024-02-05 17:05:00-05:00,148.68,148.68,148.67,148.67,0,282,0.0
2024-02-05 17:06:00-05:00,148.67,148.67,148.67,148.67,0,294,0.0
2024-02-05 17:07:00-05:00,148.67,148.67,148.67,148.67,0,283,0.0
2024-02-05 17:08:00-05:00,148.67,148.67,148.67,148.67,0,274,0.0
2024-02-05 17:09:00-05:00,148.67,148.67,148.67,148.67,0,262,0.0
2024-02-05 17:10:00-05:00,148.67,148.67,148.67,148.67,0,280,0.0
2024-02-05 17:11:00-05:00,148.67,148.67,148.67,148.67,0,291,0.0
2024-02-05 17:12:00-05:00,148.67,148.67,148.67,148.67,0,295,0.0
2024-02-05 17:13:00-05:00,148.67,148.67,148.67,148.67,0,296,0.0
2024-02-05 17:14:00-05:00,148.67,148.67,148.67,148.67,0,283,0.0
2024-02-05 17:15:00-05:00,148.67,148.67,148.67,148.67,0,284,0.0
2024-02-05 17:16:00-05:00,148.67,148.67,148.67,148.67,0,298,0.0
2024-02-05 17:17:00-05:00,148.67,148.68,148.67,148.67,0,311,0.0
2024-02-05 17:18:00-05:00,148.67,148.67,148.67,148.67,0,325,0.0
2024-02-05 17:19:00-05:00,148.67,148.67,148.67,148.67,0,307,0.0
2024-02-05 17:20:00-05:00,148.67,148.67,148.67,148.67,0,304,0.0
2024-02-05 17:21:00-05:00,148.67,148.67,148.66,148.66,0,319,0.0
2024-02-05 17:22:00-05:00,148.66,148.66,148.66,148.66,0,332,0.0
2024-02-05 17:23:00-05:00,148.66,148.69,148.66,148.69,0,423,0.0
2024-02-05 17:24:00-05:00,148.69,148.74,148.69,148.72,0,554,0.0
2024-02-05 17:25:00-05:00,148.72,148.78,148.71,148.71,0,651,0.0
2024-02-05 17:26:00-05:00,148.71,148.71,148.67,148.68,0,520,0.0
2024-02-05 17:27:00-05:00,148.68,148.68,148.67,148.68,0,377,0.0
2024-02-05 17:28:00-05:00,148.68,148.68,148.67,148.67,0,344,0.0
2024-02-05 17:29:00-05:00,148.67,148.67,148.67,148.67,0,426,0.0
2024-02-05 17:30:00-05:00,148.67,148.68,148.67,148.68,0,459,0.0
2024-02-05 17:31:00-05:00,148.68,148.68,148.67,148.67,0,368,0.0
2024-02-05 17:32:00-05:00,148.67,148.68,148.67,148.67,0,368,0.0
2024-02-05 17:33:00-05:00,148.67,148.68,148.67,148.67,0,351,0.0
2024-02-05 17:34:00-05:00,148.67,148.68,148.67,148.68,0,350,0.0
2024-02-05 17:35:00-05:00,148.68,148.68,148.67,148.68,0,414,0.0
2024-02-05 17:36:00-05:00,148.68,148.68,148.68,148.68,0,505,0.0
2024-02-05 17:37:00-05:00,148.68,148.69,148.68,148.69,0,529,0.0
2024-02-05 17:38:00-05:00,148.69,148.69,148.68,148.68,0,387,0.0
2024-02-05 17:39:00-05:00,148.68,148.69,148.68,148.69,0,401,0.0
2024-02-05 17:40:00-05:00,148.69,148.69,148.68,148.68,0,451,0.0
2024-02-05 17:41:00-05:00,148.68,148.68,148.68,148.68,0,421,0.0
2024-02-05 17:42:00-05:00,148.68,148.68,148.68,148.68,0,365,0.0
2024-02-05 17:43:00-05:00,148.68,148.69,148.68,148.69,0,370,0.0
2024-02-05 17:44:00-05:00,148.69,148.69,148.68,148.68,0,378,0.0
2024-02-05 17:45:00-05:00,148.68,148.68,148.68,148.68,0,373,0.0
2024-02-05 17:46:00-05:00,148.68,148.68,148.68,148.68,0,382,0.0
2024-02-05 17:47:00-05:00,148.68,148.68,148.67,148.67,0,418,0.0
2024-02-05 17:48:00-05:00,148.67,148.67,148.67,148.67,0,395,0.0
2024-02-05 17:49:00-05:00,148.67,148.67,148.66,148.67,0,375,0.0
2024-02-05 17:50:00-05:00,148.67,148.67,148.66,148.67,0,366,0.0
2024-02-05 17:51:00-05:00,148.67,148.67,148.67,148.67,0,314,0.0
2024-02-05 17:52:00-05:00,148.67,148.67,148.67,148.67,0,441,0.0
2024-02-05 17:53:00-05:00,148.67,148.67,148.67,148.67,0,293,0.0
2024-02-05 17:54:00-05:00,148.67,148.67,148.66,148.67,0,366,0.0
2024-02-05 17:55:00-05:00,148.67,148.67,148.66,148.67,0,412,0.0
2024-02-05 17:56:00-05:00,148.67,148.68,148.67,148.68,0,473,0.0
2024-02-05 17:57:00-05:00,148.68,148.68,148.68,148.68,0,361,0.0
2024-02-05 17:58:00-05:00,148.68,148.68,148.67,148.67,0,452,0.0
2024-02-05 17:59:00-05:00,148.67,148.68,148.67,148.67,0,444,0.0
2024-02-05 18:00:00-05:00,148.67,148.67,148.64,148.65,0,639,0.0
2024-02-05 18:01:00-05:00,148.65,148.65,148.64,148.65,0,515,0.0
2024-02-05 18:02:00-05:00,148.65,148.66,148.65,148.66,0,505,0.0
2024-02-05 18:03:00-05:00,148.66,148.67,148.66,148.67,0,530,0.0
2024-02-05 18:04:00-05:00,148.67,148.68,148.67,148.68,0,525,0.0
2024-02-05 18:05:00-05:00,148.68,148.68,148.64,148.65,0,565,0.0
2024-02-05 18:06:00-05:00,148.65,148.66,148.65,148.65,0,522,0.0
2024-02-05 18:07:00-05:00,148.65,148.66,148.65,148.65,0,454,0.0
2024-02-05 18:08:00-05:00,148.65,148.65,148.64,148.64,0,488,0.0
2024-02-05 18:09:00-05:00,148.64,148.66,148.63,148.66,0,604,0.0
2024-02-05 18:10:00-05:00,148.66,148.66,148.66,148.66,0,498,0.0
2024-02-05 18:11:00-05:00,148.66,148.66,148.66,148.66,0,454,0.0
2024-02-05 18:12:00-05:00,148.66,148.66,148.66,148.66,0,453,0.0
2024-02-05 18:13:00-05:00,148.66,148.66,148.66,148.66,0,478,0.0
2024-02-05 18:14:00-05:00,148.66,148.66,148.66,148.66,0,451,0.0
2024-02-05 18:15:00-05:00,148.66,148.66,148.66,148.66,0,450,0.0
2024-02-05 18:16:00-05:00,148.66,148.68,148.66,148.67,0,499,0.0
2024-02-05 18:17:00-05:00,148.67,148.67,148.66,148.67,0,577,0.0
2024-02-05 18:18:00-05:00,148.67,148.68,148.67,148.67,0,533,0.0
2024-02-05 18:19:00-05:00,148.67,148.67,148.65,148.66,0,499,0.0
2024-02-05 18:20:00-05:00,148.66,148.66,148.65,148.66,0,516,0.0
2024-02-05 18:21:00-05:00,148.66,148.66,148.62,148.62,0,632,0.0
2024-02-05 18:22:00-05:00,148.62,148.65,148.62,148.65,0,634,0.0
2024-02-05 18:23:00-05:00,148.65,148.65,148.64,148.64,0,535,0.0
2024-02-05 18:24:00-05:00,148.64,148.64,148.61,148.61,0,648,0.0
2024-02-05 18:25:00-05:00,148.61,148.61,148.61,148.61,0,580,0.0
2024-02-05 18:26:00-05:00,148.61,148.61,148.61,148.61,0,484,0.0
2024-02-05 18:27:00-05:00,148.61,148.61,148.61,148.61,0,574,0.0
2024-02-05 18:28:00-05:00,148.61,148.62,148.61,148.61,0,525,0.0
2024-02-05 18:29:00-05:00,148.61,148.62,148.61,148.61,0,488,0.0
2024-02-05 18:30:00-05:00,148.61,148.66,148.61,148.65,0,806,0.0
2024-02-05 18:31:00-05:00,148.65,148.67,148.65,148.67,0,695,0.0
2024-02-05 18:32:00-05:00,148.67,148.67,148.65,148.66,0,648,0.0
2024-02-05 18:33:00-05:00,148.66,148.66,148.65,148.65,0,571,0.0
2024-02-05 18:34:00-05:00,148.65,148.66,148.65,148.66,0,525,0.0
2024-02-05 18:35:00-05:00,148.66,148.67,148.65,148.67,0,643,0.0
2024-02-05 18:36:00-05:00,148.67,148.67,148.65,148.66,0,599,0.0
2024-02-05 18:37:00-05:00,148.66,148.66,148.65,148.66,0,558,0.0
2024-02-05 18:38:00-05:00,148.66,148.66,148.66,148.66,0,596,0.0
2024-02-05 18:39:00-05:00,148.66,148.67,148.66,148.67,0,655,0.0
