,open,high,low,close,volume,num_trds,value
2024-05-02 17:00:00-04:00,153.64,153.67,153.64,153.66,0,341,0.0
2024-05-02 17:01:00-04:00,153.66,153.69,153.62,153.66,0,339,0.0
2024-05-02 17:02:00-04:00,153.66,153.67,153.66,153.66,0,285,0.0
2024-05-02 17:03:00-04:00,153.66,153.68,153.65,153.65,0,299,0.0
2024-05-02 17:04:00-04:00,153.65,153.67,153.65,153.65,0,139,0.0
2024-05-02 17:05:00-04:00,153.65,153.71,153.65,153.71,0,335,0.0
2024-05-02 17:06:00-04:00,153.71,153.71,153.7,153.7,0,256,0.0
2024-05-02 17:07:00-04:00,153.7,153.71,153.7,153.71,0,287,0.0
2024-05-02 17:08:00-04:00,153.71,153.75,153.71,153.74,0,302,0.0
2024-05-02 17:09:00-04:00,153.74,153.75,153.73,153.73,0,312,0.0
2024-05-02 17:10:00-04:00,153.73,153.73,153.68,153.72,0,467,0.0
2024-05-02 17:11:00-04:00,153.72,153.72,153.67,153.67,0,425,0.0
2024-05-02 17:12:00-04:00,153.67,153.67,153.67,153.67,0,502,0.0
2024-05-02 17:13:00-04:00,153.67,153.67,153.66,153.66,0,540,0.0
2024-05-02 17:14:00-04:00,153.66,153.69,153.66,153.69,0,500,0.0
2024-05-02 17:15:00-04:00,153.69,153.71,153.69,153.7,0,325,0.0
2024-05-02 17:16:00-04:00,153.7,153.71,153.68,153.7,0,354,0.0
2024-05-02 17:17:00-04:00,153.7,153.7,153.69,153.69,0,327,0.0
2024-05-02 17:18:00-04:00,153.69,153.7,153.69,153.69,0,320,0.0
2024-05-02 17:19:00-04:00,153.69,153.7,153.68,153.69,0,376,0.0
2024-05-02 17:20:00-04:00,153.69,153.7,153.68,153.69,0,316,0.0
2024-05-02 17:21:00-04:00,153.69,153.7,153.69,153.69,0,337,0.0
2024-05-02 17:22:00-04:00,153.69,153.71,153.69,153.7,0,320,0.0
2024-05-02 17:23:00-04:00,153.69,153.7,153.69,153.7,0,321,0.0
2024-05-02 17:24:00-04:00,153.7,153.74,153.7,153.73,0,324,0.0
2024-05-02 17:25:00-04:00,153.73,153.74,153.71,153.71,0,344,0.0
2024-05-02 17:26:00-04:00,153.71,153.77,153.7,153.76,0,382,0.0
2024-05-02 17:27:00-04:00,153.76,153.78,153.69,153.78,0,515,0.0
2024-05-02 17:28:00-04:00,153.78,153.79,153.74,153.75,0,541,0.0
2024-05-02 17:29:00-04:00,153.75,153.75,153.74,153.75,0,404,0.0
2024-05-02 17:30:00-04:00,153.75,153.75,153.64,153.68,0,532,0.0
2024-05-02 17:31:00-04:00,153.68,153.69,153.68,153.68,0,409,0.0
2024-05-02 17:32:00-04:00,153.68,153.69,153.68,153.69,0,322,0.0
2024-05-02 17:33:00-04:00,153.69,153.69,153.68,153.69,0,365,0.0
2024-05-02 17:34:00-04:00,153.69,153.69,153.68,153.68,0,359,0.0
2024-05-02 17:35:00-04:00,153.68,153.7,153.68,153.69,0,407,0.0
2024-05-02 17:36:00-04:00,153.69,153.71,153.69,153.7,0,412,0.0
2024-05-02 17:37:00-04:00,153.7,153.71,153.7,153.71,0,333,0.0
2024-05-02 17:38:00-04:00,153.71,153.71,153.7,153.7,0,322,0.0
2024-05-02 17:39:00-04:00,153.7,153.71,153.7,153.71,0,368,0.0
2024-05-02 17:40:00-04:00,153.71,153.71,153.7,153.71,0,369,0.0
2024-05-02 17:41:00-04:00,153.71,153.71,153.7,153.7,0,340,0.0
2024-05-02 17:42:00-04:00,153.7,153.71,153.7,153.7,0,406,0.0
2024-05-02 17:43:00-04:00,153.7,153.7,153.7,153.7,0,359,0.0
2024-05-02 17:44:00-04:00,153.7,153.7,153.7,153.7,0,331,0.0
2024-05-02 17:45:00-04:00,153.7,153.71,153.7,153.7,0,411,0.0
2024-05-02 17:46:00-04:00,153.7,153.71,153.7,153.7,0,420,0.0
2024-05-02 17:47:00-04:00,153.7,153.7,153.69,153.7,0,363,0.0
2024-05-02 17:48:00-04:00,153.7,153.7,153.7,153.7,0,347,0.0
2024-05-02 17:49:00-04:00,153.7,153.7,153.7,153.7,0,412,0.0
2024-05-02 17:50:00-04:00,153.7,153.7,153.7,153.7,0,359,0.0
2024-05-02 17:51:00-04:00,153.7,153.7,153.7,153.7,0,396,0.0
2024-05-02 17:52:00-04:00,153.7,153.7,153.7,153.7,0,351,0.0
2024-05-02 17:53:00-04:00,153.7,153.7,153.7,153.7,0,325,0.0
2024-05-02 17:54:00-04:00,153.7,153.7,153.69,153.69,0,387,0.0
2024-05-02 17:55:00-04:00,153.69,153.7,153.69,153.69,0,439,0.0
2024-05-02 17:56:00-04:00,153.69,153.7,153.69,153.7,0,445,0.0
2024-05-02 17:57:00-04:00,153.7,153.71,153.7,153.71,0,440,0.0
2024-05-02 17:58:00-04:00,153.71,153.73,153.69,153.73,0,523,0.0
2024-05-02 17:59:00-04:00,153.73,153.73,153.71,153.73,0,548,0.0
2024-05-02 18:00:00-04:00,153.72,153.73,153.64,153.65,0,836,0.0
2024-05-02 18:01:00-04:00,153.65,153.65,153.59,153.6,0,720,0.0
2024-05-02 18:02:00-04:00,153.6,153.6,153.52,153.52,0,769,0.0
2024-05-02 18:03:00-04:00,153.52,153.52,153.43,153.43,0,737,0.0
2024-05-02 18:04:00-04:00,153.43,153.47,153.36,153.46,0,840,0.0
2024-05-02 18:05:00-04:00,153.46,153.53,153.44,153.53,0,756,0.0
2024-05-02 18:06:00-04:00,153.53,153.56,153.51,153.51,0,657,0.0
2024-05-02 18:07:00-04:00,153.51,153.51,153.44,153.44,0,599,0.0
2024-05-02 18:08:00-04:00,153.44,153.47,153.44,153.44,0,556,0.0
2024-05-02 18:09:00-04:00,153.44,153.45,153.43,153.45,0,531,0.0
2024-05-02 18:10:00-04:00,153.45,153.45,153.38,153.39,0,660,0.0
2024-05-02 18:11:00-04:00,153.39,153.39,153.38,153.38,0,559,0.0
2024-05-02 18:12:00-04:00,153.38,153.43,153.38,153.42,0,660,0.0
2024-05-02 18:13:00-04:00,153.42,153.43,153.4,153.42,0,780,0.0
2024-05-02 18:14:00-04:00,153.42,153.45,153.41,153.45,0,593,0.0
2024-05-02 18:15:00-04:00,153.45,153.48,153.44,153.44,0,673,0.0
2024-05-02 18:16:00-04:00,153.44,153.44,153.44,153.44,0,580,0.0
2024-05-02 18:17:00-04:00,153.44,153.45,153.44,153.45,0,525,0.0
2024-05-02 18:18:00-04:00,153.45,153.48,153.44,153.48,0,660,0.0
2024-05-02 18:19:00-04:00,153.48,153.54,153.48,153.54,0,667,0.0
2024-05-02 18:20:00-04:00,153.54,153.56,153.53,153.55,0,720,0.0
2024-05-02 18:21:00-04:00,153.55,153.59,153.54,153.58,0,772,0.0
2024-05-02 18:22:00-04:00,153.58,153.58,153.54,153.55,0,686,0.0
2024-05-02 18:23:00-04:00,153.55,153.56,153.54,153.54,0,698,0.0
2024-05-02 18:24:00-04:00,153.54,153.55,153.51,153.52,0,685,0.0
2024-05-02 18:25:00-04:00,153.52,153.53,153.52,153.53,0,562,0.0
2024-05-02 18:26:00-04:00,153.53,153.53,153.42,153.43,0,759,0.0
2024-05-02 18:27:00-04:00,153.43,153.44,153.42,153.42,0,690,0.0
2024-05-02 18:28:00-04:00,153.42,153.42,153.42,153.42,0,594,0.0
2024-05-02 18:29:00-04:00,153.42,153.42,153.41,153.42,0,671,0.0
2024-05-02 18:30:00-04:00,153.42,153.48,153.42,153.47,0,789,0.0
2024-05-02 18:31:00-04:00,153.47,153.51,153.44,153.49,0,766,0.0
2024-05-02 18:32:00-04:00,153.49,153.5,153.49,153.49,0,580,0.0
2024-05-02 18:33:00-04:00,153.49,153.52,153.48,153.52,0,603,0.0
2024-05-02 18:34:00-04:00,153.52,153.52,153.49,153.49,0,665,0.0
2024-05-02 18:35:00-04:00,153.49,153.5,153.48,153.48,0,597,0.0
2024-05-02 18:36:00-04:00,153.48,153.49,153.48,153.49,0,571,0.0
2024-05-02 18:37:00-04:00,153.49,153.49,153.48,153.48,0,487,0.0
2024-05-02 18:38:00-04:00,153.48,153.48,153.44,153.44,0,566,0.0
2024-05-02 18:39:00-04:00,153.44,153.45,153.4,153.41,0,630,0.0
2024-05-02 18:40:00-04:00,153.41,153.41,153.4,153.4,0,758,0.0
2024-05-02 18:41:00-04:00,153.4,153.41,153.39,153.4,0,576,0.0
2024-05-02 18:42:00-04:00,153.4,153.4,153.37,153.37,0,583,0.0
2024-05-02 18:43:00-04:00,153.37,153.39,153.36,153.39,0,647,0.0
2024-05-02 18:44:00-04:00,153.39,153.4,153.38,153.39,0,591,0.0
2024-05-02 18:45:00-04:00,153.39,153.4,153.39,153.4,0,570,0.0
2024-05-02 18:46:00-04:00,153.4,153.4,153.38,153.4,0,590,0.0
2024-05-02 18:47:00-04:00,153.4,153.4,153.39,153.39,0,522,0.0
2024-05-02 18:48:00-04:00,153.39,153.39,153.37,153.37,0,592,0.0
2024-05-02 18:49:00-04:00,153.37,153.37,153.36,153.36,0,498,0.0
2024-05-02 18:50:00-04:00,153.36,153.39,153.36,153.38,0,568,0.0
2024-05-02 18:51:00-04:00,153.38,153.38,153.37,153.37,0,533,0.0
2024-05-02 18:52:00-04:00,153.37,153.37,153.34,153.35,0,632,0.0
2024-05-02 18:53:00-04:00,153.35,153.35,153.29,153.29,0,833,0.0
2024-05-02 18:54:00-04:00,153.29,153.33,153.29,153.31,0,739,0.0
2024-05-02 18:55:00-04:00,153.31,153.32,153.24,153.24,0,679,0.0
2024-05-02 18:56:00-04:00,153.24,153.26,153.22,153.25,0,807,0.0
2024-05-02 18:57:00-04:00,153.25,153.27,153.25,153.26,0,626,0.0
2024-05-02 18:58:00-04:00,153.26,153.31,153.26,153.29,0,674,0.0
2024-05-02 18:59:00-04:00,153.29,153.29,153.27,153.27,0,681,0.0
2024-05-02 19:00:00-04:00,153.27,153.3,153.27,153.3,0,594,0.0
2024-05-02 19:01:00-04:00,153.3,153.3,153.27,153.28,0,659,0.0
2024-05-02 19:02:00-04:00,153.28,153.28,153.22,153.27,0,839,0.0
2024-05-02 19:03:00-04:00,153.27,153.29,153.25,153.26,0,822,0.0
2024-05-02 19:04:00-04:00,153.26,153.26,153.22,153.25,0,666,0.0
2024-05-02 19:05:00-04:00,153.25,153.25,153.21,153.22,0,658,0.0
2024-05-02 19:06:00-04:00,153.22,153.26,153.22,153.23,0,767,0.0
2024-05-02 19:07:00-04:00,153.23,153.23,153.2,153.21,0,745,0.0
2024-05-02 19:08:00-04:00,153.21,153.24,153.21,153.23,0,641,0.0
2024-05-02 19:09:00-04:00,153.22,153.22,153.15,153.17,0,901,0.0
2024-05-02 19:10:00-04:00,153.17,153.18,153.14,153.14,0,816,0.0
2024-05-02 19:11:00-04:00,153.14,153.15,153.13,153.13,0,778,0.0
2024-05-02 19:12:00-04:00,153.13,153.15,153.11,153.11,0,774,0.0
2024-05-02 19:13:00-04:00,153.11,153.11,153.09,153.11,0,746,0.0
2024-05-02 19:14:00-04:00,153.11,153.11,153.06,153.07,0,818,0.0
2024-05-02 19:15:00-04:00,153.07,153.08,153.05,153.06,0,876,0.0
2024-05-02 19:16:00-04:00,153.06,153.06,153.05,153.06,0,662,0.0
2024-05-02 19:17:00-04:00,153.06,153.07,153.06,153.07,0,616,0.0
2024-05-02 19:18:00-04:00,153.07,153.1,153.06,153.1,0,596,0.0
2024-05-02 19:19:00-04:00,153.1,153.1,153.09,153.1,0,574,0.0
2024-05-02 19:20:00-04:00,153.1,153.1,153.06,153.06,0,704,0.0
2024-05-02 19:21:00-04:00,153.06,153.06,153.02,153.04,0,669,0.0
2024-05-02 19:22:00-04:00,153.04,153.04,153.03,153.03,0,603,0.0
2024-05-02 19:23:00-04:00,153.03,153.03,153.0,153.01,0,907,0.0
2024-05-02 19:24:00-04:00,153.01,153.11,152.98,153.11,0,1243,0.0
2024-05-02 19:25:00-04:00,153.11,153.2,153.11,153.19,0,985,0.0
2024-05-02 19:26:00-04:00,153.19,153.21,153.17,153.18,0,702,0.0
2024-05-02 19:27:00-04:00,153.18,153.19,153.18,153.18,0,587,0.0
2024-05-02 19:28:00-04:00,153.18,153.23,153.18,153.23,0,681,0.0
2024-05-02 19:29:00-04:00,153.23,153.23,153.2,153.21,0,648,0.0
2024-05-02 19:30:00-04:00,153.21,153.23,153.17,153.21,0,1011,0.0
2024-05-02 19:31:00-04:00,153.21,153.21,153.18,153.2,0,750,0.0
2024-05-02 19:32:00-04:00,153.2,153.2,153.16,153.17,0,677,0.0
2024-05-02 19:33:00-04:00,153.17,153.18,153.16,153.16,0,642,0.0
2024-05-02 19:34:00-04:00,153.16,153.16,153.09,153.09,0,880,0.0
2024-05-02 19:35:00-04:00,153.09,153.13,153.07,153.07,0,796,0.0
2024-05-02 19:36:00-04:00,153.07,153.08,153.0,153.0,0,892,0.0
2024-05-02 19:37:00-04:00,153.0,153.05,152.91,152.95,0,1433,0.0
2024-05-02 19:38:00-04:00,152.95,152.98,152.93,152.95,0,1141,0.0
2024-05-02 19:39:00-04:00,152.95,152.97,152.94,152.97,0,876,0.0
2024-05-02 19:40:00-04:00,152.97,153.02,152.96,153.02,0,907,0.0
2024-05-02 19:41:00-04:00,153.02,153.08,153.02,153.05,0,970,0.0
2024-05-02 19:42:00-04:00,153.05,153.09,153.04,153.09,0,900,0.0
2024-05-02 19:43:00-04:00,153.09,153.12,153.08,153.08,0,1003,0.0
2024-05-02 19:44:00-04:00,153.08,153.09,153.07,153.07,0,760,0.0
2024-05-02 19:45:00-04:00,153.07,153.07,152.93,152.96,0,1089,0.0
2024-05-02 19:46:00-04:00,152.96,152.99,152.95,152.98,0,910,0.0
2024-05-02 19:47:00-04:00,152.98,152.99,152.88,152.89,0,968,0.0
2024-05-02 19:48:00-04:00,152.89,152.97,152.89,152.95,0,909,0.0
2024-05-02 19:49:00-04:00,152.95,153.03,152.95,153.03,0,853,0.0
2024-05-02 19:50:00-04:00,153.03,153.07,153.03,153.07,0,943,0.0
2024-05-02 19:51:00-04:00,153.07,153.07,152.99,153.04,0,985,0.0
2024-05-02 19:52:00-04:00,153.04,153.04,152.98,152.99,0,1003,0.0
2024-05-02 19:53:00-04:00,152.99,153.03,152.99,153.02,0,751,0.0
2024-05-02 19:54:00-04:00,153.02,153.02,152.97,152.98,0,737,0.0
2024-05-02 19:55:00-04:00,152.98,153.04,152.98,153.03,0,759,0.0
2024-05-02 19:56:00-04:00,153.03,153.03,153.0,153.02,0,677,0.0
2024-05-02 19:57:00-04:00,153.02,153.06,153.0,153.05,0,728,0.0
2024-05-02 19:58:00-04:00,153.05,153.08,153.02,153.02,0,799,0.0
2024-05-02 19:59:00-04:00,153.02,153.16,153.02,153.14,0,1050,0.0
2024-05-02 20:00:00-04:00,153.14,153.14,153.06,153.08,0,1012,0.0
2024-05-02 20:01:00-04:00,153.08,153.1,153.04,153.1,0,1090,0.0
2024-05-02 20:02:00-04:00,153.1,153.12,153.04,153.04,0,1086,0.0
2024-05-02 20:03:00-04:00,153.04,153.04,152.97,153.02,0,1307,0.0
2024-05-02 20:04:00-04:00,153.02,153.02,152.97,152.97,0,935,0.0
2024-05-02 20:05:00-04:00,152.97,152.99,152.94,152.97,0,984,0.0
2024-05-02 20:06:00-04:00,152.97,153.05,152.96,153.05,0,1181,0.0
2024-05-02 20:07:00-04:00,153.05,153.08,153.03,153.04,0,921,0.0
2024-05-02 20:08:00-04:00,153.04,153.08,153.04,153.08,0,680,0.0
2024-05-02 20:09:00-04:00,153.08,153.1,153.07,153.08,0,901,0.0
2024-05-02 20:10:00-04:00,153.08,153.17,153.07,153.17,0,1005,0.0
2024-05-02 20:11:00-04:00,153.17,153.17,153.11,153.12,0,873,0.0
2024-05-02 20:12:00-04:00,153.12,153.18,153.12,153.17,0,909,0.0
2024-05-02 20:13:00-04:00,153.17,153.22,153.17,153.17,0,897,0.0
2024-05-02 20:14:00-04:00,153.17,153.17,153.15,153.16,0,793,0.0
2024-05-02 20:15:00-04:00,153.16,153.19,153.13,153.18,0,914,0.0
2024-05-02 20:16:00-04:00,153.18,153.19,153.17,153.19,0,706,0.0
2024-05-02 20:17:00-04:00,153.19,153.23,153.18,153.18,0,832,0.0
2024-05-02 20:18:00-04:00,153.18,153.19,153.15,153.17,0,717,0.0
2024-05-02 20:19:00-04:00,153.17,153.19,153.17,153.19,0,752,0.0
2024-05-02 20:20:00-04:00,153.19,153.24,153.17,153.24,0,787,0.0
2024-05-02 20:21:00-04:00,153.24,153.25,153.22,153.23,0,691,0.0
2024-05-02 20:22:00-04:00,153.23,153.3,153.23,153.29,0,1042,0.0
2024-05-02 20:23:00-04:00,153.29,153.32,153.28,153.3,0,815,0.0
2024-05-02 20:24:00-04:00,153.3,153.34,153.3,153.32,0,871,0.0
2024-05-02 20:25:00-04:00,153.32,153.35,153.31,153.34,0,726,0.0
2024-05-02 20:26:00-04:00,153.34,153.38,153.34,153.37,0,790,0.0
2024-05-02 20:27:00-04:00,153.38,153.4,153.35,153.36,0,964,0.0
2024-05-02 20:28:00-04:00,153.36,153.36,153.34,153.35,0,640,0.0
2024-05-02 20:29:00-04:00,153.35,153.36,153.34,153.35,0,705,0.0
2024-05-02 20:30:00-04:00,153.35,153.4,153.35,153.36,0,830,0.0
2024-05-02 20:31:00-04:00,153.36,153.39,153.35,153.38,0,821,0.0
2024-05-02 20:32:00-04:00,153.38,153.4,153.38,153.39,0,755,0.0
2024-05-02 20:33:00-04:00,153.39,153.4,153.36,153.37,0,773,0.0
2024-05-02 20:34:00-04:00,153.37,153.4,153.37,153.37,0,809,0.0
2024-05-02 20:35:00-04:00,153.37,153.37,153.34,153.35,0,683,0.0
2024-05-02 20:36:00-04:00,153.35,153.36,153.31,153.35,0,935,0.0
2024-05-02 20:37:00-04:00,153.35,153.35,153.34,153.34,0,568,0.0
2024-05-02 20:38:00-04:00,153.34,153.37,153.33,153.36,0,734,0.0
2024-05-02 20:39:00-04:00,153.36,153.42,153.36,153.42,0,784,0.0
2024-05-02 20:40:00-04:00,153.42,153.45,153.38,153.38,0,903,0.0
2024-05-02 20:41:00-04:00,153.38,153.38,153.35,153.37,0,941,0.0
