,open,high,low,close,volume,num_trds,value
2024-01-22 17:00:00-05:00,148.1,148.11,148.03,148.04,0,155,0.0
2024-01-22 17:01:00-05:00,148.04,148.07,148.03,148.06,0,170,0.0
2024-01-22 17:02:00-05:00,148.07,148.1,148.06,148.1,0,164,0.0
2024-01-22 17:03:00-05:00,148.09,148.11,148.08,148.1,0,215,0.0
2024-01-22 17:04:00-05:00,148.1,148.11,148.1,148.1,0,183,0.0
2024-01-22 17:05:00-05:00,148.1,148.12,148.08,148.09,0,361,0.0
2024-01-22 17:06:00-05:00,148.09,148.09,148.08,148.08,0,377,0.0
2024-01-22 17:07:00-05:00,148.08,148.09,148.07,148.07,0,310,0.0
2024-01-22 17:08:00-05:00,148.07,148.07,148.06,148.06,0,247,0.0
2024-01-22 17:09:00-05:00,148.07,148.07,148.06,148.06,0,295,0.0
2024-01-22 17:10:00-05:00,148.06,148.06,148.01,148.01,0,426,0.0
2024-01-22 17:11:00-05:00,148.01,148.02,147.98,147.98,0,505,0.0
2024-01-22 17:12:00-05:00,147.98,147.98,147.94,147.94,0,573,0.0
2024-01-22 17:13:00-05:00,147.94,147.94,147.93,147.94,0,434,0.0
2024-01-22 17:14:00-05:00,147.94,147.99,147.94,147.99,0,390,0.0
2024-01-22 17:15:00-05:00,147.99,148.0,147.99,147.99,0,395,0.0
2024-01-22 17:16:00-05:00,147.99,147.99,147.96,147.99,0,479,0.0
2024-01-22 17:17:00-05:00,147.99,147.99,147.98,147.99,0,399,0.0
2024-01-22 17:18:00-05:00,147.99,148.01,147.98,148.0,0,481,0.0
2024-01-22 17:19:00-05:00,148.0,148.02,147.98,147.99,0,512,0.0
2024-01-22 17:20:00-05:00,147.99,147.99,147.97,147.99,0,488,0.0
2024-01-22 17:21:00-05:00,147.99,148.01,147.99,147.99,0,429,0.0
2024-01-22 17:22:00-05:00,147.99,148.0,147.99,147.99,0,325,0.0
2024-01-22 17:23:00-05:00,147.99,148.0,147.99,147.99,0,340,0.0
2024-01-22 17:24:00-05:00,147.99,147.99,147.98,147.98,0,364,0.0
2024-01-22 17:25:00-05:00,147.98,147.99,147.98,147.99,0,394,0.0
2024-01-22 17:26:00-05:00,147.99,147.99,147.99,147.99,0,361,0.0
2024-01-22 17:27:00-05:00,147.99,147.99,147.99,147.99,0,399,0.0
2024-01-22 17:28:00-05:00,147.99,147.99,147.98,147.99,0,354,0.0
2024-01-22 17:29:00-05:00,147.99,147.99,147.98,147.99,0,357,0.0
2024-01-22 17:30:00-05:00,147.99,147.99,147.98,147.99,0,471,0.0
2024-01-22 17:31:00-05:00,147.99,148.0,147.99,148.0,0,446,0.0
2024-01-22 17:32:00-05:00,148.0,148.0,148.0,148.0,0,398,0.0
2024-01-22 17:33:00-05:00,148.0,148.01,148.0,148.0,0,344,0.0
2024-01-22 17:34:00-05:00,148.0,148.0,148.0,148.0,0,414,0.0
2024-01-22 17:35:00-05:00,148.0,148.0,148.0,148.0,0,336,0.0
2024-01-22 17:36:00-05:00,148.0,148.01,148.0,148.0,0,448,0.0
2024-01-22 17:37:00-05:00,148.0,148.0,148.0,148.0,0,350,0.0
2024-01-22 17:38:00-05:00,148.0,148.0,148.0,148.0,0,371,0.0
2024-01-22 17:39:00-05:00,148.0,148.0,147.99,148.0,0,462,0.0
2024-01-22 17:40:00-05:00,148.0,148.0,147.99,148.0,0,361,0.0
2024-01-22 17:41:00-05:00,148.0,148.0,147.99,148.0,0,329,0.0
2024-01-22 17:42:00-05:00,148.0,148.01,148.0,148.01,0,487,0.0
2024-01-22 17:43:00-05:00,148.01,148.01,147.99,148.0,0,447,0.0
2024-01-22 17:44:00-05:00,148.0,148.0,147.99,148.0,0,457,0.0
2024-01-22 17:45:00-05:00,148.0,148.0,147.99,148.0,0,567,0.0
2024-01-22 17:46:00-05:00,148.0,148.0,147.99,147.99,0,509,0.0
2024-01-22 17:47:00-05:00,147.99,148.0,147.99,147.99,0,426,0.0
2024-01-22 17:48:00-05:00,147.99,148.0,147.99,148.0,0,455,0.0
2024-01-22 17:49:00-05:00,148.0,148.0,147.99,148.0,0,458,0.0
2024-01-22 17:50:00-05:00,148.0,148.0,147.99,148.0,0,471,0.0
2024-01-22 17:51:00-05:00,148.0,148.0,147.99,148.0,0,478,0.0
2024-01-22 17:52:00-05:00,148.0,148.0,147.99,148.0,0,483,0.0
2024-01-22 17:53:00-05:00,148.0,148.0,147.99,147.99,0,397,0.0
2024-01-22 17:54:00-05:00,147.99,148.0,147.99,147.99,0,443,0.0
2024-01-22 17:55:00-05:00,147.99,147.99,147.98,147.99,0,476,0.0
2024-01-22 17:56:00-05:00,147.99,147.99,147.98,147.98,0,579,0.0
2024-01-22 17:57:00-05:00,147.98,147.98,147.97,147.98,0,448,0.0
2024-01-22 17:58:00-05:00,147.98,147.99,147.98,147.98,0,539,0.0
2024-01-22 17:59:00-05:00,147.98,147.99,147.98,147.98,0,441,0.0
2024-01-22 18:00:00-05:00,147.98,148.05,147.98,148.03,0,818,0.0
2024-01-22 18:01:00-05:00,148.03,148.03,148.0,148.01,0,631,0.0
2024-01-22 18:02:00-05:00,148.01,148.02,148.01,148.02,0,564,0.0
2024-01-22 18:03:00-05:00,148.02,148.04,148.02,148.04,0,545,0.0
2024-01-22 18:04:00-05:00,148.04,148.06,148.04,148.05,0,607,0.0
2024-01-22 18:05:00-05:00,148.05,148.05,148.04,148.05,0,553,0.0
2024-01-22 18:06:00-05:00,148.05,148.05,148.04,148.05,0,518,0.0
2024-01-22 18:07:00-05:00,148.05,148.06,148.05,148.05,0,556,0.0
2024-01-22 18:08:00-05:00,148.05,148.05,148.05,148.05,0,484,0.0
2024-01-22 18:09:00-05:00,148.05,148.05,148.05,148.05,0,469,0.0
2024-01-22 18:10:00-05:00,148.05,148.05,148.05,148.05,0,494,0.0
2024-01-22 18:11:00-05:00,148.05,148.05,148.05,148.05,0,520,0.0
2024-01-22 18:12:00-05:00,148.05,148.05,148.05,148.05,0,501,0.0
2024-01-22 18:13:00-05:00,148.05,148.06,148.05,148.05,0,573,0.0
2024-01-22 18:14:00-05:00,148.05,148.07,148.05,148.07,0,613,0.0
2024-01-22 18:15:00-05:00,148.07,148.07,148.06,148.06,0,568,0.0
2024-01-22 18:16:00-05:00,148.06,148.08,148.06,148.08,0,606,0.0
2024-01-22 18:17:00-05:00,148.08,148.09,148.08,148.09,0,537,0.0
2024-01-22 18:18:00-05:00,148.09,148.1,148.08,148.08,0,691,0.0
2024-01-22 18:19:00-05:00,148.08,148.08,148.08,148.08,0,574,0.0
2024-01-22 18:20:00-05:00,148.08,148.09,148.08,148.09,0,566,0.0
2024-01-22 18:21:00-05:00,148.09,148.09,148.09,148.09,0,452,0.0
2024-01-22 18:22:00-05:00,148.09,148.09,148.09,148.09,0,424,0.0
2024-01-22 18:23:00-05:00,148.09,148.09,148.09,148.09,0,491,0.0
2024-01-22 18:24:00-05:00,148.09,148.09,148.09,148.09,0,504,0.0
2024-01-22 18:25:00-05:00,148.09,148.09,148.09,148.09,0,511,0.0
2024-01-22 18:26:00-05:00,148.09,148.09,148.09,148.09,0,491,0.0
2024-01-22 18:27:00-05:00,148.09,148.09,148.09,148.09,0,470,0.0
2024-01-22 18:28:00-05:00,148.09,148.09,148.09,148.09,0,459,0.0
2024-01-22 18:29:00-05:00,148.09,148.09,148.09,148.09,0,440,0.0
2024-01-22 18:30:00-05:00,148.09,148.09,148.09,148.09,0,489,0.0
2024-01-22 18:31:00-05:00,148.09,148.09,148.09,148.09,0,445,0.0
2024-01-22 18:32:00-05:00,148.09,148.09,148.09,148.09,0,449,0.0
2024-01-22 18:33:00-05:00,148.09,148.09,148.09,148.09,0,466,0.0
2024-01-22 18:34:00-05:00,148.09,148.09,148.09,148.09,0,430,0.0
2024-01-22 18:35:00-05:00,148.09,148.09,148.07,148.07,0,614,0.0
2024-01-22 18:36:00-05:00,148.07,148.09,148.07,148.08,0,568,0.0
2024-01-22 18:37:00-05:00,148.08,148.08,148.08,148.08,0,494,0.0
2024-01-22 18:38:00-05:00,148.08,148.1,148.08,148.1,0,588,0.0
2024-01-22 18:39:00-05:00,148.1,148.1,148.09,148.09,0,511,0.0
2024-01-22 18:40:00-05:00,148.09,148.11,148.09,148.11,0,608,0.0
2024-01-22 18:41:00-05:00,148.11,148.12,148.11,148.11,0,529,0.0
2024-01-22 18:42:00-05:00,148.11,148.12,148.11,148.11,0,495,0.0
2024-01-22 18:43:00-05:00,148.11,148.11,148.11,148.11,0,501,0.0
2024-01-22 18:44:00-05:00,148.11,148.11,148.09,148.1,0,603,0.0
2024-01-22 18:45:00-05:00,148.1,148.11,148.1,148.11,0,531,0.0
2024-01-22 18:46:00-05:00,148.11,148.11,148.11,148.11,0,592,0.0
2024-01-22 18:47:00-05:00,148.11,148.13,148.11,148.13,0,681,0.0
2024-01-22 18:48:00-05:00,148.13,148.13,148.12,148.13,0,613,0.0
2024-01-22 18:49:00-05:00,148.13,148.13,148.13,148.13,0,586,0.0
2024-01-22 18:50:00-05:00,148.13,148.13,148.13,148.13,0,607,0.0
2024-01-22 18:51:00-05:00,148.13,148.13,148.13,148.13,0,552,0.0
2024-01-22 18:52:00-05:00,148.13,148.15,148.13,148.15,0,632,0.0
2024-01-22 18:53:00-05:00,148.15,148.15,148.14,148.15,0,549,0.0
2024-01-22 18:54:00-05:00,148.15,148.15,148.14,148.15,0,501,0.0
2024-01-22 18:55:00-05:00,148.15,148.15,148.14,148.15,0,570,0.0
2024-01-22 18:56:00-05:00,148.15,148.15,148.14,148.15,0,537,0.0
2024-01-22 18:57:00-05:00,148.15,148.15,148.15,148.15,0,503,0.0
2024-01-22 18:58:00-05:00,148.15,148.15,148.13,148.14,0,567,0.0
2024-01-22 18:59:00-05:00,148.14,148.15,148.13,148.13,0,633,0.0
2024-01-22 19:00:00-05:00,148.13,148.19,148.12,148.16,0,941,0.0
2024-01-22 19:01:00-05:00,148.16,148.19,148.16,148.18,0,763,0.0
2024-01-22 19:02:00-05:00,148.18,148.2,148.18,148.19,0,772,0.0
2024-01-22 19:03:00-05:00,148.19,148.21,148.19,148.2,0,715,0.0
2024-01-22 19:04:00-05:00,148.2,148.21,148.19,148.2,0,667,0.0
2024-01-22 19:05:00-05:00,148.2,148.2,148.18,148.18,0,694,0.0
2024-01-22 19:06:00-05:00,148.18,148.2,148.18,148.19,0,651,0.0
2024-01-22 19:07:00-05:00,148.19,148.19,148.18,148.18,0,649,0.0
2024-01-22 19:08:00-05:00,148.18,148.21,148.18,148.2,0,719,0.0
2024-01-22 19:09:00-05:00,148.2,148.22,148.2,148.22,0,702,0.0
2024-01-22 19:10:00-05:00,148.22,148.22,148.2,148.21,0,682,0.0
2024-01-22 19:11:00-05:00,148.21,148.21,148.17,148.17,0,765,0.0
2024-01-22 19:12:00-05:00,148.17,148.17,148.16,148.16,0,704,0.0
2024-01-22 19:13:00-05:00,148.16,148.19,148.16,148.18,0,774,0.0
2024-01-22 19:14:00-05:00,148.18,148.18,148.17,148.18,0,685,0.0
