,open,high,low,close,volume,num_trds,value
2024-04-11 17:00:00-04:00,153.27,153.27,153.26,153.26,0,341,0.0
2024-04-11 17:01:00-04:00,153.26,153.26,153.25,153.25,0,324,0.0
2024-04-11 17:02:00-04:00,153.25,153.26,153.25,153.26,0,345,0.0
2024-04-11 17:03:00-04:00,153.26,153.26,153.25,153.26,0,329,0.0
2024-04-11 17:04:00-04:00,153.26,153.26,153.25,153.25,0,327,0.0
2024-04-11 17:05:00-04:00,153.25,153.25,153.24,153.25,0,382,0.0
2024-04-11 17:06:00-04:00,153.25,153.25,153.24,153.25,0,401,0.0
2024-04-11 17:07:00-04:00,153.25,153.26,153.25,153.25,0,429,0.0
2024-04-11 17:08:00-04:00,153.25,153.26,153.25,153.26,0,395,0.0
2024-04-11 17:09:00-04:00,153.26,153.26,153.25,153.25,0,436,0.0
2024-04-11 17:10:00-04:00,153.25,153.26,153.24,153.24,0,470,0.0
2024-04-11 17:11:00-04:00,153.24,153.25,153.24,153.25,0,439,0.0
2024-04-11 17:12:00-04:00,153.25,153.25,153.23,153.23,0,502,0.0
2024-04-11 17:13:00-04:00,153.23,153.23,153.22,153.22,0,460,0.0
2024-04-11 17:14:00-04:00,153.22,153.22,153.2,153.2,0,527,0.0
2024-04-11 17:15:00-04:00,153.2,153.21,153.2,153.2,0,474,0.0
2024-04-11 17:16:00-04:00,153.2,153.21,153.2,153.21,0,490,0.0
2024-04-11 17:17:00-04:00,153.21,153.23,153.21,153.23,0,514,0.0
2024-04-11 17:18:00-04:00,153.23,153.24,153.23,153.24,0,430,0.0
2024-04-11 17:19:00-04:00,153.24,153.24,153.23,153.24,0,412,0.0
2024-04-11 17:20:00-04:00,153.24,153.24,153.23,153.24,0,412,0.0
2024-04-11 17:21:00-04:00,153.24,153.24,153.23,153.23,0,405,0.0
2024-04-11 17:22:00-04:00,153.23,153.24,153.23,153.24,0,409,0.0
2024-04-11 17:23:00-04:00,153.24,153.24,153.23,153.24,0,397,0.0
2024-04-11 17:24:00-04:00,153.24,153.24,153.23,153.23,0,403,0.0
2024-04-11 17:25:00-04:00,153.23,153.24,153.23,153.23,0,425,0.0
2024-04-11 17:26:00-04:00,153.23,153.23,153.23,153.23,0,412,0.0
2024-04-11 17:27:00-04:00,153.23,153.23,153.22,153.23,0,460,0.0
2024-04-11 17:28:00-04:00,153.23,153.23,153.22,153.23,0,402,0.0
2024-04-11 17:29:00-04:00,153.23,153.23,153.22,153.22,0,407,0.0
2024-04-11 17:30:00-04:00,153.22,153.23,153.22,153.23,0,425,0.0
2024-04-11 17:31:00-04:00,153.23,153.23,153.22,153.23,0,439,0.0
2024-04-11 17:32:00-04:00,153.23,153.23,153.22,153.22,0,418,0.0
2024-04-11 17:33:00-04:00,153.22,153.23,153.22,153.22,0,422,0.0
2024-04-11 17:34:00-04:00,153.22,153.23,153.22,153.22,0,406,0.0
2024-04-11 17:35:00-04:00,153.22,153.23,153.22,153.23,0,408,0.0
2024-04-11 17:36:00-04:00,153.23,153.23,153.22,153.22,0,395,0.0
2024-04-11 17:37:00-04:00,153.22,153.23,153.22,153.22,0,391,0.0
2024-04-11 17:38:00-04:00,153.22,153.22,153.22,153.22,0,375,0.0
2024-04-11 17:39:00-04:00,153.22,153.23,153.22,153.22,0,388,0.0
2024-04-11 17:40:00-04:00,153.22,153.23,153.22,153.23,0,429,0.0
2024-04-11 17:41:00-04:00,153.23,153.23,153.22,153.22,0,413,0.0
2024-04-11 17:42:00-04:00,153.22,153.23,153.22,153.23,0,401,0.0
2024-04-11 17:43:00-04:00,153.23,153.23,153.22,153.23,0,450,0.0
2024-04-11 17:44:00-04:00,153.23,153.23,153.22,153.23,0,459,0.0
2024-04-11 17:45:00-04:00,153.23,153.23,153.22,153.23,0,395,0.0
2024-04-11 17:46:00-04:00,153.23,153.23,153.22,153.22,0,417,0.0
2024-04-11 17:47:00-04:00,153.22,153.23,153.22,153.22,0,419,0.0
2024-04-11 17:48:00-04:00,153.22,153.23,153.22,153.22,0,433,0.0
2024-04-11 17:49:00-04:00,153.22,153.22,153.22,153.22,0,422,0.0
2024-04-11 17:50:00-04:00,153.22,153.22,153.22,153.22,0,480,0.0
2024-04-11 17:51:00-04:00,153.22,153.22,153.22,153.22,0,461,0.0
2024-04-11 17:52:00-04:00,153.22,153.22,153.22,153.22,0,436,0.0
2024-04-11 17:53:00-04:00,153.22,153.22,153.22,153.22,0,459,0.0
2024-04-11 17:54:00-04:00,153.22,153.22,153.22,153.22,0,419,0.0
2024-04-11 17:55:00-04:00,153.22,153.22,153.22,153.22,0,409,0.0
2024-04-11 17:56:00-04:00,153.22,153.23,153.22,153.22,0,507,0.0
2024-04-11 17:57:00-04:00,153.22,153.22,153.22,153.22,0,415,0.0
2024-04-11 17:58:00-04:00,153.22,153.22,153.21,153.22,0,430,0.0
2024-04-11 17:59:00-04:00,153.22,153.22,153.21,153.22,0,417,0.0
2024-04-11 18:00:00-04:00,153.22,153.23,153.21,153.21,0,597,0.0
2024-04-11 18:01:00-04:00,153.21,153.21,153.19,153.19,0,551,0.0
2024-04-11 18:02:00-04:00,153.19,153.2,153.17,153.17,0,529,0.0
2024-04-11 18:03:00-04:00,153.17,153.19,153.17,153.19,0,462,0.0
2024-04-11 18:04:00-04:00,153.19,153.19,153.18,153.19,0,437,0.0
2024-04-11 18:05:00-04:00,153.19,153.24,153.19,153.24,0,583,0.0
2024-04-11 18:06:00-04:00,153.24,153.24,153.23,153.23,0,500,0.0
2024-04-11 18:07:00-04:00,153.23,153.23,153.22,153.22,0,446,0.0
2024-04-11 18:08:00-04:00,153.22,153.22,153.22,153.22,0,430,0.0
2024-04-11 18:09:00-04:00,153.22,153.22,153.22,153.22,0,408,0.0
2024-04-11 18:10:00-04:00,153.22,153.22,153.22,153.22,0,442,0.0
2024-04-11 18:11:00-04:00,153.22,153.22,153.2,153.22,0,527,0.0
2024-04-11 18:12:00-04:00,153.22,153.22,153.22,153.22,0,467,0.0
2024-04-11 18:13:00-04:00,153.22,153.22,153.22,153.22,0,404,0.0
2024-04-11 18:14:00-04:00,153.22,153.22,153.22,153.22,0,435,0.0
2024-04-11 18:15:00-04:00,153.22,153.22,153.22,153.22,0,422,0.0
2024-04-11 18:16:00-04:00,153.22,153.22,153.22,153.22,0,498,0.0
2024-04-11 18:17:00-04:00,153.22,153.22,153.22,153.22,0,447,0.0
