,open,high,low,close,volume,num_trds,value
2024-01-10 17:00:00-05:00,145.76,145.76,145.69,145.7,0,175,0.0
2024-01-10 17:01:00-05:00,145.7,145.71,145.69,145.69,0,148,0.0
2024-01-10 17:02:00-05:00,145.69,145.69,145.67,145.69,0,204,0.0
2024-01-10 17:03:00-05:00,145.69,145.69,145.66,145.68,0,332,0.0
2024-01-10 17:04:00-05:00,145.68,145.7,145.66,145.67,0,346,0.0
2024-01-10 17:05:00-05:00,145.67,145.69,145.65,145.65,0,549,0.0
2024-01-10 17:06:00-05:00,145.65,145.65,145.64,145.64,0,490,0.0
2024-01-10 17:07:00-05:00,145.64,145.64,145.64,145.64,0,376,0.0
2024-01-10 17:08:00-05:00,145.64,145.64,145.64,145.64,0,318,0.0
2024-01-10 17:09:00-05:00,145.64,145.65,145.64,145.65,0,345,0.0
2024-01-10 17:10:00-05:00,145.65,145.68,145.64,145.68,0,386,0.0
2024-01-10 17:11:00-05:00,145.68,145.69,145.67,145.68,0,312,0.0
2024-01-10 17:12:00-05:00,145.68,145.68,145.67,145.68,0,294,0.0
2024-01-10 17:13:00-05:00,145.68,145.68,145.67,145.68,0,304,0.0
2024-01-10 17:14:00-05:00,145.68,145.68,145.67,145.67,0,276,0.0
2024-01-10 17:15:00-05:00,145.67,145.68,145.67,145.67,0,306,0.0
2024-01-10 17:16:00-05:00,145.67,145.68,145.67,145.67,0,299,0.0
2024-01-10 17:17:00-05:00,145.67,145.67,145.65,145.66,0,607,0.0
2024-01-10 17:18:00-05:00,145.66,145.67,145.66,145.66,0,439,0.0
2024-01-10 17:19:00-05:00,145.66,145.66,145.65,145.65,0,307,0.0
2024-01-10 17:20:00-05:00,145.65,145.66,145.65,145.66,0,264,0.0
2024-01-10 17:21:00-05:00,145.66,145.66,145.66,145.66,0,262,0.0
2024-01-10 17:22:00-05:00,145.66,145.66,145.66,145.66,0,315,0.0
2024-01-10 17:23:00-05:00,145.66,145.66,145.65,145.66,0,287,0.0
2024-01-10 17:24:00-05:00,145.66,145.66,145.65,145.66,0,364,0.0
2024-01-10 17:25:00-05:00,145.66,145.66,145.65,145.66,0,324,0.0
2024-01-10 17:26:00-05:00,145.66,145.66,145.65,145.66,0,331,0.0
2024-01-10 17:27:00-05:00,145.66,145.66,145.65,145.66,0,336,0.0
2024-01-10 17:28:00-05:00,145.66,145.66,145.65,145.66,0,288,0.0
2024-01-10 17:29:00-05:00,145.66,145.66,145.66,145.66,0,319,0.0
2024-01-10 17:30:00-05:00,145.66,145.66,145.65,145.66,0,368,0.0
2024-01-10 17:31:00-05:00,145.66,145.66,145.66,145.66,0,297,0.0
2024-01-10 17:32:00-05:00,145.66,145.66,145.66,145.66,0,313,0.0
2024-01-10 17:33:00-05:00,145.66,145.66,145.66,145.66,0,311,0.0
2024-01-10 17:34:00-05:00,145.66,145.66,145.66,145.66,0,297,0.0
2024-01-10 17:35:00-05:00,145.66,145.66,145.66,145.66,0,328,0.0
2024-01-10 17:36:00-05:00,145.66,145.69,145.66,145.67,0,582,0.0
2024-01-10 17:37:00-05:00,145.67,145.68,145.66,145.66,0,674,0.0
2024-01-10 17:38:00-05:00,145.66,145.73,145.66,145.71,0,903,0.0
2024-01-10 17:39:00-05:00,145.71,145.71,145.66,145.66,0,682,0.0
2024-01-10 17:40:00-05:00,145.66,145.66,145.63,145.65,0,444,0.0
2024-01-10 17:41:00-05:00,145.65,145.66,145.62,145.66,0,518,0.0
2024-01-10 17:42:00-05:00,145.66,145.66,145.66,145.66,0,348,0.0
2024-01-10 17:43:00-05:00,145.66,145.66,145.66,145.66,0,322,0.0
2024-01-10 17:44:00-05:00,145.66,145.66,145.66,145.66,0,395,0.0
2024-01-10 17:45:00-05:00,145.66,145.66,145.66,145.66,0,451,0.0
2024-01-10 17:46:00-05:00,145.66,145.66,145.66,145.66,0,564,0.0
2024-01-10 17:47:00-05:00,145.66,145.66,145.66,145.66,0,433,0.0
2024-01-10 17:48:00-05:00,145.66,145.66,145.66,145.66,0,408,0.0
2024-01-10 17:49:00-05:00,145.66,145.67,145.66,145.67,0,349,0.0
2024-01-10 17:50:00-05:00,145.67,145.67,145.66,145.66,0,472,0.0
2024-01-10 17:51:00-05:00,145.66,145.66,145.66,145.66,0,317,0.0
2024-01-10 17:52:00-05:00,145.66,145.67,145.66,145.66,0,355,0.0
2024-01-10 17:53:00-05:00,145.66,145.67,145.66,145.66,0,418,0.0
2024-01-10 17:54:00-05:00,145.66,145.66,145.66,145.66,0,395,0.0
2024-01-10 17:55:00-05:00,145.66,145.66,145.66,145.66,0,436,0.0
2024-01-10 17:56:00-05:00,145.66,145.66,145.66,145.66,0,476,0.0
2024-01-10 17:57:00-05:00,145.66,145.66,145.66,145.66,0,382,0.0
2024-01-10 17:58:00-05:00,145.66,145.66,145.65,145.66,0,378,0.0
2024-01-10 17:59:00-05:00,145.66,145.66,145.65,145.66,0,397,0.0
2024-01-10 18:00:00-05:00,145.66,145.67,145.66,145.66,0,602,0.0
2024-01-10 18:01:00-05:00,145.66,145.68,145.66,145.68,0,577,0.0
2024-01-10 18:02:00-05:00,145.68,145.68,145.67,145.68,0,528,0.0
2024-01-10 18:03:00-05:00,145.68,145.68,145.67,145.67,0,487,0.0
2024-01-10 18:04:00-05:00,145.67,145.68,145.67,145.68,0,435,0.0
2024-01-10 18:05:00-05:00,145.68,145.68,145.64,145.64,0,581,0.0
2024-01-10 18:06:00-05:00,145.64,145.66,145.63,145.63,0,581,0.0
2024-01-10 18:07:00-05:00,145.63,145.63,145.62,145.63,0,512,0.0
2024-01-10 18:08:00-05:00,145.63,145.64,145.61,145.61,0,622,0.0
2024-01-10 18:09:00-05:00,145.61,145.62,145.61,145.61,0,498,0.0
2024-01-10 18:10:00-05:00,145.61,145.61,145.61,145.61,0,470,0.0
2024-01-10 18:11:00-05:00,145.61,145.62,145.61,145.62,0,496,0.0
2024-01-10 18:12:00-05:00,145.62,145.65,145.62,145.65,0,529,0.0
2024-01-10 18:13:00-05:00,145.65,145.65,145.64,145.64,0,455,0.0
2024-01-10 18:14:00-05:00,145.64,145.67,145.64,145.66,0,478,0.0
2024-01-10 18:15:00-05:00,145.66,145.67,145.66,145.67,0,513,0.0
2024-01-10 18:16:00-05:00,145.67,145.68,145.67,145.68,0,502,0.0
2024-01-10 18:17:00-05:00,145.68,145.68,145.66,145.68,0,521,0.0
2024-01-10 18:18:00-05:00,145.68,145.68,145.68,145.68,0,460,0.0
2024-01-10 18:19:00-05:00,145.68,145.69,145.67,145.69,0,613,0.0
2024-01-10 18:20:00-05:00,145.69,145.69,145.68,145.68,0,555,0.0
2024-01-10 18:21:00-05:00,145.68,145.7,145.68,145.7,0,579,0.0
2024-01-10 18:22:00-05:00,145.7,145.71,145.69,145.69,0,530,0.0
2024-01-10 18:23:00-05:00,145.69,145.72,145.69,145.71,0,534,0.0
2024-01-10 18:24:00-05:00,145.71,145.71,145.7,145.7,0,575,0.0
2024-01-10 18:25:00-05:00,145.7,145.7,145.69,145.7,0,546,0.0
2024-01-10 18:26:00-05:00,145.7,145.7,145.68,145.69,0,576,0.0
2024-01-10 18:27:00-05:00,145.69,145.69,145.67,145.67,0,541,0.0
2024-01-10 18:28:00-05:00,145.67,145.67,145.66,145.66,0,532,0.0
2024-01-10 18:29:00-05:00,145.66,145.67,145.66,145.67,0,502,0.0
2024-01-10 18:30:00-05:00,145.67,145.72,145.66,145.71,0,634,0.0
2024-01-10 18:31:00-05:00,145.71,145.71,145.69,145.7,0,633,0.0
2024-01-10 18:32:00-05:00,145.7,145.71,145.7,145.71,0,538,0.0
2024-01-10 18:33:00-05:00,145.71,145.72,145.71,145.71,0,595,0.0
2024-01-10 18:34:00-05:00,145.71,145.72,145.71,145.72,0,552,0.0
2024-01-10 18:35:00-05:00,145.72,145.72,145.71,145.71,0,525,0.0
2024-01-10 18:36:00-05:00,145.71,145.72,145.69,145.7,0,678,0.0
2024-01-10 18:37:00-05:00,145.7,145.74,145.7,145.74,0,610,0.0
2024-01-10 18:38:00-05:00,145.74,145.75,145.74,145.75,0,616,0.0
2024-01-10 18:39:00-05:00,145.75,145.75,145.74,145.75,0,565,0.0
2024-01-10 18:40:00-05:00,145.75,145.75,145.75,145.75,0,519,0.0
2024-01-10 18:41:00-05:00,145.75,145.78,145.75,145.78,0,569,0.0
2024-01-10 18:42:00-05:00,145.78,145.78,145.76,145.77,0,602,0.0
2024-01-10 18:43:00-05:00,145.77,145.8,145.77,145.8,0,634,0.0
2024-01-10 18:44:00-05:00,145.8,145.8,145.79,145.79,0,631,0.0
2024-01-10 18:45:00-05:00,145.79,145.79,145.76,145.76,0,710,0.0
2024-01-10 18:46:00-05:00,145.76,145.76,145.74,145.76,0,631,0.0
2024-01-10 18:47:00-05:00,145.76,145.76,145.76,145.76,0,537,0.0
2024-01-10 18:48:00-05:00,145.76,145.76,145.76,145.76,0,550,0.0
2024-01-10 18:49:00-05:00,145.76,145.78,145.76,145.77,0,643,0.0
2024-01-10 18:50:00-05:00,145.77,145.79,145.77,145.79,0,580,0.0
2024-01-10 18:51:00-05:00,145.79,145.81,145.79,145.81,0,670,0.0
2024-01-10 18:52:00-05:00,145.81,145.81,145.75,145.76,0,732,0.0
2024-01-10 18:53:00-05:00,145.76,145.77,145.75,145.75,0,614,0.0
2024-01-10 18:54:00-05:00,145.75,145.75,145.73,145.73,0,659,0.0
2024-01-10 18:55:00-05:00,145.73,145.73,145.7,145.7,0,637,0.0
2024-01-10 18:56:00-05:00,145.7,145.72,145.69,145.72,0,629,0.0
2024-01-10 18:57:00-05:00,145.72,145.74,145.72,145.74,0,663,0.0
2024-01-10 18:58:00-05:00,145.74,145.74,145.73,145.73,0,693,0.0
2024-01-10 18:59:00-05:00,145.73,145.75,145.72,145.73,0,815,0.0
2024-01-10 19:00:00-05:00,145.73,145.78,145.73,145.78,0,806,0.0
2024-01-10 19:01:00-05:00,145.78,145.78,145.73,145.75,0,712,0.0
2024-01-10 19:02:00-05:00,145.75,145.77,145.73,145.73,0,730,0.0
2024-01-10 19:03:00-05:00,145.73,145.73,145.67,145.69,0,1104,0.0
2024-01-10 19:04:00-05:00,145.69,145.72,145.68,145.69,0,925,0.0
2024-01-10 19:05:00-05:00,145.69,145.69,145.62,145.63,0,1009,0.0
2024-01-10 19:06:00-05:00,145.63,145.67,145.63,145.67,0,944,0.0
2024-01-10 19:07:00-05:00,145.67,145.67,145.64,145.64,0,643,0.0
2024-01-10 19:08:00-05:00,145.64,145.64,145.62,145.63,0,764,0.0
2024-01-10 19:09:00-05:00,145.63,145.63,145.61,145.63,0,736,0.0
2024-01-10 19:10:00-05:00,145.63,145.63,145.61,145.62,0,660,0.0
2024-01-10 19:11:00-05:00,145.62,145.63,145.62,145.63,0,625,0.0
2024-01-10 19:12:00-05:00,145.63,145.63,145.62,145.63,0,621,0.0
2024-01-10 19:13:00-05:00,145.63,145.64,145.63,145.64,0,695,0.0
2024-01-10 19:14:00-05:00,145.64,145.66,145.64,145.65,0,807,0.0
2024-01-10 19:15:00-05:00,145.65,145.65,145.59,145.6,0,849,0.0
2024-01-10 19:16:00-05:00,145.6,145.61,145.58,145.59,0,837,0.0
2024-01-10 19:17:00-05:00,145.59,145.59,145.54,145.57,0,861,0.0
2024-01-10 19:18:00-05:00,145.57,145.57,145.55,145.57,0,825,0.0
2024-01-10 19:19:00-05:00,145.57,145.58,145.55,145.57,0,696,0.0
2024-01-10 19:20:00-05:00,145.57,145.57,145.56,145.57,0,727,0.0
2024-01-10 19:21:00-05:00,145.57,145.57,145.49,145.5,0,1037,0.0
