,open,high,low,close,volume,num_trds,value
2024-06-06 17:00:00-04:00,155.61,155.61,155.57,155.58,0,348,0.0
2024-06-06 17:01:00-04:00,155.58,155.58,155.55,155.58,0,406,0.0
2024-06-06 17:02:00-04:00,155.58,155.59,155.58,155.59,0,401,0.0
2024-06-06 17:03:00-04:00,155.59,155.6,155.59,155.59,0,401,0.0
2024-06-06 17:04:00-04:00,155.59,155.6,155.59,155.6,0,407,0.0
2024-06-06 17:05:00-04:00,155.6,155.6,155.59,155.6,0,470,0.0
2024-06-06 17:06:00-04:00,155.6,155.6,155.58,155.58,0,510,0.0
2024-06-06 17:07:00-04:00,155.58,155.6,155.58,155.58,0,512,0.0
2024-06-06 17:08:00-04:00,155.58,155.6,155.58,155.6,0,488,0.0
2024-06-06 17:09:00-04:00,155.6,155.61,155.59,155.6,0,467,0.0
2024-06-06 17:10:00-04:00,155.6,155.61,155.6,155.61,0,479,0.0
2024-06-06 17:11:00-04:00,155.61,155.61,155.6,155.6,0,440,0.0
2024-06-06 17:12:00-04:00,155.6,155.6,155.6,155.6,0,444,0.0
2024-06-06 17:13:00-04:00,155.6,155.6,155.59,155.59,0,453,0.0
2024-06-06 17:14:00-04:00,155.59,155.59,155.59,155.59,0,453,0.0
2024-06-06 17:15:00-04:00,155.59,155.59,155.59,155.59,0,442,0.0
2024-06-06 17:16:00-04:00,155.59,155.59,155.59,155.59,0,460,0.0
2024-06-06 17:17:00-04:00,155.59,155.59,155.59,155.59,0,456,0.0
2024-06-06 17:18:00-04:00,155.59,155.59,155.59,155.59,0,436,0.0
2024-06-06 17:19:00-04:00,155.59,155.59,155.59,155.59,0,415,0.0
2024-06-06 17:20:00-04:00,155.59,155.59,155.59,155.59,0,443,0.0
2024-06-06 17:21:00-04:00,155.59,155.59,155.59,155.59,0,462,0.0
2024-06-06 17:22:00-04:00,155.59,155.59,155.58,155.59,0,431,0.0
2024-06-06 17:23:00-04:00,155.59,155.59,155.58,155.58,0,416,0.0
2024-06-06 17:24:00-04:00,155.58,155.59,155.58,155.59,0,474,0.0
2024-06-06 17:25:00-04:00,155.59,155.6,155.59,155.6,0,459,0.0
2024-06-06 17:26:00-04:00,155.6,155.6,155.59,155.6,0,464,0.0
2024-06-06 17:27:00-04:00,155.6,155.62,155.6,155.6,0,514,0.0
2024-06-06 17:28:00-04:00,155.6,155.61,155.6,155.6,0,434,0.0
2024-06-06 17:29:00-04:00,155.6,155.61,155.6,155.61,0,407,0.0
2024-06-06 17:30:00-04:00,155.61,155.61,155.6,155.61,0,453,0.0
2024-06-06 17:31:00-04:00,155.61,155.61,155.6,155.61,0,435,0.0
2024-06-06 17:32:00-04:00,155.61,155.61,155.6,155.61,0,432,0.0
2024-06-06 17:33:00-04:00,155.61,155.61,155.61,155.61,0,416,0.0
2024-06-06 17:34:00-04:00,155.61,155.61,155.61,155.61,0,447,0.0
2024-06-06 17:35:00-04:00,155.61,155.61,155.61,155.61,0,459,0.0
2024-06-06 17:36:00-04:00,155.61,155.61,155.61,155.61,0,471,0.0
2024-06-06 17:37:00-04:00,155.61,155.61,155.6,155.61,0,411,0.0
2024-06-06 17:38:00-04:00,155.61,155.68,155.61,155.65,0,662,0.0
2024-06-06 17:39:00-04:00,155.65,155.71,155.64,155.65,0,609,0.0
2024-06-06 17:40:00-04:00,155.65,155.65,155.64,155.64,0,568,0.0
2024-06-06 17:41:00-04:00,155.64,155.65,155.62,155.62,0,571,0.0
2024-06-06 17:42:00-04:00,155.62,155.64,155.62,155.64,0,480,0.0
2024-06-06 17:43:00-04:00,155.64,155.64,155.6,155.6,0,541,0.0
2024-06-06 17:44:00-04:00,155.6,155.6,155.59,155.6,0,507,0.0
2024-06-06 17:45:00-04:00,155.6,155.6,155.6,155.6,0,494,0.0
2024-06-06 17:46:00-04:00,155.6,155.61,155.59,155.59,0,584,0.0
2024-06-06 17:47:00-04:00,155.59,155.6,155.59,155.6,0,503,0.0
2024-06-06 17:48:00-04:00,155.6,155.61,155.59,155.61,0,510,0.0
2024-06-06 17:49:00-04:00,155.61,155.61,155.61,155.61,0,440,0.0
2024-06-06 17:50:00-04:00,155.61,155.62,155.61,155.61,0,512,0.0
2024-06-06 17:51:00-04:00,155.61,155.61,155.61,155.61,0,496,0.0
2024-06-06 17:52:00-04:00,155.61,155.62,155.61,155.61,0,475,0.0
2024-06-06 17:53:00-04:00,155.61,155.62,155.61,155.61,0,549,0.0
2024-06-06 17:54:00-04:00,155.61,155.62,155.61,155.61,0,512,0.0
2024-06-06 17:55:00-04:00,155.61,155.62,155.61,155.61,0,589,0.0
2024-06-06 17:56:00-04:00,155.61,155.61,155.61,155.61,0,495,0.0
2024-06-06 17:57:00-04:00,155.61,155.61,155.61,155.61,0,471,0.0
2024-06-06 17:58:00-04:00,155.61,155.61,155.61,155.61,0,488,0.0
2024-06-06 17:59:00-04:00,155.61,155.61,155.61,155.61,0,498,0.0
2024-06-06 18:00:00-04:00,155.61,155.62,155.57,155.58,0,804,0.0
2024-06-06 18:01:00-04:00,155.58,155.58,155.57,155.58,0,572,0.0
2024-06-06 18:02:00-04:00,155.58,155.59,155.58,155.59,0,502,0.0
2024-06-06 18:03:00-04:00,155.59,155.6,155.59,155.59,0,541,0.0
2024-06-06 18:04:00-04:00,155.59,155.6,155.57,155.57,0,572,0.0
2024-06-06 18:05:00-04:00,155.57,155.57,155.57,155.57,0,491,0.0
2024-06-06 18:06:00-04:00,155.57,155.57,155.57,155.57,0,453,0.0
2024-06-06 18:07:00-04:00,155.57,155.58,155.57,155.58,0,452,0.0
2024-06-06 18:08:00-04:00,155.58,155.59,155.58,155.59,0,464,0.0
2024-06-06 18:09:00-04:00,155.59,155.59,155.59,155.59,0,486,0.0
2024-06-06 18:10:00-04:00,155.59,155.59,155.59,155.59,0,482,0.0
2024-06-06 18:11:00-04:00,155.59,155.59,155.58,155.59,0,521,0.0
2024-06-06 18:12:00-04:00,155.59,155.59,155.59,155.59,0,494,0.0
2024-06-06 18:13:00-04:00,155.59,155.6,155.59,155.6,0,488,0.0
2024-06-06 18:14:00-04:00,155.6,155.6,155.59,155.6,0,487,0.0
2024-06-06 18:15:00-04:00,155.6,155.6,155.6,155.6,0,476,0.0
2024-06-06 18:16:00-04:00,155.6,155.6,155.6,155.6,0,454,0.0
2024-06-06 18:17:00-04:00,155.6,155.6,155.59,155.59,0,518,0.0
2024-06-06 18:18:00-04:00,155.59,155.59,155.59,155.59,0,477,0.0
2024-06-06 18:19:00-04:00,155.59,155.59,155.59,155.59,0,467,0.0
2024-06-06 18:20:00-04:00,155.59,155.6,155.59,155.59,0,524,0.0
2024-06-06 18:21:00-04:00,155.59,155.59,155.58,155.58,0,519,0.0
2024-06-06 18:22:00-04:00,155.58,155.58,155.58,155.58,0,464,0.0
2024-06-06 18:23:00-04:00,155.58,155.59,155.58,155.59,0,488,0.0
2024-06-06 18:24:00-04:00,155.59,155.59,155.57,155.57,0,512,0.0
2024-06-06 18:25:00-04:00,155.57,155.57,155.57,155.57,0,473,0.0
2024-06-06 18:26:00-04:00,155.57,155.57,155.57,155.57,0,452,0.0
2024-06-06 18:27:00-04:00,155.57,155.58,155.57,155.57,0,474,0.0
2024-06-06 18:28:00-04:00,155.57,155.58,155.57,155.57,0,461,0.0
2024-06-06 18:29:00-04:00,155.57,155.57,155.56,155.56,0,494,0.0
2024-06-06 18:30:00-04:00,155.56,155.57,155.56,155.57,0,561,0.0
2024-06-06 18:31:00-04:00,155.57,155.58,155.57,155.58,0,510,0.0
2024-06-06 18:32:00-04:00,155.58,155.58,155.58,155.58,0,482,0.0
2024-06-06 18:33:00-04:00,155.58,155.58,155.58,155.58,0,504,0.0
2024-06-06 18:34:00-04:00,155.58,155.58,155.58,155.58,0,462,0.0
2024-06-06 18:35:00-04:00,155.58,155.58,155.58,155.58,0,457,0.0
2024-06-06 18:36:00-04:00,155.58,155.58,155.57,155.58,0,543,0.0
2024-06-06 18:37:00-04:00,155.58,155.59,155.58,155.59,0,511,0.0
2024-06-06 18:38:00-04:00,155.59,155.59,155.58,155.58,0,524,0.0
2024-06-06 18:39:00-04:00,155.58,155.59,155.58,155.59,0,516,0.0
2024-06-06 18:40:00-04:00,155.59,155.6,155.59,155.6,0,523,0.0
2024-06-06 18:41:00-04:00,155.6,155.6,155.59,155.6,0,504,0.0
2024-06-06 18:42:00-04:00,155.6,155.6,155.6,155.6,0,460,0.0
2024-06-06 18:43:00-04:00,155.6,155.6,155.6,155.6,0,451,0.0
2024-06-06 18:44:00-04:00,155.6,155.6,155.57,155.57,0,546,0.0
2024-06-06 18:45:00-04:00,155.57,155.58,155.56,155.58,0,559,0.0
2024-06-06 18:46:00-04:00,155.58,155.58,155.58,155.58,0,482,0.0
2024-06-06 18:47:00-04:00,155.58,155.58,155.58,155.58,0,464,0.0
2024-06-06 18:48:00-04:00,155.58,155.58,155.58,155.58,0,443,0.0
2024-06-06 18:49:00-04:00,155.58,155.58,155.58,155.58,0,460,0.0
2024-06-06 18:50:00-04:00,155.58,155.58,155.58,155.58,0,466,0.0
2024-06-06 18:51:00-04:00,155.58,155.58,155.58,155.58,0,452,0.0
2024-06-06 18:52:00-04:00,155.58,155.59,155.58,155.59,0,513,0.0
2024-06-06 18:53:00-04:00,155.59,155.61,155.59,155.61,0,493,0.0
2024-06-06 18:54:00-04:00,155.61,155.61,155.6,155.6,0,465,0.0
2024-06-06 18:55:00-04:00,155.6,155.61,155.6,155.6,0,410,0.0
2024-06-06 18:56:00-04:00,155.6,155.61,155.6,155.6,0,456,0.0
2024-06-06 18:57:00-04:00,155.6,155.62,155.6,155.62,0,512,0.0
2024-06-06 18:58:00-04:00,155.62,155.62,155.6,155.61,0,539,0.0
2024-06-06 18:59:00-04:00,155.61,155.62,155.61,155.62,0,483,0.0
2024-06-06 19:00:00-04:00,155.62,155.62,155.62,155.62,0,522,0.0
2024-06-06 19:01:00-04:00,155.62,155.62,155.6,155.6,0,524,0.0
2024-06-06 19:02:00-04:00,155.6,155.61,155.6,155.6,0,490,0.0
2024-06-06 19:03:00-04:00,155.6,155.61,155.6,155.6,0,507,0.0
2024-06-06 19:04:00-04:00,155.6,155.61,155.59,155.59,0,506,0.0
2024-06-06 19:05:00-04:00,155.59,155.59,155.59,155.59,0,495,0.0
2024-06-06 19:06:00-04:00,155.59,155.59,155.59,155.59,0,452,0.0
2024-06-06 19:07:00-04:00,155.59,155.59,155.59,155.59,0,513,0.0
2024-06-06 19:08:00-04:00,155.59,155.59,155.59,155.59,0,495,0.0
2024-06-06 19:09:00-04:00,155.59,155.6,155.58,155.58,0,541,0.0
2024-06-06 19:10:00-04:00,155.58,155.59,155.58,155.59,0,485,0.0
2024-06-06 19:11:00-04:00,155.59,155.59,155.59,155.59,0,474,0.0
2024-06-06 19:12:00-04:00,155.59,155.59,155.59,155.59,0,495,0.0
2024-06-06 19:13:00-04:00,155.59,155.61,155.59,155.6,0,587,0.0
2024-06-06 19:14:00-04:00,155.6,155.6,155.59,155.6,0,498,0.0
2024-06-06 19:15:00-04:00,155.6,155.6,155.59,155.59,0,489,0.0
2024-06-06 19:16:00-04:00,155.59,155.6,155.59,155.59,0,481,0.0
2024-06-06 19:17:00-04:00,155.59,155.62,155.59,155.62,0,507,0.0
2024-06-06 19:18:00-04:00,155.62,155.62,155.62,155.62,0,503,0.0
2024-06-06 19:19:00-04:00,155.62,155.64,155.62,155.64,0,535,0.0
2024-06-06 19:20:00-04:00,155.64,155.64,155.63,155.63,0,584,0.0
2024-06-06 19:21:00-04:00,155.63,155.63,155.63,155.63,0,546,0.0
2024-06-06 19:22:00-04:00,155.63,155.63,155.62,155.62,0,578,0.0
2024-06-06 19:23:00-04:00,155.62,155.62,155.6,155.6,0,563,0.0
2024-06-06 19:24:00-04:00,155.6,155.62,155.6,155.62,0,544,0.0
2024-06-06 19:25:00-04:00,155.62,155.63,155.62,155.62,0,566,0.0
2024-06-06 19:26:00-04:00,155.62,155.62,155.62,155.62,0,515,0.0
2024-06-06 19:27:00-04:00,155.62,155.62,155.61,155.62,0,541,0.0
2024-06-06 19:28:00-04:00,155.62,155.62,155.62,155.62,0,488,0.0
2024-06-06 19:29:00-04:00,155.62,155.62,155.62,155.62,0,497,0.0
2024-06-06 19:30:00-04:00,155.62,155.64,155.62,155.64,0,567,0.0
2024-06-06 19:31:00-04:00,155.64,155.64,155.64,155.64,0,526,0.0
2024-06-06 19:32:00-04:00,155.64,155.65,155.64,155.65,0,550,0.0
2024-06-06 19:33:00-04:00,155.65,155.65,155.65,155.65,0,603,0.0
2024-06-06 19:34:00-04:00,155.65,155.66,155.65,155.65,0,582,0.0
2024-06-06 19:35:00-04:00,155.65,155.66,155.65,155.65,0,526,0.0
2024-06-06 19:36:00-04:00,155.65,155.67,155.65,155.67,0,577,0.0
