,open,high,low,close,volume,num_trds,value
2024-02-08 17:00:00-05:00,149.32,149.35,149.31,149.31,0,141,0.0
2024-02-08 17:01:00-05:00,149.31,149.35,149.31,149.34,0,137,0.0
2024-02-08 17:02:00-05:00,149.34,149.35,149.32,149.33,0,124,0.0
2024-02-08 17:03:00-05:00,149.33,149.36,149.33,149.35,0,98,0.0
2024-02-08 17:04:00-05:00,149.35,149.35,149.31,149.31,0,225,0.0
2024-02-08 17:05:00-05:00,149.31,149.31,149.3,149.31,0,285,0.0
2024-02-08 17:06:00-05:00,149.31,149.31,149.31,149.31,0,290,0.0
2024-02-08 17:07:00-05:00,149.31,149.31,149.3,149.31,0,251,0.0
2024-02-08 17:08:00-05:00,149.31,149.31,149.3,149.3,0,250,0.0
2024-02-08 17:09:00-05:00,149.3,149.31,149.3,149.31,0,336,0.0
2024-02-08 17:10:00-05:00,149.31,149.31,149.31,149.31,0,328,0.0
2024-02-08 17:11:00-05:00,149.31,149.31,149.31,149.31,0,264,0.0
2024-02-08 17:12:00-05:00,149.31,149.31,149.31,149.31,0,321,0.0
2024-02-08 17:13:00-05:00,149.31,149.31,149.29,149.3,0,308,0.0
2024-02-08 17:14:00-05:00,149.3,149.3,149.3,149.3,0,309,0.0
2024-02-08 17:15:00-05:00,149.3,149.3,149.29,149.29,0,353,0.0
2024-02-08 17:16:00-05:00,149.29,149.3,149.28,149.3,0,438,0.0
2024-02-08 17:17:00-05:00,149.3,149.3,149.29,149.29,0,375,0.0
2024-02-08 17:18:00-05:00,149.29,149.3,149.28,149.29,0,378,0.0
2024-02-08 17:19:00-05:00,149.29,149.29,149.29,149.29,0,387,0.0
2024-02-08 17:20:00-05:00,149.29,149.29,149.28,149.28,0,303,0.0
2024-02-08 17:21:00-05:00,149.28,149.29,149.28,149.28,0,317,0.0
2024-02-08 17:22:00-05:00,149.28,149.29,149.28,149.29,0,307,0.0
2024-02-08 17:23:00-05:00,149.29,149.29,149.28,149.29,0,315,0.0
2024-02-08 17:24:00-05:00,149.29,149.29,149.28,149.29,0,285,0.0
2024-02-08 17:25:00-05:00,149.29,149.29,149.28,149.28,0,465,0.0
2024-02-08 17:26:00-05:00,149.28,149.3,149.28,149.3,0,421,0.0
2024-02-08 17:27:00-05:00,149.3,149.31,149.3,149.3,0,338,0.0
2024-02-08 17:28:00-05:00,149.3,149.31,149.3,149.31,0,373,0.0
2024-02-08 17:29:00-05:00,149.31,149.32,149.31,149.32,0,432,0.0
2024-02-08 17:30:00-05:00,149.32,149.32,149.31,149.32,0,429,0.0
2024-02-08 17:31:00-05:00,149.32,149.32,149.31,149.32,0,374,0.0
2024-02-08 17:32:00-05:00,149.32,149.32,149.31,149.32,0,394,0.0
2024-02-08 17:33:00-05:00,149.32,149.32,149.32,149.32,0,367,0.0
2024-02-08 17:34:00-05:00,149.32,149.32,149.31,149.32,0,368,0.0
2024-02-08 17:35:00-05:00,149.32,149.32,149.31,149.31,0,424,0.0
2024-02-08 17:36:00-05:00,149.31,149.32,149.3,149.3,0,439,0.0
2024-02-08 17:37:00-05:00,149.3,149.31,149.29,149.29,0,550,0.0
2024-02-08 17:38:00-05:00,149.29,149.29,149.28,149.28,0,516,0.0
2024-02-08 17:39:00-05:00,149.28,149.28,149.28,149.28,0,462,0.0
2024-02-08 17:40:00-05:00,149.28,149.28,149.28,149.28,0,494,0.0
