,open,high,low,close,volume,num_trds,value
2024-04-23 17:00:00-04:00,154.83,154.83,154.8,154.8,0,374,0.0
2024-04-23 17:01:00-04:00,154.8,154.81,154.8,154.8,0,316,0.0
2024-04-23 17:02:00-04:00,154.8,154.8,154.8,154.8,0,312,0.0
2024-04-23 17:03:00-04:00,154.8,154.81,154.8,154.8,0,298,0.0
2024-04-23 17:04:00-04:00,154.8,154.8,154.8,154.8,0,304,0.0
2024-04-23 17:05:00-04:00,154.8,154.81,154.8,154.8,0,361,0.0
2024-04-23 17:06:00-04:00,154.8,154.81,154.8,154.8,0,401,0.0
2024-04-23 17:07:00-04:00,154.8,154.82,154.8,154.82,0,462,0.0
2024-04-23 17:08:00-04:00,154.82,154.82,154.81,154.82,0,512,0.0
2024-04-23 17:09:00-04:00,154.82,154.82,154.81,154.81,0,429,0.0
2024-04-23 17:10:00-04:00,154.81,154.82,154.81,154.81,0,456,0.0
2024-04-23 17:11:00-04:00,154.81,154.82,154.81,154.82,0,452,0.0
2024-04-23 17:12:00-04:00,154.82,154.82,154.8,154.8,0,465,0.0
2024-04-23 17:13:00-04:00,154.8,154.81,154.79,154.8,0,435,0.0
2024-04-23 17:14:00-04:00,154.8,154.81,154.8,154.81,0,455,0.0
2024-04-23 17:15:00-04:00,154.81,154.81,154.8,154.81,0,615,0.0
2024-04-23 17:16:00-04:00,154.81,154.82,154.81,154.81,0,498,0.0
2024-04-23 17:17:00-04:00,154.81,154.81,154.8,154.81,0,421,0.0
2024-04-23 17:18:00-04:00,154.81,154.81,154.81,154.81,0,420,0.0
2024-04-23 17:19:00-04:00,154.81,154.82,154.81,154.81,0,437,0.0
2024-04-23 17:20:00-04:00,154.81,154.81,154.81,154.81,0,477,0.0
2024-04-23 17:21:00-04:00,154.81,154.81,154.81,154.81,0,454,0.0
2024-04-23 17:22:00-04:00,154.81,154.81,154.81,154.81,0,431,0.0
2024-04-23 17:23:00-04:00,154.81,154.82,154.81,154.81,0,423,0.0
2024-04-23 17:24:00-04:00,154.81,154.82,154.81,154.81,0,417,0.0
2024-04-23 17:25:00-04:00,154.82,154.82,154.81,154.81,0,457,0.0
2024-04-23 17:26:00-04:00,154.81,154.82,154.81,154.81,0,461,0.0
2024-04-23 17:27:00-04:00,154.81,154.82,154.81,154.81,0,398,0.0
2024-04-23 17:28:00-04:00,154.81,154.82,154.81,154.81,0,392,0.0
2024-04-23 17:29:00-04:00,154.81,154.82,154.81,154.81,0,378,0.0
2024-04-23 17:30:00-04:00,154.81,154.81,154.81,154.81,0,422,0.0
2024-04-23 17:31:00-04:00,154.81,154.81,154.81,154.81,0,428,0.0
2024-04-23 17:32:00-04:00,154.81,154.81,154.81,154.81,0,412,0.0
2024-04-23 17:33:00-04:00,154.81,154.82,154.81,154.81,0,397,0.0
2024-04-23 17:34:00-04:00,154.81,154.82,154.81,154.82,0,420,0.0
2024-04-23 17:35:00-04:00,154.82,154.82,154.81,154.81,0,409,0.0
2024-04-23 17:36:00-04:00,154.81,154.82,154.81,154.81,0,422,0.0
2024-04-23 17:37:00-04:00,154.81,154.82,154.81,154.82,0,417,0.0
2024-04-23 17:38:00-04:00,154.81,154.82,154.81,154.82,0,432,0.0
2024-04-23 17:39:00-04:00,154.82,154.82,154.81,154.81,0,499,0.0
2024-04-23 17:40:00-04:00,154.81,154.82,154.81,154.82,0,502,0.0
2024-04-23 17:41:00-04:00,154.82,154.82,154.82,154.82,0,464,0.0
2024-04-23 17:42:00-04:00,154.82,154.82,154.82,154.82,0,415,0.0
2024-04-23 17:43:00-04:00,154.82,154.82,154.82,154.82,0,378,0.0
2024-04-23 17:44:00-04:00,154.82,154.82,154.82,154.82,0,382,0.0
2024-04-23 17:45:00-04:00,154.82,154.82,154.81,154.81,0,469,0.0
2024-04-23 17:46:00-04:00,154.81,154.82,154.81,154.82,0,456,0.0
2024-04-23 17:47:00-04:00,154.82,154.82,154.81,154.81,0,436,0.0
2024-04-23 17:48:00-04:00,154.81,154.82,154.81,154.81,0,451,0.0
2024-04-23 17:49:00-04:00,154.81,154.81,154.8,154.81,0,431,0.0
2024-04-23 17:50:00-04:00,154.8,154.81,154.8,154.81,0,408,0.0
2024-04-23 17:51:00-04:00,154.81,154.81,154.8,154.8,0,456,0.0
2024-04-23 17:52:00-04:00,154.8,154.81,154.8,154.8,0,472,0.0
2024-04-23 17:53:00-04:00,154.8,154.8,154.8,154.8,0,449,0.0
2024-04-23 17:54:00-04:00,154.8,154.8,154.8,154.8,0,424,0.0
