,open,high,low,close,volume,num_trds,value
2024-04-17 17:00:00-04:00,154.39,154.39,154.34,154.36,0,456,0.0
2024-04-17 17:01:00-04:00,154.36,154.36,154.35,154.35,0,424,0.0
2024-04-17 17:02:00-04:00,154.35,154.37,154.35,154.37,0,415,0.0
2024-04-17 17:03:00-04:00,154.37,154.37,154.35,154.35,0,420,0.0
2024-04-17 17:04:00-04:00,154.35,154.36,154.35,154.35,0,400,0.0
2024-04-17 17:05:00-04:00,154.35,154.35,154.35,154.35,0,438,0.0
2024-04-17 17:06:00-04:00,154.35,154.35,154.34,154.35,0,434,0.0
2024-04-17 17:07:00-04:00,154.34,154.35,154.34,154.35,0,430,0.0
2024-04-17 17:08:00-04:00,154.35,154.35,154.34,154.35,0,450,0.0
2024-04-17 17:09:00-04:00,154.35,154.35,154.35,154.35,0,491,0.0
2024-04-17 17:10:00-04:00,154.35,154.35,154.34,154.35,0,506,0.0
2024-04-17 17:11:00-04:00,154.35,154.35,154.35,154.35,0,521,0.0
2024-04-17 17:12:00-04:00,154.35,154.35,154.34,154.35,0,479,0.0
2024-04-17 17:13:00-04:00,154.35,154.35,154.34,154.34,0,436,0.0
2024-04-17 17:14:00-04:00,154.34,154.34,154.34,154.34,0,443,0.0
2024-04-17 17:15:00-04:00,154.34,154.34,154.34,154.34,0,430,0.0
2024-04-17 17:16:00-04:00,154.34,154.34,154.34,154.34,0,394,0.0
2024-04-17 17:17:00-04:00,154.34,154.34,154.34,154.34,0,419,0.0
2024-04-17 17:18:00-04:00,154.34,154.34,154.33,154.34,0,457,0.0
2024-04-17 17:19:00-04:00,154.34,154.34,154.33,154.34,0,435,0.0
2024-04-17 17:20:00-04:00,154.34,154.34,154.33,154.33,0,418,0.0
2024-04-17 17:21:00-04:00,154.33,154.34,154.33,154.34,0,397,0.0
2024-04-17 17:22:00-04:00,154.34,154.34,154.34,154.34,0,407,0.0
2024-04-17 17:23:00-04:00,154.34,154.34,154.33,154.33,0,409,0.0
2024-04-17 17:24:00-04:00,154.33,154.34,154.33,154.33,0,436,0.0
2024-04-17 17:25:00-04:00,154.33,154.34,154.33,154.33,0,414,0.0
2024-04-17 17:26:00-04:00,154.33,154.33,154.33,154.33,0,402,0.0
2024-04-17 17:27:00-04:00,154.33,154.33,154.33,154.33,0,370,0.0
2024-04-17 17:28:00-04:00,154.33,154.33,154.33,154.33,0,413,0.0
2024-04-17 17:29:00-04:00,154.33,154.34,154.32,154.34,0,491,0.0
2024-04-17 17:30:00-04:00,154.34,154.34,154.33,154.34,0,459,0.0
2024-04-17 17:31:00-04:00,154.34,154.34,154.34,154.34,0,448,0.0
2024-04-17 17:32:00-04:00,154.34,154.34,154.33,154.34,0,449,0.0
2024-04-17 17:33:00-04:00,154.34,154.34,154.33,154.34,0,472,0.0
2024-04-17 17:34:00-04:00,154.34,154.34,154.34,154.34,0,439,0.0
2024-04-17 17:35:00-04:00,154.34,154.34,154.34,154.34,0,436,0.0
2024-04-17 17:36:00-04:00,154.34,154.34,154.34,154.34,0,468,0.0
2024-04-17 17:37:00-04:00,154.34,154.34,154.34,154.34,0,438,0.0
2024-04-17 17:38:00-04:00,154.34,154.34,154.34,154.34,0,434,0.0
2024-04-17 17:39:00-04:00,154.34,154.34,154.34,154.34,0,447,0.0
